Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1035.6,1035.6,1035.6,0,0.0,0
2024-12-04,1035.6,1035.6,1035.6,0,0.0,0
2024-12-05,1035.6,1035.6,1035.6,150,155340.0,2
2024-12-08,1035.6,1035.6,1035.6,0,0.0,0
2024-12-09,1035.6,1035.6,1035.6,0,0.0,0
2024-12-10,1035.6,1035.6,1035.6,0,0.0,0
2024-12-11,1035.6,1035.6,1035.6,0,0.0,0
2024-12-12,1035.6,1035.6,1035.6,0,0.0,0
2024-12-16,1035.6,1035.6,1035.6,0,0.0,0
2024-12-17,1035.6,1035.6,1035.6,0,0.0,0
2024-12-18,1035.6,1035.6,1035.6,0,0.0,0
2024-12-19,1035.6,1035.6,1035.6,0,0.0,0
2024-12-22,1035.6,1035.6,1035.6,0,0.0,0
2024-12-23,1035.6,1035.6,1035.6,0,0.0,0
2024-12-24,1035.6,1035.6,1035.6,0,0.0,0
2024-12-26,1035.6,1035.6,1035.6,0,0.0,0
2024-12-29,1056.3,1056.3,1056.3,10,10563.0,1
2024-12-31,1056.3,1056.3,1056.3,0,0.0,0
2025-01-01,1056.3,1056.3,1056.3,0,0.0,0
2025-01-02,1050.0,1050.0,1050.0,300,315000.0,1
2025-01-05,1050.0,1050.0,1050.0,1100,1155000.0,12
2025-01-06,1050.0,1050.0,1050.0,970,1018500.0,9
2025-01-07,1050.0,1050.0,1050.0,100,105000.0,1
2025-01-08,1071.0,1069.9,1071.0,131,140190.0,4
2025-01-09,1071.0,1071.0,1071.0,0,0.0,0
2025-01-12,1071.0,1071.0,1071.0,0,0.0,0
2025-01-13,1071.0,1071.0,1071.0,0,0.0,0
