Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1198.0,1151.5,1176.0,8478,9936535.0,87
2024-12-04,1223.9,1170.0,1192.0,16386,19440040.4,95
2024-12-05,1239.3,1205.2,1206.0,10038,12257655.8,122
2024-12-08,1181.9,1138.0,1151.0,9885,11350983.2,78
2024-12-09,1150.0,1122.0,1140.0,1765,1994940.0,26
2024-12-10,1172.9,1150.0,1170.0,10673,12386803.2,68
2024-12-11,1189.9,1151.1,1183.0,3691,4325134.6,25
2024-12-12,1184.2,1161.0,1162.0,9967,11633737.0,27
2024-12-16,1141.0,1120.0,1139.0,5074,5732799.3,26
2024-12-17,1184.8,1146.0,1150.0,2997,3494485.1,27
2024-12-18,1160.0,1136.1,1136.2,3806,4364371.0,29
2024-12-19,1190.0,1106.0,1144.0,7461,8619180.0,24
2024-12-22,1130.0,1124.0,1124.0,299,336596.0,10
2024-12-23,1130.0,1101.6,1123.0,548,614152.8,14
2024-12-24,1125.0,1107.4,1108.0,1928,2153553.4,22
2024-12-26,1115.0,1086.2,1106.0,748,820161.0,22
2024-12-29,1171.0,1090.0,1124.0,1785,2005680.6,27
2024-12-31,1145.8,1075.0,1096.0,1260,1384123.0,25
2025-01-01,1186.8,1075.0,1116.9,504,556343.0,20
2025-01-02,1105.0,1081.0,1105.0,235,255226.0,11
2025-01-05,1110.0,1086.0,1100.1,238,262082.6,9
2025-01-06,1122.0,1090.0,1122.0,3152,3481715.6,21
2025-01-07,1135.9,1100.4,1102.0,2551,2822662.0,35
2025-01-08,1146.4,1102.0,1140.0,1290,1458448.6,25
2025-01-09,1122.0,1051.7,1122.0,1065,1183200.0,20
2025-01-12,1105.0,1079.0,1100.0,311,339689.0,15
2025-01-13,1190.0,1078.0,1159.9,3560,3983530.5,47
2025-01-15,1158.0,1089.1,1100.0,2344,2606900.9,50
2025-01-16,1151.0,1078.0,1106.0,624,694409.5,30
2025-01-19,1127.0,1084.2,1106.0,916,1022798.0,11
2025-01-20,1127.0,1085.2,1098.0,200,220586.4,11
2025-01-21,1119.9,1078.0,1119.9,1443,1580607.5,42
2025-01-22,1142.0,1075.7,1137.8,1147,1293382.6,28
2025-01-23,1160.5,1074.0,1130.0,839,945800.0,20
2025-01-26,1139.0,1106.1,1135.0,2106,2369257.0,37
2025-01-27,1129.0,1102.1,1102.1,1947,2174417.1,27
2025-01-28,1168.0,1086.0,1120.0,4558,5049015.4,50
2025-02-02,1200.0,1097.6,1198.0,9704,11414439.5,129
