Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1632.0,1610.0,1610.0,5553,8985002.3,165
2024-12-04,1622.0,1586.1,1591.0,7308,11676754.4,205
2024-12-05,1605.0,1568.0,1568.0,4511,7138614.0,136
2024-12-08,1580.0,1544.0,1550.0,6942,10806158.1,205
2024-12-09,1575.0,1530.1,1545.0,3779,5846744.9,124
2024-12-10,1575.9,1532.6,1541.9,4306,6658030.4,115
2024-12-11,1580.0,1527.0,1578.0,3161,4930957.6,100
2024-12-12,1580.0,1545.0,1545.0,4094,6371450.0,122
2024-12-16,1570.0,1528.0,1530.0,4120,6335998.4,137
2024-12-17,1535.0,1502.0,1525.0,2543,3883601.1,103
2024-12-18,1555.5,1508.0,1509.0,3534,5379684.7,107
2024-12-19,1520.0,1499.0,1509.0,6466,9723539.3,160
2024-12-22,1539.0,1495.0,1500.0,4107,6189195.9,135
2024-12-23,1529.0,1502.0,1520.1,2732,4133364.5,110
2024-12-24,1541.0,1505.0,1528.0,3741,5732751.9,125
2024-12-26,1545.0,1510.0,1522.0,5022,7662980.7,151
2024-12-29,1575.0,1525.0,1571.0,15986,24990212.7,446
2024-12-31,1430.0,1380.0,1395.0,9856,13731672.9,292
2025-01-01,1403.5,1375.0,1390.0,4325,6013059.7,114
2025-01-02,1380.0,1365.0,1365.0,6907,9453929.2,157
2025-01-05,1370.0,1350.0,1359.0,2568,3489820.8,104
2025-01-06,1369.9,1350.0,1363.0,5337,7259418.1,138
2025-01-07,1390.2,1355.0,1361.0,4424,6032855.5,139
2025-01-08,1415.0,1380.0,1384.0,8788,12247845.0,208
2025-01-09,1390.0,1375.0,1375.0,4184,5770788.6,114
2025-01-12,1388.0,1361.0,1365.2,1490,2038523.7,46
2025-01-13,1370.0,1358.0,1358.0,3300,4495335.1,118
2025-01-15,1360.0,1342.5,1345.1,2381,3214813.3,93
2025-01-16,1350.0,1325.0,1333.0,2162,2883375.2,81
2025-01-19,1335.0,1325.0,1327.0,3157,4200466.5,118
2025-01-20,1340.0,1315.2,1326.0,2681,3558524.5,95
2025-01-21,1341.0,1315.0,1333.0,2336,3110214.5,96
2025-01-22,1355.0,1321.3,1355.0,4514,6051705.5,142
2025-01-23,1375.0,1335.0,1335.0,5015,6751781.0,135
2025-01-26,1350.0,1325.0,1340.0,4940,6621812.2,126
2025-01-27,1360.0,1340.0,1355.0,2746,3708668.9,107
2025-01-28,1365.0,1343.0,1356.1,4397,5954720.4,112
2025-02-02,1453.0,1365.0,1412.0,9466,13271171.8,275
2025-02-03,1452.0,1413.0,1418.1,5832,8366695.2,167
2025-02-04,1460.0,1420.2,1430.0,8562,12299454.1,212
2025-02-05,1435.0,1410.0,1410.1,3436,4868685.5,123
2025-02-06,1410.1,1400.0,1410.0,4918,6923201.3,124
2025-02-09,1415.0,1386.7,1413.7,2566,3613194.1,104
2025-02-10,1420.0,1400.0,1405.0,3639,5113185.2,119
2025-02-11,1410.0,1402.0,1408.0,3379,4753189.1,105
2025-02-12,1410.0,1390.1,1390.1,4499,6299325.9,127
2025-02-13,1403.0,1390.0,1390.1,3576,4983528.3,113
2025-02-16,1417.0,1393.0,1402.0,4133,5806796.3,155
2025-02-17,1430.0,1413.0,1421.0,7720,10990671.5,210
2025-02-18,1439.9,1420.0,1421.0,4083,5817372.5,130
2025-02-20,1425.0,1405.0,1405.0,3503,4955655.9,124
2025-02-23,1412.0,1377.0,1392.0,4806,6709213.9,161
2025-02-24,1409.9,1388.0,1395.0,4471,6237795.2,133
2025-02-25,1400.0,1380.2,1390.0,4858,6767976.3,122
2025-02-27,1496.2,1410.0,1428.0,6840,9857788.2,186
2025-03-02,1450.0,1419.0,1434.0,9603,13719449.5,246
2025-03-03,1460.0,1433.0,1440.0,10880,15711975.7,282
2025-03-04,1468.0,1420.1,1426.4,6896,9877701.0,196
2025-03-05,1425.0,1404.0,1406.1,3140,4441115.9,108
2025-03-06,1423.0,1406.0,1407.0,3894,5492672.0,137
2025-03-09,1400.0,1386.0,1390.0,4971,6922297.8,164
2025-03-10,1400.0,1381.0,1382.0,3618,5018662.1,135
2025-03-11,1390.0,1375.0,1375.0,2986,4112306.1,109
2025-03-12,1390.0,1370.0,1388.0,2109,2909774.1,98
2025-03-16,1389.0,1360.0,1368.0,4506,6176355.3,138
2025-03-17,1384.0,1341.2,1366.0,2497,3415824.4,94
2025-03-18,1373.0,1350.0,1362.0,3376,4607615.3,116
2025-03-19,1370.0,1340.0,1354.9,2903,3931772.4,92
2025-03-20,1353.0,1342.0,1346.67,2773,3735485.4,106
2025-03-23,1365.0,1309.0,1311.71,7555,10031252.9,224
2025-03-24,1350.0,1313.0,1326.71,3443,4569835.0,114
2025-03-25,1326.7,1305.0,1312.92,4278,5633358.0,153
2025-03-26,1339.0,1315.0,1331.45,2761,3662150.1,91
2025-03-27,1349.0,1315.0,1342.89,3562,4777603.2,96
2025-03-30,1369.7,1320.0,1356.51,2679,3639794.2,114
2025-04-01,1356.0,1335.0,1345.0,2137,2860583.8,92
2025-04-02,1345.0,1326.0,1336.47,1547,2066178.4,83
2025-04-03,1350.0,1330.0,1335.75,2201,2940688.7,97
