Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1693.0,1635.1,1660.0,22819,38270550.1,201
2024-12-04,1725.0,1650.0,1685.0,38680,65736776.1,433
2024-12-05,1727.0,1690.0,1710.0,71500,122106370.7,704
2024-12-08,1725.0,1669.0,1676.0,37353,63114671.1,405
2024-12-09,1709.5,1661.0,1661.0,31022,51997138.7,314
2024-12-10,1683.0,1650.0,1659.0,12758,21246191.9,204
2024-12-11,1689.9,1635.0,1673.0,25337,41774242.5,287
2024-12-12,1706.4,1630.0,1644.0,28083,46052610.6,332
2024-12-16,1709.0,1603.0,1621.9,27711,44967875.3,312
2024-12-17,1640.0,1610.0,1627.5,9001,14578915.7,137
2024-12-18,1644.0,1601.0,1620.0,22626,36738656.0,161
2024-12-19,1620.0,1581.7,1585.0,34693,55410431.1,344
2024-12-22,1613.0,1560.0,1574.0,22694,35678062.2,199
2024-12-23,1599.0,1545.3,1573.5,13602,21394306.7,177
2024-12-24,1595.0,1566.0,1583.0,21680,34235567.7,213
2024-12-26,1583.0,1560.0,1564.9,12743,19970682.1,167
2024-12-29,1640.0,1551.0,1570.1,40457,64436766.7,339
2024-12-31,1600.0,1550.0,1578.0,30822,48518352.9,244
2025-01-01,1600.0,1568.0,1580.0,35709,56242064.7,147
2025-01-02,1581.0,1550.2,1579.0,21127,33126535.7,214
2025-01-05,1607.0,1560.0,1580.0,17297,27213865.0,178
2025-01-06,1643.0,1573.0,1639.0,38290,61711885.8,334
2025-01-07,1671.7,1620.0,1643.0,17593,29006457.7,221
2025-01-08,1675.7,1610.0,1619.0,16734,27207295.4,177
2025-01-09,1651.3,1595.0,1600.0,18286,29315963.8,220
2025-01-12,1609.0,1581.1,1594.0,13590,21667043.4,165
2025-01-13,1678.0,1570.0,1629.0,57993,93457026.4,478
2025-01-15,1694.0,1645.0,1677.8,48163,80794661.4,572
2025-01-16,1719.9,1645.0,1650.0,22170,37011338.8,300
2025-01-19,1713.0,1621.0,1630.0,32787,53635585.6,389
2025-01-20,1669.2,1625.0,1660.0,33152,54660022.4,339
2025-01-21,1795.0,1648.0,1775.0,137085,237635292.4,1166
2025-01-22,1864.0,1785.0,1851.0,159609,294260886.2,1260
2025-01-23,1880.0,1813.0,1826.0,81576,149909188.6,696
2025-01-26,1868.8,1806.1,1810.0,139197,255607364.8,909
2025-01-27,1840.0,1761.0,1766.0,99093,177116041.7,842
2025-01-28,1846.0,1765.0,1831.0,63985,115587207.2,577
2025-02-02,1980.0,1858.0,1974.0,132056,254227686.1,1157
2025-02-03,2009.0,1938.0,1970.0,89408,175447195.0,797
2025-02-04,1995.0,1930.0,1931.3,58542,114390404.5,564
2025-02-05,1970.0,1922.0,1935.0,70660,137482368.0,601
2025-02-06,1972.0,1920.0,1940.0,42377,82555387.5,440
2025-02-09,2039.0,1921.0,2025.8,153093,306285120.9,1299
2025-02-10,2074.0,2000.0,2040.0,75101,153802519.5,802
2025-02-11,2129.0,2040.1,2115.0,176704,368182898.4,1363
2025-02-12,2239.9,2088.7,2238.0,173011,376715360.8,1417
2025-02-13,2282.7,2175.0,2175.0,122315,268931011.9,1255
2025-02-16,2232.0,2132.0,2224.0,141919,313863621.0,1288
2025-02-17,2268.0,2180.0,2194.0,124134,274377096.7,932
2025-02-18,2274.9,2175.0,2249.9,90782,202238217.0,826
2025-02-20,2365.0,2206.0,2330.1,158645,364941311.6,1246
2025-02-23,2390.0,2283.5,2385.0,154414,361179391.4,1324
2025-02-24,2420.0,2310.0,2311.2,133296,313348711.8,1148
2025-02-25,2340.0,2250.1,2250.1,107610,245181969.6,1022
2025-02-27,2375.0,2250.0,2337.0,87071,203306152.6,975
2025-03-02,2451.0,2291.0,2428.9,100909,243193931.2,1014
2025-03-03,2477.4,2390.0,2420.0,80485,194587592.4,913
2025-03-04,2428.0,2365.0,2385.0,87124,208496124.2,809
2025-03-05,2400.0,2342.1,2350.0,67462,159201251.6,616
2025-03-06,2402.0,2329.0,2397.0,101145,240887902.5,807
2025-03-09,2400.0,2330.0,2344.0,129511,305990077.2,1072
2025-03-10,2389.0,2311.0,2330.0,75612,177305268.3,687
2025-03-11,2349.0,2211.0,2224.0,81978,186090382.7,822
2025-03-12,2307.0,2217.0,2290.0,79876,181290029.8,950
2025-03-16,2329.9,2209.0,2221.2,47312,105997458.2,520
