Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1640.0,1613.0,1637.9,2920,4754927.0,44
2024-12-04,1650.0,1605.2,1615.0,4746,7721951.6,85
2024-12-05,1640.0,1580.0,1580.0,3254,5246286.5,52
2024-12-08,1610.0,1535.0,1539.0,2114,3280886.5,52
2024-12-09,1560.0,1517.0,1540.0,1991,3049270.0,42
2024-12-10,1580.0,1543.0,1569.9,1187,1850145.0,45
2024-12-11,1570.0,1530.0,1570.0,2872,4444059.7,41
2024-12-12,1599.0,1536.1,1536.1,1616,2505589.2,35
2024-12-16,1536.0,1506.0,1506.0,1702,2577491.0,37
2024-12-17,1535.0,1506.0,1518.0,2733,4151899.0,43
2024-12-18,1575.0,1511.0,1539.0,1365,2087909.5,34
2024-12-19,1549.9,1517.0,1520.0,1681,2557665.1,28
2024-12-22,1514.0,1474.2,1514.0,832,1244293.8,39
2024-12-23,1543.0,1488.1,1525.0,959,1444565.0,22
2024-12-24,1600.0,1519.0,1546.0,5077,7868655.7,117
2024-12-26,1554.0,1527.0,1541.0,1795,2774998.0,45
2024-12-29,1645.0,1519.1,1589.0,14546,23321772.0,200
2024-12-31,1619.0,1500.0,1560.0,6283,9687320.8,116
2025-01-01,1573.0,1514.0,1526.1,2369,3625978.0,42
2025-01-02,1619.0,1520.0,1560.0,8931,14130657.0,118
2025-01-05,1629.9,1540.0,1580.0,3171,5003915.0,59
2025-01-06,1660.0,1560.0,1587.0,7621,12121391.0,125
2025-01-07,1610.0,1557.0,1586.0,2835,4465725.2,64
2025-01-08,1619.9,1566.0,1568.1,5390,8536091.8,86
2025-01-09,1568.0,1521.2,1555.0,3459,5325985.8,60
2025-01-12,1540.0,1490.0,1519.0,3028,4567223.6,64
2025-01-13,1519.0,1489.0,1500.0,3651,5465618.8,68
2025-01-15,1529.0,1471.0,1500.0,3175,4758204.3,44
2025-01-16,1529.0,1480.3,1504.0,3062,4569428.5,49
2025-01-19,1526.9,1474.0,1514.0,3677,5514200.1,77
2025-01-20,1560.0,1512.2,1517.0,3126,4801289.1,68
2025-01-21,1540.0,1497.0,1500.0,1331,2003592.5,36
2025-01-22,1524.0,1487.0,1500.0,2484,3739230.6,57
2025-01-23,1580.0,1502.0,1509.0,2372,3602697.9,63
2025-01-26,1559.9,1512.2,1538.0,6332,9697759.2,80
2025-01-27,1568.0,1536.0,1536.0,5753,8933491.6,90
2025-01-28,1565.0,1523.1,1545.0,3186,4884748.9,55
2025-02-02,1699.5,1550.0,1699.5,24216,39626031.9,348
2025-02-03,1764.0,1660.0,1694.0,15725,27017157.1,258
2025-02-04,1740.0,1686.0,1692.0,13231,22543321.7,181
2025-02-05,1767.9,1700.0,1763.9,12306,21402932.9,197
2025-02-06,1774.0,1700.3,1710.0,18909,32798724.6,260
