Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1100.0,1100.0,1100.0,0,0.0,0
2024-12-04,1100.0,1100.0,1100.0,0,0.0,0
2024-12-05,1100.0,1100.0,1100.0,0,0.0,0
2024-12-08,1103.6,1103.6,1103.6,25,27590.0,1
2024-12-09,1103.6,1103.6,1103.6,0,0.0,0
2024-12-10,1103.6,1103.6,1103.6,0,0.0,0
2024-12-11,1103.6,1103.6,1103.6,0,0.0,0
2024-12-12,1103.6,1103.6,1103.6,0,0.0,0
2024-12-16,1103.6,1103.6,1103.6,0,0.0,0
2024-12-17,1103.6,1103.6,1103.6,0,0.0,0
2024-12-18,1103.6,1103.6,1103.6,0,0.0,0
2024-12-19,1103.6,1103.6,1125.6,5,5628.0,1
2024-12-22,1125.6,1125.6,1125.6,0,0.0,0
2024-12-23,1125.6,1125.6,1125.6,0,0.0,0
2024-12-24,1125.6,1125.6,1125.6,0,0.0,0
2024-12-26,1148.1,1129.0,1129.0,120,135861.0,3
2024-12-29,1129.0,1129.0,1129.0,0,0.0,0
2024-12-31,1129.0,1129.0,1129.0,0,0.0,0
2025-01-01,1129.0,1129.0,1129.0,0,0.0,0
2025-01-02,1125.0,1125.0,1125.0,30,33750.0,1
2025-01-05,1198.5,1125.0,1198.5,235,277859.0,9
2025-01-06,1198.5,1198.5,1198.5,0,0.0,0
2025-01-07,1198.5,1198.5,1198.5,0,0.0,0
2025-01-08,1198.5,1198.5,1198.5,0,0.0,0
2025-01-09,1198.5,1198.5,1198.5,0,0.0,0
2025-01-12,1198.5,1198.5,1198.5,0,0.0,0
2025-01-13,1198.5,1198.5,1198.5,0,0.0,0
2025-01-15,1198.5,1198.5,1198.5,0,0.0,0
2025-01-16,1198.5,1198.5,1198.5,0,0.0,0
2025-01-19,1198.5,1198.5,1198.5,0,0.0,0
2025-01-20,1198.5,1198.5,1198.5,0,0.0,0
2025-01-21,1198.5,1198.5,1198.5,0,0.0,0
2025-01-22,1174.6,1115.3,1115.3,4738,5391774.5,4
2025-01-23,1115.3,1115.3,1115.3,0,0.0,0
2025-01-26,1115.0,1115.0,1115.0,25,27875.0,1
2025-01-27,1115.0,1115.0,1115.0,0,0.0,0
2025-01-28,1102.0,1102.0,1102.0,50,55100.0,1
2025-02-02,1124.0,1124.0,1124.0,30,33720.0,1
2025-02-03,1124.0,1124.0,1124.0,0,0.0,0
2025-02-04,1124.0,1124.0,1124.0,0,0.0,0
2025-02-05,1124.0,1124.0,1124.0,0,0.0,0
2025-02-06,1124.0,1124.0,1124.0,0,0.0,0
2025-02-09,1124.0,1124.0,1124.0,0,0.0,0
2025-02-10,1145.0,1145.0,1145.0,50,57250.0,1
2025-02-11,1123.0,1123.0,1123.0,70,78610.0,1
2025-02-12,1123.0,1123.0,1123.0,0,0.0,0
2025-02-13,1123.0,1123.0,1123.0,0,0.0,0
2025-02-16,1123.0,1123.0,1123.0,0,0.0,0
2025-02-17,1123.0,1123.0,1123.0,0,0.0,0
2025-02-18,1123.0,1123.0,1123.0,0,0.0,0
2025-02-20,1123.0,1123.0,1123.0,0,0.0,0
2025-02-23,1139.0,1139.0,1139.0,70,79730.0,1
2025-02-24,1116.3,1116.3,1116.3,25,27907.5,1
2025-02-25,1116.3,1116.3,1116.3,0,0.0,0
2025-02-27,1116.3,1116.3,1116.3,0,0.0,0
2025-03-02,1116.3,1116.3,1116.3,0,0.0,0
2025-03-03,1116.3,1116.3,1116.3,0,0.0,0
2025-03-04,1116.3,1116.3,1116.3,0,0.0,0
2025-03-05,1116.3,1116.3,1116.3,0,0.0,0
2025-03-06,1116.3,1116.3,1116.3,0,0.0,0
2025-03-09,1116.3,1116.3,1116.3,0,0.0,0
2025-03-10,1116.3,1116.3,1116.3,0,0.0,0
2025-03-11,1116.3,1116.3,1116.3,0,0.0,0
2025-03-12,1116.3,1116.3,1116.3,0,0.0,0
