Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-05,10.0,9.28,9.7,3020,28790.2,12
2025-11-06,9.8,9.33,9.5,7500,71349.0,21
2025-11-09,9.32,9.13,9.17,3290,30242.4,16
2025-11-10,9.2,8.99,9.0,8200,74164.0,26
2025-11-11,9.45,9.0,9.45,7820,72302.0,18
2025-11-12,9.35,8.99,9.02,3300,29948.0,11
2025-11-13,9.1,9.0,9.1,600,5412.0,5
2025-11-16,9.28,8.89,8.89,7870,71451.4,19
2025-11-17,9.1,8.8,9.1,3000,26965.0,17
2025-11-18,9.1,8.93,9.1,1800,16159.0,14
2025-11-19,9.3,8.93,9.3,12800,114538.0,17
2025-11-20,9.25,9.01,9.25,1810,16497.5,13
2025-11-23,9.15,9.0,9.01,7100,64322.5,29
2025-11-24,9.3,8.92,9.3,3800,34323.0,21
2025-11-25,9.31,9.13,9.15,1410,12933.5,10
2025-11-26,9.15,9.0,9.11,1500,13644.0,15
2025-11-27,9.2,9.0,9.15,4100,37391.0,18
2025-11-30,9.2,9.02,9.07,2400,21737.0,20
2025-12-01,9.2,9.0,9.07,5800,52824.3,25
2025-12-02,9.4,9.0,9.09,3500,32107.0,19
2025-12-03,9.3,8.91,9.3,2400,21701.0,19
