Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,230.0,223.0,228.5,347112,78995383.7,784
2024-12-04,237.5,227.0,230.3,273971,63891527.5,786
2024-12-05,234.8,224.0,225.0,118793,26972615.2,398
2024-12-08,229.5,219.0,220.0,117261,25952528.9,356
2024-12-09,224.2,215.6,220.0,67218,14787238.6,227
2024-12-10,223.0,218.0,219.5,70096,15392465.7,265
2024-12-11,222.8,218.0,222.0,52719,11643136.8,171
2024-12-12,224.3,218.0,218.2,59197,13025735.3,229
2024-12-16,220.0,212.0,214.0,109886,23586786.4,339
2024-12-17,215.2,212.0,213.0,34191,7302799.9,179
2024-12-18,215.0,210.7,211.4,49695,10526719.8,215
2024-12-19,213.0,206.0,206.8,73425,15290867.4,277
2024-12-22,207.9,203.0,204.0,73623,15095785.6,259
2024-12-23,208.2,202.0,207.8,64849,13331825.4,196
2024-12-24,212.4,208.0,208.4,69023,14476861.7,250
2024-12-26,209.0,205.0,206.6,43522,9013142.2,193
2024-12-29,207.2,203.2,204.0,44707,9156509.4,197
2024-12-31,204.0,197.0,199.0,106637,21258691.9,370
2025-01-01,203.9,199.3,200.6,32014,6457910.1,146
2025-01-02,204.6,200.0,201.0,37939,7662419.3,151
2025-01-05,204.0,202.0,203.5,46043,9361825.7,167
2025-01-06,216.2,205.0,214.0,125060,26382013.6,371
2025-01-07,218.0,212.1,214.0,83593,17992870.1,341
2025-01-08,216.8,212.0,213.1,38977,8293880.0,177
2025-01-09,216.0,210.3,210.7,48109,10171692.5,214
2025-01-12,211.0,200.0,203.4,151792,30759696.0,365
2025-01-13,209.0,200.0,204.0,190060,38527395.4,441
2025-01-15,207.9,201.8,206.5,60097,12348948.5,223
2025-01-16,207.0,203.5,205.0,59605,12199929.3,196
2025-01-19,207.4,203.2,206.5,52116,10742297.0,206
2025-01-20,210.6,204.9,205.3,76588,15879324.5,291
2025-01-21,207.8,202.8,204.0,47791,9791781.6,182
2025-01-22,212.8,201.5,210.0,158277,33097459.9,403
2025-01-23,214.0,207.0,207.4,46925,9846665.0,213
2025-01-26,211.5,206.1,207.2,74028,15385092.4,253
2025-01-27,212.0,205.2,207.8,140960,29492782.3,330
2025-01-28,216.1,206.2,213.7,193967,41001500.8,511
2025-02-02,225.9,215.9,221.8,282178,62576027.0,823
2025-02-03,226.2,217.0,218.0,182181,40235057.2,493
2025-02-04,222.3,215.1,216.6,100940,21965024.7,321
2025-02-05,223.0,216.0,218.0,176293,38800301.5,485
2025-02-06,225.9,213.7,219.0,143119,31450712.9,418
2025-02-09,224.7,215.0,215.0,121672,26554076.3,339
2025-02-10,223.0,213.1,215.0,84643,18193066.9,270
2025-02-11,219.0,213.4,217.0,124144,26885614.8,266
