Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.5,9.31,9.38,6100,57813.0,11
2024-12-04,9.38,9.23,9.25,15800,146216.0,11
2024-12-05,9.11,8.91,9.11,72300,656058.0,17
2024-12-08,9.11,8.9,8.94,2420,21773.2,16
2024-12-09,9.0,8.91,8.92,2166,19451.0,8
2024-12-10,9.09,8.91,9.0,9474,85288.5,10
2024-12-11,9.0,8.96,9.0,3400,30596.0,4
2024-12-12,9.04,8.83,8.96,1700,15273.0,7
2024-12-16,8.85,8.8,8.83,2300,20284.0,22
2024-12-17,8.88,8.71,8.88,1240,10899.2,10
2024-12-18,8.91,8.72,8.75,11880,103980.4,16
2024-12-19,9.0,8.75,8.98,2300,20574.0,10
2024-12-22,8.98,8.92,8.98,2900,25923.0,16
2024-12-23,8.98,8.83,8.98,3500,31015.0,8
2024-12-24,9.1,8.83,8.98,7770,69747.6,15
2024-12-26,8.81,8.65,8.79,6700,58993.0,11
2024-12-29,8.85,8.62,8.85,7830,69226.3,14
2024-12-31,9.01,8.99,9.01,2200,19800.0,19
2025-01-01,9.0,8.8,8.8,500,4450.0,5
2025-01-02,8.82,8.8,8.82,700,6165.0,7
2025-01-05,8.66,8.52,8.59,1500,12888.0,12
2025-01-06,8.59,8.45,8.55,1000,8497.0,9
2025-01-07,8.74,8.47,8.58,55300,475847.0,21
2025-01-08,8.76,8.51,8.76,52250,451818.5,21
2025-01-09,8.8,8.61,8.75,51866,451241.5,16
2025-01-12,8.66,8.59,8.66,1200,10341.0,10
2025-01-13,8.6,8.45,8.45,6195,52654.5,13
2025-01-15,8.9,8.45,8.73,2593,22248.12,15
2025-01-16,8.56,8.45,8.55,2300,19664.0,10
2025-01-19,8.7,8.5,8.51,6200,53178.0,28
2025-01-20,8.6,8.51,8.6,2125,18183.0,14
2025-01-21,8.6,8.51,8.52,300,2563.0,3
2025-01-22,8.55,8.51,8.52,1800,15365.0,8
2025-01-23,9.0,8.51,9.0,3100,27158.0,19
2025-01-26,8.82,8.71,8.75,3700,32383.0,11
2025-01-27,8.6,8.46,8.52,15000,128292.2,19
2025-01-28,8.6,8.37,8.47,1003300,8481460.57,34
2025-02-02,8.86,8.52,8.65,3400,29557.0,23
2025-02-03,8.7,8.58,8.7,84941,738832.7,23
2025-02-04,8.75,8.54,8.63,1600,13860.0,11
2025-02-05,8.91,8.8,8.91,11530,102686.0,16
2025-02-06,9.3,8.58,8.61,4780,42576.2,19
2025-02-09,8.61,8.51,8.61,1365,11655.7,10
2025-02-10,8.96,8.5,8.68,6466,56733.88,19
2025-02-11,8.71,8.69,8.71,500,4347.0,4
2025-02-12,8.9,8.63,8.8,4134,36331.2,11
2025-02-13,8.97,8.65,8.85,1400,12279.0,13
2025-02-16,9.15,9.02,9.02,275241,2483423.82,25
2025-02-17,9.02,8.91,8.92,6600,59341.0,15
2025-02-18,8.9,8.81,8.9,500,4429.0,5
2025-02-20,8.81,8.61,8.81,3900,33945.0,15
2025-02-23,8.8,8.6,8.8,54750,473596.5,16
2025-02-24,8.8,8.64,8.67,1900,16463.0,15
2025-02-25,8.67,8.51,8.61,1700,14537.0,11
2025-02-27,8.73,8.51,8.7,2500,21559.0,23
2025-03-02,8.88,8.54,8.72,9940,86500.9,28
2025-03-03,8.77,8.6,8.77,3100,26994.5,26
2025-03-04,8.77,8.66,8.73,1440,12543.4,14
2025-03-05,9.06,8.9,8.92,22800,203477.0,24
2025-03-06,9.02,8.81,8.87,30530,270938.6,15
2025-03-09,8.87,8.59,8.59,503450,4330295.5,22
2025-03-10,8.62,8.6,8.6,1900,16351.0,12
2025-03-11,8.73,8.5,8.57,3900,33452.0,26
2025-03-12,9.0,8.48,9.0,5150,45014.0,32
2025-03-16,9.0,9.0,9.0,0,0.0,0
2025-03-17,8.82,8.67,8.69,11500,100417.0,31
2025-03-18,8.69,8.52,8.53,6200,53052.0,21
2025-03-19,8.55,8.53,8.54,1400,11958.0,12
2025-03-20,8.5,8.45,8.47,1800,15230.0,11
2025-03-23,8.5,8.45,8.45,1200,10154.0,10
