Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1732.0,1664.0,1704.0,6653,11187554.2,160
2024-12-04,1737.0,1670.0,1710.0,4782,8148411.4,158
2024-12-05,1744.2,1670.9,1693.0,6583,11204479.0,148
2024-12-08,1701.0,1589.8,1677.9,5363,8846631.6,201
2024-12-09,1690.0,1593.0,1643.0,7943,12831091.3,183
2024-12-10,1665.0,1600.0,1650.0,3714,6026030.0,131
2024-12-11,1683.0,1586.0,1661.0,2468,4038640.1,99
2024-12-12,1727.8,1600.0,1658.0,6565,10669862.8,150
2024-12-16,1688.1,1558.2,1650.0,10259,16514968.2,220
2024-12-17,1630.0,1585.0,1626.0,3032,4899497.1,119
2024-12-18,1657.0,1577.0,1595.0,4796,7702558.8,165
2024-12-19,1610.0,1560.0,1591.0,5089,8046571.4,177
2024-12-22,1622.0,1540.5,1567.9,5214,8131239.7,139
2024-12-23,1590.0,1541.2,1590.0,4635,7231827.8,163
2024-12-24,1636.0,1562.1,1620.0,4935,7929528.7,205
2024-12-26,1650.0,1588.0,1617.0,3236,5194891.8,131
2024-12-29,1710.5,1577.0,1650.0,10414,17022953.7,328
2024-12-31,1670.0,1550.0,1670.0,15080,23816874.8,202
2025-01-01,1639.9,1585.0,1624.9,2640,4248572.2,100
2025-01-02,1629.9,1550.0,1581.5,4298,6794058.0,156
2025-01-05,1610.0,1550.0,1578.0,4262,6665357.4,154
2025-01-06,1595.0,1559.1,1579.9,7355,11572597.9,182
2025-01-07,1600.0,1562.0,1585.0,5743,9044001.4,118
2025-01-08,1616.7,1570.1,1570.1,3138,4979789.7,89
2025-01-09,1589.9,1545.1,1589.9,6329,9877382.0,184
2025-01-12,1599.8,1550.0,1581.9,2278,3559950.4,68
2025-01-13,1595.0,1530.0,1556.9,7543,11661453.2,201
2025-01-15,1575.0,1500.0,1548.0,6943,10607708.7,247
2025-01-16,1570.0,1490.0,1519.0,8855,13366968.1,238
2025-01-19,1544.0,1490.0,1518.0,5433,8236899.7,156
2025-01-20,1579.2,1490.0,1520.1,2199,3371735.7,110
2025-01-21,1566.0,1501.0,1524.0,5137,7798643.5,137
2025-01-22,1559.9,1515.0,1543.1,4412,6794492.0,183
2025-01-23,1569.8,1505.0,1505.0,7460,11406919.4,190
2025-01-26,1586.1,1500.0,1552.1,7467,11536710.7,196
2025-01-27,1670.0,1523.0,1643.0,25568,41900355.5,598
2025-01-28,1685.0,1625.0,1652.1,10751,17847666.0,268
2025-02-02,1766.0,1630.0,1760.0,14744,25568028.1,386
2025-02-03,1795.2,1693.1,1717.2,7691,13291009.6,291
2025-02-04,1786.5,1681.0,1722.8,11202,19088782.4,199
2025-02-05,1810.0,1719.0,1760.1,15523,27212518.2,407
2025-02-06,1795.0,1700.0,1701.1,9625,16669820.2,301
2025-02-09,1769.8,1676.0,1720.0,5266,8963468.0,145
2025-02-10,1740.0,1675.0,1716.0,8260,14056566.3,189
2025-02-11,1725.0,1672.0,1678.0,2394,4070075.2,96
2025-02-12,1719.8,1656.0,1695.0,8515,14451742.8,127
2025-02-13,1720.0,1670.0,1715.0,7732,13231606.5,187
2025-02-16,1759.0,1700.0,1746.7,6842,11913962.7,237
2025-02-17,1861.5,1744.4,1840.0,23847,43318017.5,546
2025-02-18,1868.0,1820.0,1855.0,13861,25523480.3,272
2025-02-20,1958.0,1831.0,1939.0,27273,52401349.5,538
2025-02-23,1943.0,1863.0,1881.0,14783,28173006.2,305
2025-02-24,1918.0,1853.1,1853.1,9157,17227351.9,192
2025-02-25,1889.0,1817.0,1860.0,3826,7092203.6,119
2025-02-27,1897.2,1826.0,1827.1,7202,13289466.2,203
2025-03-02,1938.8,1805.0,1851.5,7228,13389399.4,177
2025-03-03,1886.0,1800.0,1815.0,9020,16402359.9,195
2025-03-04,1815.0,1699.0,1720.0,16111,28222513.3,334
2025-03-05,1774.0,1720.1,1740.0,8458,14780527.9,180
2025-03-06,1738.0,1706.1,1713.2,5313,9148049.7,110
2025-03-09,1730.0,1670.0,1706.0,4315,7323324.7,154
2025-03-10,1739.0,1680.0,1699.0,4802,8143443.4,118
2025-03-11,1707.0,1642.2,1675.0,4278,7133168.2,124
2025-03-12,1680.0,1650.0,1654.1,2255,3740306.9,72
2025-03-16,1665.0,1636.0,1637.0,2901,4792732.4,84
2025-03-17,1652.0,1620.0,1628.0,2517,4109258.9,58
2025-03-18,1681.0,1603.0,1630.0,2819,4601799.7,65
2025-03-19,1649.0,1606.1,1618.0,3090,5007914.2,76
2025-03-20,1645.0,1565.1,1606.77,13257,20952694.7,149
2025-03-23,1606.77,1570.0,1571.96,1789,2823889.4,69
2025-03-24,1610.0,1540.0,1599.79,1806,2865849.1,68
2025-03-25,1600.0,1545.0,1548.16,3198,4990157.2,107
2025-03-26,1664.6,1550.0,1598.26,5004,7921178.8,125
2025-03-27,1670.0,1580.0,1642.01,4811,7876915.9,124
2025-03-30,1674.0,1611.0,1632.09,4241,6986758.7,100
2025-04-01,1636.0,1591.0,1623.56,2885,4643983.7,91
2025-04-02,1656.0,1600.0,1618.65,1970,3193321.3,85
2025-04-03,1647.8,1590.1,1606.88,2543,4104399.7,71
2025-04-07,1635.0,1585.0,1599.88,2328,3705743.6,73
2025-04-08,1605.4,1567.9,1604.9,1884,2981526.5,60
2025-04-09,1616.0,1575.5,1590.47,2038,3256026.0,65
2025-04-10,1605.0,1570.1,1597.55,2171,3454658.6,91
2025-04-13,1604.0,1585.0,1593.12,1317,2099615.8,48
2025-04-15,1614.0,1580.0,1588.69,2390,3819852.8,102
2025-04-16,1614.0,1575.0,1589.63,972,1544120.9,56
2025-04-17,1640.0,1560.0,1625.68,5050,8164856.7,174
2025-04-20,1658.0,1606.0,1641.91,2976,4875622.9,134
2025-04-21,1742.2,1600.0,1668.25,6075,10035862.8,165
2025-04-22,1735.6,1625.0,1635.82,2750,4538051.0,128
2025-04-23,1668.5,1603.0,1606.27,2182,3536203.9,92
2025-04-24,1638.0,1580.0,1592.67,3259,5188789.5,108
2025-04-27,1717.0,1580.0,1597.39,5608,8951143.7,96
2025-04-28,1725.0,1566.3,1650.41,2583,4188425.8,95
2025-04-29,1625.0,1561.0,1586.48,2730,4348535.5,80
2025-04-30,1697.0,1560.0,1610.37,4606,7367569.3,130
2025-05-04,1640.0,1568.0,1573.18,3097,4937333.7,126
2025-05-05,1630.0,1562.0,1581.53,2522,4012704.1,76
2025-05-06,1710.0,1563.1,1613.2,6179,9928317.1,152
2025-05-07,1667.0,1570.1,1647.32,5274,8465960.8,161
2025-05-08,1675.0,1588.0,1632.59,1515,2477610.7,104
2025-05-11,1698.0,1590.0,1654.66,7053,11333425.9,176
2025-05-13,1675.0,1592.5,1607.72,4948,7984701.7,163
2025-05-14,1639.0,1591.0,1601.94,2758,4450129.5,97
