Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1141.0,1050.1,1100.0,91617,99439282.2,721
2024-12-04,1136.0,1062.0,1080.0,53134,58469275.5,404
2024-12-05,1105.0,1060.0,1069.9,69950,75876689.3,521
2024-12-08,1157.0,1050.0,1100.0,107331,119457331.9,617
2024-12-09,1150.0,1090.0,1105.0,62281,68983587.6,348
2024-12-10,1125.7,1080.0,1089.0,33768,37281555.5,234
2024-12-11,1108.0,1089.0,1102.9,66199,72751727.2,299
2024-12-12,1119.7,1069.1,1080.1,81969,89898517.9,476
2024-12-16,1101.7,1074.0,1088.9,55754,60588844.8,347
2024-12-17,1090.0,1067.2,1068.0,54331,58792632.5,248
2024-12-18,1120.0,1055.0,1098.0,56522,61726055.3,388
2024-12-19,1109.0,1070.0,1078.0,43075,46857164.9,252
2024-12-22,1099.0,1009.0,1009.0,32253,33981371.8,233
2024-12-23,1024.9,986.0,995.0,76972,76700427.3,475
2024-12-24,1094.5,1001.0,1070.0,78040,83036982.5,439
2024-12-26,1048.6,963.0,969.0,141371,138282754.0,700
2024-12-29,983.9,872.1,872.1,108937,99476978.6,626
2024-12-31,889.9,788.9,815.4,77644,65388368.2,490
2025-01-01,877.9,822.0,859.9,71801,61556106.7,312
2025-01-02,945.8,850.8,945.0,57134,51985365.1,335
2025-01-05,1025.0,945.0,970.0,64962,64785787.6,485
2025-01-06,1067.0,971.0,1050.0,102762,105386264.8,442
2025-01-07,1155.0,1060.0,1155.0,128189,145977861.3,577
2025-01-08,1270.0,1178.0,1267.0,102679,127892518.3,728
2025-01-09,1292.3,1143.7,1150.0,91084,111710985.7,712
2025-01-12,1195.0,1110.0,1153.0,54840,62964718.3,406
2025-01-13,1213.0,1136.8,1149.0,72485,84860408.2,454
2025-01-15,1240.0,1169.7,1202.8,53539,64876707.5,431
2025-01-16,1208.0,1167.0,1175.0,25103,29634014.3,257
2025-01-19,1221.0,1152.1,1193.0,61786,72937170.4,359
2025-01-20,1213.0,1150.0,1178.0,34804,41104787.5,278
2025-01-21,1295.8,1122.1,1273.0,182543,216697760.3,602
2025-01-22,1376.6,1175.1,1365.0,196478,250828927.4,1023
2025-01-23,1501.5,1275.0,1500.0,229032,308929065.0,847
2025-01-26,1622.7,1357.3,1595.0,277777,395373212.6,1104
2025-01-27,1563.1,1435.5,1460.0,197438,284148761.8,1056
2025-01-28,1572.0,1328.9,1392.4,272800,382132187.3,1267
2025-02-02,1364.6,1253.2,1278.2,277122,352695909.9,1467
2025-02-03,1389.9,1205.4,1389.9,258669,327340074.7,1300
2025-02-04,1362.2,1251.0,1251.0,47252,59461669.4,397
2025-02-05,1226.0,1161.1,1200.0,56472,67744745.7,491
2025-02-06,1232.8,1159.4,1183.2,79356,95263791.3,510
2025-02-09,1200.0,1106.0,1106.0,129192,149050157.6,538
2025-02-10,1188.0,1106.0,1169.9,125464,145347306.4,718
2025-02-11,1280.0,1169.0,1269.6,149501,186244852.7,1180
2025-02-12,1364.0,1244.3,1318.0,154135,203548181.8,1278
2025-02-13,1334.1,1241.7,1315.8,146535,188901088.2,741
2025-02-16,1437.2,1202.5,1409.0,149770,187256451.1,760
2025-02-17,1380.9,1268.1,1268.1,54767,69867166.5,475
2025-02-18,1242.8,1141.3,1141.3,135235,156823566.8,984
2025-02-20,1169.9,1095.0,1132.0,50518,57109595.2,492
2025-02-23,1150.9,1087.8,1137.0,39327,44491067.3,364
2025-02-24,1184.0,1135.0,1140.0,63355,73380463.6,446
2025-02-25,1172.9,1112.3,1115.0,49099,56031581.7,307
2025-02-27,1206.0,1116.2,1137.0,45138,51313405.5,297
2025-03-02,1234.0,1140.0,1229.0,93033,111400427.2,711
2025-03-03,1275.0,1244.19,1264.0,62274,78460356.3,587
2025-03-04,1302.0,1229.9,1270.0,96214,122793440.2,742
2025-03-05,1287.0,1190.0,1200.0,50958,62595105.4,425
2025-03-06,1240.0,1200.0,1225.0,62828,76393527.9,400
2025-03-09,1256.9,1211.3,1248.9,61544,76025194.4,556
2025-03-10,1293.3,1210.4,1269.0,115109,145173560.8,822
2025-03-11,1284.0,1241.0,1242.0,37906,47729317.3,283
2025-03-12,1262.0,1190.0,1205.0,48743,59408905.2,379
2025-03-16,1210.0,1142.0,1169.9,60860,70927324.9,429
2025-03-17,1190.0,1148.0,1175.0,24622,28711543.8,297
2025-03-18,1198.5,1153.0,1163.0,26679,31106855.6,207
2025-03-19,1191.3,1144.0,1180.0,55525,65112722.7,361
2025-03-20,1199.0,1158.0,1195.58,36289,43263321.3,346
2025-03-23,1213.0,1154.0,1161.09,55708,66355593.6,379
2025-03-24,1167.9,1139.1,1147.86,25000,28844886.9,237
2025-03-25,1144.0,1083.0,1089.19,56565,62242907.4,419
2025-03-26,1133.1,1069.1,1100.59,25389,27957677.7,200
2025-03-27,1120.0,1080.0,1098.11,50769,56205247.6,248
2025-03-30,1119.0,1078.1,1097.13,58002,63651633.6,470
2025-04-01,1113.0,1072.0,1079.26,34374,37309471.0,355
2025-04-02,1142.0,1065.3,1115.56,59384,66556983.4,594
2025-04-03,1153.0,1092.0,1112.48,34376,38287364.8,277
2025-04-07,1110.0,1070.0,1071.82,22668,24508639.7,232
2025-04-08,1092.0,1065.0,1071.37,21621,23219865.4,236
2025-04-09,1100.0,1065.0,1070.22,29704,31989933.9,202
2025-04-10,1080.0,1041.9,1047.28,38264,40504307.7,368
2025-04-13,1066.9,990.0,1017.85,35543,36635360.5,280
2025-04-15,1119.6,1012.0,1119.6,62139,67986672.0,537
2025-04-16,1225.0,1118.0,1173.65,73017,85479665.3,556
2025-04-17,1200.0,1135.3,1179.48,81385,95871884.7,457
2025-04-20,1177.9,1110.0,1120.73,43766,49306223.9,382
2025-04-21,1160.0,1120.4,1153.69,66834,76537771.0,342
2025-04-22,1199.0,1127.0,1154.6,65146,75115658.5,335
2025-04-23,1160.0,1118.1,1122.21,12719,14407584.4,197
2025-04-24,1165.8,1084.9,1089.67,29947,33001882.2,281
2025-04-27,1174.6,1013.0,1153.02,118892,129550793.7,548
2025-04-28,1131.0,1048.0,1055.59,50908,54448480.3,325
2025-04-29,1076.7,1021.7,1028.29,24476,25369484.5,244
2025-04-30,1046.9,951.0,996.94,50163,50440968.4,364
2025-05-04,1037.0,926.5,937.52,105773,101638802.4,625
2025-05-05,955.7,888.0,899.83,50668,45707213.3,527
2025-05-06,916.0,830.0,853.46,37712,32868116.4,315
2025-05-07,923.0,810.2,875.73,81711,70651904.6,701
2025-05-08,892.0,816.0,848.41,43160,37379272.1,335
2025-05-11,864.0,807.0,813.33,43273,35553700.4,383
2025-05-13,843.0,785.2,799.29,65264,53229689.8,456
2025-05-14,820.0,774.2,795.24,32386,25793997.9,328
2025-05-15,795.6,750.0,753.37,42931,32834992.6,368
2025-05-18,754.8,709.1,715.48,50405,36367933.2,429
2025-05-19,787.0,706.3,787.0,58030,44094441.9,496
