Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-20,2234.9,2186.0,2191.41,48796,107684005.2,339
2025-08-21,2199.9,2172.1,2179.47,48129,104998683.7,378
2025-08-24,2196.9,2136.0,2138.18,53775,115632517.8,431
2025-08-25,2150.0,2115.0,2125.95,53977,114872698.8,442
2025-08-26,2169.0,2117.1,2125.9,90685,194894834.6,314
2025-08-27,2184.7,2128.0,2174.73,37734,81696921.6,411
2025-08-28,2185.0,2132.0,2134.16,42484,91373406.9,377
2025-08-31,2145.0,2085.1,2089.25,49102,103218749.1,443
2025-09-01,2148.0,2048.0,2143.02,98930,209541668.8,589
2025-09-02,2182.0,2095.5,2098.5,31079,65665996.5,302
2025-09-03,2119.9,2080.0,2088.38,36767,77116979.3,284
2025-09-04,2124.0,2070.0,2095.83,34729,72503358.9,296
2025-09-07,2117.0,2075.0,2082.04,49371,103296627.6,299
2025-09-08,2104.0,2021.0,2032.64,66954,137359229.1,493
2025-09-18,1995.0,1830.0,1846.0,14818,27632629.4,85
2025-09-21,2001.0,1846.0,1992.8,87184,170528043.4,598
2025-09-23,2050.0,2000.0,2027.0,51350,103751267.8,320
2025-09-24,2067.0,1960.0,1966.0,43612,86739759.4,339
2025-09-25,1980.1,1952.2,1974.9,19094,37531083.6,202
2025-09-28,2014.0,1963.2,1970.0,27313,54123499.6,167
2025-10-07,1960.0,1870.0,1876.0,60823,115372991.4,299
2025-10-08,1895.0,1800.0,1800.0,102875,188050815.4,619
2025-10-09,1920.0,1805.0,1819.8,36572,67221664.5,297
2025-10-12,1820.0,1683.0,1729.0,104498,180073559.7,609
2025-10-13,1901.9,1700.0,1898.8,177312,319104732.6,750
2025-10-14,1944.0,1850.0,1866.8,45764,86058743.1,406
2025-10-15,1864.0,1800.0,1846.0,38978,71479303.4,293
2025-10-16,1835.0,1790.0,1831.0,54228,97967271.6,296
2025-10-19,1830.9,1801.3,1829.0,38927,70770491.9,210
2025-10-26,1840.0,1790.0,1839.0,15217,27503103.9,161
2025-10-28,1980.0,1840.0,1980.0,100131,193541105.9,552
2025-10-29,2067.5,1980.0,1981.0,114769,231929393.3,677
2025-10-30,2064.8,1962.1,2036.0,73833,149156255.1,491
2025-11-02,2074.9,2011.1,2038.0,100339,205199235.3,529
2025-11-03,2099.0,2017.0,2095.0,164411,339492523.6,677
2025-11-04,2168.5,2101.0,2120.1,126447,270098572.7,960
2025-11-05,2150.0,2109.0,2140.0,76763,163606080.1,470
2025-11-06,2175.0,2126.2,2145.0,126924,272681875.0,675
