Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,720.0,675.0,700.0,83214,58513415.5,537
2024-12-04,720.0,685.0,690.0,52903,37125125.7,390
2024-12-05,703.8,665.0,669.0,67078,45143914.1,516
2024-12-08,670.0,640.0,645.0,86326,55954673.1,602
2024-12-09,660.0,640.0,647.0,36922,23966685.3,289
2024-12-10,657.0,641.0,646.0,19834,12790167.0,184
2024-12-11,666.6,640.4,665.0,41783,27551733.6,295
2024-12-12,675.0,640.0,641.0,36441,23750898.9,261
2024-12-16,635.0,612.6,612.6,52319,32508992.4,412
2024-12-17,627.1,605.0,618.0,23559,14572113.6,222
2024-12-18,635.0,615.0,620.1,26342,16472617.8,193
2024-12-19,632.4,600.0,606.0,35339,21539886.8,272
2024-12-22,612.0,594.5,596.0,23489,14118066.5,211
2024-12-23,613.0,596.0,613.0,22444,13528230.7,195
2024-12-24,635.1,610.0,618.0,39480,24604546.2,309
2024-12-26,621.0,600.8,605.0,26927,16383978.9,200
2024-12-29,604.0,580.0,582.0,51877,30601439.3,377
2024-12-31,575.0,524.3,540.0,74057,40311008.0,602
2025-01-01,572.2,540.0,568.0,36276,20403011.4,301
2025-01-02,575.0,556.7,570.4,29839,16977009.4,229
2025-01-05,584.8,570.9,580.0,38425,22219475.6,269
2025-01-06,588.0,578.1,587.0,26988,15727955.2,208
2025-01-07,609.8,580.3,602.0,28741,16948974.2,216
2025-01-08,650.0,609.9,638.1,51871,32759757.1,416
2025-01-09,666.9,626.0,630.0,54079,34684101.8,417
2025-01-12,642.6,601.1,606.0,25771,15692298.4,223
2025-01-13,615.0,590.0,595.0,35065,21032516.4,266
2025-01-15,609.0,580.0,589.0,35090,20787509.5,254
2025-01-16,591.6,551.1,558.0,70483,39364352.3,522
2025-01-19,580.0,545.0,568.1,35678,20235799.6,265
2025-01-20,581.0,552.0,555.0,34165,19223519.2,244
2025-01-21,566.0,538.0,540.1,48508,26439250.1,318
2025-01-22,550.8,530.0,538.0,39512,21283153.1,280
