Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,487.8,455.0,478.0,102968,49016568.1,648
2024-12-04,515.0,478.0,495.0,145229,73464163.1,978
2024-12-05,508.0,482.0,508.0,73529,36449047.6,533
2024-12-08,552.0,499.0,541.0,219498,117762347.2,1296
2024-12-09,556.0,525.2,530.0,83227,45069309.1,632
2024-12-10,540.6,516.0,525.0,81954,42894434.1,496
2024-12-11,550.0,520.1,545.0,103901,56040474.4,657
2024-12-12,592.0,536.2,574.3,245684,141520630.0,1245
2024-12-16,574.0,552.1,554.4,147538,82428526.3,690
2024-12-17,560.0,539.1,550.0,86488,47712538.0,507
2024-12-18,560.0,546.0,555.0,62938,34916034.1,334
2024-12-19,570.8,546.1,550.0,106635,59575970.3,525
2024-12-22,556.0,535.2,551.0,78760,42908162.3,409
2024-12-23,580.0,550.0,571.0,205152,115909931.8,941
2024-12-24,582.4,541.0,551.0,106008,58792945.9,654
2024-12-26,551.0,526.4,532.0,60479,32409977.7,337
2024-12-29,539.0,516.2,527.3,85550,45021496.4,475
2024-12-31,525.0,481.0,510.0,87463,43434373.5,404
2025-01-01,528.0,500.0,517.8,48232,24835745.6,310
2025-01-02,545.0,511.0,534.0,105475,55652109.0,563
2025-01-05,547.0,530.0,547.0,56755,30732979.0,422
2025-01-06,557.9,540.0,547.0,89516,49166573.1,606
2025-01-07,561.0,535.0,542.0,52530,28495859.5,330
2025-01-08,565.0,533.0,565.0,89185,49365498.6,659
2025-01-09,567.5,546.9,549.9,42297,23474795.9,272
2025-01-12,555.0,531.0,545.0,31556,17184489.0,210
2025-01-13,548.0,530.0,535.0,25699,13774816.3,272
2025-01-15,555.0,533.9,545.0,19228,10436066.9,240
2025-01-16,564.9,537.0,559.3,71460,39651563.2,480
2025-01-19,568.1,549.0,565.0,53532,30002558.9,379
2025-01-20,574.0,560.1,562.5,50892,28813275.6,350
2025-01-21,573.7,542.1,547.0,59531,32767514.4,383
2025-01-22,560.0,543.2,550.0,50390,27817560.2,334
2025-01-23,560.0,545.0,545.3,76194,42066262.1,308
2025-01-26,563.0,534.0,555.0,48310,26941337.1,406
2025-01-27,582.4,545.6,567.0,73850,42099710.3,581
2025-01-28,600.0,569.0,597.5,126564,74341533.4,883
2025-02-02,618.0,598.8,600.1,115561,70047518.2,816
2025-02-03,601.0,575.3,590.0,74605,43745112.6,570
2025-02-04,602.0,578.2,588.0,54164,32089558.3,430
2025-02-05,605.0,576.3,594.0,33827,20162773.9,378
2025-02-06,620.0,582.2,610.3,109764,66151524.2,805
2025-02-09,622.0,601.0,602.0,63267,38740794.3,452
2025-02-10,610.0,583.0,592.0,44694,26561858.3,379
2025-02-11,606.8,583.0,603.9,63536,38208932.2,483
2025-02-12,629.0,592.0,624.7,87546,54327681.2,726
2025-02-13,632.3,611.1,615.0,110778,68722648.0,790
2025-02-16,637.0,614.9,628.0,105956,66408932.4,729
2025-02-17,640.5,620.0,624.9,88825,56074115.9,622
2025-02-18,640.0,615.0,632.7,66532,42148745.2,631
2025-02-20,638.0,620.1,635.0,58372,36641951.1,496
2025-02-23,630.0,613.1,617.0,57363,35715842.1,416
2025-02-24,629.0,600.9,605.0,71188,43521044.7,438
2025-02-25,640.0,606.1,640.0,112499,70406926.4,771
2025-02-27,655.0,630.5,650.0,68479,44034756.1,543
2025-03-02,655.0,632.0,633.1,49896,31998601.4,413
2025-03-03,644.0,622.7,627.0,41766,26395879.4,405
2025-03-04,639.0,611.4,614.0,33115,20616848.0,374
2025-03-05,626.0,606.0,619.0,39422,24356959.5,377
2025-03-06,627.0,610.0,617.9,23515,14428283.3,264
