Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.71,9.57,9.57,20200,196128.0,3
2024-12-04,9.7,9.51,9.61,7800,75584.0,8
2024-12-05,9.47,9.47,9.47,600,5682.0,2
2024-12-08,9.5,9.29,9.45,900,8418.0,8
2024-12-09,9.55,9.55,9.55,4995,47702.25,5
2024-12-10,9.74,9.55,9.55,24200,231158.5,6
2024-12-11,9.54,9.36,9.54,11335,107973.9,4
2024-12-12,9.59,9.41,9.59,13850,131485.0,6
2024-12-16,9.59,9.46,9.59,1000,9525.0,3
2024-12-17,9.51,9.48,9.51,3000,28527.0,3
2024-12-18,9.59,9.5,9.59,14900,142578.0,9
2024-12-19,9.59,9.59,9.59,0,0.0,0
2024-12-22,9.4,9.35,9.36,700,6571.0,3
2024-12-23,9.4,9.36,9.4,1000,9364.0,4
2024-12-24,9.4,9.4,9.4,0,0.0,0
2024-12-26,9.4,9.4,9.4,500,4700.0,1
2024-12-29,9.58,9.35,9.58,750,7073.0,4
2024-12-31,9.58,9.4,9.4,1790,16862.0,5
2025-01-01,9.41,9.39,9.41,9000,84570.0,2
2025-01-02,9.4,9.23,9.35,19100,178311.0,11
2025-01-05,9.5,9.31,9.5,1399,13217.68,3
2025-01-06,9.87,9.5,9.87,113370,1098344.3,17
2025-01-07,10.09,9.68,10.09,744010,7485273.0,15
2025-01-08,9.89,9.89,9.89,200,1978.0,1
2025-01-09,9.87,9.69,9.69,4400,42727.0,5
2025-01-12,9.6,9.5,9.6,1100,10550.0,2
2025-01-13,9.45,9.45,9.45,200,1890.0,1
2025-01-15,9.33,9.15,9.25,43400,398024.5,8
2025-01-16,9.57,9.35,9.57,9450,88789.0,7
2025-01-19,9.38,9.38,9.38,16100,151018.0,4
2025-01-20,9.3,9.2,9.25,46785,433012.05,9
2025-01-21,9.31,9.23,9.24,17450,161561.0,9
2025-01-22,9.42,9.28,9.28,4200,39025.0,3
2025-01-23,9.28,9.28,9.28,100,928.0,1
2025-01-26,9.44,9.26,9.44,300,2814.0,3
2025-01-27,9.3,9.17,9.17,700,6484.0,2
2025-01-28,9.5,9.2,9.4,1150,10750.0,4
2025-02-02,9.5,9.31,9.4,1130,10585.0,7
2025-02-03,9.58,9.38,9.41,9150,86192.5,10
2025-02-04,9.3,9.23,9.23,42800,395682.0,5
2025-02-05,9.41,9.24,9.41,17670,166074.7,10
2025-02-06,9.4,9.23,9.4,1530,14317.2,5
2025-02-09,9.5,9.3,9.5,20900,198195.0,14
2025-02-10,9.4,9.4,9.4,300,2820.0,2
2025-02-11,9.26,9.24,9.26,320,2959.2,2
2025-02-12,9.3,9.28,9.3,400,3716.0,2
2025-02-13,9.34,9.16,9.21,20100,186536.0,4
2025-02-16,9.5,9.22,9.4,44900,422057.0,4
2025-02-17,9.43,9.23,9.32,1700,15936.0,5
2025-02-18,9.27,9.26,9.26,4200,38910.5,4
2025-02-20,9.28,9.26,9.27,5800,53757.0,10
2025-02-23,9.3,9.27,9.27,5500,51040.0,5
2025-02-24,9.45,9.29,9.29,12500,117805.0,4
2025-02-25,9.36,9.3,9.36,1500,13993.0,5
2025-02-27,9.77,9.38,9.77,6660,63478.2,6
2025-03-02,9.96,9.67,9.67,7700,74805.0,5
2025-03-03,9.6,9.49,9.6,1900,18080.0,8
2025-03-04,9.7,9.51,9.52,11800,112350.0,11
2025-03-05,9.56,9.51,9.51,11950,113979.5,10
2025-03-06,9.5,9.45,9.5,1800,17085.0,3
2025-03-09,9.6,9.51,9.6,750,7155.0,3
2025-03-10,9.5,9.5,9.5,600,5700.0,2
2025-03-11,9.65,9.46,9.46,23300,220470.0,7
2025-03-12,9.5,9.4,9.4,8000,75300.0,3
2025-03-16,9.58,9.58,9.58,400,3832.0,1
2025-03-17,9.57,9.41,9.57,11382,108837.74,6
2025-03-18,9.57,9.57,9.57,0,0.0,0
2025-03-19,9.5,9.42,9.42,12000,113153.0,8
2025-03-20,9.35,9.32,9.35,200,1867.0,2
2025-03-23,9.36,9.35,9.35,500,4677.0,2
2025-03-24,9.3,9.22,9.3,1100,10222.0,2
2025-03-25,9.3,9.16,9.16,1200,11062.0,5
2025-03-26,9.3,9.1,9.29,1600,14782.0,5
2025-03-27,9.42,9.38,9.38,3800,35677.0,4
2025-03-30,9.35,9.2,9.26,4450,41568.5,4
2025-04-01,9.35,9.26,9.35,5500,51380.0,2
2025-04-02,9.38,9.36,9.36,4250,39784.0,2
2025-04-03,9.4,9.33,9.33,5400,50732.0,6
2025-04-07,9.4,9.17,9.3,2370,22047.0,11
2025-04-08,9.32,9.3,9.32,10200,95060.0,4
2025-04-09,9.5,9.41,9.41,1600,15065.0,3
2025-04-10,9.59,9.41,9.59,3990,38210.1,3
2025-04-13,9.51,9.41,9.51,2500,23765.0,3
2025-04-15,9.41,9.33,9.4,2830,26578.0,4
2025-04-16,9.36,9.36,9.36,100,936.0,1
2025-04-17,9.54,9.2,9.4,10700,100770.0,10
2025-04-20,9.5,9.37,9.5,10800,102469.0,7
2025-04-21,9.4,9.31,9.31,10400,97050.0,3
2025-04-22,9.48,9.31,9.48,5100,48240.0,5
2025-04-23,9.84,9.65,9.65,68735,675627.1,12
2025-04-24,9.84,9.65,9.83,25018,246019.58,8
2025-04-27,9.83,9.83,9.83,0,0.0,0
2025-04-28,9.65,9.65,9.65,200,1930.0,2
