Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,580.9,561.0,571.0,31278,17963019.4,336
2024-12-04,581.0,564.0,564.0,36308,20861829.1,341
2024-12-05,570.2,553.0,558.9,23301,13052205.1,246
2024-12-08,581.4,545.0,554.0,30417,16834768.6,332
2024-12-09,565.0,540.0,540.7,36906,20133940.9,270
2024-12-10,555.0,540.7,546.1,13555,7408467.0,201
2024-12-11,555.0,540.1,555.0,16396,9003311.4,228
2024-12-12,564.9,545.3,549.0,18131,10026350.4,256
2024-12-16,545.0,531.3,534.0,21413,11503073.9,247
2024-12-17,543.0,525.1,535.6,10410,5545154.4,179
2024-12-18,541.9,527.0,529.0,11670,6219090.9,165
2024-12-19,534.7,522.0,530.0,29864,15821575.4,239
2024-12-22,538.0,522.0,525.1,15078,7957115.4,208
2024-12-23,537.0,525.0,529.0,11008,5848673.6,187
2024-12-24,544.0,528.0,530.0,21209,11304501.0,260
2024-12-26,540.0,520.0,530.0,12980,6900364.1,191
2024-12-29,531.0,512.0,512.0,12596,6549061.7,235
2024-12-31,522.0,496.0,507.0,19151,9786685.8,210
2025-01-01,517.0,496.9,510.0,8964,4554375.0,136
2025-01-02,519.0,499.1,512.0,16999,8648754.8,212
2025-01-05,529.0,503.3,529.0,26395,13655463.0,318
2025-01-06,570.0,530.1,561.0,56873,31639726.2,513
2025-01-07,572.2,557.0,564.0,28700,16122619.7,268
2025-01-08,573.5,555.0,564.0,22839,12764494.7,248
2025-01-09,564.0,551.0,551.0,30438,16913943.8,263
2025-01-12,558.0,540.0,544.0,23717,12937289.0,230
2025-01-13,563.0,533.2,543.9,38379,20859146.5,256
2025-01-15,583.4,540.0,572.0,67200,38076725.2,526
2025-01-16,589.0,565.4,580.0,78919,45806332.4,607
2025-01-19,591.0,570.0,586.0,57911,33699434.0,513
2025-01-20,596.1,575.0,575.0,50399,29519845.2,434
2025-01-21,586.5,559.7,569.0,37460,21267616.6,328
2025-01-22,585.4,560.1,572.0,41055,23602898.0,450
2025-01-23,583.0,571.0,575.0,48657,27967832.3,361
2025-01-26,607.0,572.0,599.0,128474,76654206.9,1078
2025-01-27,622.0,600.0,601.9,123253,75002518.9,942
2025-01-28,615.9,602.1,612.0,82118,50171561.6,740
2025-02-02,620.0,592.0,592.0,95614,57882680.9,770
2025-02-03,607.0,583.0,584.5,48669,28829395.7,451
2025-02-04,599.9,575.5,596.0,59840,35285873.3,508
2025-02-05,615.0,590.0,599.8,60726,36615434.3,551
2025-02-06,621.8,600.3,609.0,165094,101136396.5,932
2025-02-09,617.0,593.9,596.0,58913,35575975.2,441
2025-02-10,603.0,580.1,581.0,51862,30543998.2,407
2025-02-11,592.6,575.0,590.0,51914,30193717.2,406
2025-02-12,600.9,580.1,596.0,45939,27245402.0,396
2025-02-13,607.9,585.0,586.0,41521,24495530.3,345
2025-02-16,594.0,577.4,580.0,47250,27637668.7,429
2025-02-17,591.0,576.1,581.9,47771,27940395.7,369
2025-02-18,590.0,581.0,583.0,59843,34967621.8,381
2025-02-20,627.0,581.1,621.0,210504,129053853.3,1419
2025-02-23,647.6,600.1,635.0,191975,122105675.3,1235
2025-02-24,664.0,625.1,652.5,218843,140869795.3,1282
2025-02-25,687.4,652.6,687.4,246271,166708155.3,1204
2025-02-27,693.0,665.0,668.0,119282,80635696.5,811
2025-03-02,679.9,651.9,655.0,107516,71299720.0,858
2025-03-03,669.0,647.9,651.0,109201,71932331.3,823
2025-03-04,662.9,641.0,648.0,80340,52236362.4,624
2025-03-05,707.0,645.0,690.0,457070,307947773.7,1654
2025-03-06,735.0,680.0,701.0,187367,130635587.4,975
2025-03-09,695.0,662.0,664.0,153727,102999203.8,821
2025-03-10,711.9,650.9,677.9,216084,147554060.2,1049
2025-03-11,680.0,658.0,665.0,73464,49050879.6,495
2025-03-12,673.0,642.2,647.0,87668,57439246.3,442
2025-03-16,676.0,637.7,645.0,58640,37961206.3,441
2025-03-17,659.9,628.0,628.0,50415,32301097.0,441
2025-03-18,640.5,615.1,619.1,36381,22748379.6,369
2025-03-19,627.0,605.2,615.0,41939,25705492.4,309
2025-03-20,621.0,605.0,607.57,37459,22908933.2,305
2025-03-23,612.1,585.5,587.84,57249,33905996.5,403
2025-03-24,599.9,579.3,593.92,31807,18820976.3,295
2025-03-25,605.7,565.1,566.53,32584,18688391.0,283
2025-03-26,599.7,555.0,585.64,36132,21034016.3,313
2025-03-27,596.0,574.1,592.59,26537,15663905.9,264
2025-03-30,610.0,581.0,592.54,44815,26859038.1,389
