Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,453.0,442.0,447.0,67108,29979305.2,479
2024-12-04,451.4,442.2,444.9,51664,23062746.4,459
2024-12-05,449.8,439.0,441.8,42365,18702030.3,340
2024-12-08,445.0,435.2,436.5,42375,18608315.8,383
2024-12-09,443.8,427.8,430.0,50945,22041375.9,442
2024-12-10,436.0,426.0,429.0,30628,13170778.3,333
2024-12-11,437.0,426.2,433.0,39026,16748303.8,333
2024-12-12,437.6,425.0,425.0,64156,27714101.4,389
2024-12-16,429.0,416.0,419.0,54601,22972966.1,483
2024-12-17,424.5,418.1,419.0,36012,15116277.2,371
2024-12-18,436.0,418.0,419.0,43832,18487227.0,399
2024-12-19,423.5,415.2,418.0,31349,13136206.3,361
2024-12-22,424.0,417.0,417.8,30380,12756579.0,376
2024-12-23,426.0,418.0,421.9,23655,9948500.0,311
2024-12-24,426.0,421.0,422.1,37635,15978558.1,353
2024-12-26,424.0,419.8,421.0,42788,18011675.0,414
2024-12-29,424.0,420.0,421.3,47724,20097389.7,428
2024-12-31,423.0,418.0,419.9,31232,13096379.9,284
2025-01-01,425.0,417.1,420.0,16761,7041233.2,254
2025-01-02,425.0,418.0,422.0,38088,16034507.1,331
2025-01-05,427.0,419.5,420.0,30986,13036242.3,334
2025-01-06,433.5,420.0,430.0,76847,32977898.3,587
2025-01-07,438.0,426.0,431.8,53986,23181667.3,409
2025-01-08,440.4,430.0,434.0,89693,38817068.1,511
2025-01-09,434.6,423.2,430.0,74130,31626209.0,457
2025-01-12,430.0,421.0,423.0,26147,11077615.7,227
2025-01-13,425.0,415.0,417.0,80246,33547488.6,520
2025-01-15,421.0,417.0,418.0,24585,10296229.0,331
2025-01-16,425.0,416.1,419.9,20101,8431328.6,275
2025-01-19,424.0,418.0,423.0,24793,10442935.4,364
2025-01-20,424.5,420.0,421.2,30905,13051611.0,386
2025-01-21,429.3,419.0,426.0,40865,17418197.9,485
2025-01-22,434.4,426.0,432.0,102666,44098213.85,698
2025-01-23,437.0,425.0,425.0,64529,27804410.1,559
2025-01-26,430.0,421.2,424.0,51448,21834261.5,559
2025-01-27,426.0,420.5,421.1,55579,23511074.6,404
2025-01-28,426.9,420.0,421.0,63766,26892749.5,540
2025-02-02,436.4,423.0,435.0,83979,36217434.4,789
2025-02-03,444.0,433.0,438.0,128155,56136665.2,888
2025-02-04,440.0,431.4,432.0,76617,33268192.5,651
2025-02-05,444.7,431.0,432.1,72613,31650487.7,586
2025-02-06,440.7,430.1,433.0,113965,49236922.4,608
2025-02-09,437.9,427.0,429.0,52569,22640999.9,522
2025-02-10,432.0,423.0,425.0,48326,20552930.7,469
