Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,630.0,603.1,617.1,48268,29939597.0,396
2024-12-04,653.0,616.5,616.5,40390,25741461.5,420
2024-12-05,637.5,616.0,630.0,49225,30601732.0,289
2024-12-08,648.0,615.1,622.5,44229,27834154.7,325
2024-12-09,633.0,614.0,620.3,20918,13023052.2,163
2024-12-10,632.0,607.9,616.0,11706,7220409.1,107
2024-12-11,647.0,616.0,640.0,61190,38792704.1,409
2024-12-12,691.4,638.0,655.0,59931,39421341.4,443
2024-12-16,653.0,622.6,631.0,26492,16744878.8,204
2024-12-17,634.1,621.7,630.0,11448,7198452.2,109
2024-12-18,677.0,618.0,630.0,37179,23699601.6,196
2024-12-19,656.0,618.5,625.0,17073,10664715.5,154
2024-12-22,635.0,610.1,625.0,37433,23400583.7,175
2024-12-23,635.0,623.5,634.0,40141,25356558.3,182
2024-12-24,640.0,620.0,620.0,22664,14237745.6,147
2024-12-26,639.0,620.0,626.5,29623,18729296.8,215
2024-12-29,632.1,618.0,625.0,38918,24427490.4,166
2024-12-31,630.0,606.0,613.0,36861,22699949.5,186
2025-01-01,634.9,611.0,620.0,19592,12211570.5,116
2025-01-02,639.5,612.1,630.2,59999,37895737.2,296
2025-01-05,635.0,625.0,628.0,28396,17861317.3,157
2025-01-06,655.5,627.0,655.0,70413,45450639.6,530
2025-01-07,667.0,635.0,664.5,70061,45335563.4,301
2025-01-08,694.0,655.0,678.0,58105,39503225.2,429
2025-01-09,682.0,644.0,654.5,36639,24210815.5,271
2025-01-12,657.0,641.0,648.0,18333,11873810.0,130
2025-01-13,655.0,634.0,637.0,24616,15800811.6,174
2025-01-15,662.0,632.0,648.1,23832,15492171.7,216
2025-01-16,664.9,647.0,655.0,37538,24606848.5,232
2025-01-19,680.0,655.0,666.0,48813,32677978.0,321
2025-01-20,676.9,652.5,655.0,28792,18991444.3,189
2025-01-21,665.0,648.3,653.9,21529,14112052.1,205
2025-01-22,665.9,647.0,652.0,28489,18706917.04,205
2025-01-23,668.0,639.0,654.0,31990,20867512.5,228
2025-01-26,677.8,647.1,670.0,41162,27520994.7,328
2025-01-27,694.5,670.0,681.0,58028,39651488.4,410
2025-01-28,693.0,667.1,690.0,37249,25369076.6,306
2025-02-02,703.0,678.1,683.0,52947,36283066.8,373
2025-02-03,696.6,667.0,681.0,40375,27355132.4,265
2025-02-04,699.0,675.3,690.0,41583,28634251.6,370
2025-02-05,703.8,682.0,693.1,37833,26135412.1,272
2025-02-06,699.4,676.1,693.0,45478,31433092.8,254
2025-02-09,745.0,680.0,721.5,63405,45575798.8,586
2025-02-10,735.6,707.1,710.0,28269,20215239.8,306
2025-02-11,737.0,695.8,710.0,19847,14110017.0,221
2025-02-12,719.0,695.8,704.0,21419,15174980.7,199
2025-02-13,715.9,690.0,698.1,24890,17531883.1,217
2025-02-16,714.9,691.6,700.0,32740,22967275.6,300
2025-02-17,717.0,688.0,709.0,27916,19877695.5,239
2025-02-18,732.0,695.1,723.9,39974,28833334.4,329
2025-02-20,765.0,696.2,750.0,44127,31989304.9,315
2025-02-23,761.0,724.0,751.8,39630,29551442.6,366
2025-02-24,754.0,723.0,731.0,23706,17385907.8,214
2025-02-25,731.0,716.6,723.9,19809,14271641.2,191
2025-02-27,724.0,706.0,710.0,17944,12803692.2,198
2025-03-02,727.0,710.0,716.0,17727,12706080.8,249
2025-03-03,728.0,702.0,715.5,32649,23474597.8,271
2025-03-04,735.0,707.2,717.0,48278,34460181.4,253
2025-03-05,715.0,701.3,709.0,15495,10973622.6,145
2025-03-06,729.0,695.0,707.1,13256,9413838.8,147
2025-03-09,710.0,695.1,700.1,25087,17653190.5,187
2025-03-10,710.0,702.0,703.0,26123,18456544.4,193
2025-03-11,715.0,693.0,701.0,22299,15689574.1,187
2025-03-12,707.0,695.4,701.0,12078,8452344.8,127
2025-03-16,702.0,688.7,695.0,28232,19679093.6,161
2025-03-17,702.0,690.0,695.0,10371,7228018.0,114
2025-03-18,712.9,692.4,702.0,7137,5005769.4,116
2025-03-19,715.7,700.2,701.0,22020,15462818.3,124
2025-03-20,724.0,695.4,713.46,21805,15524305.3,175
2025-03-23,715.2,690.0,692.31,13071,9147209.3,131
2025-03-24,705.0,680.0,702.15,17284,12092110.5,127
2025-03-25,702.7,673.3,683.51,24473,16927951.0,160
2025-03-26,697.0,669.9,687.0,11365,7815506.5,111
2025-03-27,700.0,676.1,685.59,12046,8355000.4,114
2025-03-30,713.0,686.1,696.18,17805,12421867.3,142
2025-04-01,701.0,683.1,691.2,11144,7748193.8,102
2025-04-02,702.0,683.0,700.32,5848,4088235.4,89
2025-04-03,707.0,690.1,690.37,7453,5202924.9,74
2025-04-07,688.3,677.0,685.83,16787,11432209.6,79
2025-04-08,685.0,670.0,673.89,4855,3266459.0,65
2025-04-09,700.0,661.5,669.83,2824,1896096.6,51
2025-04-10,683.2,656.9,669.53,7505,5029478.0,79
2025-04-13,693.4,657.3,669.13,20013,13438657.4,91
2025-04-15,685.3,670.0,681.09,5078,3467375.5,65
2025-04-16,694.7,668.3,689.69,12226,8397422.5,43
2025-04-17,698.0,676.0,681.48,8572,5879605.7,102
2025-04-20,690.0,673.0,673.4,3294,2246117.2,56
2025-04-21,686.7,666.5,675.29,12523,8464888.1,81
2025-04-22,685.0,662.0,678.61,29549,20097398.7,76
2025-04-23,697.0,665.2,670.98,11450,7746446.1,88
2025-04-24,682.8,662.0,672.53,14704,9960210.3,54
2025-04-27,683.0,660.0,672.11,19231,12956746.9,104
2025-04-28,711.9,673.0,685.57,45363,31423248.9,169
2025-04-29,707.0,683.0,695.01,9125,6369297.0,110
2025-04-30,702.0,690.0,695.65,43214,30069173.0,93
2025-05-04,710.0,695.0,698.86,9453,6621597.0,101
2025-05-05,701.0,692.1,700.04,2679,1872021.0,74
2025-05-06,735.0,703.0,729.57,63622,45506654.5,261
2025-05-07,750.0,725.0,742.54,32261,24048135.4,174
2025-05-08,750.0,720.5,736.17,13267,9773420.2,122
2025-05-11,742.5,722.0,723.53,19011,13836977.1,126
2025-05-13,735.0,710.0,728.33,7938,5795339.5,150
2025-05-14,733.9,700.3,731.02,36357,26457750.7,141
2025-05-15,744.0,716.4,724.7,19696,14334551.6,132
2025-05-18,736.9,710.3,731.07,12849,9367982.9,145
2025-05-19,730.0,720.0,727.13,5590,4049423.3,135
2025-05-20,755.0,725.1,737.37,16123,11863269.3,150
2025-05-21,747.0,730.0,740.64,9679,7134294.5,103
2025-05-22,749.7,692.0,732.94,31933,22272593.2,95
2025-05-25,742.5,724.0,728.48,6406,4692116.5,92
2025-05-26,743.0,719.1,738.47,12033,8819573.0,148
2025-05-27,751.0,720.0,745.71,33095,24555084.0,132
2025-05-28,740.2,704.1,725.36,10225,7464406.0,108
2025-06-02,740.6,712.3,717.22,17061,12328848.8,184
2025-06-03,734.9,704.0,722.05,8081,5815001.7,136
2025-06-04,769.0,701.0,741.85,65678,48867460.3,211
2025-06-05,750.0,730.0,735.98,12715,9393432.3,122
2025-06-08,747.0,730.0,734.09,18148,13459412.2,147
2025-06-09,750.0,720.0,737.32,11677,8651442.0,141
2025-06-10,754.8,723.0,738.22,6776,5052032.0,133
2025-06-11,754.0,725.0,749.79,38199,27990761.6,195
2025-06-12,776.0,734.8,748.97,21283,16224440.5,285
2025-06-15,760.0,692.1,751.7,24985,18696696.8,131
2025-06-16,770.0,722.3,745.73,11855,8936797.8,131
2025-06-17,760.4,730.9,750.01,8726,6523893.0,106
2025-06-18,756.8,736.0,753.26,20019,15049737.8,124
2025-06-19,782.0,738.3,746.77,68120,51962027.9,226
2025-06-22,763.0,703.0,734.27,7987,5914801.1,90
2025-06-23,744.0,700.0,737.39,3342,2468092.4,109
2025-06-24,750.0,722.8,746.45,24886,18095820.7,82
2025-06-25,745.0,718.1,741.75,2569,1900012.7,58
2025-06-26,756.5,685.0,730.03,29327,21422802.9,93
2025-06-29,795.6,722.0,727.53,87024,65146620.2,176
2025-06-30,757.0,730.2,732.75,10662,7925779.5,147
2025-07-01,750.0,730.5,740.58,19447,14301359.0,105
2025-07-02,774.9,730.0,741.66,12739,9740879.7,168
2025-07-03,800.0,725.0,768.81,149924,112371605.6,266
2025-07-06,795.6,750.0,763.63,67826,51827294.5,288
2025-07-07,796.0,750.0,779.92,31180,24058297.2,456
2025-07-08,795.6,765.1,789.2,6102,4784439.6,108
2025-07-09,831.0,773.5,817.53,178186,139459340.8,337
2025-07-10,899.0,802.0,884.15,40903,35989917.8,537
2025-07-13,936.0,863.0,903.38,35716,31893621.0,353
2025-07-14,992.0,866.0,956.69,50495,45543229.0,414
2025-07-15,1027.0,870.0,994.22,60031,57266004.3,446
2025-07-16,974.6,894.8,915.95,167040,154663574.2,421
2025-07-17,915.0,870.0,881.52,26462,23722872.1,310
2025-07-20,937.0,855.1,923.09,49268,44886096.2,451
2025-07-21,918.0,891.3,895.7,9226,8360657.0,139
2025-07-22,917.0,878.0,901.19,29331,26259553.8,244
2025-07-23,899.7,864.0,873.06,42802,37630342.2,202
2025-07-24,892.5,856.0,874.84,59417,51859547.1,189
2025-07-27,892.0,858.0,862.74,14837,12914281.1,184
2025-07-28,897.0,850.1,868.64,53020,45998604.0,159
2025-07-29,935.0,851.5,931.23,57280,51959636.5,436
2025-07-30,954.9,913.1,945.15,30087,28369388.8,358
2025-07-31,943.0,890.0,891.25,15832,14294420.3,168
2025-08-03,885.0,842.9,857.23,13528,11770614.7,173
2025-08-04,906.0,841.0,868.82,5843,5047941.1,157
2025-08-05,876.9,852.0,873.81,23822,20700133.7,114
2025-08-06,885.0,850.0,858.93,4395,3780704.8,97
2025-08-07,890.0,842.0,871.76,10055,8767237.0,111
2025-08-11,875.0,857.4,858.08,11309,9827556.0,85
2025-08-12,909.0,842.9,850.28,2617,2232577.5,67
2025-08-13,850.0,816.0,830.68,6242,5226686.2,103
2025-08-14,834.6,815.3,819.41,9442,7811950.5,84
2025-08-17,819.0,804.0,811.16,2981,2420858.0,93
2025-08-18,828.2,796.0,816.91,3230,2640125.6,87
2025-08-19,820.0,802.0,814.39,6847,5565682.5,76
2025-08-20,824.9,799.0,811.5,3950,3249866.0,42
2025-08-21,878.0,797.0,821.45,14901,12493628.4,84
2025-08-24,820.0,794.0,794.53,4262,3420584.7,61
2025-08-25,810.4,780.2,789.09,5043,3990148.3,75
2025-08-26,828.6,780.1,799.14,9630,7858549.0,79
2025-08-27,827.7,795.0,804.8,5550,4484905.5,81
2025-08-28,817.0,795.0,796.11,2153,1721656.5,49
2025-08-31,786.2,768.0,781.23,4156,3250791.4,55
2025-09-01,796.8,767.5,772.52,1602,1234475.0,44
2025-09-02,785.0,760.1,765.5,1579,1210275.7,56
2025-09-03,780.0,751.1,765.18,1816,1390308.0,49
2025-09-04,790.0,745.2,778.06,3610,2739994.0,62
2025-09-07,766.0,750.2,755.18,1673,1265958.0,46
2025-09-08,750.0,730.2,740.06,2484,1844588.0,49
2025-09-18,740.06,740.06,740.06,0,0.0,0
2025-09-21,781.2,709.0,773.12,6886,4987157.0,104
2025-09-23,788.0,757.7,785.0,1665,1287879.0,70
2025-09-24,832.9,770.0,799.0,2908,2300160.8,50
2025-09-25,811.0,752.9,811.0,57061,43510172.7,39
2025-09-28,827.2,795.0,795.1,273,218046.0,18
2025-10-07,780.8,737.0,745.0,2655,1988873.1,66
2025-10-08,740.0,694.0,730.0,2757,1968614.4,55
2025-10-09,780.0,734.0,734.0,2502,1841069.0,37
2025-10-12,719.4,663.0,678.0,4489,3023242.7,62
2025-10-13,738.6,665.0,717.0,1850,1257742.0,74
2025-10-14,702.8,667.5,668.8,668,457162.4,22
2025-10-15,695.6,657.2,659.0,160,106045.0,16
2025-10-16,683.4,656.1,674.0,1216,820357.4,42
2025-10-19,701.0,675.0,675.0,300,203829.0,18
2025-10-26,684.0,652.0,684.0,14590,9520364.0,16
2025-10-28,733.9,670.5,733.9,18678,12766753.0,44
2025-10-29,776.2,706.3,775.0,8194,6141455.6,98
2025-10-30,771.2,731.0,771.2,1001,754536.4,49
2025-11-02,798.0,741.0,792.2,5250,4066472.0,62
2025-11-03,785.0,762.2,785.0,3272,2521416.0,47
2025-11-04,833.0,743.0,780.0,1097,844212.2,44
2025-11-05,810.9,752.1,810.9,33126,25041910.2,61
2025-11-06,799.0,751.3,799.0,67419,51747616.5,75
2025-11-09,784.0,765.4,784.0,1244,959156.4,42
2025-11-10,785.4,755.0,784.0,1317,1016920.1,46
2025-11-11,784.3,754.0,760.3,1340,1021666.0,36
2025-11-12,766.0,748.5,764.8,1430,1083959.0,32
2025-11-13,756.0,750.0,752.0,640,481339.0,22
2025-11-16,766.0,737.5,764.0,2110,1591137.9,58
2025-11-17,770.0,748.8,755.4,1339,1020943.9,29
2025-11-18,801.6,741.0,795.0,5699,4473628.0,87
2025-11-19,783.0,765.0,771.0,770,596080.0,26
2025-11-20,818.0,755.9,818.0,5900,4666451.0,87
2025-11-23,816.0,773.0,816.0,4173,3349673.0,111
2025-11-24,842.0,800.0,836.4,6402,5250080.0,104
2025-11-25,847.0,810.0,830.0,2415,1976608.7,78
2025-11-26,911.0,798.0,837.4,16492,13582835.9,159
2025-11-27,854.0,791.1,822.8,1358,1111976.8,53
2025-11-30,853.0,806.8,816.1,6628,5460736.4,107
2025-12-01,832.4,800.1,825.0,980,800520.0,40
2025-12-02,825.0,793.0,807.0,8523,6928623.8,65
2025-12-03,822.6,781.2,816.0,2480,1984961.7,67
