Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1079.1,1079.1,1079.1,0,0.0,0
2024-12-04,1090.0,1090.0,1090.0,50,54500.0,1
2024-12-05,1100.6,1100.6,1100.6,100,110060.0,1
2024-12-08,1100.2,1078.7,1100.2,35,37974.0,3
2024-12-09,1100.2,1100.2,1100.2,0,0.0,0
2024-12-10,1100.2,1100.2,1100.2,0,0.0,0
2024-12-11,1100.0,1100.0,1100.0,100,110000.0,2
2024-12-12,1100.0,1100.0,1100.0,0,0.0,0
2024-12-16,1130.0,1080.0,1130.0,810,892155.0,14
2024-12-17,1130.0,1130.0,1130.0,0,0.0,0
2024-12-18,1130.0,1130.0,1130.0,0,0.0,0
2024-12-19,1125.0,1090.0,1111.0,650,720100.0,7
2024-12-22,1111.0,1111.0,1111.0,0,0.0,0
2024-12-23,1114.0,1114.0,1114.0,275,306350.0,2
2024-12-24,1114.0,1114.0,1114.0,0,0.0,0
2024-12-26,1100.0,1100.0,1100.0,25,27500.0,1
2024-12-29,1095.0,1079.4,1090.0,175,190141.0,5
2024-12-31,1090.0,1090.0,1090.0,0,0.0,0
2025-01-01,1111.8,1111.8,1111.8,36,40024.8,1
2025-01-02,1111.8,1111.8,1111.8,32,35577.3,2
2025-01-05,1111.8,1111.8,1111.8,38,42248.1,2
2025-01-06,1110.0,1110.0,1110.0,501,556309.9,5
2025-01-07,1110.0,1110.0,1110.0,0,0.0,0
2025-01-08,1110.0,1110.0,1110.0,0,0.0,0
2025-01-09,1110.0,1100.0,1100.0,65,71825.0,3
2025-01-12,1100.0,1100.0,1100.0,0,0.0,0
2025-01-13,1100.0,1100.0,1100.0,0,0.0,0
2025-01-15,1100.0,1100.0,1100.0,0,0.0,0
2025-01-16,1100.0,1100.0,1100.0,0,0.0,0
2025-01-19,1100.0,1100.0,1100.0,0,0.0,0
2025-01-20,1100.0,1100.0,1100.0,0,0.0,0
2025-01-21,1078.0,1078.0,1078.0,250,269500.0,2
2025-01-22,1078.0,1078.0,1078.0,0,0.0,0
2025-01-23,1078.0,1078.0,1078.0,0,0.0,0
2025-01-26,1078.0,1070.0,1070.0,50,53700.0,2
2025-01-27,1070.0,1070.0,1070.0,0,0.0,0
2025-01-28,1111.8,1075.0,1111.8,305,333132.5,9
2025-02-02,1111.0,1111.0,1111.0,55,61105.0,1
2025-02-03,1111.0,1111.0,1111.0,0,0.0,0
2025-02-04,1111.0,1111.0,1111.0,0,0.0,0
2025-02-05,1111.0,1111.0,1111.0,0,0.0,0
2025-02-06,1111.0,1111.0,1111.0,0,0.0,0
2025-02-09,1111.0,1111.0,1111.0,0,0.0,0
2025-02-10,1111.0,1111.0,1111.0,0,0.0,0
2025-02-11,1111.0,1111.0,1111.0,0,0.0,0
2025-02-12,1111.0,1111.0,1111.0,0,0.0,0
2025-02-13,1111.0,1111.0,1111.0,0,0.0,0
2025-02-16,1088.8,1068.0,1068.0,125,135580.0,2
2025-02-17,1078.0,1072.0,1072.0,101,108728.0,5
2025-02-18,1072.0,1072.0,1072.0,0,0.0,0
2025-02-20,1080.0,1075.0,1075.0,175,188377.5,3
2025-02-23,1075.0,1075.0,1075.0,0,0.0,0
2025-02-24,1075.0,1075.0,1075.0,0,0.0,0
2025-02-25,1087.0,1066.0,1087.0,155,166837.5,6
2025-02-27,1087.0,1087.0,1087.0,0,0.0,0
2025-03-02,1071.1,1066.5,1071.1,105,112251.0,7
2025-03-03,1071.1,1071.1,1071.1,0,0.0,0
2025-03-04,1080.0,1075.0,1080.0,295,317252.5,5
2025-03-05,1080.0,1080.0,1080.0,0,0.0,0
2025-03-06,1080.0,1080.0,1080.0,0,0.0,0
2025-03-09,1075.0,1075.0,1075.0,300,322500.0,1
2025-03-10,1075.0,1075.0,1075.0,250,268750.0,3
2025-03-11,1096.5,1096.3,1096.5,180,197349.6,4
2025-03-12,1096.5,1096.5,1096.5,0,0.0,0
2025-03-16,1109.9,1095.0,1095.0,1155,1265224.0,11
2025-03-17,1095.0,1095.0,1080.1,1,1080.1,1
2025-03-18,1080.1,1080.1,1071.8,3,3215.4,1
2025-03-19,1069.6,1069.6,1080.0,30,32122.0,4
2025-03-20,1080.0,1080.0,1080.0,0,0.0,0
2025-03-23,1070.2,1070.2,1070.2,40,42808.0,1
2025-03-24,1108.0,1070.2,1108.0,77,84174.5,7
2025-03-25,1108.0,1085.3,1085.3,945,1025609.1,4
2025-03-26,1085.3,1085.3,1085.3,0,0.0,0
2025-03-27,1085.3,1085.3,1085.3,0,0.0,0
2025-03-30,1097.0,1078.1,1078.1,970,1063617.5,3
2025-04-01,1078.1,1078.1,1078.1,0,0.0,0
2025-04-02,1086.8,1078.1,1086.8,19865,21589270.4,2
2025-04-03,1086.0,1086.0,1086.9,28,30410.7,2
2025-04-07,1100.0,1085.2,1085.2,20216,22181834.4,7
2025-04-08,1100.0,1100.0,1100.0,200,220000.0,2
2025-04-09,1100.0,1100.0,1100.0,500,550000.0,2
2025-04-10,1100.0,1100.0,1121.0,1,1121.0,1
2025-04-13,1121.0,1121.0,1121.0,0,0.0,0
2025-04-15,1098.6,1098.6,1098.6,225,247185.0,3
2025-04-16,1100.0,1100.0,1100.0,125,137500.0,3
2025-04-17,1100.0,1100.0,1100.0,0,0.0,0
2025-04-20,1097.3,1097.3,1097.3,150,164595.0,1
2025-04-21,1114.0,1100.0,1113.89,199,221318.5,5
2025-04-22,1113.89,1113.89,1113.89,0,0.0,0
2025-04-23,1113.89,1113.89,1113.89,0,0.0,0
2025-04-24,1113.89,1113.89,1113.89,0,0.0,0
2025-04-27,1110.0,1092.7,1092.6,3070,3406488.5,4
2025-04-28,1100.0,1092.6,1099.99,49,53899.6,2
2025-04-29,1119.4,1110.0,1115.0,1066,1189156.4,3
2025-04-30,1115.0,1115.0,1115.0,0,0.0,0
2025-05-04,1115.0,1115.0,1115.0,100,111500.0,1
2025-05-05,1110.0,1110.0,1110.0,25,27750.0,1
2025-05-06,1115.0,1110.0,1115.0,400,445500.0,2
2025-05-07,1115.0,1115.0,1115.0,0,0.0,0
2025-05-08,1115.0,1115.0,1100.0,3,3300.0,1
2025-05-11,1100.0,1100.0,1100.0,0,0.0,0
2025-05-13,1120.8,1100.0,1120.73,459,514417.5,5
2025-05-14,1120.73,1120.73,1120.73,0,0.0,0
2025-05-15,1115.1,1115.1,1115.1,100,111510.0,1
2025-05-18,1115.1,1115.1,1115.1,0,0.0,0
2025-05-19,1115.1,1115.1,1115.1,0,0.0,0
2025-05-20,1115.1,1100.0,1100.0,100,111132.5,3
2025-05-21,1100.0,1100.0,1100.0,0,0.0,0
2025-05-22,1100.0,1100.0,1100.0,0,0.0,0
2025-05-25,1100.0,1100.0,1100.0,100,110000.0,2
2025-05-26,1100.0,1100.0,1090.0,2,2180.0,1
2025-05-27,1110.0,1110.0,1110.0,100,111000.0,1
2025-05-28,1115.0,1100.0,1115.0,279,310679.8,4
2025-06-02,1115.0,1115.0,1115.0,0,0.0,0
