Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.35,9.17,9.17,1200,11114.0,4
2024-12-04,9.1,9.0,9.1,500,4520.0,5
2024-12-05,9.28,9.0,9.28,400,3630.0,4
2024-12-08,9.36,9.28,9.36,10000,93200.0,4
2024-12-09,9.54,9.0,9.2,2700,25306.0,10
2024-12-10,9.23,9.03,9.23,1600,14493.0,5
2024-12-11,9.1,8.88,8.93,1800,16144.0,8
2024-12-12,9.11,8.78,8.8,22950,205712.5,16
2024-12-16,9.24,8.9,9.24,400,3626.0,4
2024-12-17,9.24,9.06,9.24,13200,121186.0,11
2024-12-18,9.07,9.06,9.06,1700,15414.0,9
2024-12-19,9.24,8.96,9.06,1082,9897.68,6
2024-12-22,9.24,8.93,9.06,400,3629.0,4
2024-12-23,9.05,9.01,9.01,200,1806.0,2
2024-12-24,9.19,9.0,9.0,16900,154046.0,17
2024-12-26,9.1,8.8,9.0,2850,25559.5,13
2024-12-29,9.19,8.84,9.0,1910,17201.0,11
2024-12-31,9.05,8.82,9.05,2200,19708.0,11
2025-01-01,9.1,8.97,8.97,1800,16297.0,4
2025-01-02,9.15,8.81,8.81,3400,30989.0,9
2025-01-05,9.15,8.65,8.82,2750,24237.5,19
2025-01-06,9.02,8.7,8.95,2500,22190.0,12
2025-01-07,8.85,8.78,8.85,1550,13636.0,6
2025-01-08,9.1,9.0,9.0,2500,22539.0,7
2025-01-09,8.82,8.66,8.71,850,7448.0,7
2025-01-12,9.0,8.72,9.0,3000,26290.0,7
2025-01-13,8.82,8.65,8.7,500,4363.0,5
2025-01-15,8.7,8.53,8.58,950,8136.5,9
2025-01-16,8.52,8.43,8.51,800,6780.0,7
2025-01-19,8.85,8.51,8.51,11950,102261.0,18
2025-01-20,8.84,8.4,8.55,7950,68894.5,12
2025-01-21,8.56,8.4,8.56,3900,33352.0,6
2025-01-22,8.58,8.56,8.58,600,5144.0,5
2025-01-23,8.75,8.45,8.45,1800,15345.0,12
2025-01-26,8.92,8.45,8.92,15200,131208.0,13
2025-01-27,8.78,8.62,8.69,2900,25239.0,9
2025-01-28,8.54,8.54,8.54,100,854.0,1
2025-02-02,8.87,8.37,8.58,7200,62378.0,11
2025-02-03,8.78,8.5,8.78,1900,16337.0,11
2025-02-04,8.95,8.77,8.95,650,5756.0,3
2025-02-05,9.2,8.65,9.2,9000,81107.0,11
2025-02-06,9.02,8.67,8.84,20050,175315.0,13
2025-02-09,9.01,8.51,9.01,19500,169058.0,25
2025-02-10,9.0,8.53,8.87,2800,24389.0,14
2025-02-11,8.7,8.53,8.65,1700,14640.6,9
2025-02-12,9.34,8.5,8.8,1200,10583.0,11
2025-02-13,9.68,8.97,9.68,500,4661.0,5
2025-02-16,10.64,9.83,9.83,6500,66609.0,10
2025-02-17,9.83,8.93,9.24,24350,225358.5,19
2025-02-18,9.1,8.81,9.03,6550,58264.0,13
2025-02-20,8.85,8.72,8.75,14682,129276.5,12
2025-02-23,9.62,8.25,9.62,2800,24365.0,22
2025-02-24,9.43,8.74,9.4,3600,31793.0,10
2025-02-25,9.4,9.4,9.4,0,0.0,0
2025-02-27,9.4,9.4,9.4,0,0.0,0
2025-03-02,9.22,8.82,9.02,8400,76678.0,16
2025-03-03,8.9,8.84,8.9,1758,15585.46,8
2025-03-04,9.25,8.89,9.08,4000,36280.5,14
2025-03-05,9.8,9.26,9.51,5500,53742.0,8
2025-03-06,9.32,9.14,9.32,11350,104264.0,19
2025-03-09,9.14,8.96,8.98,800,7260.0,6
2025-03-10,8.9,8.81,8.87,1800,15922.0,15
2025-03-11,8.87,8.7,8.79,1310,11520.7,8
2025-03-12,8.78,8.63,8.78,1000,8715.0,10
2025-03-16,8.88,8.71,8.88,1380,12146.2,10
2025-03-17,8.8,8.73,8.78,500,4391.0,5
2025-03-18,8.8,8.69,8.71,978,8552.86,7
2025-03-19,8.83,8.55,8.83,1450,12650.0,11
2025-03-20,9.0,8.82,8.83,2300,20410.5,8
2025-03-23,8.85,8.68,8.8,2300,20087.5,11
2025-03-24,8.77,8.77,8.77,100,877.0,1
2025-03-25,8.94,8.6,8.94,3350,29623.0,11
2025-03-26,8.8,8.77,8.77,500,4390.0,5
2025-03-27,8.7,8.61,8.61,600,5184.0,3
2025-03-30,9.16,8.61,9.16,9200,79716.0,9
2025-04-01,9.46,9.3,9.46,200,1876.0,2
2025-04-02,9.46,9.46,9.46,0,0.0,0
2025-04-03,9.28,8.92,8.92,509500,4637260.0,17
2025-04-07,9.33,8.66,9.33,11160,101960.5,20
2025-04-08,9.65,9.15,9.2,546200,5260685.0,11
2025-04-09,9.2,9.1,9.2,2250,20660.0,12
2025-04-10,9.02,9.02,9.02,100,902.0,1
2025-04-13,9.0,8.86,9.0,4888,43935.0,10
2025-04-15,8.87,8.85,8.87,550,4871.5,5
2025-04-16,8.9,8.71,8.9,600,5286.0,5
2025-04-17,9.0,8.82,9.0,1700,15246.0,7
2025-04-20,9.0,8.88,8.91,1050,9360.0,7
2025-04-21,9.05,8.85,8.89,1800,16075.0,11
2025-04-22,8.89,8.81,8.89,2000,17690.0,10
2025-04-23,9.0,8.74,9.0,1600,14162.7,11
2025-04-24,8.9,8.85,8.88,700,6211.0,6
2025-04-27,9.05,9.0,9.0,3350,30299.0,5
2025-04-28,8.9,8.86,8.9,600,5336.0,5
2025-04-29,8.96,8.77,8.82,1700,14970.0,6
2025-04-30,8.96,8.79,8.93,1500,13335.0,9
2025-05-04,8.91,8.79,8.9,2100,18610.5,9
2025-05-05,8.82,8.75,8.82,600,5270.0,6
2025-05-06,9.2,8.82,9.0,1300,11574.0,7
2025-05-07,8.98,8.81,8.87,700,6216.0,6
2025-05-08,8.9,8.8,8.88,1200,10603.0,9
2025-05-11,9.22,8.8,8.86,1100,9761.0,9
2025-05-13,8.83,8.75,8.83,500,4405.0,5
2025-05-14,8.83,8.75,8.81,1500,13182.0,13
2025-05-15,8.82,8.75,8.82,1200,10513.0,3
2025-05-18,9.2,8.83,9.2,1590,14154.2,11
2025-05-19,9.38,9.2,9.2,300,2778.0,3
2025-05-20,9.2,8.85,9.2,1000,9013.0,9
2025-05-21,9.03,9.03,9.03,950,8578.5,5
2025-05-22,9.21,9.02,9.09,2300,20846.0,13
2025-05-25,9.05,8.92,8.98,1800,16160.0,11
2025-05-26,9.18,8.83,9.18,1583,14188.94,11
2025-05-27,9.18,9.0,9.18,1700,15372.0,8
2025-05-28,9.54,9.3,9.33,18550,174172.0,9
2025-06-02,9.33,9.1,9.1,2220,20321.8,16
2025-06-03,9.23,8.92,9.1,1750,15878.0,14
2025-06-04,8.96,8.93,8.96,600,5368.0,5
2025-06-05,9.15,8.8,9.0,2100,18966.0,15
2025-06-08,9.24,8.89,9.1,600,5451.0,6
2025-06-09,9.3,9.1,9.12,1700,15566.0,11
2025-06-10,9.28,8.95,9.28,1400,12683.0,10
2025-06-11,9.45,9.1,9.45,600,5550.0,4
2025-06-12,9.45,9.27,9.27,5500,51016.0,7
2025-06-15,9.27,8.92,8.92,700,6367.0,7
2025-06-16,9.52,9.02,9.2,1650,15189.0,10
2025-06-17,9.38,9.04,9.38,800,7290.0,8
2025-06-18,9.54,9.54,9.54,100,954.0,1
2025-06-19,9.35,9.17,9.17,500,4603.0,2
2025-06-22,9.01,9.0,9.0,500,4501.0,5
2025-06-23,9.0,8.82,8.84,1000,8966.0,7
2025-06-24,9.03,8.67,9.03,2730,24512.0,10
2025-06-25,9.3,8.87,9.27,3100,28109.0,13
2025-06-26,9.1,9.09,9.09,8300,75448.0,6
2025-06-29,8.98,8.95,8.98,700,6274.0,4
2025-06-30,9.38,8.85,8.97,3300,30454.0,11
2025-07-01,9.14,9.02,9.13,2100,19100.0,8
2025-07-02,9.31,9.0,9.16,3220,29522.0,13
2025-07-03,9.69,8.97,9.25,9812,92784.88,19
2025-07-06,9.49,9.25,9.39,6458,60489.98,10
2025-07-07,9.57,9.38,9.38,16400,156853.0,7
2025-07-08,9.52,9.2,9.52,500,4668.0,5
2025-07-09,9.64,9.52,9.64,600,5724.0,2
2025-07-10,9.5,9.45,9.48,8148,77296.54,19
2025-07-13,9.65,9.3,9.65,12450,119492.4,25
2025-07-14,10.0,9.65,9.97,806280,8059370.21,29
2025-07-15,10.0,9.8,9.98,64088,633119.6,26
2025-07-16,10.18,9.85,10.0,1122190,11225900.9,57
2025-07-17,10.18,9.81,9.93,224010,2274334.0,38
2025-07-20,10.3,9.9,10.09,359798,3701260.4,26
2025-07-21,10.0,9.81,10.0,2200,21865.0,9
2025-07-22,10.03,9.81,10.02,110450,1106996.5,24
2025-07-23,10.15,10.0,10.0,302950,3037003.0,28
2025-07-24,10.19,10.0,10.13,441350,4480761.2,40
2025-07-27,10.22,9.83,10.17,357350,3635359.5,35
2025-07-28,10.37,9.97,10.31,302900,3125925.0,16
2025-07-29,10.51,10.11,10.28,235518,2411385.58,39
2025-07-30,10.28,10.08,10.28,1002900,10301315.0,26
2025-07-31,10.28,9.9,10.02,15500,155557.0,9
2025-08-03,10.01,9.8,9.8,19700,196664.0,26
2025-08-04,9.8,9.61,9.63,1400,13493.0,14
2025-08-05,9.64,9.44,9.64,1000,9547.0,8
2025-08-06,9.75,9.54,9.57,800,7699.0,7
2025-08-07,9.57,9.43,9.54,1000,9512.0,10
2025-08-11,9.54,9.38,9.47,700,6609.0,4
2025-08-12,9.57,9.48,9.55,1550,14767.5,11
2025-08-13,9.58,9.38,9.51,1400,13237.0,10
2025-08-14,10.0,9.52,9.95,8450,82238.0,16
2025-08-17,10.08,10.0,10.0,12800,128802.0,19
2025-08-18,10.12,9.81,9.81,54360,549609.0,11
2025-08-19,10.0,9.81,9.81,1770,17425.0,9
