Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-03,9.32,9.01,9.15,9700,88816.0,14
2025-02-04,9.2,9.01,9.15,6410,58378.1,13
2025-02-05,9.3,8.97,9.05,12500,113818.0,13
2025-02-06,9.0,8.9,9.0,4600,41226.0,13
2025-02-09,9.08,8.9,9.07,4240,38439.0,8
2025-02-10,9.25,9.0,9.2,1013550,9348986.0,18
2025-02-11,9.05,9.05,9.05,1100,9955.0,5
2025-02-12,9.2,9.1,9.1,1600,14710.0,4
2025-02-13,9.22,9.02,9.07,40750,371138.0,7
2025-02-16,9.13,8.95,9.03,43400,393645.0,19
2025-02-17,9.22,8.91,9.22,4350,39223.0,8
2025-02-18,9.2,9.1,9.11,7545,69181.5,9
2025-02-20,9.19,8.96,9.19,7300,65711.0,13
2025-02-23,9.05,9.02,9.04,4600,41568.0,10
2025-02-24,9.04,8.88,9.01,3950,35490.0,13
2025-02-25,9.01,8.87,8.96,4560,40708.6,14
2025-02-27,9.0,8.89,8.93,2500,22335.0,3
2025-03-02,9.24,8.94,9.24,22004,200728.4,32
2025-03-03,9.25,9.07,9.25,11100,102018.0,21
2025-03-04,9.3,9.15,9.2,22100,204125.0,15
2025-03-05,9.26,9.08,9.26,17400,160310.0,21
2025-03-06,9.19,9.15,9.16,32400,296671.0,14
2025-03-09,9.36,9.16,9.22,16331,150484.56,23
2025-03-10,9.33,9.14,9.2,35260,325145.0,24
2025-03-11,9.18,9.11,9.12,3900,35687.0,7
2025-03-12,9.1,9.09,9.1,7200,65507.0,10
2025-03-16,9.18,8.92,9.1,66983,602077.36,14
2025-03-17,9.14,9.0,9.03,7401,66859.14,11
2025-03-18,9.1,8.93,9.01,3700,33150.0,8
2025-03-19,9.1,8.93,8.96,11310,101064.3,9
2025-03-20,9.13,8.81,9.0,1600,14435.0,9
2025-03-23,8.9,8.85,8.89,8550,75860.5,11
2025-03-24,9.0,8.72,9.0,700,6226.0,5
2025-03-25,8.9,8.82,8.84,6649,58781.1,10
2025-03-26,8.88,8.7,8.81,3000,26305.0,10
2025-03-27,9.15,8.83,9.15,2200,19657.0,10
2025-03-30,9.16,8.99,9.06,500,4523.0,4
2025-04-01,9.0,8.93,8.96,7300,65434.0,12
2025-04-02,9.07,8.9,9.0,11300,101291.0,17
2025-04-03,9.18,9.0,9.0,3550,31968.0,7
2025-04-07,9.18,9.0,9.05,6150,55435.5,9
2025-04-08,9.2,9.02,9.2,850,7730.0,3
2025-04-09,9.22,9.03,9.08,6800,61594.0,19
2025-04-10,9.23,9.05,9.17,8200,75370.0,11
2025-04-13,9.17,9.11,9.13,5800,52956.0,5
2025-04-15,9.31,9.05,9.23,2800,25929.0,9
2025-04-16,9.31,9.11,9.24,3110,28602.7,15
2025-04-17,9.56,9.14,9.36,25401,239752.21,18
2025-04-20,9.36,9.2,9.26,17330,160666.6,12
2025-04-21,9.3,9.12,9.29,68773,634971.44,23
2025-04-22,9.45,9.2,9.38,58150,546276.5,26
2025-04-23,9.41,9.06,9.41,3500,32314.4,17
2025-04-24,9.5,9.24,9.5,10320,97493.0,18
2025-04-27,9.36,9.32,9.36,6100,56867.0,11
2025-04-28,9.52,9.23,9.36,4800,44894.0,12
2025-04-29,9.3,9.26,9.3,13100,121408.0,6
2025-04-30,9.4,9.16,9.35,23700,221485.0,13
2025-05-04,9.26,9.22,9.26,1800,16658.0,8
2025-05-05,9.31,9.2,9.31,5150,47838.0,8
2025-05-06,9.39,9.18,9.3,11000,101970.0,13
2025-05-07,9.52,9.36,9.38,16225,153330.5,15
2025-05-08,9.38,9.36,9.37,31030,290460.1,8
2025-05-11,9.4,9.35,9.37,12400,116422.0,10
2025-05-13,9.45,9.37,9.41,15400,144994.5,22
2025-05-14,9.51,9.35,9.37,11654,108986.54,12
2025-05-15,9.41,9.37,9.4,25365,238025.93,15
2025-05-18,9.41,9.23,9.4,3950,36765.5,14
2025-05-19,9.54,9.32,9.5,43250,411155.0,19
2025-05-20,9.55,9.4,9.51,10050,95054.0,14
2025-05-21,9.55,9.42,9.52,4850,46204.5,9
2025-05-22,9.77,9.33,9.5,25000,241163.5,26
2025-05-25,9.5,9.33,9.5,95700,904467.75,19
2025-05-26,9.68,9.48,9.52,36100,348148.0,16
2025-05-27,9.72,9.55,9.59,7850,75997.5,14
2025-05-28,9.65,9.42,9.54,52350,499015.0,17
2025-06-02,9.73,9.37,9.39,5050,48388.5,7
2025-06-03,9.6,9.25,9.6,5500,52287.0,11
2025-06-04,9.75,9.41,9.6,8900,85141.0,17
2025-06-05,9.65,9.52,9.59,15500,149260.0,10
2025-06-08,9.57,9.5,9.56,26370,252076.4,13
2025-06-09,9.7,9.46,9.68,3240,31026.0,7
2025-06-10,9.84,9.65,9.7,53222,523229.48,15
2025-06-11,9.76,9.52,9.57,12551,120731.7,21
2025-06-12,9.7,9.45,9.57,2550,24430.0,12
2025-06-15,9.5,9.43,9.49,15600,147781.0,20
2025-06-16,9.6,9.34,9.5,6000,56701.0,15
2025-06-17,9.5,9.5,9.5,3500,33250.0,7
2025-06-18,9.6,9.5,9.59,17050,163005.0,17
2025-06-19,9.64,9.59,9.6,27350,262572.0,14
2025-06-22,9.6,9.42,9.6,40800,391513.0,13
2025-06-23,9.62,9.44,9.62,6950,66080.0,9
2025-06-24,9.51,9.48,9.51,2698,25640.04,11
2025-06-25,9.63,9.35,9.52,96820,928880.0,19
2025-06-26,9.68,9.45,9.6,14810,142408.0,14
2025-06-29,9.6,9.5,9.56,2050,19653.0,7
2025-06-30,9.61,9.49,9.61,8900,85235.0,11
2025-07-01,9.59,9.55,9.59,2550,24391.0,8
2025-07-02,9.65,9.59,9.65,13880,133573.0,9
2025-07-03,9.95,9.7,9.78,232233,2304471.44,38
2025-07-06,9.9,9.64,9.87,8170,80093.0,17
2025-07-07,10.02,9.7,9.99,83395,829677.0,29
2025-07-08,9.89,9.86,9.89,1800,17768.0,7
2025-07-09,10.0,9.75,10.0,38400,380195.5,22
2025-07-10,10.02,9.88,9.97,36150,361519.5,19
2025-07-13,10.06,9.9,9.99,2054400,20583907.0,36
2025-07-14,10.05,9.82,10.04,53872,538961.52,36
2025-07-15,10.1,9.8,9.81,566600,5601392.0,47
2025-07-16,10.21,9.82,10.0,2804750,28225745.5,87
2025-07-17,10.6,10.0,10.53,238830,2490373.14,120
2025-07-20,10.68,10.21,10.55,107454,1127252.54,81
2025-07-21,10.74,10.45,10.72,261430,2759457.99,77
2025-07-22,10.65,10.48,10.59,59340,624687.3,77
2025-07-23,10.79,10.4,10.71,69592,740225.1,66
2025-07-24,10.92,10.51,10.52,32100,343679.0,38
2025-07-27,10.9,10.4,10.8,1086815,11474687.1,131
2025-07-28,11.44,10.59,11.24,856439,9171766.49,85
2025-07-29,12.0,11.4,11.45,1519883,17559691.51,291
2025-07-30,12.03,11.46,11.49,277150,3237405.55,87
2025-07-31,11.49,10.62,11.04,981300,11027775.03,177
2025-08-03,11.47,10.94,11.04,1249416,13766922.85,140
2025-08-04,11.34,10.92,11.15,112555,1263263.55,75
2025-08-05,11.57,11.27,11.33,248105,2830579.63,110
2025-08-06,11.4,11.26,11.33,349226,3958964.82,78
2025-08-07,11.5,11.3,11.46,493413,5628551.43,107
2025-08-11,9.93,9.32,9.51,392550,3766407.0,93
2025-08-12,9.54,9.29,9.29,84627,794499.48,43
2025-08-13,9.48,9.27,9.4,39458,371276.92,28
2025-08-14,9.45,9.0,9.0,252250,2317407.4,57
2025-08-17,9.17,9.0,9.07,22800,207253.0,15
2025-08-18,9.17,9.0,9.01,61200,553959.0,22
2025-08-19,9.36,9.12,9.2,71033,655642.3,31
2025-08-20,9.7,9.2,9.23,43153,410397.31,20
2025-08-21,9.3,9.1,9.3,40593,374356.72,23
2025-08-24,9.28,9.07,9.28,14500,132663.0,16
2025-08-25,9.32,9.14,9.14,1950,17998.0,8
2025-08-26,9.3,8.97,9.11,10884,98797.5,14
2025-08-27,9.27,8.95,9.27,10900,99828.0,7
2025-08-28,9.29,9.1,9.15,134420,1228604.8,17
2025-08-31,9.18,9.1,9.18,2130,19479.5,11
2025-09-01,9.15,9.0,9.15,11500,103595.0,13
2025-09-02,9.15,9.01,9.04,13250,119553.5,10
2025-09-03,9.18,9.01,9.05,12050,110111.0,14
2025-09-04,9.29,8.99,9.29,28550,262273.5,14
2025-09-07,9.3,9.11,9.15,34100,314880.0,14
2025-09-08,9.15,9.12,9.12,6800,62141.0,6
2025-09-18,9.0,9.0,9.0,200,1800.0,1
2025-09-21,9.36,9.0,9.18,55840,509142.2,20
2025-09-23,9.1,9.01,9.05,11400,103486.0,6
2025-09-24,9.2,9.19,9.2,2160,19852.0,5
2025-09-25,9.37,9.02,9.18,56310,513159.45,16
2025-09-28,9.65,9.09,9.09,19727,188588.08,9
2025-10-07,9.16,9.0,9.03,13700,124552.5,11
2025-10-08,9.18,8.92,8.92,52500,472727.5,18
2025-10-09,9.2,9.0,9.05,36393,329554.65,10
2025-10-12,9.0,8.87,9.0,14700,132094.0,8
2025-10-13,9.1,8.87,9.1,16650,150124.0,13
2025-10-14,9.28,8.95,8.95,75223,677859.3,16
2025-10-15,9.01,8.92,8.95,7850,70464.5,10
2025-10-16,9.1,8.93,9.1,31550,285820.5,10
2025-10-19,9.1,9.06,9.1,5920,53846.92,11
2025-10-26,9.1,9.02,9.06,16000,145564.0,6
2025-10-28,9.06,8.89,9.06,9880,88857.8,5
2025-10-29,9.14,9.0,9.03,8450,77051.5,6
2025-10-30,9.1,9.05,9.05,33500,304226.0,10
2025-11-02,9.2,8.98,9.2,5050,45906.0,15
2025-11-03,9.38,9.02,9.37,21560,201937.0,10
2025-11-04,9.19,9.05,9.05,3665,33203.25,3
2025-11-05,9.3,9.01,9.1,24490,224049.12,20
2025-11-06,9.25,9.07,9.2,11456,105539.7,7
2025-11-09,9.05,9.04,9.05,2010,18171.4,7
2025-11-10,9.01,9.0,9.01,600,5404.0,5
2025-11-11,9.19,8.85,9.0,27660,247329.2,21
2025-11-12,9.04,8.86,8.96,7210,64696.4,7
2025-11-13,9.13,8.85,9.08,4000,36314.0,8
2025-11-16,9.1,9.0,9.1,17600,158608.0,8
2025-11-17,9.04,9.01,9.01,7050,63615.5,15
2025-11-18,9.1,9.01,9.05,12675,114747.5,10
2025-11-19,9.0,8.96,8.96,5000,44844.0,9
2025-11-20,9.08,8.95,9.08,2915,26291.2,8
2025-11-23,9.14,9.0,9.0,27390,246925.6,21
2025-11-24,9.03,8.87,8.89,3127,27893.81,10
2025-11-25,9.0,8.87,8.9,19809,177747.1,12
2025-11-26,9.06,8.82,9.0,44520,398983.0,13
2025-11-27,9.18,8.92,9.0,22400,202264.0,15
2025-11-30,9.02,8.85,9.02,9500,85323.0,7
2025-12-01,9.01,8.84,9.0,22947,203654.47,18
2025-12-02,9.15,9.0,9.15,10100,92275.0,6
2025-12-03,9.16,8.98,9.0,3500,31890.0,7
