Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,540.0,505.0,508.9,66388,34423889.6,590
2024-12-04,529.0,498.8,510.0,95063,49030004.6,658
2024-12-05,515.0,491.0,493.0,77409,38894409.2,540
2024-12-08,526.2,485.5,515.0,92635,47243152.5,650
2024-12-09,525.0,499.0,500.2,48429,24705079.6,323
2024-12-10,510.2,497.0,497.0,25979,13037361.2,213
2024-12-11,525.0,498.0,520.0,76472,39340579.9,578
2024-12-12,535.5,515.0,517.0,69440,36467913.1,545
2024-12-16,514.8,493.0,495.0,44076,22027168.7,388
2024-12-17,500.0,487.0,495.0,25717,12707368.8,263
2024-12-18,507.0,490.0,494.9,46165,23029900.9,320
2024-12-19,500.0,481.0,491.0,39554,19280881.5,276
2024-12-22,499.0,475.0,486.0,56663,27380443.9,387
2024-12-23,502.9,477.0,500.0,27266,13544104.4,253
2024-12-24,525.0,490.0,513.0,83068,42842245.5,583
2024-12-26,523.2,501.0,501.3,53894,27481583.4,371
2024-12-29,511.3,476.1,480.0,34845,17072098.7,305
2024-12-31,481.0,455.0,465.0,39398,18386521.0,265
2025-01-01,482.0,465.4,479.9,22866,10851900.0,169
2025-01-02,493.6,476.5,493.5,32378,15745954.9,255
2025-01-05,519.9,486.0,519.0,89873,45631144.8,576
2025-01-06,538.9,520.0,529.0,79008,41996253.2,634
2025-01-07,578.0,520.2,568.0,99716,53772988.9,650
2025-01-08,586.5,546.1,579.0,95863,54934470.0,650
2025-01-09,584.0,560.0,567.0,65096,37011804.8,429
2025-01-12,563.0,542.0,544.0,49211,27124632.9,315
2025-01-13,554.0,530.0,535.0,62798,33898834.2,433
2025-01-15,556.0,532.0,555.0,61980,33980971.9,461
2025-01-16,566.0,545.0,549.0,62827,34782921.3,393
2025-01-19,565.0,540.0,560.0,58015,32328643.1,422
2025-01-20,570.0,550.1,559.0,64701,36226445.4,418
2025-01-21,566.0,545.0,545.0,43153,23907088.8,298
2025-01-22,558.0,540.0,545.0,65775,36137925.8,402
2025-01-23,565.0,537.0,558.0,55495,30956488.1,434
2025-01-26,571.0,551.0,561.0,42777,24157661.9,401
2025-01-27,581.3,561.0,570.0,72988,41874634.9,514
2025-01-28,583.0,568.0,582.0,68427,39477682.1,507
2025-02-02,594.9,557.7,557.7,79593,45872051.8,605
2025-02-03,568.0,545.0,552.0,61174,33934017.2,464
2025-02-04,567.8,546.0,565.0,45197,25299698.0,380
2025-02-05,579.9,564.0,573.0,37291,21313173.4,337
2025-02-06,630.3,567.0,630.3,204910,125064046.6,1141
2025-02-09,693.0,642.9,663.5,210601,141101347.2,1399
2025-02-10,676.5,608.0,622.0,156672,99298182.6,938
2025-02-11,642.0,613.0,620.0,76701,48069687.5,520
2025-02-12,636.3,617.2,624.0,40646,25444068.3,350
2025-02-13,630.0,609.3,614.0,76608,47144222.0,480
2025-02-16,633.9,605.0,630.0,57510,35583834.4,508
2025-02-17,638.0,605.1,620.1,54755,34135279.0,425
2025-02-18,625.0,600.0,607.0,51066,30999582.0,351
2025-02-20,609.0,585.1,585.1,53874,32042295.1,424
2025-02-23,595.5,570.1,585.0,53373,31260413.4,457
2025-02-24,603.0,578.5,590.0,34696,20656767.0,392
2025-02-25,598.0,576.0,580.0,31266,18310460.3,319
2025-02-27,603.0,575.0,585.0,31419,18346225.5,309
2025-03-02,595.0,576.1,580.0,40605,23602730.2,420
2025-03-03,589.0,569.0,569.0,39281,22712526.1,420
2025-03-04,577.0,556.6,558.8,39607,22422162.0,376
2025-03-05,569.0,550.5,567.0,21762,12179467.1,305
2025-03-06,578.0,561.0,570.0,19546,11065430.2,229
2025-03-09,572.6,553.1,556.0,17193,9615137.2,237
2025-03-10,574.0,540.0,541.0,28731,15734306.3,283
2025-03-11,549.4,525.2,528.0,26400,14226297.0,261
2025-03-12,538.0,521.0,534.0,18802,9940014.9,211
2025-03-16,544.0,524.4,533.0,12765,6800656.6,193
2025-03-17,543.6,522.3,528.0,18500,9812971.5,169
2025-03-18,538.4,520.0,526.0,13781,7278606.7,165
2025-03-19,532.0,511.6,519.9,9735,5051707.6,145
2025-03-20,530.0,515.0,517.78,30744,15993407.8,213
2025-03-23,525.0,502.0,506.3,20131,10318878.2,203
2025-03-24,526.7,500.0,512.1,12441,6411938.1,143
2025-03-25,519.9,496.0,499.64,32116,16130741.2,195
2025-03-26,519.0,497.0,513.58,24571,12563488.4,227
2025-03-27,523.0,507.1,518.3,16696,8639632.8,157
2025-03-30,545.0,512.0,530.83,24958,13287331.8,281
2025-04-01,541.0,516.3,524.44,29594,15564520.8,191
2025-04-02,532.0,518.0,522.23,9627,5059502.3,142
2025-04-03,531.4,512.0,515.94,26952,14097208.9,212
2025-04-07,519.7,507.0,509.22,11835,6051919.2,125
2025-04-08,515.0,496.0,510.3,13871,6960536.7,169
2025-04-09,520.0,504.0,508.19,16274,8347644.2,117
2025-04-10,525.0,510.0,514.01,23368,12088666.8,165
2025-04-13,523.2,507.3,508.12,16577,8504884.4,142
2025-04-15,540.0,508.0,525.01,60393,31885369.9,395
2025-04-16,545.0,525.0,533.2,29863,15939048.7,219
2025-04-17,543.8,521.2,527.36,24253,12897388.7,193
2025-04-20,529.9,520.0,523.44,16181,8493435.0,150
2025-04-21,540.0,519.0,526.3,13505,7163755.5,187
2025-04-22,536.0,519.0,521.56,19314,10119726.8,148
2025-04-23,529.0,506.2,507.62,11666,5971226.4,134
2025-04-24,537.0,500.0,507.29,17139,8693861.3,171
2025-04-27,520.0,496.1,500.26,21445,10820943.1,191
2025-04-28,507.0,493.0,494.42,29693,14836233.5,195
2025-04-29,516.0,488.1,491.48,25766,12925411.0,212
2025-04-30,509.0,485.1,489.56,18133,8907294.0,147
2025-05-04,509.2,477.3,481.91,18837,9110449.0,194
2025-05-05,499.0,470.4,476.96,17414,8409240.5,125
2025-05-06,504.0,476.0,488.07,23266,11488973.6,217
2025-05-07,515.0,481.0,501.07,26324,13282690.8,188
2025-05-08,515.0,492.3,498.16,17796,8984698.3,178
2025-05-11,528.5,498.1,500.63,20709,10477337.8,160
2025-05-13,518.0,495.0,497.71,16323,8162289.5,132
2025-05-14,499.9,479.4,489.93,23485,11449978.5,201
2025-05-15,499.0,474.1,476.28,16701,8141390.7,119
2025-05-18,495.2,460.6,464.05,16249,7693472.3,164
2025-05-19,488.0,465.2,477.22,9774,4663523.0,127
2025-05-20,497.9,470.0,490.38,19192,9305417.0,170
2025-05-21,528.0,478.9,488.28,14731,7286651.5,149
2025-05-22,497.0,476.0,478.07,8948,4294450.0,127
2025-05-25,487.5,471.3,480.72,5345,2536796.2,104
2025-05-26,510.0,471.0,472.4,23146,11094497.6,146
2025-05-27,490.0,466.1,476.62,6163,2959590.1,91
2025-05-28,488.0,463.0,474.04,16737,8016414.0,159
2025-06-02,501.8,466.2,469.7,17809,8488261.0,199
2025-06-03,488.2,458.3,459.5,10945,5059245.4,136
2025-06-04,463.0,454.1,456.18,5191,2368141.4,81
2025-06-05,472.0,448.2,462.42,16886,7797292.1,159
2025-06-08,481.0,461.5,466.11,11389,5329900.6,151
