Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,800.0,782.5,785.1,26531,20916893.2,281
2024-12-04,814.0,778.1,780.0,31823,25262068.4,298
2024-12-05,797.0,775.0,779.0,25061,19569561.1,249
2024-12-08,842.0,766.0,775.2,25877,20177545.0,278
2024-12-09,787.0,770.0,774.1,17277,13379010.2,214
2024-12-10,822.0,771.0,772.0,17665,13718158.8,212
2024-12-11,787.0,770.0,775.0,15691,12133799.1,182
2024-12-12,784.0,765.0,767.0,22408,17328599.6,236
2024-12-16,770.0,746.0,750.0,23598,17777429.8,316
2024-12-17,759.0,742.2,749.0,12473,9361479.7,211
2024-12-18,794.0,750.0,750.1,26544,20283724.6,248
2024-12-19,759.0,737.1,740.0,27780,20671039.6,324
2024-12-22,768.0,725.0,725.0,18074,13294941.3,268
2024-12-23,738.0,730.0,733.9,18084,13245290.3,187
2024-12-24,745.0,733.3,738.0,13963,10313703.5,215
2024-12-26,742.0,725.0,731.0,15216,11151725.0,213
2024-12-29,740.0,725.0,729.0,18607,13578456.9,213
2024-12-31,755.0,722.0,750.0,31407,22880910.5,291
2025-01-01,748.3,733.2,740.0,14622,10783757.7,184
2025-01-02,740.0,728.2,730.5,11193,8191341.4,184
2025-01-05,742.8,727.0,740.0,20555,15133976.1,219
2025-01-06,764.5,737.6,764.0,29021,21795071.5,336
2025-01-07,779.0,741.9,749.0,76364,57095599.7,267
2025-01-08,763.9,741.0,746.0,16455,12314837.2,236
2025-01-09,754.8,740.0,749.4,45265,33881698.6,286
2025-01-12,764.3,744.0,753.0,49247,36927781.8,269
2025-01-13,765.0,746.1,760.0,51416,38769093.8,354
2025-01-15,779.0,750.0,778.0,63704,49069908.7,486
2025-01-16,799.9,766.1,784.7,95296,75225040.3,553
2025-01-19,791.9,770.3,785.0,55534,43604726.5,343
2025-01-20,839.0,785.0,823.0,189619,155046910.0,1388
2025-01-21,875.0,821.0,870.9,239210,205360521.7,1772
2025-01-22,935.0,875.0,920.0,450191,412944419.7,2590
2025-01-23,938.4,886.0,917.0,154619,139238418.8,1254
2025-01-26,942.4,900.0,935.2,411627,384259775.3,1576
2025-01-27,948.0,899.0,918.0,248560,228087838.8,1339
