Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,5100.0,5000.1,5100.0,2069,10372725.3,39
2024-12-04,5120.0,5017.1,5017.1,828,4167073.8,30
2024-12-05,5100.0,4857.9,5090.0,3643,18082529.0,41
2024-12-08,5090.0,4900.0,4950.0,430,2110020.3,21
2024-12-09,4951.0,4900.0,4950.0,3193,15794636.3,18
2024-12-10,4905.1,4900.2,4900.3,461,2259007.0,9
2024-12-11,4996.0,4899.0,4996.0,841,4157399.5,21
2024-12-12,5095.9,4897.0,5095.9,989,4920737.4,37
2024-12-16,5095.0,4901.0,4911.8,177,879429.1,15
2024-12-17,5011.0,4814.0,4920.2,3317,16368023.6,22
2024-12-18,4886.0,4751.0,4885.5,82,397969.0,9
2024-12-19,5109.1,4900.0,5100.0,1355,6867969.4,66
2024-12-22,5197.9,4922.0,5000.0,305,1532459.1,22
2024-12-23,5245.0,4815.1,4907.0,220,1105272.2,16
2024-12-24,5397.7,4750.1,5397.7,10084,51182770.1,127
2024-12-26,5937.4,5225.0,5937.4,4364,25200353.6,207
2024-12-29,6530.0,5820.0,6530.0,9808,58147800.1,224
2024-12-31,6170.0,5489.3,5540.0,2820,15705226.1,167
2025-01-01,6090.0,5400.0,6090.0,1731,9675182.4,105
2025-01-02,6570.0,5505.7,6570.0,13512,77454233.9,263
2025-01-05,6438.6,5939.0,6120.0,1411,8454913.0,97
2025-01-06,6732.0,5684.0,6732.0,10762,63277301.5,240
2025-01-07,6735.0,6058.8,6058.8,514,3149768.4,35
2025-01-08,6510.0,5453.0,6510.0,6320,35442629.3,293
2025-01-09,6640.2,6640.2,6640.2,12,79679.4,3
2025-01-12,6640.2,6249.8,6249.8,58,370501.0,6
2025-01-13,6124.9,5624.9,5624.9,168,957983.6,14
2025-01-15,5512.5,5062.5,5248.0,3571,18330616.9,178
2025-01-16,5143.1,5000.0,5110.2,1008,5073637.2,52
2025-01-19,5086.9,4810.0,5086.9,766,3793402.0,48
2025-01-20,5060.0,4916.0,4921.0,306,1519585.2,29
2025-01-21,5119.0,4716.2,4915.0,1114,5473689.2,57
2025-01-22,5000.0,4820.0,4998.0,582,2881122.5,32
2025-01-23,5000.0,4830.0,4994.0,373,1835827.9,30
2025-01-26,4999.0,4861.0,4861.0,356,1754290.3,29
2025-01-27,5109.3,4765.0,5050.0,1400,7045232.2,58
2025-01-28,5109.0,4949.0,5098.0,909,4565016.2,34
2025-02-02,5248.0,5010.0,5240.0,3746,19400864.0,98
2025-02-03,5446.0,5005.0,5446.0,4039,20570541.9,118
2025-02-04,5446.0,4927.5,5248.0,3682,18672398.0,122
2025-02-05,5150.0,4900.0,5149.0,5252,26361147.1,105
2025-02-06,5090.0,5004.0,5006.0,2661,13457902.9,50
2025-02-09,5010.0,4910.1,4950.0,3918,19533049.0,59
2025-02-10,5000.0,4900.0,4995.0,2054,10171333.4,61
2025-02-11,4995.0,4862.0,4890.0,1217,5949580.3,53
2025-02-12,4980.0,4825.0,4850.0,1271,6159590.6,28
2025-02-13,4880.0,4800.0,4830.0,800,3858633.8,48
2025-02-16,4919.0,4800.0,4861.0,1363,6612395.9,51
2025-02-17,5074.9,4870.0,5074.9,1659,8280800.9,76
2025-02-18,5111.0,4951.0,4951.0,1158,5820167.0,46
