Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-13,918.0,890.0,899.0,39415,35775841.6,252
2025-02-16,915.0,899.0,915.0,41000,37244657.6,209
2025-02-17,928.0,891.0,892.0,19678,17693998.8,138
2025-02-18,909.8,880.0,899.9,13271,11779821.5,127
2025-02-20,925.1,870.0,925.1,24834,22002087.4,144
2025-02-23,910.0,870.8,895.0,31218,27902259.7,115
2025-02-24,958.8,895.0,929.6,200188,182356414.4,499
2025-02-25,959.0,930.0,952.0,29164,27530390.2,219
2025-02-27,997.6,945.0,997.6,49302,47477609.7,226
2025-03-02,989.0,960.7,964.0,97602,94962222.8,229
2025-03-03,1002.6,965.1,974.0,58821,57537183.3,223
2025-03-04,989.4,940.8,953.0,96941,92583604.0,205
2025-03-05,972.0,920.0,920.0,34855,32443860.7,178
2025-03-06,930.0,903.0,904.0,25309,23001238.0,103
2025-03-09,939.0,880.1,889.0,30042,26698139.1,108
2025-03-10,900.0,870.0,871.1,10601,9332573.8,101
2025-03-11,886.0,846.7,860.0,11994,10279308.1,73
2025-03-12,940.0,850.0,884.0,31041,27251202.4,214
2025-03-16,919.0,860.1,873.0,16085,13968980.8,68
2025-03-17,890.0,833.0,849.0,13725,11683907.8,93
2025-03-18,880.0,828.2,850.0,14988,12532478.1,76
2025-03-19,865.0,836.4,839.0,5430,4567524.1,58
2025-03-20,850.0,826.6,831.56,9792,8134879.4,82
2025-03-23,882.3,815.5,818.0,6566,5380806.2,54
2025-03-24,834.3,795.0,823.9,4323,3548672.5,53
2025-03-25,840.0,780.1,789.49,4984,3949382.7,77
2025-03-26,805.2,766.1,784.91,8713,6855854.6,65
2025-03-27,814.0,785.0,811.96,12990,10366292.6,68
2025-03-30,829.0,805.0,815.0,3203,2631835.5,30
2025-04-01,829.9,795.0,806.38,4065,3262072.4,43
2025-04-02,824.9,798.0,802.93,17899,14452378.7,102
2025-04-03,816.0,796.0,802.0,2446,1957989.0,29
2025-04-07,810.0,791.2,791.33,3681,2945563.6,39
2025-04-08,799.3,775.6,795.32,7085,5577970.6,72
2025-04-09,827.3,782.1,791.14,7104,5673016.9,57
2025-04-10,800.0,777.3,779.37,1905,1492415.2,36
2025-04-13,794.9,765.4,778.52,1999,1554589.8,39
2025-04-15,804.0,763.0,794.51,4661,3693178.8,41
2025-04-16,810.0,785.0,800.11,7351,5857431.4,62
2025-04-17,824.0,800.0,815.05,4351,3538881.1,76
2025-04-20,831.0,803.0,803.0,4750,3838333.0,32
2025-04-21,881.0,793.9,875.86,40488,33797895.8,122
2025-04-22,876.0,795.3,845.45,75170,61609008.7,288
2025-04-23,862.0,786.0,848.28,37331,30098551.3,169
2025-04-24,832.0,780.0,787.92,16093,12686834.1,137
2025-04-27,832.0,755.0,762.23,16761,12927803.3,142
2025-04-28,780.0,749.0,749.52,5686,4333566.0,65
2025-04-29,764.0,728.6,730.68,8151,5989006.5,72
2025-04-30,759.9,716.1,743.19,5382,3998410.5,72
2025-05-04,800.0,737.0,737.64,9261,6999812.0,102
2025-05-05,779.0,722.8,724.0,6056,4411975.0,67
2025-05-06,738.0,717.1,732.17,7195,5224505.9,64
2025-05-07,745.6,717.7,735.86,9982,7306106.9,103
2025-05-08,748.0,722.4,733.24,12167,8929261.8,108
2025-05-11,746.0,705.9,710.81,13794,9960961.2,116
2025-05-13,729.9,696.1,699.05,12456,8823212.0,121
2025-05-14,713.0,676.2,677.17,10689,7353804.9,127
2025-05-15,691.0,669.0,672.28,4945,3342252.8,75
2025-05-18,685.7,667.0,670.77,5966,4001775.4,77
2025-05-19,699.0,672.2,695.32,5149,3541302.2,84
2025-05-20,737.4,682.0,705.67,9777,6860156.3,120
2025-05-21,762.0,705.0,708.07,8657,6179982.7,119
2025-05-22,715.0,695.9,696.51,6217,4376164.2,81
2025-05-25,710.0,690.0,692.9,1216,849959.6,34
2025-05-26,719.8,681.5,689.23,11254,7882474.4,70
2025-05-27,700.0,685.0,698.0,2334,1610377.5,30
2025-05-28,709.0,684.1,688.7,5849,4047992.2,54
2025-06-02,727.9,690.0,691.66,3423,2386442.1,43
2025-06-03,695.0,685.2,686.69,5195,3569599.1,40
2025-06-04,696.0,673.0,679.9,7364,4985135.5,52
2025-06-05,705.0,680.0,691.5,10460,7226421.4,71
2025-06-08,704.0,685.0,691.39,914,629582.7,24
2025-06-09,747.0,678.3,731.59,14930,10543658.3,113
2025-06-10,746.1,717.5,738.01,13997,10287628.7,159
2025-06-11,744.0,718.0,730.79,2557,1863124.0,38
2025-06-12,743.0,716.5,733.66,11059,8002573.1,131
2025-06-15,748.3,697.0,701.14,27317,19420010.0,164
2025-06-16,729.0,650.8,687.67,41635,28095334.3,242
2025-06-17,720.0,672.0,689.45,6883,4739967.2,88
2025-06-18,703.2,674.1,675.62,7337,5003769.8,95
2025-06-19,688.9,670.3,675.03,9129,6155490.2,85
2025-06-22,688.5,660.0,661.23,9266,6165554.4,75
2025-06-23,674.0,640.0,663.84,10764,6998407.6,78
2025-06-24,690.0,651.1,657.09,8354,5597724.6,68
2025-06-25,669.0,656.0,656.63,3445,2276001.8,35
2025-06-26,695.0,661.0,678.03,9692,6564585.9,106
2025-06-29,697.0,665.0,683.95,1925,1301760.1,46
2025-06-30,690.0,676.0,679.83,7009,4765647.0,48
2025-07-01,685.5,668.0,678.47,3120,2119058.5,50
2025-07-02,691.8,672.0,674.42,6496,4435120.6,58
2025-07-03,687.8,671.4,673.63,2618,1771788.8,53
2025-07-06,683.3,670.0,671.12,3817,2574357.4,52
2025-07-07,684.4,657.0,657.34,9493,6291670.8,126
2025-07-08,669.8,653.0,659.0,13924,9144666.7,130
2025-07-09,684.0,660.4,661.01,6230,4138215.9,90
2025-07-10,693.6,672.3,678.48,10179,6957598.4,97
2025-07-13,695.0,678.6,682.03,10558,7250748.5,78
2025-07-14,685.0,675.6,676.15,4177,2830245.3,52
2025-07-15,683.0,674.1,682.3,4519,3069177.6,42
2025-07-16,689.0,673.0,676.78,9515,6456287.4,87
2025-07-17,719.9,685.0,714.52,14834,10524377.7,158
2025-07-20,742.5,710.5,716.61,25840,18772478.1,222
2025-07-21,721.1,708.7,717.33,6920,4958225.0,93
2025-07-22,759.0,725.0,740.82,17164,12696536.7,169
2025-07-23,767.0,724.0,737.2,20209,14967294.0,176
2025-07-24,751.0,725.0,730.21,12055,8826217.7,151
2025-07-27,774.0,742.0,764.1,41708,31794242.6,334
2025-07-28,770.0,730.0,739.67,34641,25793069.5,306
2025-07-29,769.0,745.0,750.78,22480,16956653.0,171
2025-07-30,765.0,741.0,742.45,19101,14362070.9,208
2025-07-31,749.0,727.0,729.92,13844,10189913.2,178
2025-08-03,734.0,707.6,718.71,10931,7843451.6,144
