Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,10.3,10.05,10.3,1600,16376.0,10
2024-12-04,10.29,10.15,10.28,200825,2064607.0,9
2024-12-05,10.34,10.09,10.34,71500,735465.0,14
2024-12-08,10.25,10.14,10.17,9060,92204.2,7
2024-12-09,10.34,10.15,10.15,200,2049.0,2
2024-12-10,10.15,10.15,10.15,0,0.0,0
2024-12-11,10.2,10.01,10.07,8100,82042.0,10
2024-12-12,10.15,9.97,10.02,5600,56763.0,7
2024-12-16,9.9,9.9,9.9,100,990.0,1
2024-12-17,9.88,9.81,9.87,1400,13803.0,5
2024-12-18,10.02,10.0,10.02,400,4006.0,2
2024-12-19,10.06,9.85,10.06,700,7002.0,4
2024-12-22,10.2,9.87,10.06,6750,67875.5,8
2024-12-23,9.89,9.88,9.88,500,4941.0,4
2024-12-24,10.21,10.0,10.1,138000,1407101.0,12
2024-12-26,10.3,9.91,9.91,30100,307991.0,5
2024-12-29,10.19,9.73,10.19,242698,2472696.12,11
2024-12-31,10.0,10.0,10.0,18200,182000.0,3
2025-01-01,10.19,9.91,9.91,433,4337.27,4
2025-01-02,9.74,9.74,9.74,100,974.0,1
2025-01-05,9.8,9.7,9.8,1500,14622.0,9
2025-01-06,9.99,9.7,9.99,9100,90562.0,9
2025-01-07,10.05,9.86,10.05,60200,604958.0,6
2025-01-08,10.15,9.95,10.15,588500,5908437.0,19
2025-01-09,10.2,10.01,10.01,317600,3188824.0,22
2025-01-12,10.01,10.01,10.01,0,0.0,0
2025-01-13,10.01,9.86,10.01,5400,53903.0,7
2025-01-15,10.05,10.0,10.03,153100,1537258.0,7
2025-01-16,10.03,10.0,10.0,20200,202004.0,3
2025-01-19,10.0,9.92,9.94,2500,24964.0,9
2025-01-20,9.84,9.78,9.84,1500,14712.0,8
2025-01-21,9.89,9.7,9.8,15000,148228.0,4
2025-01-22,10.04,9.67,9.88,67400,672308.0,11
2025-01-23,9.88,9.8,9.88,400,3932.0,3
2025-01-26,10.07,9.93,10.05,12300,123453.0,12
2025-01-27,9.94,9.9,9.94,700,6951.0,7
2025-01-28,9.96,9.91,9.96,600,5965.0,6
2025-02-02,10.3,9.89,10.06,150400,1525220.0,28
2025-02-03,10.0,10.0,10.0,200,2000.0,1
2025-02-04,10.1,10.0,10.0,25300,253601.0,6
2025-02-05,10.19,9.9,10.19,45018,457107.2,14
2025-02-06,10.1,10.0,10.1,5300,53310.0,6
2025-02-09,10.14,9.9,10.01,20700,209785.0,9
2025-02-10,10.01,9.9,9.94,4900,48790.0,8
2025-02-11,9.99,9.96,9.99,500,4990.0,4
2025-02-12,10.26,10.0,10.26,75550,770019.5,6
2025-02-13,10.06,10.02,10.06,20650,207727.5,5
2025-02-16,10.25,9.92,10.25,1200,11999.0,10
2025-02-17,10.12,10.05,10.12,600,6057.0,5
2025-02-18,10.01,9.92,10.01,8600,85841.0,4
2025-02-20,10.3,10.01,10.3,11600,118408.0,9
2025-02-23,10.29,9.72,10.29,729200,7137843.0,27
2025-02-24,10.49,10.1,10.49,146100,1490888.0,37
2025-02-25,10.69,10.13,10.69,26900,280275.11,16
2025-02-27,10.9,10.43,10.5,6500,68008.36,11
2025-03-02,10.45,10.25,10.45,704500,7324720.0,13
2025-03-03,10.49,10.27,10.49,51675,535689.25,24
2025-03-04,10.49,10.25,10.28,125300,1292706.2,20
2025-03-05,10.34,10.22,10.27,10400,106587.0,13
2025-03-06,10.3,10.19,10.22,57275,585647.5,24
2025-03-09,10.25,10.15,10.25,1010,10324.5,6
2025-03-10,10.45,10.07,10.45,3900,39945.7,14
2025-03-11,10.45,10.25,10.26,2700,28017.0,10
2025-03-12,10.45,10.14,10.45,26550,269687.2,17
2025-03-16,10.26,10.11,10.14,5900,60382.0,7
2025-03-17,10.28,10.07,10.18,13900,141834.0,15
2025-03-18,10.21,9.99,10.13,7000,71196.0,13
2025-03-19,10.25,10.08,10.08,15100,153628.0,18
2025-03-20,10.39,10.0,10.19,8700,88481.0,13
2025-03-23,10.3,10.1,10.13,1730,17669.2,7
2025-03-24,10.44,10.04,10.44,500,5109.0,4
2025-03-25,10.85,10.51,10.85,333,3546.83,3
2025-03-26,11.06,11.06,11.06,100,1106.0,1
2025-03-27,11.28,11.06,11.06,200,2234.0,2
2025-03-30,11.28,10.41,10.42,90100,949372.0,18
2025-04-01,10.35,10.11,10.15,303225,3088452.75,31
2025-04-02,10.3,10.11,10.24,230300,2349456.0,20
2025-04-03,10.44,10.25,10.25,47100,483308.0,14
2025-04-07,10.4,10.11,10.26,2000,20429.0,15
2025-04-08,10.44,10.24,10.25,31700,324667.0,12
2025-04-09,10.45,10.11,10.4,24035,250991.75,13
2025-04-10,10.79,10.19,10.42,1200,12456.0,11
2025-04-13,10.29,10.25,10.28,2600,26730.0,5
2025-04-15,10.4,10.2,10.4,1100,11347.0,6
2025-04-16,10.3,10.2,10.3,500,5125.0,5
2025-04-17,10.5,10.3,10.49,72700,762652.0,12
2025-04-20,10.37,10.34,10.37,14065,145486.1,5
2025-04-21,10.57,10.39,10.43,205800,2149405.0,22
2025-04-22,10.58,10.4,10.44,548550,5733912.5,25
2025-04-23,10.5,10.41,10.41,98375,1027731.5,13
2025-04-24,10.44,10.42,10.42,58000,604570.0,7
2025-04-27,10.55,10.31,10.43,195700,2057059.0,15
2025-04-28,10.6,10.44,10.6,61990,647395.0,8
2025-04-29,10.62,10.41,10.41,145600,1522406.0,11
2025-04-30,10.59,10.21,10.28,34568,358789.77,10
2025-05-04,10.49,10.09,10.47,31800,332890.0,12
2025-05-05,10.63,10.48,10.63,40800,429093.0,10
2025-05-06,10.69,10.46,10.46,166700,1744622.0,10
2025-05-07,10.64,10.47,10.48,588350,6176012.5,29
2025-05-08,10.69,10.49,10.53,2105555,22298778.1,22
2025-05-11,10.7,10.5,10.69,1327900,14011524.0,12
2025-05-13,10.71,10.53,10.6,90243,966407.17,17
2025-05-14,10.63,10.4,10.62,42900,455640.0,8
2025-05-15,10.65,10.64,10.64,110000,1170500.0,7
2025-05-18,10.67,10.66,10.66,5500,58660.0,6
2025-05-19,10.65,10.64,10.64,1400,14898.0,6
2025-05-20,10.62,10.43,10.6,10400,108822.0,8
2025-05-21,10.81,10.41,10.8,5800,62405.0,8
2025-05-22,10.68,10.62,10.65,800,8526.0,5
2025-05-25,10.89,10.65,10.87,193805,2104784.3,11
2025-05-26,10.89,10.81,10.82,80000,869930.0,10
2025-05-27,11.05,10.8,11.01,267020,2929868.2,24
2025-05-28,11.2,10.98,11.0,16000,177169.0,7
2025-06-02,11.2,10.79,11.2,16800,184484.0,8
2025-06-03,11.87,10.8,11.53,154225,1762005.75,26
2025-06-04,11.46,11.3,11.33,69800,793586.0,14
2025-06-05,11.29,11.24,11.29,55700,627204.0,16
2025-06-08,11.3,11.16,11.18,41500,465247.0,12
2025-06-09,11.22,11.0,11.22,52870,593067.0,6
2025-06-10,11.22,10.8,11.06,3100,34443.0,13
2025-06-11,11.0,10.94,11.0,1400,15353.0,6
2025-06-12,11.22,10.81,11.22,1900,20639.0,6
2025-06-15,11.22,11.0,11.0,5500,61567.0,7
2025-06-16,11.06,10.85,11.06,5700,62961.0,8
2025-06-17,11.24,11.06,11.2,9300,104416.0,15
2025-06-18,11.2,10.77,11.13,8600,95668.0,14
2025-06-19,11.09,11.0,11.07,32700,361409.0,15
2025-06-22,11.24,11.02,11.11,1600,17797.0,8
2025-06-23,11.11,11.0,11.1,7400,82139.0,10
2025-06-24,11.2,10.88,10.97,74350,820610.0,22
2025-06-25,11.0,10.78,11.0,91100,992059.0,25
