Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,619.0,565.1,590.1,26123,15518576.6,197
2024-12-04,609.9,579.0,581.2,20888,12430981.2,181
2024-12-05,592.8,573.0,575.0,9898,5766297.0,120
2024-12-08,592.0,563.7,572.1,14077,8149804.8,118
2024-12-09,594.9,560.1,573.0,11604,6673471.1,118
2024-12-10,584.0,566.0,568.0,3767,2139144.0,62
2024-12-11,590.0,557.0,590.0,19097,11014058.5,163
2024-12-12,609.0,578.3,579.0,22772,13373380.2,194
2024-12-16,581.0,545.1,567.0,23342,13246482.4,187
2024-12-17,586.9,560.0,573.9,26256,14997680.2,164
2024-12-18,598.0,563.0,578.0,21195,12302861.7,193
2024-12-19,606.7,570.0,604.0,47755,28217410.3,483
2024-12-22,633.0,588.0,612.0,46481,28503013.8,416
2024-12-23,619.0,600.0,615.0,13455,8238982.7,164
2024-12-24,630.0,603.0,620.0,38262,23847431.1,322
2024-12-26,644.9,610.0,620.4,36453,22739191.8,344
2024-12-29,628.0,600.0,606.0,34727,21348854.3,285
2024-12-31,636.0,565.0,585.0,23851,13770410.9,254
2025-01-01,610.0,576.0,603.0,17424,10429610.2,166
2025-01-02,619.8,592.0,613.0,19155,11728351.4,211
2025-01-05,639.0,613.0,637.0,37924,23771117.0,314
2025-01-06,654.0,641.2,645.2,28588,18546299.7,283
2025-01-07,655.0,631.0,651.1,31121,19990295.7,254
2025-01-08,663.0,640.0,651.0,28032,18266043.8,188
2025-01-09,659.0,634.9,645.0,35605,22952930.1,218
2025-01-12,648.0,613.5,618.0,14114,8874797.3,120
2025-01-13,622.0,605.0,609.1,14462,8904165.0,161
2025-01-15,646.0,609.0,631.0,16529,10368680.2,149
2025-01-16,649.9,625.0,644.0,30576,19634318.7,236
2025-01-19,662.9,632.1,662.9,27084,17682000.3,252
2025-01-20,670.0,642.0,649.9,13303,8735923.8,159
2025-01-21,661.9,637.0,639.0,13849,8928242.0,118
2025-01-22,652.0,627.1,639.0,18448,11856589.4,195
2025-01-23,650.0,639.0,649.0,12462,8016494.0,157
2025-01-26,701.5,653.0,693.0,46792,31907208.5,462
2025-01-27,709.7,682.4,689.9,29194,20403126.0,322
2025-01-28,700.0,684.0,687.5,18408,12662497.3,203
