Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-09,299.0,285.7,295.02,393796,116194315.1,773
2025-07-10,299.8,289.2,296.59,218803,64955195.6,571
2025-07-13,307.0,295.7,296.67,289421,86186810.6,768
2025-07-14,296.6,290.0,290.26,206794,60408713.1,601
2025-07-15,296.5,285.0,292.79,247287,72207670.8,573
2025-07-16,298.9,287.4,292.61,390367,114946874.3,772
2025-07-17,310.0,292.0,306.09,470440,144186541.3,1539
2025-07-20,319.0,306.9,307.32,781600,245155723.6,1997
2025-07-21,312.0,301.2,309.75,392558,120822374.1,1010
2025-07-22,326.5,310.0,322.88,1150088,365879926.7,2746
2025-07-23,329.4,317.2,323.89,846769,274073809.0,2088
2025-07-24,330.3,318.3,320.84,500892,161256554.8,1284
2025-07-27,325.0,308.0,310.18,695153,219444963.7,1922
2025-07-28,314.7,304.0,313.67,459931,142248134.6,1468
2025-07-29,324.8,309.0,312.18,499824,157476616.7,1272
2025-07-30,316.0,306.0,306.74,332023,102764620.8,983
2025-07-31,309.8,299.0,300.7,488131,148132602.1,1211
2025-08-03,305.0,294.7,295.48,313020,93121182.8,1120
2025-08-04,300.7,289.6,295.63,290388,85703902.5,863
2025-08-05,298.0,289.0,289.69,298941,87175931.8,893
2025-08-06,293.5,283.9,290.49,163840,47644649.4,601
2025-08-07,295.0,289.0,294.19,164637,48126666.1,640
2025-08-11,298.9,288.0,288.56,290368,84458340.0,802
2025-08-12,292.0,282.8,288.04,164752,47625018.2,616
2025-08-13,292.0,282.3,288.33,137270,39702228.1,443
2025-08-14,291.8,285.0,289.29,193740,55848434.4,524
2025-08-17,291.4,284.0,285.27,181589,51974565.3,653
2025-08-18,290.0,282.1,286.48,169780,48487468.6,543
2025-08-19,292.0,280.8,288.18,177968,51352136.1,453
2025-08-20,290.0,282.5,286.37,273321,78457799.2,507
2025-08-21,288.6,284.2,285.97,218215,62342478.2,432
2025-08-24,289.0,280.3,284.12,100316,28538797.4,386
2025-08-25,286.9,280.0,286.07,78353,22298987.1,318
2025-08-26,288.0,282.5,285.14,137054,39105425.9,347
2025-08-27,296.0,279.8,294.41,184316,53515267.4,547
2025-08-28,296.0,287.0,287.56,151856,44086393.3,522
2025-08-31,288.8,282.3,283.14,170986,48490262.7,509
2025-09-01,287.0,277.5,283.29,83065,23480455.7,368
2025-09-02,284.9,280.2,281.66,144639,40871690.0,340
2025-09-03,287.0,279.29,280.22,128999,36200292.4,431
2025-09-04,283.0,275.7,278.06,134860,37533101.4,465
2025-09-07,282.5,272.5,276.17,94277,26102352.8,373
2025-09-08,281.5,269.0,270.26,127024,34439785.6,467
2025-09-18,265.0,245.0,250.3,22665,5682290.1,79
2025-09-21,275.3,245.3,273.91,268607,71757811.1,1021
2025-09-23,285.0,274.0,281.0,189939,53262202.8,588
2025-09-24,281.0,270.0,274.0,167531,45817952.4,462
2025-09-25,279.4,268.8,273.0,108839,29631619.8,291
2025-09-28,276.0,270.0,274.4,76227,20778240.8,250
2025-10-07,273.0,263.0,266.5,148622,39490972.0,568
2025-10-08,267.0,258.0,264.7,145358,37999856.4,485
2025-10-09,283.0,265.1,265.1,219448,59913545.5,581
2025-10-12,265.0,256.7,258.0,149094,38737838.5,523
2025-10-13,265.0,254.2,265.0,188193,49258132.8,449
2025-10-14,269.0,257.1,258.0,70606,18342444.1,267
2025-10-15,263.0,255.4,255.4,60991,15798865.8,305
2025-10-16,259.0,250.5,251.5,126265,31856095.3,323
2025-10-19,256.8,249.0,254.2,65336,16606487.6,215
2025-10-26,256.0,250.0,256.0,59330,14975345.6,227
2025-10-28,269.8,258.0,267.5,156242,41300570.3,526
2025-10-29,277.0,262.3,270.0,199404,53938897.2,529
2025-10-30,276.0,265.0,275.0,178501,48644036.1,449
2025-11-02,280.5,273.0,277.7,155658,43276775.0,417
2025-11-03,281.9,272.3,273.8,127510,35030519.3,302
2025-11-04,275.0,267.0,268.0,112866,30464084.3,294
2025-11-05,270.5,263.6,269.0,124525,33173569.5,364
2025-11-06,274.3,266.3,271.0,175613,47257305.5,387
2025-11-09,273.9,264.0,264.9,83521,22174240.4,326
2025-11-10,275.5,260.0,265.0,62413,16483506.0,263
2025-11-11,266.0,260.0,264.0,60539,15974154.8,216
2025-11-12,265.0,261.2,261.2,96442,25452973.7,202
2025-11-13,277.1,256.1,261.0,96415,25247837.7,280
2025-11-16,263.9,258.9,260.4,85249,22218496.9,235
2025-11-17,263.9,258.0,263.8,65432,17161292.2,208
2025-11-18,272.8,260.2,267.7,158170,42473104.7,439
2025-11-19,272.0,262.8,267.0,70697,18847510.7,251
2025-11-20,269.0,261.7,262.9,54871,14541016.1,208
2025-11-23,271.4,266.0,271.4,160089,43196346.8,410
2025-11-24,279.8,267.0,278.0,183106,50692254.8,593
2025-11-25,283.2,276.5,282.0,324409,90733520.5,682
2025-11-26,285.0,279.0,280.0,140395,39406645.6,388
2025-11-27,281.8,277.0,278.0,234751,65531843.1,347
2025-11-30,281.9,273.0,273.9,195403,54320237.3,442
2025-12-01,276.4,271.5,273.0,162358,44495836.7,295
2025-12-02,273.9,270.0,273.0,71159,19401953.9,183
2025-12-03,274.5,268.8,269.0,86398,23378671.0,315
