Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-11,1100.0,1000.0,1100.0,13610,14967125.0,155
2025-11-12,1130.0,1101.0,1121.1,7988,8967975.5,97
2025-11-13,1125.0,1101.0,1125.0,4060,4532265.0,45
2025-11-16,1171.0,1110.0,1150.1,35619,41440156.0,202
2025-11-17,1171.0,1150.0,1150.1,4720,5500496.0,26
2025-11-18,1171.0,1128.0,1155.1,14343,16683046.0,33
2025-11-19,1170.9,1151.1,1151.1,9114,10659207.6,13
2025-11-20,1160.0,1150.2,1160.0,575,664897.5,10
2025-11-23,1171.0,1150.2,1160.0,5740,6708982.5,30
2025-11-24,1165.0,1150.2,1165.0,2116,2456725.0,25
2025-11-25,1171.0,1150.2,1161.0,1370,1599331.5,9
2025-11-26,1164.8,1152.0,1160.0,5595,6464779.8,20
2025-11-27,1160.0,1159.0,1160.0,165,191371.0,6
2025-11-30,1171.0,1151.1,1151.1,9426,11029689.6,10
2025-12-01,1161.0,1151.1,1161.0,295,340601.5,7
2025-12-02,1165.0,1151.1,1151.1,1287,1496674.8,12
2025-12-03,1151.1,1151.1,1151.1,150,172665.0,3
