Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1060.0,1060.0,1060.0,0,0.0,0
2024-12-04,1060.0,1060.0,1060.0,25,26500.0,1
2024-12-05,1060.0,1060.0,1060.0,0,0.0,0
2024-12-08,1081.2,1081.2,1081.2,35,37842.0,2
2024-12-09,1062.0,1062.0,1062.0,25,26550.0,1
2024-12-10,1070.0,1070.0,1070.0,25,26750.0,1
2024-12-11,1065.0,1065.0,1065.0,25,26625.0,1
2024-12-12,1065.0,1065.0,1065.0,50,53250.0,2
2024-12-16,1066.0,1066.0,1066.0,25,26650.0,1
2024-12-17,1064.0,1064.0,1064.0,25,26600.0,1
2024-12-18,1065.0,1063.0,1064.1,175,186302.5,5
2024-12-19,1064.1,1064.1,1064.1,0,0.0,0
2024-12-22,1066.0,1066.0,1066.0,25,26650.0,1
2024-12-23,1130.0,1066.0,1108.0,778,878579.5,8
2024-12-24,1108.0,1108.0,1108.0,0,0.0,0
2024-12-26,1108.0,1108.0,1108.0,0,0.0,0
2024-12-29,1100.0,1088.0,1088.0,125,137200.0,2
2024-12-31,1088.0,1088.0,1088.0,0,0.0,0
2025-01-01,1088.0,1088.0,1088.0,0,0.0,0
2025-01-02,1088.0,1088.0,1088.0,0,0.0,0
2025-01-05,1135.0,1088.0,1113.0,275,309452.5,7
2025-01-06,1091.0,1091.0,1091.0,25,27275.0,1
2025-01-07,1091.0,1091.0,1091.0,25,27275.0,1
2025-01-08,1112.0,1095.0,1112.0,85,93794.0,4
2025-01-09,1112.0,1112.0,1112.0,0,0.0,0
2025-01-12,1112.0,1112.0,1112.0,0,0.0,0
2025-01-13,1090.0,1080.1,1080.1,1180,1275013.0,2
2025-01-15,1080.1,1080.1,1080.1,0,0.0,0
2025-01-16,1080.1,1080.1,1080.1,0,0.0,0
2025-01-19,1089.9,1075.0,1089.9,350,380845.0,3
2025-01-20,1089.9,1089.9,1089.9,0,0.0,0
2025-01-21,1089.9,1089.9,1089.9,0,0.0,0
2025-01-22,1099.0,1085.0,1099.0,5067,5568104.0,6
2025-01-23,1099.5,1080.0,1080.1,960,1037100.0,5
2025-01-26,1080.1,1080.1,1095.0,5,5475.0,1
2025-01-27,1095.0,1095.0,1095.0,0,0.0,0
2025-01-28,1080.0,1075.5,1080.0,100,107775.0,3
2025-02-02,1090.0,1090.0,1090.0,200,218000.0,1
2025-02-03,1079.0,1079.0,1079.0,25,26975.0,1
2025-02-04,1076.0,1076.0,1076.0,25,26900.0,1
2025-02-05,1076.0,1076.0,1076.0,700,753200.0,3
2025-02-06,1076.0,1076.0,1076.0,50,53800.0,2
2025-02-09,1076.0,1076.0,1076.0,25,26900.0,1
2025-02-10,1113.0,1085.0,1113.0,335,372000.0,3
2025-02-11,1113.0,1113.0,1113.0,0,0.0,0
2025-02-12,1113.0,1113.0,1113.0,0,0.0,0
2025-02-13,1113.0,1113.0,1113.0,0,0.0,0
2025-02-16,1113.0,1113.0,1113.0,0,0.0,0
2025-02-17,1100.0,1100.0,1100.0,18,19800.0,1
2025-02-18,1100.0,1100.0,1100.0,18,19800.0,1
2025-02-20,1078.0,1056.6,1056.6,50,53365.0,2
2025-02-23,1090.0,1056.6,1090.0,60,65387.7,2
2025-02-24,1090.0,1090.0,1090.0,0,0.0,0
2025-02-25,1090.0,1090.0,1090.0,0,0.0,0
2025-02-27,1090.0,1090.0,1090.0,0,0.0,0
2025-03-02,1090.0,1090.0,1090.0,0,0.0,0
2025-03-03,1090.0,1090.0,1090.0,0,0.0,0
2025-03-04,1069.0,1069.0,1069.0,25,26725.0,1
2025-03-05,1069.0,1069.0,1069.0,0,0.0,0
2025-03-06,1069.0,1069.0,1069.0,0,0.0,0
2025-03-09,1069.0,1069.0,1069.0,0,0.0,0
2025-03-10,1069.0,1069.0,1069.0,0,0.0,0
2025-03-11,1047.7,1047.7,1047.7,50,52385.0,1
2025-03-12,1046.1,1046.1,1046.0,26,27198.2,3
2025-03-16,1040.1,1039.0,1039.0,25,25991.5,2
2025-03-17,1060.0,1041.3,1060.0,80,84126.1,6
2025-03-18,1070.0,1060.0,1070.0,50,53250.0,2
2025-03-19,1070.0,1070.0,1070.0,0,0.0,0
2025-03-20,1070.0,1070.0,1070.0,0,0.0,0
2025-03-23,1070.0,1070.0,1070.0,25,26750.0,1
2025-03-24,1070.0,1070.0,1070.0,0,0.0,0
2025-03-25,1048.6,1048.6,1048.6,25,26215.0,1
2025-03-26,1048.6,1048.6,1054.1,4,4216.4,1
2025-03-27,1050.2,1050.2,1050.2,25,26255.0,1
2025-03-30,1050.2,1050.2,1050.2,0,0.0,0
2025-04-01,1050.1,1050.0,1050.1,40,42001.0,2
2025-04-02,1050.1,1050.1,1050.1,0,0.0,0
2025-04-03,1079.0,1051.0,1079.0,235,250137.0,6
2025-04-07,1079.0,1079.0,1079.0,0,0.0,0
2025-04-08,1065.0,1065.0,1065.0,100,106500.0,1
2025-04-09,1051.0,1051.0,1051.0,25,26275.0,1
2025-04-10,1065.0,1065.0,1065.0,30,31950.0,2
2025-04-13,1115.0,1067.0,1110.54,573,630702.0,12
2025-04-15,1137.1,1093.0,1115.0,433,490581.5,5
2025-04-16,1115.0,1085.1,1115.0,157,173632.8,8
2025-04-17,1115.0,1115.0,1115.0,0,0.0,0
2025-04-20,1137.0,1115.0,1137.0,796,904502.0,3
2025-04-21,1115.0,1115.0,1115.0,30,33450.0,1
2025-04-22,1115.0,1115.0,1115.0,0,0.0,0
2025-04-23,1108.0,1107.0,1107.0,554,613778.0,2
2025-04-24,1101.0,1101.0,1101.0,25,27525.0,1
2025-04-27,1101.0,1101.0,1101.0,0,0.0,0
2025-04-28,1137.0,1101.0,1137.0,555,631021.0,2
2025-04-29,1120.0,1120.0,1115.0,25,27975.0,2
2025-04-30,1094.0,1094.0,1094.0,25,27350.0,1
2025-05-04,1098.0,1097.0,1098.0,50,54875.0,2
2025-05-05,1098.0,1098.0,1099.1,3,3297.3,1
2025-05-06,1099.1,1099.1,1099.1,0,0.0,0
2025-05-07,1099.1,1099.1,1105.0,2,2210.0,1
2025-05-08,1085.0,1085.0,1085.0,25,27125.0,1
2025-05-11,1085.0,1085.0,1085.0,0,0.0,0
2025-05-13,1106.0,1106.0,1106.0,100,110600.0,1
2025-05-14,1120.0,1120.0,1120.0,25,28000.0,1
2025-05-15,1105.0,1105.0,1105.0,25,27625.0,1
2025-05-18,1105.0,1105.0,1105.0,0,0.0,0
2025-05-19,1137.0,1105.0,1137.0,160,181160.0,3
2025-05-20,1125.0,1115.0,1115.0,225,251125.0,3
2025-05-21,1115.0,1115.0,1115.0,0,0.0,0
2025-05-22,1130.0,1120.0,1130.0,355,400037.5,5
2025-05-25,1130.0,1130.0,1130.0,0,0.0,0
2025-05-26,1137.0,1115.0,1118.0,657,745871.0,4
2025-05-27,1121.0,1121.0,1121.0,25,28025.0,1
2025-05-28,1121.0,1121.0,1105.0,27,30235.0,2
2025-06-02,1090.1,1090.1,1090.1,60,65406.0,1
