Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.88,9.5,9.88,42652,414076.7,8
2024-12-04,9.7,9.69,9.69,75135,728059.15,5
2024-12-05,9.51,9.5,9.51,1100,10451.0,4
2024-12-08,9.5,9.32,9.5,800,7581.0,4
2024-12-09,9.51,9.33,9.51,3400,32298.0,4
2024-12-10,9.41,9.4,9.41,8700,81865.0,9
2024-12-11,9.4,9.23,9.23,1800,16886.0,4
2024-12-12,9.52,9.33,9.51,15448,146464.48,6
2024-12-16,9.32,9.32,9.32,100,932.0,1
2024-12-17,9.32,9.3,9.3,11100,103320.0,7
2024-12-18,9.25,9.25,9.25,3200,29600.0,1
2024-12-19,9.25,9.25,9.25,500,4625.0,1
2024-12-22,9.3,9.12,9.12,7100,65670.0,4
2024-12-23,9.11,9.11,9.11,300,2733.0,2
2024-12-24,9.11,9.07,9.07,1200,10892.0,2
2024-12-26,9.04,8.89,9.04,1000500,9044445.0,3
2024-12-29,9.22,9.0,9.22,5600,51515.0,4
2024-12-31,9.05,9.04,9.04,2000,18081.0,2
2025-01-01,9.22,9.2,9.2,5100,47020.0,2
2025-01-02,9.05,9.05,9.05,500,4525.0,1
2025-01-05,9.05,9.0,9.0,4000,36125.0,2
2025-01-06,9.18,9.18,9.18,500,4590.0,1
2025-01-07,9.1,9.01,9.1,3100,28111.0,4
2025-01-08,8.96,8.96,8.96,1500,13440.0,2
2025-01-09,9.36,9.0,9.36,5250,48186.0,5
2025-01-12,9.19,9.18,9.18,670,6151.6,4
2025-01-13,9.0,9.0,9.0,400,3600.0,4
2025-01-15,8.83,8.82,8.83,200,1765.0,2
2025-01-16,8.83,8.83,8.83,0,0.0,0
2025-01-19,9.0,9.0,9.0,100,900.0,1
2025-01-20,9.03,9.0,9.02,700,6307.0,5
2025-01-21,9.03,9.0,9.0,10900,98112.0,7
2025-01-22,9.18,9.15,9.18,200,1833.0,2
2025-01-23,9.35,9.17,9.17,600,5520.0,3
2025-01-26,9.72,9.35,9.63,600,5729.0,6
2025-01-27,9.74,9.74,9.74,100,974.0,1
2025-01-28,9.55,9.36,9.36,3500,33330.0,3
2025-02-02,9.73,9.51,9.51,1700,16271.0,7
2025-02-03,9.32,9.15,9.15,1000,9277.5,4
2025-02-04,9.15,8.98,8.98,17000,153631.0,14
2025-02-05,9.32,9.15,9.32,200,1847.0,2
2025-02-06,9.68,9.31,9.31,800,7594.0,4
2025-02-09,9.31,9.02,9.02,23070,210674.9,9
2025-02-10,8.96,8.96,8.96,600,5376.0,2
2025-02-11,9.13,9.13,9.13,211,1926.43,1
2025-02-12,9.18,9.0,9.18,700,6390.0,2
2025-02-13,9.03,9.01,9.03,200,1804.0,2
2025-02-16,9.21,9.03,9.21,800,7348.0,3
2025-02-17,9.11,9.04,9.11,2250,20364.5,4
2025-02-18,9.28,8.93,9.28,12740,115053.2,11
2025-02-20,9.2,9.2,9.2,1300,11960.0,2
2025-02-23,9.3,9.15,9.17,6000,55120.0,6
2025-02-24,9.03,9.03,9.03,200,1806.0,2
2025-02-25,8.97,8.97,8.97,600,5382.0,2
2025-02-27,9.19,8.96,9.19,17400,158650.0,6
2025-03-02,9.21,9.03,9.2,2200,20228.0,5
2025-03-03,9.36,9.18,9.18,870,8055.2,7
2025-03-04,9.2,9.1,9.11,5600,51054.0,4
2025-03-05,9.25,9.01,9.25,11100,101041.0,16
2025-03-06,9.14,9.1,9.1,5658,51587.8,4
2025-03-09,8.99,8.81,8.81,461100,4064864.0,12
2025-03-10,8.81,8.81,8.81,0,0.0,0
2025-03-11,9.14,8.97,9.0,12275,110715.5,7
2025-03-12,9.04,8.87,9.04,200,1791.0,2
2025-03-16,9.04,9.04,9.04,0,0.0,0
2025-03-17,9.09,8.92,9.09,310,2783.9,2
2025-03-18,9.13,9.07,9.13,300,2727.0,2
2025-03-19,9.15,9.15,9.15,650,5947.5,1
2025-03-20,9.4,8.99,9.13,2400,21895.0,10
2025-03-23,8.96,8.95,8.95,2100,18815.0,3
2025-03-24,8.95,8.95,8.95,0,0.0,0
2025-03-25,9.0,8.83,9.0,2400,21430.0,2
2025-03-26,9.18,8.86,9.06,3775,34309.5,7
2025-03-27,9.24,9.24,9.24,1025,9471.0,3
2025-03-30,9.24,9.09,9.09,1377,12531.93,3
2025-04-01,9.27,9.2,9.27,2000,18493.0,5
2025-04-02,9.09,9.0,9.0,328,2970.0,2
2025-04-03,9.05,9.01,9.05,800,7212.0,5
2025-04-07,9.23,9.1,9.1,11877,108714.71,5
2025-04-08,9.28,9.2,9.2,14600,134568.0,3
2025-04-09,9.1,9.04,9.05,1500,13626.06,3
2025-04-10,8.92,8.92,8.92,500,4460.0,1
2025-04-13,8.82,8.82,8.82,100,882.0,1
2025-04-15,9.02,8.85,9.01,800,7147.0,3
2025-04-16,9.25,9.18,9.25,17720,163840.0,5
2025-04-17,9.15,9.15,9.15,200,1830.0,1
2025-04-20,9.33,9.32,9.33,6500,60595.0,3
2025-04-21,9.27,9.26,9.26,4100,37967.0,2
2025-04-22,9.3,8.78,8.78,23150,208294.0,15
2025-04-23,8.95,8.85,8.86,61324,543595.4,9
2025-04-24,9.17,8.94,9.17,800,7279.0,3
2025-04-27,9.26,9.25,9.26,11200,103692.0,4
2025-04-28,9.25,9.08,9.1,4500,41191.0,7
2025-04-29,9.46,9.28,9.46,6500,61135.44,5
2025-04-30,9.46,9.28,9.46,365,3434.9,2
2025-05-04,9.64,9.45,9.45,22700,216844.0,7
2025-05-05,9.3,9.27,9.27,4000,37110.0,4
2025-05-06,9.22,9.2,9.2,43100,396575.0,6
2025-05-07,9.2,9.2,9.2,0,0.0,0
2025-05-08,9.3,9.3,9.3,100,930.0,1
2025-05-11,9.3,9.3,9.3,400,3720.0,1
2025-05-13,9.2,9.02,9.2,1600,14662.0,4
2025-05-14,9.2,9.05,9.09,1350,12287.5,4
2025-05-15,9.04,9.04,9.04,200,1808.0,1
2025-05-18,9.22,9.04,9.04,7200,66204.0,3
2025-05-19,9.0,9.0,9.0,200,1800.0,1
2025-05-20,8.9,8.9,8.9,100,890.0,1
2025-05-21,9.2,9.07,9.2,20100,184907.0,4
2025-05-22,9.39,9.03,9.39,817,7455.63,3
2025-05-25,9.28,9.03,9.28,10860,99883.8,8
2025-05-26,9.16,9.16,9.16,500,4580.0,1
2025-05-27,9.09,9.04,9.09,4100,37069.0,2
2025-05-28,9.26,9.0,9.26,13700,125943.0,9
2025-06-02,9.35,9.2,9.35,2817,25976.4,4
2025-06-03,9.2,9.17,9.2,1100,10117.0,2
2025-06-04,9.38,9.2,9.2,11200,104840.0,4
2025-06-05,9.11,9.1,9.11,1700,15477.0,3
2025-06-08,9.2,9.08,9.13,1000,9134.0,4
2025-06-09,9.12,9.05,9.12,11000,99890.0,6
2025-06-10,9.2,9.02,9.2,1367,12540.4,3
2025-06-11,9.16,9.14,9.16,1000,9142.0,2
2025-06-12,9.13,9.13,9.13,1000,9130.0,1
2025-06-15,9.13,9.13,9.13,0,0.0,0
2025-06-16,9.28,9.0,9.21,1600,14542.0,6
2025-06-17,9.39,9.3,9.34,3190,29840.45,4
2025-06-18,9.19,9.17,9.19,350,3211.5,2
2025-06-19,9.02,9.02,9.02,500,4510.0,1
2025-06-22,9.02,9.02,9.02,100,902.0,1
2025-06-23,9.38,8.95,9.38,600,5504.0,5
2025-06-24,9.21,9.21,9.21,910,8381.1,2
2025-06-25,9.18,9.05,9.18,1500,13641.0,3
2025-06-26,9.15,9.14,9.15,1100,10055.0,2
2025-06-29,9.33,9.15,9.3,1700,15750.0,6
2025-06-30,9.33,9.15,9.15,4700,43635.0,4
2025-07-01,9.17,9.14,9.17,1600,14644.0,5
2025-07-02,9.35,9.28,9.28,16200,151456.0,2
2025-07-03,9.64,9.45,9.6,14400,136275.0,11
2025-07-06,9.65,9.42,9.53,55610,530664.1,20
2025-07-07,9.72,9.43,9.52,15600,148525.0,7
2025-07-08,9.56,9.39,9.43,7493,70904.27,8
2025-07-09,9.6,9.41,9.46,4525,42804.9,4
2025-07-10,9.61,9.3,9.6,4700,44904.0,8
2025-07-13,9.79,9.64,9.79,26958,261493.7,12
2025-07-14,9.98,9.6,9.79,10490,102680.0,5
2025-07-15,9.93,9.61,9.85,1600,15618.0,11
2025-07-16,9.99,9.61,9.77,6700,65371.0,13
