Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-23,0.0,0.0,0.0,0,0.0,0
2025-11-24,331.8,301.7,331.8,250,81755.0,25
2025-11-25,364.9,328.7,364.9,300,108304.0,30
2025-11-26,401.3,362.9,401.3,260,103147.0,26
2025-11-27,441.4,409.3,441.4,490,215496.0,49
2025-11-30,485.5,443.6,485.5,650,313961.0,65
2025-12-01,534.0,490.0,534.0,790,420214.0,79
2025-12-02,587.4,534.0,587.4,810,473139.0,81
2025-12-03,646.1,599.1,646.1,930,599718.0,93
