Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,392.0,383.4,385.0,18487,7168166.6,193
2024-12-04,388.0,381.0,387.9,14482,5581281.8,163
2024-12-05,389.0,373.4,374.5,13011,4909088.0,138
2024-12-08,375.0,361.2,368.0,11133,4090161.7,121
2024-12-09,370.2,362.0,366.5,10270,3770106.0,111
2024-12-10,370.0,360.0,362.1,8043,2925754.0,104
2024-12-11,367.9,355.2,367.9,9586,3457738.1,108
2024-12-12,372.0,362.1,363.0,8023,2947804.1,109
2024-12-16,363.0,342.3,342.3,11389,3984174.8,131
2024-12-17,349.0,335.0,345.0,8044,2723743.0,126
2024-12-18,351.9,335.0,335.5,6302,2162564.0,81
2024-12-19,340.0,327.0,328.6,9067,2989046.1,97
2024-12-22,355.0,318.2,347.5,13658,4534267.3,163
2024-12-23,382.0,347.0,382.0,34246,12684720.6,305
2024-12-24,410.0,381.3,389.0,42337,16753020.1,385
2024-12-26,383.0,364.6,364.6,11371,4221505.3,130
2024-12-29,371.8,346.0,349.9,19444,6824391.3,171
2024-12-31,346.0,327.0,341.0,9334,3161708.7,106
2025-01-01,370.0,335.2,352.3,4848,1689173.1,83
2025-01-02,365.0,337.3,350.0,8938,3152228.3,79
2025-01-05,376.0,354.0,374.7,24421,9002357.2,224
2025-01-06,387.0,375.0,384.5,27218,10383958.7,167
2025-01-07,385.0,370.8,377.0,14857,5606578.7,173
2025-01-08,384.0,371.2,378.0,14673,5564239.4,124
2025-01-09,375.0,365.0,366.0,25320,9358095.4,152
2025-01-12,370.0,359.0,359.1,12266,4447190.0,75
2025-01-13,369.2,355.0,358.0,8199,2949568.9,96
2025-01-15,360.0,350.9,353.0,8529,3014213.3,102
2025-01-16,362.0,350.0,359.0,10856,3879456.6,105
2025-01-19,363.9,355.0,363.9,14878,5344256.7,146
2025-01-20,373.0,362.0,368.1,10785,3965191.2,111
2025-01-21,375.3,356.1,361.0,15791,5740468.4,114
2025-01-22,384.0,355.0,377.3,28677,10760886.2,240
2025-01-23,384.0,371.0,374.8,13957,5227557.2,143
2025-01-26,385.5,367.4,385.0,33656,12856134.0,254
2025-01-27,392.7,380.0,385.8,21710,8404247.4,242
2025-01-28,388.0,380.1,388.0,12565,4805470.0,128
2025-02-02,400.0,388.0,390.0,29842,11840940.4,303
2025-02-03,399.5,380.0,383.5,17027,6536708.0,156
