Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,46900.0,46500.0,46501.0,50,2334010.0,5
2024-12-04,46800.0,46500.0,46800.0,20,933000.0,2
2024-12-05,46500.0,46165.0,46167.0,60,2776780.0,6
2024-12-08,46000.0,46000.0,46000.0,30,1380000.0,3
2024-12-09,46000.0,46000.0,46000.0,0,0.0,0
2024-12-10,46920.0,46920.0,46920.0,10,469200.0,1
2024-12-11,46800.0,46800.0,46800.0,10,468000.0,1
2024-12-12,47400.0,47400.0,47400.0,10,474000.0,1
2024-12-16,46452.0,45552.0,46450.0,30,1384540.0,3
2024-12-17,46001.0,45600.0,46000.0,40,1836010.0,4
2024-12-18,46000.0,46000.0,46000.0,0,0.0,0
2024-12-19,46500.0,46500.0,46500.0,10,465000.0,1
2024-12-22,46200.0,45500.0,45998.0,60,2748380.0,6
2024-12-23,50597.0,46000.0,49585.1,100,4815671.0,10
2024-12-24,48593.4,46000.0,46000.0,100,4669774.0,10
2024-12-26,46000.0,46000.0,46000.0,120,5520000.0,12
2024-12-29,46000.0,45750.0,45750.0,40,1837500.0,4
2024-12-31,45500.0,44900.0,45500.0,170,7674510.0,15
2025-01-01,45000.0,45000.0,45000.0,100,4500000.0,9
2025-01-02,45000.0,44500.0,45000.0,45,2012500.0,4
2025-01-05,44982.0,44100.0,44982.0,50,2214830.0,5
2025-01-06,46000.0,45090.0,45500.0,40,1816900.0,4
2025-01-07,45000.0,45000.0,45000.0,30,1350000.0,3
2025-01-08,45050.0,45000.0,45050.0,60,2701000.0,6
2025-01-09,45200.0,45050.0,45050.0,40,1806500.0,4
2025-01-12,45300.0,44600.0,44600.0,30,1352000.0,3
2025-01-13,45492.0,43800.0,44900.0,429,18956340.0,15
2025-01-15,45798.0,45798.0,45798.0,10,457980.0,1
2025-01-16,46699.0,44925.0,45678.0,40,1830680.0,4
2025-01-19,46650.0,44803.0,46000.0,50,2300330.0,5
2025-01-20,47856.0,46898.9,46900.0,80,3761897.0,8
2025-01-21,46900.0,46800.0,46800.0,60,2813000.0,3
2025-01-22,46800.0,45865.1,46782.0,111,5168597.1,8
2025-01-23,47490.0,46000.0,46000.0,40,1865704.0,4
2025-01-26,46200.0,46200.0,46200.0,35,1619250.0,4
2025-01-27,46000.0,46000.0,46000.0,110,5060000.0,7
2025-01-28,46500.0,46000.0,46500.0,30,1385000.0,3
2025-02-02,46920.0,45600.0,46920.0,63,2917690.0,6
2025-02-03,46918.0,46000.0,46918.0,60,2801540.0,6
2025-02-04,46500.0,46500.0,46500.0,20,930000.0,2
2025-02-05,46002.0,45701.0,46002.0,20,917030.0,2
2025-02-06,46500.0,46002.0,46002.0,51,2361962.0,4
2025-02-09,46922.0,46050.0,46799.0,40,1866930.0,4
2025-02-10,47000.0,46999.0,47000.0,65,3054990.0,6
2025-02-11,47000.0,47000.0,47000.0,0,0.0,0
2025-02-12,47940.0,46800.0,47000.0,50,2357400.0,5
2025-02-13,47400.0,47000.0,47400.0,30,1414000.0,3
2025-02-16,47001.0,46501.0,47000.0,50,2345020.0,5
2025-02-17,47500.0,47000.0,47000.0,30,1415000.0,3
2025-02-18,47100.0,47000.0,47000.0,20,941000.0,2
2025-02-20,47000.0,46500.0,46500.0,60,2809010.0,5
2025-02-23,46500.0,46500.0,46500.0,0,0.0,0
2025-02-24,47938.0,46500.0,46500.0,75,3518270.0,6
2025-02-25,46010.0,45571.0,46002.1,65,2981541.0,5
2025-02-27,46921.0,46500.0,46500.0,30,1400210.0,3
2025-03-02,47000.0,47000.0,47000.0,15,705000.0,2
2025-03-03,47889.0,47000.0,47000.0,60,2828952.0,6
2025-03-04,46800.0,46800.0,46800.0,10,468000.0,1
2025-03-05,46800.0,46800.0,46800.0,1,46800.0,1
2025-03-06,47736.0,46000.0,46500.0,100,4648673.0,9
2025-03-09,47000.0,46000.0,47000.0,94,4366544.0,10
2025-03-10,47244.0,46301.0,46301.0,114,5304770.0,10
2025-03-11,45380.0,45380.0,45380.0,10,453800.0,1
2025-03-12,45380.0,45011.0,45011.0,40,1811510.0,3
2025-03-16,46590.0,45152.0,45152.0,120,5450852.0,9
2025-03-17,46054.0,46054.0,46054.0,10,460540.0,1
2025-03-18,45951.0,45750.0,45750.0,48,2200622.0,4
2025-03-19,46799.0,46649.0,46799.0,50,2334580.0,5
2025-03-20,47000.0,46400.0,46601.0,116,5417639.0,11
2025-03-23,46900.0,46015.0,46900.0,21,976050.0,3
2025-03-24,46500.0,46500.0,46500.0,19,883500.0,1
2025-03-25,46200.0,45600.0,46200.0,30,1379000.0,3
2025-03-26,46001.0,46001.0,46001.0,10,460010.0,1
2025-03-27,46002.0,45751.0,46002.0,50,2291530.0,5
2025-03-30,46003.0,46000.0,46003.0,30,1380050.0,3
2025-04-01,47480.0,46000.0,46550.0,50,2338100.0,5
2025-04-02,46500.0,46005.0,46005.0,20,925050.0,2
2025-04-03,46350.0,46350.0,46350.0,10,463500.0,1
2025-04-07,46350.0,46300.0,46300.0,50,2316500.0,4
2025-04-08,46600.0,46000.0,46600.0,80,3719000.0,4
2025-04-09,46600.0,46200.0,46200.0,40,1860000.0,3
2025-04-10,46500.0,46200.0,46500.0,22,1019400.0,2
2025-04-13,47100.0,46500.0,46603.1,40,1868051.0,4
2025-04-15,46500.0,46450.0,46450.0,20,929500.0,2
2025-04-16,46500.2,45530.0,46500.2,30,1380312.0,3
2025-04-17,47300.0,46500.0,47300.0,40,1873000.0,4
2025-04-20,47500.0,46502.0,47500.0,60,2823019.0,6
2025-04-21,47398.0,46901.1,47000.0,40,1882991.0,4
2025-04-22,46500.0,46061.0,46500.0,20,925610.0,2
2025-04-23,47348.0,46403.0,46551.5,30,1404510.0,3
2025-04-24,46551.5,46551.5,46551.5,10,465515.0,1
2025-04-27,46990.0,46500.0,46990.0,60,2794900.0,6
2025-04-28,46650.0,46500.0,46500.0,50,2327500.0,5
2025-04-29,46500.0,46500.0,46500.0,0,0.0,0
2025-04-30,46500.0,46500.0,46500.0,0,0.0,0
2025-05-04,47420.0,47325.0,47390.0,110,5210340.0,6
2025-05-05,46510.0,46444.0,46444.0,30,1394540.0,3
2025-05-06,46600.0,46600.0,46600.0,10,466000.0,1
2025-05-07,46501.0,46500.0,46500.0,50,2325010.0,3
2025-05-08,47430.0,46900.0,46900.0,20,943300.0,2
2025-05-11,46900.0,46400.0,46400.0,60,2791000.0,6
2025-05-13,46400.0,46050.0,46250.0,50,2310000.0,5
2025-05-14,46250.0,46250.0,46250.0,0,0.0,0
2025-05-15,46300.0,46300.0,46300.0,37,1713100.0,3
2025-05-18,47225.0,46305.0,46305.0,30,1400300.0,3
2025-05-19,47980.0,46505.0,46505.0,66,3103530.0,6
2025-05-20,46505.0,46505.0,46505.0,0,0.0,0
2025-05-21,48098.0,47434.0,48098.0,70,3346960.0,7
2025-05-22,48450.0,46700.0,46700.25,60,2827330.0,6
2025-05-25,46717.0,46714.0,46714.0,30,1401470.0,3
2025-05-26,47648.0,46705.0,46706.0,40,1877660.0,4
2025-05-27,47637.0,46687.0,46687.0,70,3277910.0,4
2025-05-28,47620.0,47620.0,47620.0,10,476200.0,1
2025-06-02,48572.0,46730.0,46730.0,40,1896340.0,4
2025-06-03,46500.0,46500.0,46500.0,20,930000.0,2
2025-06-04,46923.0,46003.0,46923.0,60,2773360.0,6
2025-06-05,46923.0,46500.0,46500.0,40,1868460.0,4
2025-06-08,47398.0,47398.0,47398.0,10,473980.0,1
2025-06-09,46455.1,46455.1,46455.1,10,464551.0,1
2025-06-10,46455.0,46200.0,46200.0,85,3939100.0,7
2025-06-11,46998.0,45285.1,46998.0,190,8720848.0,19
2025-06-12,46800.0,46063.0,46800.0,60,2779910.0,6
2025-06-15,46800.0,46800.0,46800.0,0,0.0,0
2025-06-16,46920.0,46002.1,46431.15,140,6471112.9,17
2025-06-17,47031.0,46100.2,46121.27,227,10464785.6,27
2025-06-18,47043.0,46121.0,46121.0,66,3057616.0,5
2025-06-19,47900.0,45990.0,46188.0,440,20408354.0,29
2025-06-22,47100.0,45700.0,46200.0,390,17989980.0,21
2025-06-23,47100.0,45000.0,45601.3,1108,50184164.0,25
2025-06-24,46716.0,45013.0,46716.0,30,1375290.0,3
2025-06-25,46000.0,45790.0,46000.0,44,2021900.0,4
2025-06-26,47120.0,45800.0,46888.0,70,3246080.0,7
2025-06-29,45950.3,45032.0,45250.0,50,2281152.0,5
2025-06-30,47000.0,45450.0,47000.0,60,2758650.0,6
2025-07-01,46060.0,45500.0,46000.0,90,4126400.0,9
2025-07-02,46790.0,46001.0,46700.0,30,1394910.0,3
2025-07-03,46700.0,46700.0,46700.0,0,0.0,0
2025-07-06,46050.0,45990.0,45994.33,56,2576330.0,5
2025-07-07,46010.0,46010.0,46010.0,10,460100.0,1
2025-07-08,46300.0,46299.0,46299.0,20,925990.0,2
2025-07-09,46888.0,46888.0,46888.0,10,468880.0,1
2025-07-10,46010.0,46000.0,46000.0,50,2300130.0,5
2025-07-13,46950.0,46001.0,46001.0,110,5092492.0,10
2025-07-14,46014.0,46000.0,46000.0,50,2300410.0,5
2025-07-15,46308.0,45201.0,45415.55,217,9867561.7,17
2025-07-16,46887.0,46300.0,46340.0,40,1858270.0,3
2025-07-17,47150.0,46900.0,46900.0,40,1880500.0,4
2025-07-20,46900.0,46700.0,46700.0,50,2341000.0,4
2025-07-21,46666.6,46500.1,46500.1,70,3259824.0,5
2025-07-22,47430.1,46500.0,47430.1,60,2818402.0,6
2025-07-23,48900.0,47430.1,48900.0,146,7098167.0,12
2025-07-24,48200.0,47926.0,48200.0,20,961260.0,2
2025-07-27,48450.0,47500.0,47800.0,60,2875490.0,6
2025-07-28,48756.0,48755.9,48755.96,38,1845295.1,6
2025-07-29,50724.0,49000.0,49000.5,70,3477106.0,7
2025-07-30,49250.0,49250.0,49250.0,10,492500.0,1
2025-07-31,48450.0,47500.0,48450.0,50,2402150.0,5
2025-08-03,48450.0,48450.0,48450.0,0,0.0,0
2025-08-04,48450.0,47602.0,47900.5,46,2212534.0,5
2025-08-05,48000.0,47900.0,48000.0,21,1007500.0,3
2025-08-06,47500.0,46105.1,46700.0,292,13681223.9,29
2025-08-07,47600.0,46650.0,46705.0,111,5221111.0,12
2025-08-11,46600.0,46050.0,46050.0,80,3700610.0,7
2025-08-12,47900.0,46970.0,47000.0,50,2358110.0,4
2025-08-13,47000.0,46101.0,47000.0,50,2325031.0,5
2025-08-14,47900.0,47100.0,47900.0,90,4282600.0,7
2025-08-17,48840.0,47864.0,47864.0,30,1455040.0,3
2025-08-18,47864.0,47864.0,47864.0,0,0.0,0
2025-08-19,47500.0,47500.0,47500.0,10,475000.0,1
2025-08-20,47500.0,47500.0,47500.0,1,47001.0,1
2025-08-21,47200.0,47200.0,47200.0,10,472000.0,1
2025-08-24,47200.0,47200.0,47200.0,0,0.0,0
2025-08-25,47500.0,47200.0,47500.0,30,1422000.0,3
2025-08-26,47500.0,47500.0,47500.0,20,950000.0,2
2025-08-27,48960.0,47999.0,48960.0,50,2409590.0,4
2025-08-28,47980.8,47980.8,47980.8,10,479808.0,1
2025-08-31,48000.0,47101.0,48000.0,40,1902120.0,4
2025-09-01,48000.0,48000.0,48000.0,21,1008920.0,3
2025-09-02,48000.0,47500.0,47700.0,80,3811000.0,7
2025-09-03,47805.0,47801.0,47801.0,50,2390120.0,3
2025-09-04,47801.0,47801.0,47801.0,5,241818.0,3
2025-09-07,48499.8,48000.0,48000.0,60,2884998.0,6
2025-09-08,48003.1,48000.0,48003.1,23,1104843.2,4
2025-09-18,47043.1,47043.1,47043.1,10,470431.0,1
2025-09-21,47800.0,46500.0,47800.0,100,4703980.0,10
2025-09-23,47790.0,47500.0,47790.0,20,952900.0,2
2025-09-24,49738.9,48745.0,49737.0,140,6926406.0,12
2025-09-25,49737.0,48743.0,48743.0,124,6056075.3,15
2025-09-28,49698.0,49000.0,49000.0,30,1476980.0,3
2025-10-07,48600.0,48024.2,48300.0,100,4834253.0,10
2025-10-08,48999.0,48150.0,48150.0,145,7043489.0,8
2025-10-09,49113.0,48500.0,48500.0,30,1461130.0,3
2025-10-12,49000.0,48600.0,48600.0,50,2443000.0,5
2025-10-13,48705.0,48400.0,48600.0,150,7287050.0,14
2025-10-14,49200.0,48021.0,48021.0,96,4674546.0,9
2025-10-15,48800.0,48200.0,48800.0,30,1455000.0,3
2025-10-16,48300.0,48000.0,48100.0,95,4577000.0,10
2025-10-19,49062.0,48080.8,48080.8,30,1461428.0,3
2025-10-26,49000.0,48000.0,48900.0,234,11368327.4,20
2025-10-28,48000.0,47000.0,47001.0,100,4746490.0,8
2025-10-29,47500.0,47500.0,47500.0,20,950000.0,2
2025-10-30,47500.0,47500.0,47500.0,0,0.0,0
2025-11-02,48000.0,48000.0,48000.0,10,480000.0,1
2025-11-03,47500.0,47500.0,47500.0,10,475000.0,1
2025-11-04,47700.0,47500.0,47700.0,24,1142800.0,2
2025-11-05,47700.0,47700.0,47700.0,10,477000.0,1
2025-11-06,47010.0,47000.0,47010.0,30,1410100.0,2
2025-11-09,47450.0,47450.0,47450.0,10,474500.0,1
2025-11-10,47000.0,47000.0,47000.0,10,470000.0,1
2025-11-11,47000.0,47000.0,47000.0,20,940000.0,2
2025-11-12,47000.0,47000.0,47000.0,0,0.0,0
2025-11-13,46500.0,46500.0,46500.0,10,465000.0,1
2025-11-16,46390.0,45200.0,46390.0,100,4579163.0,6
2025-11-17,47000.0,47000.0,47000.0,10,470000.0,1
2025-11-18,47000.0,46800.0,46990.0,70,3281790.0,7
2025-11-19,47290.0,47290.0,47290.0,13,614770.0,1
2025-11-20,47150.0,46801.0,46850.0,40,1878010.0,4
2025-11-23,46500.0,46500.0,46500.0,10,465000.0,1
2025-11-24,47000.0,46600.0,46600.0,20,936000.0,2
2025-11-25,47400.0,47350.0,47350.0,30,1421000.0,3
2025-11-26,47350.0,47350.0,47350.0,0,0.0,0
2025-11-27,46900.0,46600.0,46700.0,45,2102255.5,5
2025-11-30,46700.0,46700.0,46700.0,0,0.0,0
2025-12-01,47400.0,47000.0,47400.0,50,2365950.0,5
2025-12-02,47200.0,47000.0,47200.0,40,1884000.0,4
2025-12-03,47200.0,46256.0,46256.0,51,2392448.0,6
