Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,904.0,892.3,894.0,5377,4811237.2,68
2024-12-04,903.0,890.2,895.0,6380,5706356.8,77
2024-12-05,900.0,871.0,875.0,7543,6643841.8,119
2024-12-08,878.0,860.1,878.0,11647,10090771.9,118
2024-12-09,880.0,863.7,875.0,8146,7064168.3,61
2024-12-10,874.0,866.2,868.1,2662,2312303.2,45
2024-12-11,885.0,867.4,867.4,6800,5909931.4,55
2024-12-12,880.0,867.1,875.1,4001,3494452.2,49
2024-12-16,883.0,862.0,863.0,12873,11196599.4,90
2024-12-17,869.5,855.0,868.0,4922,4237128.2,89
2024-12-18,873.0,861.5,862.0,4299,3727750.2,66
2024-12-19,865.0,852.7,855.0,4080,3496231.2,69
2024-12-22,865.0,856.0,865.0,3301,2846088.3,50
2024-12-23,874.0,860.0,869.0,2741,2380352.8,60
2024-12-24,882.4,868.0,870.0,5344,4680073.5,64
2024-12-26,887.4,871.0,871.0,6320,5551920.3,70
2024-12-29,888.4,873.2,873.2,10743,9444012.7,112
2024-12-31,875.0,856.0,860.0,22456,19373507.0,223
2025-01-01,801.0,780.0,789.0,4629,3662098.4,71
2025-01-02,836.4,773.3,785.0,2155,1700065.5,58
2025-01-05,785.0,762.0,782.0,47834,36543639.9,77
2025-01-06,788.0,766.4,787.0,6418,5025266.8,75
2025-01-07,790.0,780.0,783.0,9527,7464840.9,76
2025-01-08,800.0,790.0,795.1,9100,7257884.7,108
2025-01-09,793.0,780.0,783.0,4469,3503298.1,63
2025-01-12,785.4,770.0,780.0,4375,3413791.6,43
2025-01-13,827.0,766.0,785.0,7473,5912465.0,92
2025-01-15,800.7,774.9,784.0,15736,12316274.7,107
2025-01-16,795.0,773.0,778.9,6595,5144377.1,57
2025-01-19,805.8,775.4,789.5,5823,4564885.6,84
2025-01-20,787.0,775.0,782.0,12025,9346370.5,78
2025-01-21,780.0,770.0,780.0,4934,3823156.5,68
