Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.58,9.4,9.58,13810,131710.5,14
2024-12-04,9.69,9.52,9.55,107221,1027113.35,20
2024-12-05,9.66,9.48,9.55,55341,527408.91,16
2024-12-08,9.6,9.48,9.6,15750,149768.0,12
2024-12-09,9.42,9.41,9.41,500,4706.0,2
2024-12-10,9.59,9.34,9.59,5670,53660.8,11
2024-12-11,9.74,9.4,9.41,2200,20740.0,6
2024-12-12,9.59,9.26,9.59,61000,567655.0,14
2024-12-16,9.72,9.34,9.34,1408,13425.72,11
2024-12-17,9.45,9.21,9.39,4175,38886.55,18
2024-12-18,9.69,9.21,9.69,1550,14606.0,11
2024-12-19,9.63,9.39,9.54,2785,26574.45,11
2024-12-22,9.73,9.31,9.44,37648,361774.98,37
2024-12-23,9.62,9.37,9.49,56000,526870.0,19
2024-12-24,9.67,9.31,9.63,1900,18036.0,10
2024-12-26,9.8,9.33,9.5,8867,84585.5,14
2024-12-29,9.69,9.5,9.68,800,7637.0,4
2024-12-31,9.55,9.4,9.55,14150,133833.0,18
2025-01-01,9.68,9.2,9.2,4025,37275.5,10
2025-01-02,9.56,9.1,9.3,2100,19475.0,15
2025-01-05,9.21,9.15,9.21,1600,14695.0,5
2025-01-06,9.48,9.2,9.32,15375,143087.0,9
2025-01-07,9.5,9.16,9.16,17836,165070.2,16
2025-01-08,9.34,9.21,9.21,18198,167933.58,15
2025-01-09,9.39,9.05,9.2,81200,747331.85,13
2025-01-12,9.35,9.15,9.15,17800,163798.0,14
2025-01-13,9.38,8.97,9.38,86536,785605.28,42
2025-01-15,9.35,9.21,9.35,1855,17244.25,4
2025-01-16,9.34,9.18,9.34,22300,206704.0,13
2025-01-19,9.39,9.16,9.35,13800,127078.5,11
2025-01-20,9.34,9.17,9.33,2600,24099.0,5
2025-01-21,9.29,9.11,9.18,2500,22894.0,10
2025-01-22,9.39,9.0,9.22,23464,217209.58,12
2025-01-23,9.29,9.11,9.18,3441,31654.89,7
2025-01-26,9.39,9.22,9.22,16350,152493.5,16
2025-01-27,9.4,9.1,9.22,4250,38929.5,19
2025-01-28,9.4,8.86,9.14,128854,1152053.24,30
2025-02-02,9.48,9.15,9.16,32985,305476.2,23
2025-02-03,9.48,9.25,9.25,35765,333350.25,10
2025-02-04,9.4,9.23,9.38,3500,32786.0,8
2025-02-05,9.3,9.21,9.3,18500,171060.0,7
2025-02-06,9.4,9.14,9.39,3938,36431.18,11
2025-02-09,9.4,9.23,9.25,9070,84305.1,16
2025-02-10,9.39,9.22,9.25,859,7973.31,6
2025-02-11,9.3,9.21,9.22,12690,117308.8,17
2025-02-12,9.4,9.21,9.38,57800,538866.74,25
2025-02-13,9.55,9.3,9.31,33400,311675.0,13
2025-02-16,9.38,9.19,9.38,60769,560308.71,22
2025-02-17,9.54,9.23,9.53,13500,127852.0,15
2025-02-18,9.5,9.34,9.49,17000,158849.0,13
2025-02-20,9.48,9.23,9.48,26700,250566.0,18
2025-02-23,9.62,9.31,9.34,25555,239523.1,16
2025-02-24,9.41,9.17,9.4,66000,610647.0,23
2025-02-25,9.41,9.3,9.3,9500,88469.0,15
2025-02-27,9.47,9.35,9.45,64290,605632.9,25
2025-03-02,9.63,9.45,9.51,32700,313634.0,17
2025-03-03,9.7,9.5,9.62,86315,832847.2,33
2025-03-04,9.75,9.52,9.64,117550,1137588.0,24
2025-03-05,9.65,9.55,9.64,74300,716138.0,15
2025-03-06,9.75,9.6,9.64,239378,2312182.52,14
2025-03-09,9.6,9.5,9.6,34220,327764.0,10
2025-03-10,9.6,9.5,9.58,13419,128434.98,12
2025-03-11,9.55,9.52,9.52,98650,941607.5,18
2025-03-12,9.53,9.52,9.53,7655,72904.05,12
2025-03-16,9.55,9.36,9.45,8750,83003.5,9
2025-03-17,9.56,9.4,9.52,30803,292578.48,20
2025-03-18,9.58,9.37,9.51,19323,184130.88,14
2025-03-19,9.57,9.49,9.49,41117,392606.84,13
2025-03-20,9.52,9.12,9.49,166640,1546865.7,25
2025-03-23,9.4,9.15,9.15,69833,644511.95,12
2025-03-24,9.45,9.15,9.45,4210,39255.3,5
2025-03-25,9.48,9.28,9.31,78500,732574.0,11
2025-03-26,9.48,9.27,9.43,6800,63951.0,9
2025-03-27,9.61,9.3,9.3,41899,398844.53,17
2025-03-30,9.55,9.2,9.4,7090,66525.2,9
2025-04-01,9.5,9.28,9.4,3891,36569.4,9
2025-04-02,9.59,9.33,9.58,23594,224681.52,11
2025-04-03,9.55,9.39,9.55,450,4251.5,4
2025-04-07,9.65,9.39,9.51,90033,863869.8,16
2025-04-08,9.61,9.41,9.5,4165,39311.65,9
2025-04-09,9.5,9.46,9.5,74900,710804.0,5
2025-04-10,9.5,9.46,9.48,7235,68698.5,8
2025-04-13,9.82,9.35,9.8,161668,1571379.4,24
2025-04-15,9.81,9.62,9.76,22450,219428.53,15
2025-04-16,9.95,9.58,9.7,9400,91382.0,12
2025-04-17,9.93,9.56,9.77,27350,270101.14,18
2025-04-20,9.94,9.63,9.76,6500,63733.0,8
2025-04-21,9.95,9.62,9.93,162047,1593137.0,18
2025-04-22,10.12,9.75,9.81,2020,19873.4,17
2025-04-23,9.77,9.64,9.72,7600,73844.0,10
2025-04-24,9.72,9.56,9.72,10316,98983.57,8
2025-04-27,9.8,9.6,9.63,1500,14463.0,7
2025-04-28,9.75,9.56,9.74,30200,293380.0,21
2025-04-29,9.93,9.74,9.8,27330,269876.7,22
2025-04-30,9.98,9.51,9.67,20800,201077.0,20
2025-05-04,9.99,9.62,9.9,16700,163067.0,13
2025-05-05,10.02,9.75,9.79,24825,242602.25,14
2025-05-06,9.98,9.79,9.79,44970,442376.3,18
2025-05-07,9.98,9.79,9.87,1100,10820.0,8
2025-05-08,10.04,9.69,9.9,79615,781350.91,38
2025-05-11,10.09,9.52,9.98,15600,149945.0,21
2025-05-13,10.09,9.8,9.89,16617,164822.49,30
2025-05-14,9.97,9.71,9.71,5900,57491.0,14
2025-05-15,10.05,9.52,9.97,3460,34287.0,13
2025-05-18,10.04,9.78,9.96,25025,244906.5,12
2025-05-19,10.14,9.79,9.91,2300,22908.0,13
2025-05-20,10.08,9.88,9.98,39500,394206.0,17
2025-05-21,10.17,9.9,9.9,14350,142322.0,23
2025-05-22,10.09,9.89,9.89,1350,13387.5,5
2025-05-25,10.0,9.81,9.95,7716,76650.2,10
2025-05-26,10.1,9.78,9.79,9386,93115.6,18
2025-05-27,9.99,9.8,9.99,2950,29053.0,7
2025-05-28,10.13,9.93,10.06,1200,12066.0,4
2025-06-02,10.0,9.81,10.0,8755,86379.0,10
2025-06-03,10.0,9.85,9.9,20000,197194.0,13
2025-06-04,10.0,9.81,9.89,55000,543441.5,21
2025-06-05,10.05,9.8,9.89,25207,249425.6,12
2025-06-08,10.08,9.81,9.86,45282,447251.98,15
2025-06-09,10.05,9.5,9.95,9450,93625.09,19
2025-06-10,10.0,9.81,9.95,4200,41784.0,4
2025-06-11,9.99,9.83,9.85,2600,25804.0,6
2025-06-12,10.04,9.85,10.02,52684,527771.18,22
2025-06-15,10.05,9.82,10.04,24300,243585.0,12
2025-06-16,10.05,9.84,10.03,10500,104944.01,15
2025-06-17,10.15,9.86,10.15,25300,253671.05,11
2025-06-18,10.15,9.96,9.96,1290,12884.5,3
2025-06-19,9.9,9.81,9.88,6778,66966.64,7
2025-06-22,9.88,9.7,9.77,15000,147921.0,8
2025-06-23,10.14,9.92,9.99,38550,383444.0,13
2025-06-24,9.9,9.83,9.89,41400,409804.0,7
2025-06-25,10.0,9.75,9.84,73080,722607.2,14
2025-06-26,10.0,9.81,9.99,4751,47392.9,7
2025-06-29,10.11,9.85,9.98,11700,117739.51,14
2025-06-30,10.0,9.99,9.99,8750,87467.5,7
2025-07-01,10.15,9.98,9.99,15760,157879.0,13
2025-07-02,10.1,9.96,9.96,2170,21682.2,10
2025-07-03,10.09,9.8,10.06,4880,48744.3,15
2025-07-06,10.24,10.07,10.17,9250,93985.0,13
2025-07-07,10.1,10.06,10.1,3350,33831.0,3
2025-07-08,10.09,9.9,10.09,28100,282919.5,8
2025-07-09,10.09,10.05,10.06,300,3019.0,3
2025-07-10,10.2,9.99,10.15,1499555,15220716.05,13
2025-07-13,10.25,10.06,10.17,170900,1739759.0,18
2025-07-14,10.2,10.17,10.17,35154,357678.18,9
2025-07-15,10.17,10.15,10.15,22700,230505.0,10
2025-07-16,10.32,10.11,10.11,110125,1122191.08,21
2025-07-17,10.25,9.94,10.24,232680,2384262.6,27
2025-07-20,10.6,10.2,10.36,371600,3901821.0,40
2025-07-21,10.56,10.2,10.3,223926,2357061.49,27
2025-07-22,10.71,10.29,10.63,128867,1337238.8,36
2025-07-23,10.99,10.48,10.49,14950,159472.0,20
2025-07-24,11.1,10.21,10.31,28450,301657.0,24
2025-07-27,10.72,10.3,10.36,234434,2490123.29,31
2025-07-28,10.6,10.35,10.57,231909,2448708.45,27
2025-07-29,10.92,10.25,10.74,15300,163010.8,40
2025-07-30,10.95,10.32,10.7,191760,2059594.1,45
2025-07-31,10.75,10.5,10.73,24000,256499.0,17
2025-08-03,10.94,10.53,10.57,13200,140419.0,20
2025-08-04,10.75,10.37,10.41,52800,559629.0,16
2025-08-05,10.61,10.4,10.4,70000,741732.0,19
2025-08-06,10.6,10.39,10.5,6673,69898.39,17
2025-08-07,10.88,10.48,10.5,3110,32945.8,7
2025-08-11,10.71,10.42,10.42,2650,27820.0,7
2025-08-12,10.62,10.4,10.4,24250,252658.0,21
2025-08-13,10.55,10.0,10.29,153400,1563308.0,40
2025-08-14,10.38,10.17,10.26,1800,18466.0,9
2025-08-17,10.44,10.1,10.42,21490,223433.0,12
2025-08-18,10.42,10.22,10.4,39930,415564.6,19
2025-08-19,10.4,10.2,10.34,11200,115645.0,8
2025-08-20,10.5,10.2,10.31,24900,259779.0,10
2025-08-21,10.4,10.22,10.23,28070,290545.2,17
2025-08-24,10.5,10.05,10.16,138840,1416397.05,28
2025-08-25,10.39,10.16,10.16,12834,130850.24,10
2025-08-26,10.38,10.11,10.14,324300,3291674.0,24
2025-08-27,10.41,10.21,10.22,103530,1064880.0,25
2025-08-28,10.37,10.09,10.26,24092,247118.94,15
2025-08-31,10.93,10.26,10.58,70645,740984.4,41
2025-09-01,10.79,10.61,10.66,133187,1429027.93,39
2025-09-02,10.87,10.68,10.69,58000,623085.22,25
2025-09-03,10.8,10.59,10.59,56600,601431.0,26
2025-09-04,10.95,10.55,10.81,378603,4072180.04,72
2025-09-07,9.6,9.4,9.45,42980,407805.0,23
2025-09-08,9.63,9.37,9.38,68200,648216.6,28
2025-09-18,9.38,9.38,9.38,0,0.0,0
2025-09-21,9.56,9.21,9.56,16015,148652.2,11
2025-09-23,9.75,9.6,9.6,8770,84447.86,8
2025-09-24,9.98,9.45,9.98,81158,782512.19,28
2025-09-25,10.17,9.8,10.17,53730,543835.0,13
2025-09-28,9.97,9.39,9.6,42045,403136.9,24
2025-10-07,9.5,9.45,9.46,20700,196206.0,11
2025-10-08,9.5,9.35,9.5,8377,78514.45,8
2025-10-09,9.5,9.32,9.33,11074,105030.0,6
2025-10-12,9.51,9.22,9.22,9500,88361.4,12
2025-10-13,9.28,9.1,9.13,9350,85170.6,5
2025-10-14,9.2,9.1,9.2,18124,164978.4,8
2025-10-15,9.38,9.02,9.38,4800,43656.0,5
2025-10-16,9.2,9.2,9.2,1500,13800.0,3
2025-10-19,9.38,9.2,9.2,2500,23190.0,4
2025-10-26,9.5,9.32,9.32,15850,148425.0,5
2025-10-28,9.34,9.16,9.3,12560,116959.4,8
2025-10-29,9.62,9.3,9.61,5300,50076.0,8
2025-10-30,9.6,9.4,9.4,17950,170085.1,11
2025-11-02,9.27,9.22,9.27,7950,73392.5,6
2025-11-03,9.26,9.09,9.22,57660,527666.1,12
2025-11-04,9.36,9.1,9.36,10570,98093.2,4
2025-11-05,9.22,9.22,9.22,5000,46100.0,1
2025-11-06,9.4,9.25,9.25,4987,46862.8,4
2025-11-09,9.43,9.3,9.43,400,3759.0,2
2025-11-10,9.4,9.25,9.4,11900,110635.0,6
2025-11-11,9.22,9.04,9.1,7400,67061.35,6
2025-11-12,9.24,8.98,8.98,75479,682187.75,22
2025-11-13,9.15,9.0,9.15,12650,115467.5,7
2025-11-16,9.27,8.99,9.05,77850,710773.5,12
2025-11-17,9.08,8.9,8.95,26800,242171.0,12
2025-11-18,9.12,8.89,9.12,13800,124030.0,9
2025-11-19,9.3,9.05,9.05,14830,135536.5,9
2025-11-20,9.0,8.9,9.0,4100,36550.0,13
2025-11-23,9.18,9.08,9.08,29121,266703.68,6
2025-11-24,9.2,9.0,9.2,3404,30749.6,4
2025-11-25,9.3,9.16,9.16,5320,49462.0,4
2025-11-26,9.19,9.03,9.19,16300,149285.0,6
2025-11-27,9.19,9.08,9.13,1100,10010.16,3
