Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,810.0,777.2,778.0,137964,108800213.2,795
2024-12-04,790.0,760.0,763.0,149748,115961880.5,785
2024-12-05,781.0,755.0,755.0,122006,93730656.2,701
2024-12-08,791.0,740.1,755.0,156975,120384510.8,773
2024-12-09,775.0,749.3,761.4,94800,71952387.8,478
2024-12-10,769.9,749.0,752.0,51883,39179078.3,357
2024-12-11,766.0,737.0,760.0,47810,36185494.8,282
2024-12-12,770.0,740.0,745.0,68979,51807283.3,413
2024-12-16,757.8,715.0,719.0,80232,58213603.4,495
2024-12-17,725.0,705.0,710.0,41868,29867549.9,296
2024-12-18,727.0,710.1,713.0,45722,32712377.2,248
2024-12-19,720.0,693.9,696.0,51689,36328751.0,332
2024-12-22,708.0,680.4,684.3,37618,25911021.6,301
2024-12-23,712.0,687.5,711.0,38892,27183528.0,253
2024-12-24,749.0,714.0,738.0,90272,66108692.9,557
2024-12-26,730.0,700.2,711.9,81793,58521356.8,589
2024-12-29,714.0,691.0,695.8,74439,52122193.6,603
2024-12-31,641.0,585.0,600.0,72706,43780457.3,507
2025-01-01,627.9,590.1,619.9,41016,25002558.6,203
2025-01-02,643.0,611.0,634.0,51434,32496995.7,358
2025-01-05,645.0,622.0,635.0,30120,19178970.3,272
2025-01-06,655.0,630.0,643.0,22590,14572334.2,177
2025-01-07,660.5,633.6,641.0,69814,45168029.9,412
2025-01-08,689.0,636.0,678.0,100999,67757171.2,605
2025-01-09,690.1,660.5,665.0,42479,28359127.1,291
2025-01-12,678.9,648.8,651.5,44966,29536782.2,262
2025-01-13,663.0,637.0,640.0,65511,42351814.6,384
2025-01-15,663.0,640.0,654.7,44869,29417135.7,356
2025-01-16,667.7,635.2,636.0,34746,22429671.8,273
2025-01-19,647.0,632.0,640.0,32749,20924927.7,200
2025-01-20,650.0,624.3,629.5,41426,26321420.3,287
2025-01-21,639.0,619.1,625.0,31291,19517488.9,237
2025-01-22,640.0,615.0,636.0,40931,25863748.1,233
2025-01-23,650.0,625.0,637.8,30810,19581967.0,224
2025-01-26,655.0,626.0,631.0,46435,29557788.2,278
2025-01-27,665.0,620.0,657.0,61907,39891634.3,389
2025-01-28,718.0,662.4,715.0,166474,115723329.5,1078
2025-02-02,744.0,715.0,728.0,101839,74262508.3,724
2025-02-03,739.0,707.0,708.0,87190,62895261.9,647
2025-02-04,719.0,698.0,698.0,64522,45749739.4,387
2025-02-05,715.0,695.0,713.0,53260,37481782.6,341
2025-02-06,720.0,700.0,701.9,41351,29242057.1,310
2025-02-09,711.5,692.0,692.0,41036,28662350.3,330
2025-02-10,705.7,690.2,693.9,50648,35435529.6,317
2025-02-11,742.0,698.1,735.0,138619,100662189.4,798
2025-02-12,764.0,737.0,739.0,111329,83491247.1,792
2025-02-13,748.0,725.2,726.5,42709,31135092.8,327
2025-02-16,733.6,718.2,719.0,64444,46586010.5,387
2025-02-17,745.0,721.0,726.4,109940,80883850.9,481
2025-02-18,755.0,726.0,727.0,67719,49690996.2,440
2025-02-20,740.0,715.0,715.0,49126,35425824.4,340
2025-02-23,719.0,695.0,709.0,62697,44469157.0,390
2025-02-24,726.0,704.7,710.6,77579,55229751.0,441
2025-02-25,722.0,702.0,705.0,43221,30730166.6,331
2025-02-27,733.0,705.0,714.0,29477,21014618.5,258
2025-03-02,731.0,714.0,725.0,60505,43672204.1,362
2025-03-03,735.0,707.0,710.0,45729,32852000.5,375
2025-03-04,717.0,699.0,699.0,49996,35221957.6,337
2025-03-05,711.0,690.2,691.5,25974,18065999.1,231
2025-03-06,709.9,690.0,705.1,30062,21131206.7,241
2025-03-09,707.0,692.0,695.0,27594,19233450.2,209
2025-03-10,705.9,682.1,684.0,31248,21577614.0,261
2025-03-11,705.0,675.0,680.0,57193,39431836.5,438
2025-03-12,692.0,675.0,676.2,18371,12519824.2,164
2025-03-16,683.0,656.0,660.3,26872,17833130.1,209
2025-03-17,668.0,645.0,650.0,35309,23060172.6,298
2025-03-18,660.0,640.0,640.0,17782,11498578.6,176
2025-03-19,648.9,635.0,640.0,16988,10885798.4,148
2025-03-20,646.0,633.1,641.89,16054,10278450.1,138
2025-03-23,642.0,618.0,620.26,28292,17683288.6,231
2025-03-24,635.0,615.0,628.76,20374,12824900.2,161
2025-03-25,628.0,596.0,601.26,43988,26702153.7,317
2025-03-26,619.4,602.2,615.75,16702,10251251.9,142
2025-03-27,634.0,616.0,629.96,20910,13091823.4,184
2025-03-30,650.0,617.4,646.29,32854,21179766.1,218
2025-04-01,647.5,627.0,631.06,43511,27548546.9,427
2025-04-02,637.0,623.1,629.98,24020,15139013.2,211
2025-04-03,639.6,623.0,629.26,23374,14704526.7,207
2025-04-07,641.8,614.1,615.01,26643,16464103.2,258
2025-04-08,620.0,604.0,614.79,29166,17758729.2,217
2025-04-09,626.0,612.0,616.92,15142,9355462.3,123
2025-04-10,623.0,612.0,615.92,16804,10352611.1,146
2025-04-13,618.0,606.1,608.87,21252,12994559.2,171
2025-04-15,634.9,608.1,629.01,28929,18067866.3,285
2025-04-16,635.0,623.0,629.55,22504,14150106.8,201
2025-04-17,667.7,637.0,660.93,73759,48414076.1,558
2025-04-20,674.0,648.0,652.2,34670,22867657.9,343
2025-04-21,652.0,640.0,641.38,33729,21692634.6,272
2025-04-22,647.4,622.0,624.32,24557,15452894.2,236
2025-04-23,634.0,615.1,618.11,17169,10641414.3,164
2025-04-24,624.6,615.0,618.86,34250,21182012.9,221
2025-04-27,629.0,617.0,617.87,22045,13676235.1,200
2025-04-28,620.0,613.1,616.21,17542,10819758.0,146
2025-04-29,625.0,605.0,607.23,24844,15181978.9,221
2025-04-30,610.0,596.0,605.78,24657,14896689.8,190
2025-05-04,609.8,600.0,600.19,24794,14922368.7,241
2025-05-05,608.0,590.0,594.2,22593,13490364.1,188
2025-05-06,600.0,585.2,588.68,23419,13783842.7,201
2025-05-07,616.0,581.0,613.93,26657,16019590.6,221
2025-05-08,618.0,607.0,610.26,17276,10568456.4,177
2025-05-11,616.0,600.0,606.91,30980,18774752.1,217
2025-05-13,619.9,607.0,610.03,31080,19081487.8,241
2025-05-14,619.9,607.1,610.87,21652,13295337.5,180
2025-05-15,620.0,600.0,603.4,19678,11945149.0,171
2025-05-18,614.9,593.1,599.09,24067,14391918.5,168
2025-05-19,611.0,604.0,605.32,16176,9812370.5,136
2025-05-20,623.0,600.2,619.59,15420,9472242.6,121
2025-05-21,641.0,610.1,611.29,19649,12200217.9,194
2025-05-22,614.0,603.0,604.1,19243,11685249.5,171
2025-05-25,610.0,600.0,602.31,10371,6252708.1,119
2025-05-26,626.0,600.1,602.49,14910,9014647.8,111
2025-05-27,606.0,592.9,600.27,7443,4477958.4,82
2025-05-28,608.5,596.0,601.1,10035,6024224.3,120
2025-06-02,611.0,594.0,595.17,36761,22055015.3,242
2025-06-03,603.0,585.0,592.11,17136,10141477.2,159
2025-06-04,594.2,580.1,584.21,15328,8989349.9,167
2025-06-05,592.5,580.2,582.08,15280,8919773.6,137
2025-06-08,590.0,578.0,579.25,18483,10743666.1,149
2025-06-09,582.0,577.0,579.25,19486,11290426.1,177
2025-06-10,598.9,581.0,594.81,22521,13277056.1,171
2025-06-11,605.0,589.1,590.61,26624,15852458.4,202
2025-06-12,594.0,586.0,587.52,13950,8223024.7,125
2025-06-15,590.0,584.0,584.49,18336,10762239.2,141
2025-06-16,590.0,580.0,583.33,18292,10687448.2,148
2025-06-17,589.0,581.0,584.81,11622,6779803.0,117
2025-06-18,589.0,580.0,582.98,11849,6918107.6,106
2025-06-19,585.0,577.0,577.52,18633,10794165.3,172
