Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1664.0,1620.0,1625.0,5459,8946101.6,147
2024-12-04,1657.5,1598.0,1600.0,13435,21799095.8,212
2024-12-05,1629.9,1568.0,1575.0,7693,12221123.0,145
2024-12-08,1567.0,1520.0,1537.0,6548,10113675.4,185
2024-12-09,1581.0,1532.0,1545.0,4563,7064560.7,126
2024-12-10,1563.0,1521.5,1548.0,5678,8767874.5,86
2024-12-11,1560.0,1520.1,1560.0,2126,3284264.6,79
2024-12-12,1591.0,1550.0,1550.0,3592,5604841.8,123
2024-12-16,1540.0,1463.0,1500.0,7097,10598107.0,187
2024-12-17,1537.0,1478.0,1495.0,3324,5005363.3,110
2024-12-18,1510.0,1473.0,1490.0,5867,8707645.4,124
2024-12-19,1500.0,1470.0,1471.1,2886,4264554.9,89
2024-12-22,1495.0,1472.0,1482.1,2852,4226874.5,82
2024-12-23,1502.0,1472.0,1487.0,2033,3039103.1,85
2024-12-24,1574.9,1489.0,1540.0,5295,8141655.9,153
2024-12-26,1530.0,1491.0,1500.0,4490,6736082.0,127
2024-12-29,1506.0,1480.0,1485.0,3513,5236685.0,124
2024-12-31,1480.0,1425.0,1454.0,8261,12009302.0,204
2025-01-01,1480.0,1431.0,1445.0,2221,3214662.0,80
2025-01-02,1473.8,1433.0,1460.0,2975,4326485.0,79
2025-01-05,1470.0,1435.1,1449.0,5543,8024658.6,124
2025-01-06,1500.0,1440.0,1500.0,4346,6410338.4,162
2025-01-07,1530.0,1480.0,1518.9,3470,5201427.5,88
2025-01-08,1524.9,1495.0,1510.0,2358,3551073.0,89
2025-01-09,1520.0,1490.1,1500.0,3184,4779397.2,100
2025-01-12,1505.0,1486.0,1499.0,748,1118160.0,41
2025-01-13,1530.0,1461.0,1498.0,5021,7482726.0,128
2025-01-15,1511.7,1470.0,1490.0,3628,5413993.0,82
2025-01-16,1490.0,1462.1,1480.0,1425,2101339.6,63
2025-01-19,1504.7,1450.4,1492.0,4012,5912884.9,101
2025-01-20,1504.0,1487.2,1493.0,2817,4210028.0,90
2025-01-21,1570.0,1491.0,1564.0,9797,15020308.1,266
2025-01-22,1595.0,1554.2,1560.0,9113,14362936.5,210
2025-01-23,1560.0,1502.0,1527.0,7011,10692313.0,159
2025-01-26,1556.9,1493.0,1514.9,9200,13912468.3,176
2025-01-27,1537.0,1460.0,1537.0,6220,9413658.7,142
2025-01-28,1537.0,1495.0,1535.0,8826,13319718.9,178
2025-02-02,1625.0,1520.0,1625.0,14409,22763522.8,315
2025-02-03,1683.0,1600.1,1630.0,13997,23054109.6,262
2025-02-04,1756.0,1642.1,1713.0,40347,69112234.6,709
2025-02-05,1710.0,1666.0,1669.0,8519,14380482.5,190
2025-02-06,1700.0,1620.1,1627.0,15703,25937709.6,258
2025-02-09,1659.0,1626.0,1638.5,6765,11077101.1,148
2025-02-10,1734.0,1645.0,1714.0,33447,56961626.7,524
2025-02-11,1748.0,1686.0,1718.9,15580,26780043.7,306
2025-02-12,1750.0,1695.0,1715.0,8846,15085398.8,208
2025-02-13,1700.0,1665.0,1684.0,12480,20969067.7,226
2025-02-16,1695.0,1650.0,1680.0,8466,14145512.9,171
2025-02-17,1758.0,1647.0,1723.0,26800,46489118.2,404
2025-02-18,1836.0,1689.0,1805.0,36088,64872211.7,710
2025-02-20,1814.9,1771.0,1798.0,18760,33669844.1,290
2025-02-23,1860.0,1727.0,1830.0,29884,54412265.4,492
2025-02-24,1865.0,1780.0,1800.0,15902,29180004.2,344
2025-02-25,1820.0,1755.2,1770.0,16889,30107101.9,261
2025-02-27,1805.0,1737.0,1799.9,9317,16622772.4,223
2025-03-02,1825.0,1771.0,1795.0,13373,23955140.4,233
2025-03-03,1839.0,1787.1,1800.0,17216,31159018.8,293
2025-03-04,1818.0,1769.0,1778.9,13771,24679251.2,217
2025-03-05,1779.0,1730.0,1730.0,12520,21843177.3,251
2025-03-06,1756.0,1700.0,1705.0,12049,20734485.2,235
2025-03-09,1713.0,1642.0,1648.0,19322,32203240.5,300
2025-03-10,1679.0,1636.0,1648.0,12922,21290423.5,212
2025-03-11,1690.0,1627.0,1641.0,11644,19318960.9,226
2025-03-12,1675.0,1620.6,1650.0,9168,15073494.3,166
2025-03-16,1682.9,1610.0,1630.0,7337,11958304.6,206
2025-03-17,1650.0,1600.1,1612.0,8250,13328485.9,198
2025-03-18,1640.0,1601.1,1603.1,7763,12511423.2,154
2025-03-19,1620.0,1590.0,1598.5,7219,11553207.1,136
2025-03-20,1610.0,1598.0,1601.65,6725,10772468.3,131
2025-03-23,1599.0,1540.0,1544.73,8312,12975842.5,189
2025-03-24,1572.0,1545.0,1568.39,5788,9061396.0,110
2025-03-25,1599.6,1521.1,1528.87,13295,20565298.8,177
2025-03-26,1576.0,1535.0,1567.82,3192,4984690.3,94
2025-03-27,1597.0,1561.0,1589.2,7592,11995455.6,141
2025-03-30,1632.0,1592.0,1613.76,5467,8828965.0,162
2025-04-01,1639.0,1586.0,1603.36,4083,6541850.0,110
2025-04-02,1635.0,1582.1,1615.05,4193,6785609.8,108
2025-04-03,1670.0,1608.0,1645.46,12956,21290377.9,275
2025-04-07,1650.0,1615.1,1623.44,7660,12564611.9,146
2025-04-08,1619.0,1572.0,1609.45,7651,12178639.7,164
2025-04-09,1650.0,1612.0,1630.09,3999,6525518.3,92
2025-04-10,1654.9,1616.1,1619.21,4993,8111278.5,92
2025-04-13,1625.0,1605.0,1613.06,6515,10506294.3,98
2025-04-15,1687.9,1600.0,1662.62,15452,25338693.9,198
2025-04-16,1694.0,1650.0,1666.23,5598,9346760.5,138
2025-04-17,1690.0,1650.1,1660.24,9161,15297152.7,164
2025-04-20,1670.0,1621.0,1624.35,5925,9717119.1,101
2025-04-21,1644.0,1616.0,1630.82,3537,5762926.0,101
2025-04-22,1644.0,1608.0,1621.48,7883,12783024.9,136
2025-04-23,1650.0,1587.0,1590.54,7857,12528050.6,167
2025-04-24,1650.0,1583.0,1611.4,4654,7470189.3,124
2025-04-27,1640.0,1585.0,1591.34,6550,10511845.8,103
2025-04-28,1614.0,1570.0,1579.34,6206,9828501.8,132
2025-04-29,1580.0,1547.8,1550.58,8277,12892828.1,191
2025-04-30,1553.4,1523.0,1528.25,9436,14433916.9,173
2025-05-04,1525.1,1486.1,1495.21,12477,18776821.2,207
2025-05-05,1545.0,1475.1,1496.71,3622,5423810.6,92
2025-05-06,1515.0,1485.0,1489.98,2926,4365577.7,94
2025-05-07,1540.0,1471.1,1535.6,6307,9498601.8,119
2025-05-08,1566.0,1490.1,1493.87,8626,12991956.3,177
2025-05-11,1540.0,1480.3,1489.0,7945,11897183.2,139
2025-05-13,1518.7,1459.4,1483.29,10016,14768378.4,201
2025-05-14,1525.0,1455.2,1476.5,5250,7747630.7,114
2025-05-15,1506.0,1461.0,1467.14,6134,9042321.1,120
2025-05-18,1496.0,1451.0,1469.56,5206,7672610.8,124
2025-05-19,1500.0,1472.0,1499.2,10956,16358478.1,130
2025-05-20,1528.0,1480.3,1519.6,5587,8421900.8,113
2025-05-21,1580.8,1510.0,1511.47,7805,11902628.3,128
2025-05-22,1584.0,1494.0,1557.99,18965,29331384.8,268
2025-05-25,1589.0,1523.0,1548.2,3911,6046486.0,94
2025-05-26,1600.0,1515.0,1532.44,11255,17475395.8,154
2025-05-27,1563.0,1511.0,1538.47,6730,10332969.0,95
2025-05-28,1565.0,1534.0,1554.51,17225,26771065.9,128
2025-06-02,1584.0,1538.0,1541.36,4139,6409293.1,103
2025-06-03,1540.0,1511.1,1514.72,4894,7451669.2,79
2025-06-04,1530.0,1500.0,1507.22,2448,3713460.5,84
2025-06-05,1522.0,1490.0,1493.27,5305,7929173.3,108
2025-06-08,1505.0,1480.0,1483.94,4532,6747681.2,101
2025-06-09,1513.0,1470.0,1499.73,3993,5966275.2,82
2025-06-10,1525.0,1503.0,1509.36,2603,3929992.6,72
2025-06-11,1510.0,1490.0,1496.98,3141,4711182.1,81
2025-06-12,1505.0,1470.2,1490.15,12737,18954283.0,104
2025-06-15,1510.0,1470.0,1489.26,4192,6250700.6,84
2025-06-16,1505.0,1471.0,1484.88,3660,5453859.0,97
2025-06-17,1495.0,1466.0,1479.89,2728,4031511.0,66
2025-06-18,1490.0,1470.0,1479.26,3549,5249770.3,75
2025-06-19,1498.0,1460.0,1467.63,6136,9063816.5,117
2025-06-22,1485.0,1440.0,1441.03,4320,6259935.2,121
2025-06-23,1459.0,1412.3,1422.94,4471,6391563.4,153
2025-06-24,1453.0,1423.0,1439.86,9347,13406945.9,97
2025-06-25,1468.0,1431.1,1465.9,1993,2904508.8,78
2025-06-26,1494.9,1450.0,1453.94,1963,2877304.4,67
2025-06-29,1474.0,1440.0,1466.4,5990,8722659.2,122
2025-06-30,1492.0,1440.1,1472.27,1270,1870011.3,64
2025-07-01,1495.0,1465.2,1475.76,3635,5365646.2,94
2025-07-02,1499.8,1458.0,1485.34,3425,5085714.6,92
2025-07-03,1499.9,1469.0,1482.35,2101,3119444.9,62
2025-07-06,1529.0,1477.0,1525.5,5794,8736712.0,179
2025-07-07,1530.0,1495.0,1498.16,2884,4348581.3,81
2025-07-08,1500.0,1473.0,1481.25,2322,3443829.5,68
2025-07-09,1503.7,1466.0,1491.68,1927,2873197.6,53
2025-07-10,1505.0,1477.0,1489.38,3329,4964303.7,96
2025-07-13,1529.0,1500.0,1504.95,5519,8330501.6,100
2025-07-14,1514.7,1485.0,1497.45,2219,3327419.1,76
2025-07-15,1513.9,1490.0,1494.27,5168,7743339.6,103
2025-07-16,1554.4,1470.0,1495.41,6105,9169201.4,121
2025-07-17,1547.0,1470.0,1540.38,10919,16700184.2,208
2025-07-20,1575.0,1530.0,1550.46,16673,25932938.0,231
2025-07-21,1565.0,1530.0,1533.3,8662,13348574.2,158
2025-07-22,1667.0,1535.1,1656.24,21893,35383031.0,384
2025-07-23,1670.0,1617.0,1657.51,10861,17855784.6,229
2025-07-24,1667.0,1626.1,1634.57,4554,7493422.6,157
2025-07-27,1670.0,1581.0,1590.51,15376,24875697.9,297
2025-07-28,1640.0,1565.4,1627.77,15139,24066306.2,246
2025-07-29,1790.5,1660.0,1790.5,37263,64798354.9,595
2025-07-30,1900.0,1755.0,1811.13,58330,106491644.5,937
2025-07-31,1845.0,1785.0,1803.36,34232,62113792.6,502
2025-08-03,1839.4,1702.0,1707.81,30515,53218340.3,455
2025-08-04,1750.0,1685.0,1720.41,20390,35031371.7,334
2025-08-05,1720.0,1660.0,1671.66,14609,24688066.0,221
2025-08-06,1730.0,1638.3,1681.09,17408,29588057.7,225
2025-08-07,1714.0,1675.0,1692.56,8542,14490545.8,156
2025-08-11,1708.0,1650.0,1655.29,16422,27480064.8,161
2025-08-12,1647.1,1613.0,1613.99,9147,14904197.9,148
2025-08-13,1700.0,1640.0,1653.28,19401,32516882.3,291
2025-08-14,1698.3,1644.0,1664.78,12795,21384354.7,165
2025-08-17,1665.1,1620.5,1623.19,11050,18154053.6,139
2025-08-18,1640.0,1599.0,1626.58,10474,16930970.2,136
