Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1002.0,960.0,972.0,21704,21157396.1,288
2024-12-04,977.0,948.0,948.0,21334,20499505.5,279
2024-12-05,952.8,920.1,921.0,15208,14127275.3,220
2024-12-08,938.0,905.0,905.0,19069,17471286.2,245
2024-12-09,922.9,900.0,912.0,10415,9493895.4,145
2024-12-10,922.0,907.5,921.0,8045,7348171.5,124
2024-12-11,931.0,910.0,929.0,6725,6215769.0,106
2024-12-12,936.0,902.0,902.0,9209,8438764.2,152
2024-12-16,902.0,875.1,880.0,17167,15184602.3,194
2024-12-17,892.0,866.0,874.0,5442,4772608.5,113
2024-12-18,906.0,869.0,872.0,15372,13516822.9,180
2024-12-19,889.0,863.0,863.0,14929,12968878.7,135
2024-12-22,880.0,851.0,859.9,9805,8436807.3,134
2024-12-23,872.0,855.0,872.0,4800,4151518.4,90
2024-12-24,888.9,870.0,876.9,9903,8713146.0,145
2024-12-26,885.0,870.0,878.1,4930,4315285.4,89
2024-12-29,892.0,865.0,865.0,8557,7491897.0,141
2024-12-31,860.0,840.0,854.8,12261,10422505.5,150
2025-01-01,871.5,850.0,866.0,1916,1653299.9,63
2025-01-02,884.9,857.2,882.0,9777,8548994.9,122
2025-01-05,887.7,867.0,875.1,7943,6956716.3,88
2025-01-06,918.0,875.0,907.0,12123,10938316.5,179
2025-01-07,917.9,897.0,901.0,12960,11755332.4,176
2025-01-08,913.5,901.0,901.0,12186,11029666.0,135
2025-01-09,936.3,897.1,901.0,20568,18741353.5,259
2025-01-12,915.0,900.0,900.0,4797,4330752.0,75
2025-01-13,908.0,870.0,890.0,13483,11890780.3,171
2025-01-15,909.6,885.0,885.0,9120,8168073.0,135
2025-01-16,897.6,875.0,897.6,9145,8089587.9,133
2025-01-19,906.0,880.4,905.0,6716,6014439.9,111
2025-01-20,923.0,888.0,912.0,9117,8259079.1,158
2025-01-21,920.0,904.2,915.0,8371,7632463.5,158
2025-01-22,935.0,912.5,929.5,30909,28683554.7,331
2025-01-23,944.0,911.3,918.0,9134,8418993.0,154
2025-01-26,929.0,912.1,913.0,14693,13529119.5,226
