Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1045.0,1045.0,1045.0,0,0.0,0
2024-12-04,1045.0,1045.0,1045.0,0,0.0,0
2024-12-05,1045.0,1045.0,1045.0,0,0.0,0
2024-12-08,1045.0,1033.0,1045.0,100,103900.0,3
2024-12-09,1050.0,1035.0,1050.0,165,172850.0,4
2024-12-10,1050.0,1050.0,1050.0,0,0.0,0
2024-12-11,1031.1,1030.0,1031.0,75,77304.5,4
2024-12-12,1031.0,1031.0,1031.0,0,0.0,0
2024-12-16,1031.0,1031.0,1031.0,0,0.0,0
2024-12-17,1031.0,1031.0,1031.0,25,25775.0,1
2024-12-18,1031.0,1031.0,1031.0,25,25775.0,1
2024-12-19,1038.0,1030.6,1038.0,300,310360.0,3
2024-12-22,1033.0,1032.0,1032.0,2690,2776460.0,4
2024-12-23,1080.0,1052.6,1080.0,690,742410.5,7
2024-12-24,1080.0,1080.0,1080.0,0,0.0,0
2024-12-26,1080.0,1080.0,1080.0,0,0.0,0
2024-12-29,1059.0,1045.0,1045.0,50,52600.0,2
2024-12-31,1045.0,1045.0,1045.0,0,0.0,0
2025-01-01,1065.9,1065.0,1065.0,225,239752.5,4
2025-01-02,1065.0,1065.0,1065.0,0,0.0,0
2025-01-05,1083.0,1054.0,1054.0,1013,1095733.9,5
2025-01-06,1061.0,1046.0,1061.0,150,158375.0,5
2025-01-07,1061.0,1061.0,1061.0,0,0.0,0
2025-01-08,1061.0,1061.0,1061.0,0,0.0,0
2025-01-09,1061.0,1061.0,1061.0,0,0.0,0
2025-01-12,1060.0,1050.1,1054.0,200,210905.0,4
2025-01-13,1034.0,1033.1,1034.0,75,77512.5,3
2025-01-15,1013.4,994.0,994.0,50,49894.0,2
2025-01-16,994.0,994.0,994.0,0,0.0,0
2025-01-19,1040.0,994.0,1040.0,356,370183.8,4
2025-01-20,1040.0,1040.0,1040.0,25,26000.0,1
2025-01-21,1040.0,1040.0,1040.0,0,0.0,0
2025-01-22,1040.0,1040.0,1040.0,0,0.0,0
2025-01-23,1040.0,1040.0,1040.0,0,0.0,0
2025-01-26,1028.0,1026.2,1028.0,75,77030.0,3
2025-01-27,1028.1,1028.1,1028.1,25,25702.5,1
2025-01-28,1027.0,1027.0,1027.0,50,51350.0,1
2025-02-02,1040.0,1029.1,1030.0,155,160127.5,4
2025-02-03,1024.3,1010.0,1024.3,100,101750.0,4
2025-02-04,1024.3,1024.3,1024.3,0,0.0,0
2025-02-05,1024.3,1024.3,1024.3,0,0.0,0
2025-02-06,1024.3,1024.3,1024.3,0,0.0,0
2025-02-09,1024.3,1024.3,1024.3,0,0.0,0
2025-02-10,1060.0,1044.0,1060.0,249,261178.5,3
2025-02-11,1060.0,1060.0,1060.0,0,0.0,0
2025-02-12,1040.0,1040.0,1040.0,25,26000.0,1
2025-02-13,1040.0,1040.0,1040.0,0,0.0,0
2025-02-16,1040.0,1040.0,1040.0,60,62400.0,2
2025-02-17,1040.0,1040.0,1040.0,0,0.0,0
2025-02-18,1050.0,1040.0,1050.0,100,104742.5,4
2025-02-20,1040.0,1030.0,1040.0,50,51750.0,2
2025-02-23,1048.0,1032.0,1048.0,384,402032.0,2
2025-02-24,1048.0,1048.0,1048.0,0,0.0,0
2025-02-25,1028.0,1028.0,1028.0,50,51400.0,2
2025-02-27,1021.0,1021.0,1021.0,25,25525.0,1
2025-03-02,1021.0,1021.0,1021.0,0,0.0,0
