Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,852.0,841.0,843.0,84526,71570929.2,1382
2024-12-04,860.0,841.0,841.0,107864,91676401.0,1277
2024-12-05,848.0,830.0,833.0,137241,114687389.6,1279
2024-12-08,844.0,820.0,824.0,117257,96953042.9,1257
2024-12-09,837.4,817.0,820.0,81286,66792048.6,1097
2024-12-10,830.0,815.2,819.8,51818,42454431.7,830
2024-12-11,830.0,813.0,823.4,75709,62119997.7,881
2024-12-12,839.8,819.0,820.0,92638,76539931.8,1131
2024-12-16,820.0,805.0,808.8,188460,152369256.9,1333
2024-12-17,820.0,802.0,809.0,66294,53711652.0,1057
2024-12-18,815.0,800.3,801.0,75351,60670935.1,1010
2024-12-19,810.0,785.0,791.5,69267,55114013.1,1041
2024-12-22,800.0,782.3,787.1,62708,49428272.1,1017
2024-12-23,798.6,781.0,795.8,52947,42008643.8,900
2024-12-24,810.0,795.0,802.5,63100,50769209.4,1152
2024-12-26,814.0,796.0,800.0,54712,43911290.4,1059
2024-12-29,805.0,793.0,796.0,57077,45518511.0,1039
2024-12-31,811.9,785.0,790.0,69381,54924266.6,973
2025-01-01,798.0,782.0,793.0,48282,38336495.9,730
2025-01-02,796.8,787.0,791.0,61166,48452057.9,776
2025-01-05,798.0,787.0,794.0,56720,44915189.9,999
2025-01-06,821.0,793.1,815.0,81135,65543538.8,1588
2025-01-07,830.0,810.0,825.0,98799,81103199.8,1250
2025-01-08,841.5,816.0,825.0,61468,50650824.1,1016
2025-01-09,841.5,814.0,814.9,72701,59421004.5,1023
2025-01-12,820.0,798.0,800.0,75372,60572450.5,841
2025-01-13,804.0,781.1,790.0,128865,101572132.9,1211
2025-01-15,814.0,790.0,791.2,74914,59892183.2,946
2025-01-16,805.0,787.2,788.0,68239,54093112.1,953
2025-01-19,798.8,787.0,792.0,56319,44633636.4,1039
2025-01-20,822.9,790.0,818.1,166768,135523234.1,1960
2025-01-21,850.0,815.0,838.0,166530,138981525.4,1989
2025-01-22,895.9,835.0,876.0,366181,319695011.9,3482
2025-01-23,881.0,855.0,859.0,195123,168684203.4,2113
2025-01-26,890.1,855.1,863.1,212046,185012056.5,2251
2025-01-27,870.0,830.1,832.0,282073,238710864.7,2560
2025-01-28,855.0,832.0,848.1,161727,136624119.9,1869
2025-02-02,883.0,850.0,880.0,317806,278131964.0,2953
2025-02-03,891.0,865.0,866.0,211333,185178599.6,1876
2025-02-04,894.0,861.0,868.2,243742,214212519.4,2070
2025-02-05,885.0,866.0,874.9,149436,130716555.9,1449
2025-02-06,878.0,861.2,863.0,98873,85973257.0,1185
2025-02-09,874.9,852.7,856.0,91649,78858208.6,1163
2025-02-10,865.0,838.9,847.3,114300,97465594.7,1260
2025-02-11,860.0,847.0,853.5,75636,64499934.4,1145
2025-02-12,863.0,845.0,849.0,92679,78984197.2,1196
2025-02-13,860.0,844.0,844.0,80898,68587575.8,1070
2025-02-16,854.0,845.0,848.5,78973,66990519.6,1354
2025-02-17,878.0,850.0,876.0,175548,152208387.6,2085
2025-02-18,939.0,880.0,936.0,893085,820236910.2,7119
2025-02-20,940.0,917.0,934.0,411814,383727430.0,3665
2025-02-23,997.0,903.0,982.0,990672,956451366.1,6872
2025-02-24,1021.0,972.0,990.0,895420,893538095.6,7639
2025-02-25,1049.5,985.0,1025.0,1006425,1026273908.6,9536
2025-02-27,1070.0,1016.0,1029.9,925848,964734608.6,6972
2025-03-02,1045.0,1004.1,1019.1,841190,859336694.8,6875
2025-03-03,1100.0,1020.0,1092.1,1295506,1387447924.7,10793
2025-03-04,1156.0,1095.2,1124.1,962620,1093078983.34,8312
2025-03-05,1141.0,1111.0,1115.0,858970,967095308.0,5933
2025-03-06,1129.0,1070.0,1073.0,1025051,1128362168.9,7187
2025-03-09,1085.0,1045.0,1046.0,1062246,1124849964.6,7269
2025-03-10,1082.0,1046.7,1058.2,688501,731777970.3,5093
2025-03-11,1070.0,1011.0,1018.0,565743,586517044.1,4325
2025-03-12,1040.0,1010.0,1032.1,545271,560402825.8,3683
2025-03-16,1043.0,997.0,999.0,582670,586608348.2,3872
2025-03-17,1015.0,981.1,984.0,440373,439368210.3,2863
2025-03-18,1007.9,984.0,986.0,323111,321117892.8,2311
2025-03-19,996.0,966.3,977.0,302680,296732682.0,2129
2025-03-20,986.0,961.0,964.06,238596,231236057.3,1931
2025-03-23,966.1,935.1,937.62,445109,420634981.4,2810
2025-03-24,969.6,926.0,961.79,343205,326977578.0,2764
2025-03-25,962.0,935.1,939.44,246173,232007165.2,1897
2025-03-26,989.0,936.0,978.47,432277,418678148.7,2973
2025-03-27,1023.0,975.0,1019.71,508860,511817714.5,3986
2025-03-30,1060.0,1001.0,1040.68,664401,691977411.7,4885
2025-04-01,1053.0,1010.0,1020.6,627309,642566622.8,3944
2025-04-02,1041.0,1019.9,1030.32,339935,350651055.7,2415
2025-04-03,1061.9,1022.0,1058.17,690450,723238860.0,4504
2025-04-07,1075.0,1040.0,1043.62,475547,503608984.6,3711
2025-04-08,1064.4,1016.1,1039.66,394776,406582599.2,2896
2025-04-09,1054.7,1036.2,1042.96,262170,274401173.5,2077
2025-04-10,1059.0,1027.1,1029.73,295013,305045052.3,2100
2025-04-13,1040.0,1010.0,1011.41,386237,393424714.6,2467
2025-04-15,1043.0,1011.0,1024.49,302559,312088728.2,2128
2025-04-16,1039.9,1011.0,1013.75,239943,244243815.3,1849
2025-04-17,1035.0,1008.9,1014.93,343856,351043671.6,2511
2025-04-20,1030.0,1000.1,1004.34,184072,185747341.5,1644
2025-04-21,1018.9,986.0,992.53,273169,272349661.0,2121
2025-04-22,1029.0,981.2,1019.22,363512,364865716.1,2688
2025-04-23,1030.0,994.7,997.65,226087,226871700.5,1685
2025-04-24,1002.9,988.0,993.28,154580,153550203.8,1340
2025-04-27,1015.0,973.7,991.68,255626,255266309.5,1789
2025-04-28,1014.0,985.0,988.92,198358,197753324.7,1418
2025-04-29,1001.0,975.0,975.57,137163,134591839.4,1286
2025-04-30,985.0,965.0,966.71,198528,192850910.8,1497
2025-05-04,993.9,971.4,977.22,204080,200195050.1,1430
2025-05-05,988.0,970.0,970.69,144708,141694180.5,1223
2025-05-06,980.0,950.1,952.37,228694,219177357.3,1957
2025-05-07,977.0,939.0,969.98,215278,205621339.7,1863
2025-05-08,980.0,950.0,951.12,120454,115643429.8,1267
2025-05-11,963.0,935.0,935.4,155620,146758255.0,1391
2025-05-13,946.9,936.0,936.66,125152,117492334.7,1213
2025-05-14,980.0,932.0,962.44,277641,267862494.9,2396
2025-05-15,970.0,941.2,943.89,111582,106035231.5,1230
2025-05-18,990.0,940.0,988.35,432150,422710017.7,3079
2025-05-19,1015.0,985.0,989.05,410263,410794160.6,3074
2025-05-20,1004.7,976.1,999.53,178194,177144010.4,1763
2025-05-21,1038.0,983.0,987.49,371290,372998605.1,2456
2025-05-22,995.0,970.0,975.71,246597,241752203.3,2371
2025-05-25,955.0,937.8,939.93,151263,142747752.7,1617
2025-05-26,960.0,933.1,936.14,161302,152033027.0,1234
2025-05-27,942.8,928.0,935.32,89001,83312025.2,961
2025-05-28,954.0,932.0,936.18,108795,101739463.9,1160
2025-06-02,958.0,944.0,947.07,170214,162039454.4,1530
2025-06-03,966.0,930.0,935.87,96404,90630035.8,1009
2025-06-04,944.0,925.0,930.61,119150,110982349.5,1056
2025-06-05,943.0,912.0,927.78,100124,93163111.4,1121
2025-06-08,935.0,910.0,913.37,131188,120363442.9,1264
2025-06-09,942.0,910.0,939.3,166379,155438260.0,1498
2025-06-10,953.9,935.0,937.62,125074,117587153.0,1209
2025-06-11,940.0,926.0,927.72,107782,100236551.5,939
2025-06-12,933.0,915.0,917.6,196388,180610023.4,1438
2025-06-15,928.0,912.0,913.66,154620,141712796.0,1129
