Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,354.0,350.2,351.6,33741,11881557.6,226
2024-12-04,358.6,350.5,352.0,38930,13710860.5,221
2024-12-05,352.1,348.0,349.0,35035,12267815.4,218
2024-12-08,349.0,340.0,341.2,53335,18317019.6,305
2024-12-09,345.0,336.7,339.0,32050,10878210.8,239
2024-12-10,340.0,330.0,331.0,46578,15550207.2,311
2024-12-11,336.0,323.0,336.0,69547,22915794.5,384
2024-12-12,342.7,329.0,333.0,27811,9272861.5,243
2024-12-16,333.0,320.0,321.0,72485,23480331.9,407
2024-12-17,324.9,319.1,322.0,38502,12430122.2,224
2024-12-18,324.9,321.0,322.5,27913,9012849.1,150
2024-12-19,328.9,323.8,324.0,99471,32378691.1,458
2024-12-22,326.4,317.6,323.2,30552,9872536.0,247
2024-12-23,326.0,318.0,325.0,34848,11232673.4,218
2024-12-24,329.0,322.1,326.9,24396,7956093.7,180
2024-12-26,335.0,322.0,333.8,53904,17759346.6,335
2024-12-29,337.0,332.0,333.9,105485,35314898.3,538
2024-12-31,321.9,309.8,314.0,52420,16402482.9,405
2025-01-01,315.0,307.0,307.1,33089,10242782.0,255
2025-01-02,308.0,304.0,306.0,28790,8795851.9,188
2025-01-05,310.0,300.1,302.0,31591,9548285.4,221
2025-01-06,305.0,300.0,305.0,33107,10004250.9,245
2025-01-07,304.9,299.0,303.0,23953,7254800.9,187
2025-01-08,309.0,300.0,302.1,27123,8216170.6,170
2025-01-09,303.9,299.5,302.1,47238,14199169.1,252
2025-01-12,305.5,296.3,296.3,23901,7116068.1,164
2025-01-13,297.0,290.5,293.9,38612,11284248.1,301
2025-01-15,293.0,285.0,285.5,47411,13598084.0,382
2025-01-16,286.0,280.0,283.8,46231,13046285.4,256
2025-01-19,287.0,275.1,286.5,41611,11706566.7,283
2025-01-20,289.8,284.0,285.0,19577,5593474.5,194
2025-01-21,285.0,280.0,281.0,29055,8184569.9,213
2025-01-22,284.9,280.5,284.0,36936,10429877.6,251
2025-01-23,290.0,285.0,289.0,40746,11768404.1,228
2025-01-26,292.7,283.3,287.6,43687,12571731.8,277
2025-01-27,287.0,283.0,283.5,23094,6572040.2,165
2025-01-28,287.0,281.1,286.0,27911,7954617.2,134
2025-02-02,295.0,286.0,294.9,53452,15597732.3,329
2025-02-03,303.9,296.0,299.0,49607,14874076.6,309
2025-02-04,304.9,297.0,297.0,51668,15563801.0,256
2025-02-05,299.0,295.0,297.2,27079,8045263.8,145
2025-02-06,302.0,296.7,298.0,39334,11756797.0,187
2025-02-09,301.0,293.2,295.0,22682,6712938.7,189
2025-02-10,296.0,293.1,295.0,16601,4874477.0,113
2025-02-11,295.0,290.1,291.8,13397,3910760.5,131
2025-02-12,295.0,290.6,291.5,24571,7168466.7,160
2025-02-13,295.3,290.1,293.1,21247,6206659.8,144
2025-02-16,295.0,289.3,291.4,30069,8740886.8,258
2025-02-17,300.9,289.5,295.0,70893,20876768.9,351
2025-02-18,301.9,296.0,300.0,61491,18437745.5,271
2025-02-20,300.0,295.0,296.0,41190,12208324.3,194
2025-02-23,299.0,285.0,294.0,54840,16102961.8,352
2025-02-24,299.0,292.0,293.9,31364,9243592.2,226
2025-02-25,297.8,292.0,293.1,36537,10756621.5,259
2025-02-27,310.0,297.0,303.0,72598,21975153.2,489
2025-03-02,311.0,300.0,309.0,140917,43384695.3,640
2025-03-03,315.0,306.5,309.0,77760,24204318.0,498
2025-03-04,310.9,302.9,304.3,74386,22817879.8,297
2025-03-05,306.0,300.2,301.5,55112,16722408.4,217
2025-03-06,305.0,300.2,301.0,29555,8910185.3,227
2025-03-09,305.0,296.0,297.0,24088,7173557.2,218
2025-03-10,300.0,294.2,294.2,30724,9095409.5,227
2025-03-11,299.8,291.0,292.0,26267,7709102.5,198
2025-03-12,294.9,289.1,293.0,24116,7025526.5,186
2025-03-16,293.0,289.0,290.0,35376,10276644.4,259
2025-03-17,291.8,289.0,290.0,20075,5822417.9,153
2025-03-18,295.8,289.0,289.6,19349,5621101.9,184
2025-03-19,291.0,286.0,286.1,21954,6317880.1,196
2025-03-20,288.0,283.0,285.66,16174,4618907.0,157
2025-03-23,290.0,282.0,282.36,55957,15852138.4,283
2025-03-24,287.9,280.0,285.87,15084,4279533.9,171
2025-03-25,290.0,280.0,280.58,33659,9487318.2,223
2025-03-26,283.0,278.5,282.17,18208,5119018.8,165
2025-03-27,287.8,283.7,285.38,21529,6129493.5,188
2025-03-30,290.0,285.0,287.3,28128,8102372.4,238
2025-04-01,290.0,285.0,288.99,16186,4653391.8,160
2025-04-02,313.0,285.2,295.23,41118,11995502.9,264
2025-04-03,303.9,295.0,299.13,79398,23849007.6,373
2025-04-07,305.0,291.1,291.72,20209,5920361.0,184
2025-04-08,293.0,285.0,291.09,33174,9530833.2,204
2025-04-09,300.0,289.9,290.37,23950,6979137.6,181
2025-04-10,293.0,287.1,287.85,19731,5687713.3,148
2025-04-13,290.0,285.0,288.18,24409,7024076.9,186
2025-04-15,292.9,286.2,288.45,21484,6236362.3,161
2025-04-16,294.0,289.0,289.97,23865,6952798.4,178
2025-04-17,295.0,289.5,291.96,26221,7651074.8,162
2025-04-20,297.0,288.2,290.92,37196,10809294.5,190
2025-04-21,293.0,287.0,287.56,23794,6867513.3,196
2025-04-22,291.0,285.1,285.99,20167,5767480.3,155
2025-04-23,287.0,282.1,282.91,21640,6142098.4,194
2025-04-24,284.8,280.5,283.45,20455,5766008.1,189
2025-04-27,285.9,280.3,281.27,26308,7412711.0,222
2025-04-28,282.8,280.0,282.06,22512,6342921.2,167
2025-04-29,283.0,280.0,281.09,16939,4768573.8,176
2025-04-30,281.9,279.0,280.63,25703,7211538.1,179
2025-05-04,285.0,279.0,280.11,19617,5507240.8,199
2025-05-05,281.5,279.0,280.16,14774,4139184.2,143
2025-05-06,281.0,277.5,277.83,24515,6822398.1,222
2025-05-07,287.0,272.3,286.33,29812,8423092.2,210
2025-05-08,292.0,283.0,287.17,22151,6385490.4,175
2025-05-11,292.0,284.0,284.27,21211,6046435.5,149
2025-05-13,286.79,280.9,282.06,21636,6119318.96,172
2025-05-14,285.0,280.0,281.08,18859,5300226.6,169
2025-05-15,282.0,278.2,281.11,26415,7412963.8,158
2025-05-18,283.5,278.0,280.36,26842,7510458.4,187
2025-05-19,284.9,280.1,282.78,21693,6134099.5,133
2025-05-20,290.7,280.0,289.4,29990,8586259.2,190
2025-05-21,305.0,288.1,289.29,57459,16941172.5,336
2025-05-22,303.0,284.0,296.73,59233,17531706.8,350
2025-05-25,300.0,294.1,294.98,29709,8816051.4,208
2025-05-26,303.0,297.0,297.05,56707,16946564.2,287
2025-05-27,296.0,290.0,294.44,37980,11143808.2,165
2025-05-28,300.0,291.8,299.6,49484,14693755.4,249
2025-06-02,306.0,294.6,296.78,56718,16928950.1,326
2025-06-03,298.0,291.1,291.42,37267,10906849.0,183
2025-06-04,291.0,285.7,290.21,21673,6263062.5,141
2025-06-05,291.0,283.0,288.25,43892,12598798.4,217
2025-06-08,290.0,285.0,287.6,10481,3010633.6,103
2025-06-09,291.0,285.0,288.44,17735,5128465.9,140
2025-06-10,293.0,287.2,288.33,25016,7230860.2,194
2025-06-11,291.0,284.2,288.09,13387,3857620.9,133
2025-06-12,289.3,285.0,286.2,28838,8250613.9,173
2025-06-15,288.0,284.0,284.25,35850,10207666.6,243
2025-06-16,289.0,284.5,286.05,25471,7275801.7,193
2025-06-17,287.0,283.1,284.77,19099,5428592.1,128
2025-06-18,288.0,284.0,285.52,17243,4924385.6,132
2025-06-19,285.0,280.0,284.18,19789,5620534.7,159
2025-06-22,287.0,280.5,281.08,37857,10678944.0,221
2025-06-23,282.4,278.5,281.24,28893,8105916.6,185
2025-06-24,285.7,277.0,281.48,24677,6983497.5,170
2025-06-25,286.0,281.0,281.73,17868,5036748.6,144
2025-06-26,284.0,281.1,281.85,30005,8456034.1,156
2025-06-29,287.4,280.0,286.67,37928,10772527.8,186
2025-06-30,291.0,286.0,287.28,25817,7430581.2,190
2025-07-01,296.0,281.6,293.7,65159,18965466.8,281
2025-07-02,301.8,294.0,300.65,124408,37171581.2,459
2025-07-03,305.0,297.0,300.74,123907,37182630.5,407
2025-07-06,306.0,297.0,299.94,72632,21844890.7,301
2025-07-07,303.5,296.0,296.51,58749,17604399.3,247
2025-07-08,299.0,294.0,297.08,76334,22577732.4,211
2025-07-09,307.0,295.1,304.2,122851,37052937.6,457
2025-07-10,320.0,304.1,314.7,258347,81470959.8,1058
2025-07-13,333.5,320.9,327.02,215092,70109382.3,895
2025-07-14,329.0,314.2,315.71,115004,36558787.3,525
2025-07-15,326.0,311.7,323.7,106227,33639078.0,412
2025-07-16,330.1,324.0,327.13,142187,46621305.0,546
2025-07-17,333.5,328.0,331.6,187049,62017332.4,521
2025-07-20,342.0,326.0,330.22,226513,76062087.3,855
2025-07-21,335.0,325.4,332.11,104403,34510759.5,473
2025-07-22,341.9,334.0,339.57,142308,48286338.8,612
2025-07-23,342.0,334.2,339.6,121584,41182967.2,523
2025-07-24,341.0,335.1,336.59,72244,24367907.8,408
2025-07-27,339.0,329.9,332.03,129779,43423538.0,627
2025-07-28,333.5,324.0,331.79,118015,38745121.4,658
2025-07-29,340.1,333.1,335.35,187129,63071404.2,620
2025-07-30,342.0,331.5,332.08,109653,36788785.7,442
2025-07-31,336.6,327.0,332.18,128639,42777783.9,441
2025-08-03,329.9,323.0,326.37,89591,29224450.4,439
2025-08-04,329.0,322.0,327.91,73743,24069357.3,276
2025-08-05,334.0,325.0,325.39,52835,17323759.5,287
2025-08-06,331.8,322.5,327.8,47800,15610082.0,233
2025-08-07,334.3,325.1,326.85,41801,13696872.3,251
2025-08-11,344.9,333.0,334.44,377771,127070981.7,1246
2025-08-12,334.5,328.0,330.97,123924,41007028.9,425
2025-08-13,335.0,330.0,330.48,77384,25688106.5,349
