Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,7247.0,6626.0,7015.0,9407,66046851.6,510
2024-12-04,6874.7,6313.5,6372.0,8331,54390893.2,422
2024-12-05,6899.0,6160.0,6630.0,7545,48506094.1,292
2024-12-08,6895.0,6473.0,6483.0,3848,25533394.2,204
2024-12-09,6610.0,6300.1,6400.0,2563,16374798.6,158
2024-12-10,6650.0,6370.0,6420.0,2402,15638677.9,148
2024-12-11,6548.0,6300.0,6525.0,3535,22645429.6,151
2024-12-12,6630.0,6403.1,6440.1,1573,10296234.1,96
2024-12-16,6494.0,6100.0,6200.0,2891,17982480.0,101
2024-12-17,6400.0,6140.0,6240.0,1727,10791023.7,91
2024-12-18,6392.0,6180.0,6270.0,948,5898511.9,50
2024-12-19,6280.0,6089.0,6089.0,1555,9568807.0,91
2024-12-22,6210.0,5902.0,6000.0,1624,9718042.5,90
2024-12-23,6194.0,5946.0,6029.9,1181,7128569.5,73
2024-12-24,6140.0,5917.0,5997.9,1239,7412476.0,58
2024-12-26,6340.0,5935.0,6150.0,2333,14189295.5,98
2024-12-29,6249.9,6000.0,6088.0,1394,8500921.8,75
2024-12-31,5989.9,5782.0,5889.0,1602,9425785.7,85
2025-01-01,5995.0,5800.0,5929.0,1212,7077638.8,51
2025-01-02,5900.0,5750.0,5799.0,1428,8257939.0,81
2025-01-05,5950.0,5705.0,5873.0,1994,11599015.0,80
2025-01-06,5980.0,5800.0,5901.0,2275,13400403.8,88
2025-01-07,6019.0,5853.0,5938.0,737,4351282.0,44
2025-01-08,6056.7,5820.0,5840.0,615,3609998.0,35
2025-01-09,5898.0,5749.0,5794.0,1054,6087608.0,54
2025-01-12,5909.8,5695.0,5739.0,530,3046470.0,32
2025-01-13,5824.0,5625.0,5629.0,1243,7021159.0,42
2025-01-15,5741.5,5627.0,5630.0,299,1688751.0,16
2025-01-16,6091.0,5521.0,5759.0,806,4651127.0,59
2025-01-19,5863.0,5700.0,5750.0,383,2206645.9,26
2025-01-20,5834.9,5651.0,5810.0,1111,6397082.0,71
2025-01-21,5899.0,5590.0,5681.1,620,3542560.0,41
2025-01-22,6164.0,5585.0,5832.0,1910,11133677.5,64
2025-01-23,5915.0,5772.0,5821.0,919,5338423.8,34
2025-01-26,5897.5,5712.0,5770.0,812,4686710.0,47
2025-01-27,5800.0,5660.0,5660.0,1654,9408959.0,77
2025-01-28,6002.0,5670.0,5675.0,795,4568225.0,38
2025-02-02,5799.0,5675.0,5753.0,661,3810609.5,34
2025-02-03,5860.0,5725.0,5799.9,1197,6902397.5,56
2025-02-04,5845.0,5701.0,5769.0,649,3727750.0,34
2025-02-05,5800.0,5680.0,5680.2,473,2699361.0,38
2025-02-06,5749.9,5566.6,5677.9,1744,9790524.4,101
2025-02-09,6245.0,5576.0,5690.1,540,3104551.0,37
2025-02-10,5797.0,5607.0,5700.0,274,1554781.2,25
2025-02-11,5799.0,5563.0,5640.0,2119,11926311.0,107
2025-02-12,5752.8,5564.0,5590.0,788,4404471.0,51
2025-02-13,5700.0,5517.0,5587.0,1668,9251897.1,54
2025-02-16,5657.0,5500.0,5600.0,924,5119057.5,65
2025-02-17,5620.0,5500.0,5520.2,747,4129403.0,49
2025-02-18,5599.9,5450.0,5535.0,822,4527218.0,49
2025-02-20,5814.0,5530.0,5744.0,2980,16850347.7,160
2025-02-23,5790.0,5570.0,5660.0,757,4295088.0,51
2025-02-24,5759.0,5585.0,5650.0,363,2038803.1,22
2025-02-25,5750.0,5428.0,5499.0,2109,11632404.5,92
2025-02-27,5608.9,5450.0,5570.0,661,3666192.0,39
2025-03-02,5633.9,5500.1,5628.0,1269,7077098.5,64
2025-03-03,5730.0,5520.1,5581.1,1271,7158142.5,69
2025-03-04,5650.0,5511.0,5530.0,851,4740405.0,59
2025-03-05,5599.0,5490.0,5560.0,571,3165286.5,40
2025-03-06,5595.9,5500.0,5543.9,638,3529573.0,38
2025-03-09,5640.0,5452.1,5499.0,1105,6079993.4,44
2025-03-10,5588.0,5400.0,5401.0,890,4842827.0,51
2025-03-11,5489.9,5300.0,5300.0,943,5041944.0,60
2025-03-12,5405.0,5300.0,5316.0,2205,11760023.0,60
2025-03-16,5600.0,5219.0,5600.0,2307,12322535.9,116
2025-03-17,5699.0,5379.0,5391.0,545,2968439.7,46
2025-03-18,5540.0,5356.0,5356.0,843,4600002.6,54
2025-03-19,5500.0,5390.0,5395.0,472,2560146.1,30
2025-03-20,5487.0,5305.0,5410.69,346,1872051.9,35
2025-03-23,5409.9,5254.0,5254.0,555,2947468.0,36
2025-03-24,5400.0,5192.0,5312.82,526,2794400.7,45
2025-03-25,5415.0,5210.0,5211.4,1426,7469599.0,66
2025-03-26,5296.0,5125.0,5264.2,250,1310208.0,20
2025-03-27,5698.0,5201.0,5609.16,4977,27549225.0,244
2025-03-30,5750.0,5550.0,5595.53,2486,14064222.2,131
2025-04-01,5950.0,5486.0,5822.95,4253,24288715.4,214
2025-04-02,6405.2,5732.0,6403.05,9596,59780852.7,347
2025-04-03,6661.6,6223.0,6289.14,3671,23588548.3,153
2025-04-07,6320.0,6000.0,6083.61,3044,18708797.8,150
2025-04-08,6198.0,5867.0,6134.86,2458,14700755.8,124
2025-04-09,6330.0,5990.0,6104.75,3153,19251594.6,156
2025-04-10,6220.0,6000.0,6102.13,1862,11378931.0,72
2025-04-13,6200.0,5981.0,6013.36,1120,6778123.5,56
2025-04-15,6126.0,5932.0,5964.17,982,5896844.0,69
2025-04-16,6083.4,5920.0,5972.0,579,3468454.0,37
2025-04-17,6091.0,5861.0,5965.35,770,4597188.0,33
2025-04-20,6081.0,5860.0,6029.0,1140,6803643.5,63
2025-04-21,6100.0,5885.0,5935.33,1196,7145710.3,68
