Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1699.0,1660.0,1688.0,4381,7359484.2,90
2024-12-04,1720.0,1655.0,1695.0,7159,12073261.0,104
2024-12-05,1690.0,1640.3,1664.9,9700,16068617.4,150
2024-12-08,1715.0,1632.0,1708.0,16020,27004816.8,205
2024-12-09,1740.0,1674.0,1682.0,5001,8485878.8,103
2024-12-10,1697.9,1649.0,1675.0,5128,8561265.0,107
2024-12-11,1705.0,1642.0,1698.0,5015,8405976.5,105
2024-12-12,1699.6,1651.0,1660.0,6488,10801755.1,140
2024-12-16,1655.0,1610.0,1652.0,11740,19052082.0,155
2024-12-17,1669.9,1620.0,1654.0,4891,8061248.6,90
2024-12-18,1697.0,1622.0,1650.0,6519,10908388.0,80
2024-12-19,1677.0,1620.0,1639.0,5274,8688212.8,82
2024-12-22,1647.8,1607.0,1630.0,4783,7801458.8,81
2024-12-23,1684.9,1640.0,1678.0,11266,18687793.5,134
2024-12-24,1736.0,1650.0,1722.0,17189,29492625.9,239
2024-12-26,1595.2,1537.3,1565.0,12601,19735956.3,193
2024-12-29,1610.0,1535.0,1584.9,14612,23145231.4,196
2024-12-31,1623.0,1545.0,1556.0,7184,11281808.0,112
2025-01-01,1592.0,1532.0,1573.0,11162,17399646.3,90
2025-01-02,1589.5,1545.0,1588.0,8839,13986851.7,147
2025-01-05,1650.0,1565.1,1600.0,12730,20622280.8,198
2025-01-06,1664.9,1570.0,1629.0,7343,11950364.7,124
2025-01-07,1660.0,1600.0,1613.0,7201,11616476.4,103
2025-01-08,1644.0,1600.0,1619.9,5916,9597100.9,73
2025-01-09,1621.8,1570.1,1597.8,6287,9978402.5,107
2025-01-12,1599.0,1570.0,1577.0,3091,4861754.8,53
2025-01-13,1609.0,1550.0,1595.0,14499,23003519.6,155
2025-01-15,1627.0,1565.0,1612.0,8860,14256590.7,135
2025-01-16,1645.0,1580.0,1624.0,18429,29927171.8,206
2025-01-19,1632.0,1600.0,1624.9,6420,10396717.8,91
2025-01-20,1643.1,1611.0,1635.0,8656,14130851.5,99
2025-01-21,1663.4,1605.0,1631.0,4724,7760047.4,85
2025-01-22,1662.7,1606.0,1643.9,8596,14040231.4,97
2025-01-23,1678.0,1620.0,1647.9,10964,17917111.1,107
2025-01-26,1804.0,1620.5,1745.0,26105,45675198.2,361
2025-01-27,1777.0,1710.1,1748.0,3615,6306035.9,88
2025-01-28,1779.0,1714.0,1767.9,5450,9623356.0,105
2025-02-02,1838.0,1733.0,1819.0,11042,20049828.1,176
2025-02-03,1846.0,1780.0,1805.0,8084,14725446.7,164
2025-02-04,1804.2,1760.0,1769.0,8208,14552528.7,105
2025-02-05,1800.0,1741.1,1764.9,5770,10272669.0,125
2025-02-06,1779.0,1730.0,1748.0,6041,10556818.6,104
2025-02-09,1796.1,1715.0,1764.0,32870,57625587.1,120
2025-02-10,1764.9,1712.0,1716.0,10678,18553939.1,155
2025-02-11,1741.0,1685.0,1729.7,6859,11823096.9,111
2025-02-12,1757.0,1700.0,1723.4,5909,10269376.2,105
2025-02-13,1733.0,1700.0,1701.2,6134,10480251.1,102
2025-02-16,1799.0,1668.0,1789.8,10578,18491668.6,167
2025-02-17,1860.0,1755.0,1826.0,14651,26675340.2,245
2025-02-18,1855.0,1783.0,1812.9,8410,15257550.4,149
2025-02-20,1817.0,1777.0,1802.0,6868,12368582.0,116
2025-02-23,1800.0,1730.0,1795.0,5486,9776341.7,84
2025-02-24,1835.0,1759.4,1762.0,3878,6888845.3,73
2025-02-25,1804.0,1730.0,1780.0,5014,8859465.2,80
2025-02-27,1836.9,1744.0,1785.0,3734,6713947.8,88
2025-03-02,1810.0,1750.0,1780.0,4490,8022790.2,80
2025-03-03,1795.0,1727.0,1760.0,6111,10719953.6,131
2025-03-04,1759.5,1710.0,1714.0,5983,10288327.3,81
2025-03-05,1767.0,1676.0,1676.0,5942,10068583.0,95
2025-03-06,1732.0,1643.0,1708.9,9576,16080782.6,111
2025-03-09,1740.0,1670.0,1671.0,3091,5209655.6,73
2025-03-10,1779.0,1640.0,1677.0,5131,8569027.3,92
2025-03-11,1721.0,1645.0,1676.8,4020,6781371.5,80
2025-03-12,1698.0,1650.0,1663.0,2331,3868279.8,53
2025-03-16,1680.0,1635.0,1648.9,2641,4348331.2,54
2025-03-17,1677.9,1616.0,1646.0,10253,16752513.1,128
2025-03-18,1810.0,1587.0,1810.0,11977,19613823.5,116
2025-03-19,1985.0,1638.0,1980.0,36584,61616244.8,284
2025-03-20,2019.0,1782.0,1782.0,2614,4691990.9,46
2025-03-23,1782.0,1603.8,1603.8,14682,23621932.9,218
2025-03-24,1600.0,1520.1,1580.7,11692,18118944.2,182
2025-03-25,1583.0,1510.0,1515.25,7391,11393310.7,147
2025-03-26,1560.6,1485.0,1548.05,9993,15063148.9,127
2025-03-27,1568.0,1518.0,1561.92,9707,15071903.0,150
2025-03-30,1594.8,1531.0,1570.18,8275,12961051.8,162
2025-04-01,1575.0,1521.3,1538.45,4081,6309978.1,99
2025-04-02,1560.0,1510.0,1535.33,2149,3313009.9,55
2025-04-03,1540.2,1510.0,1528.39,3139,4808480.3,65
2025-04-07,1525.0,1477.0,1483.12,5177,7754832.9,115
2025-04-08,1511.9,1453.4,1492.69,5026,7405895.3,89
2025-04-09,1547.0,1500.1,1510.61,2798,4248240.0,48
2025-04-10,1515.8,1486.1,1495.55,1647,2468941.0,39
2025-04-13,1549.9,1490.0,1496.25,3741,5636502.3,60
2025-04-15,1560.0,1506.0,1544.92,2809,4290337.7,46
2025-04-16,1565.0,1519.0,1548.47,1920,2952244.5,50
2025-04-17,1565.5,1536.0,1542.14,2463,3812379.1,55
2025-04-20,1533.0,1517.5,1531.81,1742,2660131.3,34
2025-04-21,1549.0,1518.2,1519.84,1954,2983043.5,46
2025-04-22,1536.0,1505.0,1527.9,1733,2627122.0,29
2025-04-23,1515.0,1490.0,1499.1,1419,2130282.1,35
2025-04-24,1527.0,1462.0,1469.6,3798,5628777.4,91
2025-04-27,1529.9,1488.0,1514.37,5212,7840745.7,47
2025-04-28,1534.0,1490.0,1499.35,4831,7287775.5,101
2025-04-29,1503.3,1460.4,1469.85,4541,6677688.6,101
2025-04-30,1498.0,1450.0,1473.12,4860,7126616.1,76
2025-05-04,1480.1,1433.0,1439.21,2670,3878228.6,74
2025-05-05,1440.0,1411.0,1414.96,4837,6868863.4,81
2025-05-06,1452.0,1424.2,1427.64,2826,4070251.5,80
2025-05-07,1470.8,1420.0,1463.05,2843,4098550.0,73
2025-05-08,1469.6,1434.0,1442.86,2759,3989524.5,73
2025-05-11,1450.0,1431.0,1441.92,14920,21385701.4,54
2025-05-13,1470.0,1425.0,1431.52,3202,4592793.7,68
2025-05-14,1450.0,1422.1,1427.09,2357,3372426.3,43
2025-05-15,1445.0,1415.0,1415.56,4432,6313807.5,82
2025-05-18,1468.8,1410.0,1436.79,4732,6827937.3,92
2025-05-19,1499.0,1440.0,1479.01,5781,8475756.0,99
2025-05-20,1515.0,1450.0,1509.53,3997,5980601.8,90
2025-05-21,1549.9,1472.0,1479.3,7579,11302621.0,84
2025-05-22,1555.0,1473.0,1516.01,7754,11832615.2,132
2025-05-25,1570.8,1501.0,1553.65,7268,11279186.3,135
2025-05-26,1584.7,1512.0,1523.23,8284,12728111.4,95
2025-05-27,1517.0,1490.0,1491.92,2665,3989936.5,57
2025-05-28,1509.0,1474.0,1491.59,1299,1938162.3,37
2025-06-02,1535.0,1491.0,1493.25,2015,3045798.0,39
2025-06-03,1514.0,1460.2,1467.2,2476,3642748.3,50
2025-06-04,1496.5,1440.2,1450.57,1800,2624596.7,51
2025-06-05,1481.0,1452.0,1453.74,1259,1848793.0,24
2025-06-08,1575.0,1407.0,1546.75,9029,13225216.3,108
2025-06-09,1516.0,1450.0,1465.84,1738,2550178.7,36
2025-06-10,1513.9,1440.0,1475.4,5634,8210917.1,78
2025-06-11,1474.9,1442.1,1442.94,3861,5590846.5,53
2025-06-12,1455.0,1440.0,1445.75,1560,2252302.7,41
2025-06-15,1469.0,1420.0,1439.85,1440,2083207.6,41
2025-06-16,1459.0,1435.0,1441.17,1379,1990940.0,30
2025-06-17,1470.0,1425.0,1442.08,5684,8274864.3,77
2025-06-18,1475.0,1436.0,1438.47,1820,2631028.8,45
2025-06-19,1449.9,1431.0,1435.0,680,976005.9,27
2025-06-22,1425.0,1414.0,1414.0,1570,2223914.8,38
2025-06-23,1430.0,1390.0,1406.0,930,1307996.5,24
2025-06-24,1434.0,1400.0,1404.25,2155,3032843.1,41
2025-06-25,1420.0,1393.1,1395.76,2098,2936281.7,37
2025-06-26,1417.0,1384.0,1396.36,1787,2491320.3,47
2025-06-29,1415.0,1400.0,1410.89,1303,1832317.0,30
2025-06-30,1468.0,1360.0,1448.71,3703,5208918.2,66
2025-07-01,1507.0,1420.0,1486.44,12173,17970038.2,119
2025-07-02,1507.0,1451.0,1463.82,4693,6929884.3,75
2025-07-03,1490.0,1440.0,1452.69,5075,7394497.0,64
2025-07-06,1488.0,1450.0,1477.11,3568,5255381.5,52
2025-07-07,1501.0,1472.0,1475.08,5322,7903180.7,68
2025-07-08,1500.0,1451.5,1495.79,8593,12761066.5,66
2025-07-09,1519.9,1482.0,1512.39,5839,8793754.8,77
2025-07-10,1540.0,1496.0,1529.19,5179,7912631.7,87
2025-07-13,1619.0,1558.4,1600.07,12436,19889146.1,196
2025-07-14,1632.0,1540.1,1561.41,8929,13915725.0,92
2025-07-15,1594.0,1560.0,1590.84,3549,5601950.1,71
2025-07-16,1615.0,1565.0,1598.84,34102,54543979.0,98
2025-07-17,1640.0,1575.0,1624.35,7057,11463836.5,127
2025-07-20,1630.0,1591.1,1599.53,7210,11634489.4,127
2025-07-21,1609.0,1566.1,1572.0,6950,10995653.5,101
2025-07-22,1660.0,1600.0,1635.53,7595,12397046.6,146
2025-07-23,1677.4,1581.0,1629.96,40798,65059923.3,121
2025-07-24,1664.6,1600.0,1636.14,6482,10659006.7,116
2025-07-27,1660.0,1604.0,1637.15,11189,18354446.6,127
2025-07-28,1690.0,1605.0,1628.47,8691,14201161.7,142
2025-07-29,1685.0,1601.2,1662.49,7763,12957829.0,133
2025-07-30,1687.0,1603.0,1611.72,10104,16419083.8,147
2025-07-31,1648.2,1580.0,1586.13,7044,11385287.5,130
2025-08-03,1617.0,1570.0,1571.56,6156,9748723.2,111
2025-08-04,1602.0,1515.0,1569.36,2969,4616757.2,60
2025-08-05,1621.0,1550.0,1570.94,4752,7569509.0,84
2025-08-06,1632.0,1578.0,1624.53,8601,13951829.7,145
2025-08-07,1683.0,1617.0,1624.08,19484,32154103.9,219
2025-08-11,1647.5,1583.0,1585.81,5013,8030266.0,77
2025-08-12,1585.0,1554.2,1568.13,1506,2369913.1,31
2025-08-13,1621.8,1551.0,1579.0,2108,3321014.0,41
2025-08-14,1609.0,1550.0,1558.01,3573,5588653.0,51
2025-08-17,1581.0,1541.0,1543.89,2141,3323702.5,41
2025-08-18,1559.0,1530.0,1533.39,2283,3512615.3,43
