Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,925.0,909.1,909.1,2848,2606953.5,46
2024-12-04,920.0,891.0,900.0,4910,4443044.7,67
2024-12-05,918.0,885.0,890.0,3644,3288040.5,43
2024-12-08,890.0,855.6,879.0,1968,1707139.4,31
2024-12-09,885.0,862.0,879.0,3172,2757708.5,46
2024-12-10,909.4,863.0,892.0,708,627311.9,28
2024-12-11,898.6,880.0,896.7,1117,986506.8,19
2024-12-12,914.6,872.0,880.0,2008,1771069.8,34
2024-12-16,880.0,850.0,880.0,2018,1734281.0,38
2024-12-17,890.0,853.0,879.0,1211,1047929.0,23
2024-12-18,889.0,856.0,875.0,1079,930041.4,24
2024-12-19,875.0,845.1,851.0,11109,9645136.9,37
2024-12-22,851.0,821.0,824.0,2248,1870943.2,43
2024-12-23,856.7,824.0,856.7,1665,1393965.4,32
2024-12-24,870.0,845.0,868.0,2887,2481275.0,20
2024-12-26,865.0,850.0,859.8,440,374869.4,13
2024-12-29,872.0,842.8,858.0,2324,2005458.6,30
2024-12-31,877.0,840.0,850.0,1375,1172770.9,37
2025-01-01,849.3,816.4,849.0,2274,1871852.8,30
2025-01-02,845.0,815.6,845.0,1805,1485022.9,35
2025-01-05,861.9,828.0,861.9,3430,2911933.6,51
2025-01-06,875.0,847.0,863.9,959,824717.2,31
2025-01-07,870.0,855.0,870.0,1578,1357739.8,16
2025-01-08,887.0,865.0,878.0,2723,2377622.5,46
2025-01-09,882.0,865.5,869.0,2009,1746067.0,28
2025-01-12,865.0,851.7,851.7,1735,1498353.0,19
2025-01-13,851.7,835.0,835.0,1578,1321534.1,26
2025-01-15,868.5,836.6,840.2,501,426337.1,12
2025-01-16,835.0,824.0,835.0,1310,1080564.5,19
2025-01-19,850.0,822.3,822.5,259,214479.7,9
2025-01-20,835.0,810.1,810.1,1238,1017577.0,19
2025-01-21,825.0,795.1,812.0,1473,1203483.0,29
2025-01-22,828.0,815.1,825.0,1544,1272411.0,26
2025-01-23,835.0,815.1,820.1,955,784792.3,30
2025-01-26,852.7,812.0,839.0,2866,2388205.4,44
2025-01-27,859.0,835.0,841.0,13495,11455114.3,48
2025-01-28,874.0,839.1,839.1,6951,5917536.6,52
2025-02-02,923.0,841.7,923.0,13365,12087490.9,183
2025-02-03,964.0,905.0,925.0,13305,12516304.5,130
2025-02-04,943.5,901.0,903.0,5578,5067997.5,50
2025-02-05,938.0,892.0,909.8,10029,9177529.2,71
2025-02-06,928.0,900.1,915.0,4037,3690947.2,38
2025-02-09,931.0,897.0,905.0,1918,1736882.4,42
2025-02-10,922.0,897.1,897.4,5024,4551382.7,52
2025-02-11,930.5,900.0,913.0,3431,3124859.2,54
2025-02-12,931.2,895.0,902.1,3100,2832666.4,59
2025-02-13,931.3,900.0,931.3,4402,4014251.9,65
2025-02-16,956.0,931.0,946.0,13722,13018162.7,175
2025-02-17,1003.6,964.8,979.0,11949,11777336.7,172
2025-02-18,974.1,943.1,948.0,10386,9954663.4,102
2025-02-20,970.0,945.0,963.2,10400,9964011.3,118
2025-02-23,978.0,941.0,978.0,13132,12593031.9,133
2025-02-24,980.0,951.1,964.0,4602,4434437.4,74
2025-02-25,975.0,944.3,953.0,2752,2622998.4,43
2025-02-27,972.0,934.4,955.0,4281,4046136.7,58
2025-03-02,968.0,952.0,960.0,2936,2828452.7,48
2025-03-03,980.0,942.0,945.0,6193,5966181.9,68
2025-03-04,950.0,920.1,932.0,12310,11515981.5,108
2025-03-05,950.6,914.0,920.0,3864,3589445.5,54
2025-03-06,928.0,902.0,915.0,3056,2787469.0,51
2025-03-09,930.0,880.0,900.0,1874,1684452.0,48
