Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,841.0,835.1,837.0,9515,7980717.92,95
2024-12-04,852.9,833.5,839.0,8538,7185023.5,77
2024-12-05,838.0,818.0,819.8,14409,11921191.0,134
2024-12-08,836.0,805.0,825.0,23380,19300898.7,101
2024-12-09,828.0,810.0,816.0,4861,3967025.4,61
2024-12-10,832.0,801.0,820.0,6526,5277983.7,85
2024-12-11,850.6,799.0,830.0,9340,7650491.5,117
2024-12-12,839.0,810.0,826.8,4559,3746113.2,62
2024-12-16,839.0,795.1,809.0,6134,4941907.2,95
2024-12-17,825.1,795.0,805.0,4393,3522350.4,63
2024-12-18,820.5,800.0,809.0,7360,5923827.8,66
2024-12-19,813.0,797.5,800.0,5511,4423103.5,60
2024-12-22,802.0,790.0,793.0,5396,4282454.3,64
2024-12-23,802.9,788.0,797.9,6112,4865261.8,63
2024-12-24,808.0,792.0,798.0,6240,5009026.8,71
2024-12-26,801.0,790.0,795.0,2718,2160798.8,53
2024-12-29,801.0,786.0,799.0,12554,10006705.9,79
2024-12-31,800.0,785.0,799.0,5746,4557998.5,90
2025-01-01,800.0,786.3,798.0,3874,3071286.5,48
2025-01-02,813.0,787.1,795.0,4020,3189662.7,55
2025-01-05,810.9,786.0,789.0,8660,6835296.9,86
2025-01-06,799.0,781.0,789.1,14719,11650005.4,123
2025-01-07,804.0,788.1,794.0,6398,5069751.0,72
2025-01-08,809.8,790.3,791.6,6786,5401971.6,75
2025-01-09,807.4,791.5,796.0,14004,11110525.8,103
2025-01-12,811.9,790.0,799.9,4105,3257380.1,50
2025-01-13,812.9,789.0,793.0,6671,5278310.4,64
2025-01-15,800.0,780.1,793.5,4591,3641109.6,54
2025-01-16,795.9,782.2,789.9,5604,4430670.8,69
2025-01-19,798.0,783.0,783.0,7978,6272545.0,94
2025-01-20,794.9,775.0,788.0,17989,14089797.8,159
2025-01-21,810.0,780.0,803.9,16467,13164264.6,146
2025-01-22,815.0,807.0,811.0,9503,7700357.7,103
2025-01-23,811.0,804.2,808.0,8687,7006209.4,92
2025-01-26,818.0,802.3,803.6,17036,13689212.2,122
2025-01-27,804.0,795.1,796.0,9381,7476090.0,92
2025-01-28,805.0,790.0,795.2,10634,8469212.3,87
2025-02-02,827.0,811.1,827.0,31387,25757739.2,309
2025-02-03,845.8,832.0,835.0,23913,20038432.8,219
2025-02-04,850.0,835.1,837.0,15407,12961840.0,165
2025-02-05,853.7,830.0,843.0,19389,16213184.8,175
2025-02-06,859.8,832.0,836.0,12231,10225738.3,140
2025-02-09,841.0,825.0,828.0,15651,13041172.1,180
2025-02-10,838.0,822.0,834.0,20434,16912411.5,185
2025-02-11,842.0,820.0,842.0,50805,42072389.2,467
2025-02-12,780.7,758.0,763.0,22480,17232616.6,254
2025-02-13,756.9,748.0,754.9,12167,9156477.0,148
2025-02-16,758.0,745.0,755.9,14422,10836073.6,134
2025-02-17,772.0,755.0,772.0,18130,13810019.7,138
2025-02-18,784.9,765.0,773.0,14794,11461161.2,98
2025-02-20,790.0,770.0,772.2,8149,6350044.3,90
2025-02-23,775.0,745.0,774.0,12285,9400417.3,134
2025-02-24,780.0,765.0,774.9,13302,10266837.4,126
2025-02-25,780.0,770.0,777.6,14426,11146457.0,125
2025-02-27,791.0,768.0,784.9,27924,21788169.3,162
2025-03-02,824.0,788.9,820.1,35370,28728810.1,266
2025-03-03,849.1,825.0,845.0,64291,53823207.9,365
2025-03-04,850.0,831.0,832.9,28782,24193060.8,164
2025-03-05,840.0,816.0,818.0,19117,15777542.2,140
2025-03-06,891.0,810.0,861.0,38484,32329625.9,292
2025-03-09,860.0,829.0,837.2,18581,15606438.8,159
2025-03-10,850.2,819.0,823.0,12784,10629132.6,115
2025-03-11,825.0,807.0,810.0,16008,13039033.6,140
2025-03-12,813.9,789.1,805.0,14109,11299751.0,141
2025-03-16,825.0,790.3,793.1,21138,16868024.9,118
2025-03-17,803.0,788.2,796.0,10854,8620331.5,98
2025-03-18,800.0,783.0,793.5,16563,13097159.0,84
2025-03-19,794.0,782.5,783.0,6115,4818827.7,67
2025-03-20,794.0,779.0,780.17,5507,4304689.2,92
2025-03-23,789.9,765.2,766.34,7294,5634096.0,105
2025-03-24,785.0,765.0,779.26,6750,5229696.9,96
2025-03-25,794.0,756.0,759.42,17638,13533580.8,178
2025-03-26,790.0,765.0,780.2,9598,7466708.8,106
2025-03-27,794.0,774.2,781.69,8512,6650139.0,107
2025-03-30,794.9,766.1,784.53,13337,10500519.7,120
2025-04-01,795.0,776.0,779.83,8060,6281114.8,54
2025-04-02,790.0,770.0,774.66,9372,7286441.6,83
2025-04-03,790.1,773.0,775.98,7925,6171342.0,94
2025-04-07,790.0,765.0,769.33,4748,3655132.7,67
2025-04-08,780.0,764.0,774.25,10203,7846138.1,97
2025-04-09,783.0,769.0,776.2,17850,13798219.9,103
2025-04-10,780.0,770.0,771.41,8469,6535394.5,68
2025-04-13,773.0,760.0,762.38,14456,11073622.3,110
2025-04-15,777.0,763.6,771.86,5061,3907171.7,75
2025-04-16,787.2,771.9,772.3,8575,6660937.1,75
2025-04-17,805.0,771.1,801.57,23554,18687447.4,200
2025-04-20,821.0,800.0,819.51,41462,33657625.1,257
2025-04-21,824.6,811.0,818.97,27012,22122214.9,130
2025-04-22,876.9,810.2,820.34,31873,26323452.7,242
2025-04-23,811.1,803.0,805.0,11787,9505802.4,85
2025-04-24,810.0,769.3,799.54,23645,18850884.1,165
2025-04-27,808.0,785.0,791.52,21203,16846988.7,122
2025-04-28,795.0,788.0,790.89,3090,2441548.5,38
2025-04-29,800.0,785.6,786.2,4315,3414278.5,46
2025-04-30,790.0,779.3,779.98,19137,14976408.2,98
2025-05-04,791.0,777.1,779.38,10625,8300081.8,78
2025-05-05,790.0,771.0,775.14,9347,7268114.6,74
2025-05-06,783.0,760.0,760.88,24115,18491406.0,169
2025-05-07,780.0,750.0,776.57,38685,29377620.1,247
2025-05-08,792.0,759.5,761.95,20029,15409302.1,135
2025-05-11,770.0,758.1,759.21,16863,12849976.6,104
2025-05-13,765.0,755.0,757.28,11425,8690753.1,98
2025-05-14,763.0,750.1,760.24,5138,3895768.8,70
2025-05-15,765.0,752.0,755.54,9598,7246631.0,96
2025-05-18,757.0,750.0,754.26,7470,5615400.4,78
2025-05-19,760.0,739.2,742.77,69612,51747412.2,273
2025-05-20,757.6,740.0,753.31,9362,7038452.7,70
2025-05-21,783.0,755.0,755.17,8445,6434204.5,82
2025-05-22,764.9,750.0,755.85,23125,17442388.4,131
2025-05-25,763.0,752.1,754.86,9483,7182002.7,84
2025-05-26,769.9,737.0,742.55,46099,34527034.3,210
2025-05-27,753.0,745.0,745.16,7170,5351767.0,72
2025-05-28,752.0,740.0,750.41,25793,19159262.2,120
2025-06-02,765.3,749.0,750.03,8006,6051244.4,115
2025-06-03,752.9,745.0,748.27,10070,7543914.9,126
2025-06-04,762.0,736.0,743.35,6298,4682317.0,101
2025-06-05,747.0,739.0,740.16,22510,16708683.0,109
2025-06-08,745.0,738.9,739.94,8722,6458302.9,108
2025-06-09,745.0,734.9,738.18,12975,9571159.6,157
2025-06-10,745.0,735.6,738.84,11470,8482439.0,131
2025-06-11,745.0,733.7,735.75,7877,5813552.5,108
2025-06-12,750.7,736.0,743.32,17266,12913519.6,80
2025-06-15,745.0,739.1,739.62,19240,14254167.2,134
2025-06-16,755.0,735.3,745.12,22895,17071000.1,122
2025-06-17,747.0,737.0,739.26,7313,5401990.1,81
2025-06-18,745.0,737.0,739.17,4431,3272579.8,83
2025-06-19,740.0,734.0,735.13,21508,15821975.5,129
2025-06-22,735.0,727.0,727.74,10546,7696315.4,124
2025-06-23,727.8,720.0,721.7,7061,5107692.4,105
2025-06-24,735.0,720.1,721.27,9676,7002908.9,100
2025-06-25,725.0,719.0,724.8,13783,9953111.6,92
2025-06-26,725.5,715.0,716.66,15338,11024254.3,178
2025-06-29,720.0,713.0,716.74,9152,6548188.5,118
2025-06-30,731.0,708.7,715.32,9798,7025163.5,96
2025-07-01,730.0,723.0,728.08,4363,3171056.6,61
2025-07-02,750.0,728.1,748.0,22533,16751307.1,191
2025-07-03,808.8,740.0,788.41,90681,70373302.5,501
2025-07-06,788.0,760.0,777.82,41762,32201452.4,194
2025-07-07,777.0,758.0,761.28,20994,16096761.8,152
2025-07-08,769.0,755.0,759.34,14124,10747892.3,87
2025-07-09,775.0,754.1,768.42,7838,6014478.9,104
2025-07-10,783.0,761.0,775.38,37562,28781885.9,123
2025-07-13,800.0,765.0,773.78,26229,20373426.9,202
2025-07-14,785.0,765.0,765.54,9502,7344987.3,81
2025-07-15,780.0,765.0,771.1,14680,11289150.0,78
2025-07-16,786.5,770.0,773.53,22324,17277797.2,156
2025-07-17,796.0,780.1,790.55,27416,21684003.0,257
2025-07-20,820.0,791.5,799.8,45266,36560609.4,380
2025-07-21,804.9,786.0,795.97,40028,31975345.5,225
2025-07-22,824.0,811.0,822.02,53963,44196756.2,368
2025-07-23,825.1,806.0,809.66,53132,43166081.5,296
2025-07-24,817.0,807.3,810.19,26366,21399983.3,217
2025-07-27,824.0,810.0,810.18,45419,37096678.4,271
2025-07-28,813.0,800.5,807.73,27980,22478641.2,242
