Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,300.0,300.0,300.0,0,0.0,0
2024-12-04,300.0,300.0,300.0,0,0.0,0
2024-12-05,300.0,300.0,300.0,0,0.0,0
2024-12-08,300.0,300.0,300.0,0,0.0,0
2024-12-09,300.0,300.0,300.0,0,0.0,0
2024-12-10,300.0,300.0,300.0,0,0.0,0
2024-12-11,300.0,300.0,300.0,0,0.0,0
2024-12-12,300.0,300.0,300.0,0,0.0,0
2024-12-16,300.0,300.0,300.0,0,0.0,0
2024-12-17,300.0,300.0,300.0,0,0.0,0
2024-12-18,300.0,300.0,300.0,0,0.0,0
2024-12-19,300.0,300.0,300.0,0,0.0,0
2024-12-22,300.0,300.0,300.0,0,0.0,0
2024-12-23,300.0,300.0,300.0,0,0.0,0
2024-12-24,300.0,300.0,300.0,0,0.0,0
2024-12-26,300.0,300.0,300.0,0,0.0,0
2024-12-29,300.0,300.0,300.0,0,0.0,0
2024-12-31,300.0,300.0,300.0,0,0.0,0
2025-01-01,300.0,300.0,300.0,0,0.0,0
2025-01-02,300.0,300.0,300.0,0,0.0,0
2025-01-05,300.0,300.0,300.0,0,0.0,0
2025-01-06,300.0,300.0,300.0,0,0.0,0
2025-01-07,300.0,300.0,300.0,0,0.0,0
2025-01-08,300.0,300.0,300.0,0,0.0,0
2025-01-09,300.0,300.0,300.0,0,0.0,0
2025-01-12,300.0,300.0,300.0,0,0.0,0
2025-01-13,300.0,300.0,300.0,0,0.0,0
2025-01-15,300.0,300.0,300.0,0,0.0,0
2025-01-16,300.0,300.0,300.0,0,0.0,0
2025-01-19,300.0,300.0,300.0,0,0.0,0
2025-01-20,300.0,300.0,300.0,0,0.0,0
2025-01-21,300.0,300.0,300.0,0,0.0,0
2025-01-22,300.0,300.0,300.0,0,0.0,0
2025-01-23,300.0,300.0,300.0,0,0.0,0
2025-01-26,300.0,300.0,300.0,0,0.0,0
2025-01-27,300.0,300.0,300.0,0,0.0,0
2025-01-28,300.0,300.0,300.0,0,0.0,0
2025-02-02,300.0,300.0,300.0,0,0.0,0
2025-02-03,300.0,300.0,300.0,0,0.0,0
2025-02-04,300.0,300.0,300.0,0,0.0,0
2025-02-05,300.0,300.0,300.0,0,0.0,0
2025-02-06,300.0,300.0,300.0,0,0.0,0
2025-02-09,300.0,300.0,300.0,0,0.0,0
2025-02-10,300.0,300.0,300.0,0,0.0,0
2025-02-11,300.0,300.0,300.0,0,0.0,0
2025-02-12,300.0,300.0,300.0,0,0.0,0
2025-02-13,300.0,300.0,300.0,0,0.0,0
2025-02-16,300.0,300.0,300.0,0,0.0,0
2025-02-17,300.0,300.0,300.0,0,0.0,0
2025-02-18,300.0,300.0,300.0,0,0.0,0
2025-02-20,300.0,300.0,300.0,0,0.0,0
2025-02-23,300.0,300.0,300.0,0,0.0,0
2025-02-24,300.0,300.0,300.0,0,0.0,0
2025-02-25,300.0,300.0,300.0,0,0.0,0
2025-02-27,300.0,300.0,300.0,0,0.0,0
2025-03-02,300.0,300.0,300.0,0,0.0,0
2025-03-03,300.0,300.0,300.0,0,0.0,0
2025-03-04,300.0,300.0,300.0,0,0.0,0
2025-03-05,300.0,300.0,300.0,0,0.0,0
2025-03-06,300.0,300.0,300.0,0,0.0,0
2025-03-09,300.0,300.0,300.0,0,0.0,0
2025-03-10,300.0,300.0,300.0,0,0.0,0
2025-03-11,300.0,300.0,300.0,0,0.0,0
2025-03-12,300.0,300.0,300.0,0,0.0,0
2025-03-16,300.0,300.0,300.0,0,0.0,0
2025-03-17,300.0,300.0,300.0,0,0.0,0
2025-03-18,300.0,300.0,300.0,0,0.0,0
2025-03-19,300.0,300.0,300.0,0,0.0,0
2025-03-20,300.0,300.0,300.0,0,0.0,0
2025-03-23,300.0,300.0,300.0,0,0.0,0
2025-03-24,300.0,300.0,300.0,0,0.0,0
2025-03-25,300.0,300.0,300.0,0,0.0,0
2025-03-26,300.0,300.0,300.0,0,0.0,0
2025-03-27,300.0,300.0,300.0,0,0.0,0
2025-03-30,300.0,300.0,300.0,0,0.0,0
2025-04-01,300.0,300.0,300.0,0,0.0,0
2025-04-02,300.0,300.0,300.0,0,0.0,0
2025-04-03,300.0,300.0,300.0,0,0.0,0
2025-04-07,300.0,300.0,300.0,0,0.0,0
2025-04-08,300.0,300.0,300.0,0,0.0,0
2025-04-09,300.0,300.0,300.0,0,0.0,0
2025-04-10,300.0,300.0,300.0,0,0.0,0
2025-04-13,300.0,300.0,300.0,0,0.0,0
2025-04-15,300.0,300.0,300.0,0,0.0,0
2025-04-16,300.0,300.0,300.0,0,0.0,0
2025-04-17,300.0,300.0,300.0,0,0.0,0
2025-04-20,300.0,300.0,300.0,0,0.0,0
2025-04-21,300.0,300.0,300.0,0,0.0,0
2025-04-22,300.0,300.0,300.0,0,0.0,0
2025-04-23,300.0,300.0,300.0,0,0.0,0
2025-04-24,300.0,300.0,300.0,0,0.0,0
2025-04-27,300.0,300.0,300.0,0,0.0,0
2025-04-28,300.0,300.0,300.0,0,0.0,0
2025-04-29,300.0,300.0,300.0,0,0.0,0
2025-04-30,300.0,300.0,300.0,0,0.0,0
2025-05-04,300.0,300.0,300.0,0,0.0,0
2025-05-05,300.0,300.0,300.0,0,0.0,0
2025-05-06,300.0,300.0,300.0,0,0.0,0
2025-05-07,300.0,300.0,300.0,0,0.0,0
2025-05-08,300.0,300.0,300.0,0,0.0,0
2025-05-11,300.0,300.0,300.0,0,0.0,0
2025-05-13,300.0,300.0,300.0,0,0.0,0
2025-05-14,300.0,300.0,300.0,0,0.0,0
2025-05-15,300.0,300.0,300.0,0,0.0,0
