Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,414.0,398.0,400.0,132852,53652478.9,610
2024-12-04,408.0,393.5,393.5,152028,60836691.6,541
2024-12-05,404.0,388.0,392.0,202190,80174436.3,613
2024-12-08,401.7,383.5,385.0,178959,69961445.0,611
2024-12-09,395.0,385.1,388.0,101933,39623855.3,358
2024-12-10,395.0,380.0,380.1,88287,34011538.0,389
2024-12-11,390.0,377.0,389.9,71583,27467684.9,311
2024-12-12,390.5,378.0,380.0,78833,30213841.7,324
2024-12-16,375.0,365.0,367.0,100000,36972418.4,453
2024-12-17,370.0,362.0,365.0,64098,23461975.9,280
2024-12-18,370.0,365.0,367.0,32977,12111436.9,179
2024-12-19,369.0,355.3,356.9,65566,23634530.3,312
2024-12-22,362.0,354.0,356.8,48357,17296379.0,228
2024-12-23,365.0,357.0,365.0,38121,13753887.2,195
2024-12-24,377.0,365.3,371.9,81398,30191797.3,336
2024-12-26,370.0,361.5,368.0,42226,15433612.8,210
2024-12-29,366.9,356.0,359.9,65841,23769277.1,225
2024-12-31,355.3,347.0,353.9,66335,23204409.4,304
2025-01-01,360.9,347.0,357.5,46593,16436782.9,163
2025-01-02,369.0,352.0,367.0,73816,26708580.4,355
2025-01-05,374.3,362.1,369.0,46367,17056022.0,254
2025-01-06,375.5,364.0,373.0,77445,28642393.4,308
2025-01-07,380.0,365.7,369.0,47034,17408251.9,204
2025-01-08,379.0,366.6,377.0,73932,27599492.1,264
2025-01-09,384.5,367.0,372.0,58502,21654812.8,223
2025-01-12,379.4,360.0,361.9,46947,17069837.0,160
2025-01-13,367.0,353.0,355.0,70105,25063336.0,258
2025-01-15,362.1,355.1,355.3,30643,10979812.7,151
2025-01-16,362.4,349.1,349.3,46606,16382599.5,235
2025-01-19,356.2,345.2,345.2,55480,19283085.0,239
2025-01-20,353.0,342.1,351.9,48477,16926945.2,217
2025-01-21,358.9,346.6,349.0,48295,16865750.6,219
2025-01-22,358.7,348.0,356.0,54109,19184182.7,274
2025-01-23,363.1,350.5,352.0,52912,18712535.5,236
2025-01-26,359.0,346.0,348.1,54846,19144467.3,237
2025-01-27,355.0,346.0,348.5,41066,14345277.9,219
2025-01-28,363.0,349.2,361.2,114922,40995840.8,432
2025-02-02,373.0,359.0,369.0,118390,43576846.6,522
2025-02-03,377.0,368.0,370.0,138345,51433818.1,498
2025-02-04,374.0,364.0,365.0,75499,27812400.5,323
2025-02-05,370.0,362.0,363.9,33852,12372299.3,196
2025-02-06,367.0,358.2,360.0,62795,22739897.7,249
2025-02-09,365.0,354.2,355.0,31929,11432089.2,174
2025-02-10,360.0,351.2,351.2,64573,22869142.6,258
2025-02-11,357.0,351.0,357.0,41242,14605331.5,203
2025-02-12,362.0,355.4,358.9,40373,14469215.8,221
2025-02-13,360.2,353.2,357.9,30066,10695915.2,171
2025-02-16,360.0,353.0,359.0,54667,19525814.8,215
2025-02-17,365.0,354.2,363.9,69017,25006722.0,273
2025-02-18,365.4,358.0,359.1,52678,19019142.8,259
2025-02-20,357.9,354.0,357.9,39056,13896467.5,210
2025-02-23,358.0,351.0,354.0,87231,30803729.2,306
2025-02-24,360.0,352.5,353.9,42932,15255331.4,201
2025-02-25,356.9,353.0,353.7,27378,9707456.1,162
2025-02-27,362.0,354.0,360.2,79010,28321099.4,286
2025-03-02,375.4,363.0,375.4,100230,37052837.4,426
2025-03-03,381.0,367.0,367.0,100692,37450326.3,427
2025-03-04,376.0,359.7,366.0,81883,30207178.8,333
2025-03-05,369.8,361.1,362.5,37628,13692160.3,172
2025-03-06,375.0,362.5,371.0,131627,48636118.6,508
2025-03-09,375.0,360.5,360.7,59696,21888012.7,272
2025-03-10,366.0,358.0,358.0,52597,18965086.1,238
2025-03-11,378.9,359.9,370.0,372254,139261624.6,1363
2025-03-12,376.9,366.2,367.9,87807,32683037.2,366
2025-03-16,367.0,358.0,358.0,88680,31953075.6,342
2025-03-17,363.5,356.0,356.2,43773,15677512.7,233
2025-03-18,363.3,352.0,353.3,46945,16643522.8,241
2025-03-19,357.0,348.1,352.0,77194,27126082.0,303
2025-03-20,354.5,347.0,347.59,51643,17988490.6,235
2025-03-23,350.0,340.0,340.17,59925,20506102.6,310
2025-03-24,348.0,338.0,343.11,43252,14860395.9,230
2025-03-25,343.0,331.0,332.06,84712,28427612.4,360
2025-03-26,341.0,330.0,339.13,36669,12341495.5,215
2025-03-27,344.4,335.1,341.82,31379,10722115.5,179
2025-03-30,349.9,339.9,344.6,48913,16930408.4,247
2025-04-01,345.0,338.1,340.41,29266,9986597.8,193
2025-04-02,347.0,338.0,342.17,19063,6536725.5,134
2025-04-03,347.4,339.1,342.11,31055,10683953.8,160
2025-04-07,345.9,336.0,336.25,30871,10443702.0,169
2025-04-08,336.9,331.5,334.6,40490,13516295.8,174
