Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1199.9,1199.9,1199.9,0,0.0,0
2024-12-04,1199.9,1199.9,1199.9,0,0.0,0
2024-12-05,1199.9,1199.9,1199.9,0,0.0,0
2024-12-08,1199.9,1199.9,1199.9,0,0.0,0
2024-12-09,1199.9,1199.9,1199.9,0,0.0,0
2024-12-10,1199.9,1199.9,1199.9,0,0.0,0
2024-12-11,1199.9,1199.9,1199.9,0,0.0,0
2024-12-12,1199.9,1199.9,1199.9,0,0.0,0
2024-12-16,1199.9,1199.9,1199.9,0,0.0,0
2024-12-17,1199.9,1199.9,1199.9,0,0.0,0
2024-12-18,1199.9,1199.9,1199.9,0,0.0,0
2024-12-19,1199.9,1199.9,1199.9,0,0.0,0
2024-12-22,1199.9,1199.9,1199.9,0,0.0,0
2024-12-23,1199.9,1199.9,1199.9,0,0.0,0
2024-12-24,1199.9,1199.9,1199.9,0,0.0,0
2024-12-26,1199.9,1199.9,1199.9,0,0.0,0
2024-12-29,1199.9,1199.9,1199.9,0,0.0,0
2024-12-31,1199.9,1199.9,1199.9,0,0.0,0
2025-01-01,1199.9,1199.9,1199.9,0,0.0,0
2025-01-02,1199.9,1199.9,1199.9,0,0.0,0
2025-01-05,1199.9,1199.9,1199.9,0,0.0,0
2025-01-06,1199.9,1199.9,1199.9,0,0.0,0
2025-01-07,1199.9,1199.9,1199.9,0,0.0,0
2025-01-08,1199.9,1199.9,1199.9,0,0.0,0
2025-01-09,1199.9,1199.9,1199.9,0,0.0,0
2025-01-12,1199.9,1199.9,1199.9,0,0.0,0
2025-01-13,1187.9,1176.0,1187.9,50210,59049459.0,2
2025-01-15,1187.9,1187.9,1187.9,0,0.0,0
2025-01-16,1187.9,1187.9,1187.9,0,0.0,0
2025-01-19,1187.9,1187.9,1187.9,0,0.0,0
2025-01-20,1187.9,1187.9,1187.9,0,0.0,0
2025-01-21,1187.9,1187.9,1187.9,0,0.0,0
2025-01-22,1187.9,1187.9,1187.9,0,0.0,0
2025-01-23,1187.9,1187.9,1187.9,0,0.0,0
2025-01-26,1187.9,1187.9,1187.9,0,0.0,0
2025-01-27,1187.9,1187.9,1187.9,0,0.0,0
2025-01-28,1187.9,1187.9,1187.9,0,0.0,0
2025-02-02,1187.9,1187.9,1187.9,0,0.0,0
2025-02-03,1187.9,1187.9,1187.9,0,0.0,0
2025-02-04,1187.9,1187.9,1187.9,0,0.0,0
2025-02-05,1187.9,1187.9,1187.9,0,0.0,0
2025-02-06,1187.9,1187.9,1187.9,0,0.0,0
2025-02-09,1187.9,1187.9,1187.9,0,0.0,0
2025-02-10,1187.9,1187.9,1187.9,0,0.0,0
2025-02-11,1187.9,1187.9,1187.9,0,0.0,0
2025-02-12,1187.9,1187.9,1187.9,0,0.0,0
2025-02-13,1187.9,1187.9,1187.9,0,0.0,0
2025-02-16,1164.3,1164.3,1164.3,106,123415.8,4
2025-02-17,1164.3,1164.3,1164.3,0,0.0,0
2025-02-18,1164.3,1164.3,1164.3,25,29107.5,1
2025-02-20,1164.3,1164.3,1164.3,19,22121.7,1
2025-02-23,1164.3,1164.3,1164.3,0,0.0,0
2025-02-24,1164.3,1164.3,1164.3,0,0.0,0
2025-02-25,1164.3,1164.3,1164.3,0,0.0,0
2025-02-27,1142.0,1142.0,1142.0,15,17130.0,1
2025-03-02,1142.0,1142.0,1142.0,0,0.0,0
2025-03-03,1142.0,1142.0,1142.0,0,0.0,0
2025-03-04,1142.0,1142.0,1142.0,0,0.0,0
2025-03-05,1142.0,1142.0,1142.0,0,0.0,0
2025-03-06,1142.0,1142.0,1142.0,0,0.0,0
2025-03-09,1142.0,1142.0,1142.0,0,0.0,0
2025-03-10,1142.0,1142.0,1142.0,0,0.0,0
2025-03-11,1142.0,1142.0,1142.0,0,0.0,0
2025-03-12,1142.0,1142.0,1142.0,0,0.0,0
2025-03-16,1142.0,1142.0,1142.0,0,0.0,0
2025-03-17,1142.0,1142.0,1119.2,3,3357.6,1
2025-03-18,1119.2,1119.2,1119.2,0,0.0,0
2025-03-19,1119.2,1119.2,1119.2,0,0.0,0
2025-03-20,1119.2,1119.2,1119.2,0,0.0,0
2025-03-23,1119.2,1119.2,1119.2,0,0.0,0
2025-03-24,1119.2,1119.2,1119.2,0,0.0,0
2025-03-25,1119.2,1119.2,1099.1,8,8786.2,2
2025-03-26,1099.1,1099.1,1099.1,0,0.0,0
2025-03-27,1099.1,1099.1,1099.1,0,0.0,0
2025-03-30,1099.1,1099.1,1099.1,0,0.0,0
2025-04-01,1099.1,1099.1,1092.5,4,4370.0,1
2025-04-02,1094.0,1094.0,1094.0,25,27350.0,1
2025-04-03,1094.0,1094.0,1098.0,4,4392.0,1
2025-04-07,1098.0,1098.0,1098.0,0,0.0,0
2025-04-08,1096.6,1096.6,1096.6,25,27415.0,1
2025-04-09,1096.6,1096.6,1096.6,0,0.0,0
2025-04-10,1110.0,1110.0,1110.0,50,55500.0,1
2025-04-13,1110.0,1110.0,1110.0,0,0.0,0
2025-04-15,1110.0,1101.0,1110.0,277,305880.5,6
2025-04-16,1110.0,1110.0,1110.0,0,0.0,0
2025-04-17,1132.2,1132.2,1132.2,100,113220.0,1
2025-04-20,1110.3,1110.3,1110.3,25,27757.5,1
2025-04-21,1110.3,1110.3,1110.3,0,0.0,0
2025-04-22,1110.3,1110.3,1110.3,0,0.0,0
2025-04-23,1110.3,1110.3,1110.3,0,0.0,0
2025-04-24,1110.3,1110.3,1110.3,0,0.0,0
2025-04-27,1110.3,1110.3,1116.82,5,5584.1,2
2025-04-28,1116.82,1116.82,1116.82,0,0.0,0
2025-04-29,1116.5,1116.5,1116.5,25,27912.5,1
2025-04-30,1116.5,1116.5,1116.2,3,3348.6,1
2025-05-04,1116.2,1116.2,1116.5,5,5582.5,1
2025-05-05,1116.5,1116.5,1116.5,0,0.0,0
2025-05-06,1117.3,1117.3,1117.2,27,30166.9,2
2025-05-07,1118.9,1118.9,1118.3,27,30209.1,2
2025-05-08,1118.3,1118.3,1118.3,0,0.0,0
2025-05-11,1118.3,1118.3,1118.3,0,0.0,0
2025-05-13,1118.3,1118.3,1118.3,0,0.0,0
2025-05-14,1118.3,1118.3,1117.0,6,6702.0,1
2025-05-15,1117.0,1117.0,1117.4,2,2234.8,1
2025-05-18,1117.4,1117.4,1117.4,0,0.0,0
2025-05-19,1117.4,1117.4,1117.4,0,0.0,0
2025-05-20,1117.4,1117.4,1117.4,0,0.0,0
2025-05-21,1117.4,1117.4,1117.0,1,1117.0,1
2025-05-22,1117.0,1117.0,1117.0,0,0.0,0
2025-05-25,1117.0,1117.0,1117.0,0,0.0,0
2025-05-26,1113.5,1113.5,1113.2,30,33403.5,2
2025-05-27,1113.2,1113.2,1113.4,1,1113.4,1
2025-05-28,1113.4,1113.4,1113.4,0,0.0,0
2025-06-02,1113.4,1113.4,1113.4,0,0.0,0
2025-06-03,1113.4,1113.4,1113.4,0,0.0,0
2025-06-04,1113.4,1113.4,1113.4,0,0.0,0
2025-06-05,1113.4,1113.4,1113.4,0,0.0,0
2025-06-08,1113.4,1113.4,1113.4,0,0.0,0
2025-06-09,1113.4,1113.4,1113.4,0,0.0,0
2025-06-10,1113.4,1113.4,1113.4,0,0.0,0
2025-06-11,1113.4,1113.4,1113.4,0,0.0,0
2025-06-12,1113.4,1113.4,1113.4,0,0.0,0
2025-06-15,1109.5,1108.8,1108.8,39,43260.7,3
2025-06-16,1108.8,1108.8,1108.8,0,0.0,0
2025-06-17,1108.8,1108.8,1108.8,0,0.0,0
2025-06-18,1108.8,1108.8,1130.9,12,13327.7,2
2025-06-19,1130.9,1130.9,1130.9,0,0.0,0
2025-06-22,1130.9,1130.9,1130.9,0,0.0,0
2025-06-23,1130.9,1130.9,1130.9,0,0.0,0
2025-06-24,1130.9,1130.9,1130.9,0,0.0,0
2025-06-25,1130.9,1130.9,1130.9,0,0.0,0
2025-06-26,1130.9,1130.9,1130.9,0,0.0,0
2025-06-29,1130.9,1130.9,1130.9,0,0.0,0
2025-06-30,1130.9,1130.9,1130.9,0,0.0,0
2025-07-01,1130.9,1130.9,1130.9,0,0.0,0
2025-07-02,1130.9,1130.9,1130.9,0,0.0,0
2025-07-03,1130.9,1130.9,1130.9,0,0.0,0
2025-07-06,1130.9,1130.9,1130.9,0,0.0,0
2025-07-07,1130.9,1130.9,1130.9,0,0.0,0
2025-07-08,1130.9,1130.9,1130.9,0,0.0,0
2025-07-09,1130.9,1130.9,1130.9,0,0.0,0
2025-07-10,1130.9,1130.9,1130.9,0,0.0,0
2025-07-13,1110.0,1110.0,1110.0,25,27750.0,1
2025-07-14,1110.0,1110.0,1110.0,0,0.0,0
2025-07-15,1109.5,1109.5,1109.5,25,27737.5,1
2025-07-16,1109.5,1109.5,1109.5,0,0.0,0
2025-07-17,1109.5,1109.5,1109.5,0,0.0,0
2025-07-20,1109.5,1109.5,1109.5,0,0.0,0
2025-07-21,1109.5,1109.5,1109.5,0,0.0,0
2025-07-22,1109.5,1109.5,1109.5,0,0.0,0
2025-07-23,1109.5,1109.5,1109.5,0,0.0,0
2025-07-24,1109.5,1109.5,1109.5,0,0.0,0
2025-07-27,1100.0,1100.0,1100.0,15,16500.0,1
2025-07-28,1100.0,1100.0,1100.0,0,0.0,0
2025-07-29,1081.0,1081.0,1081.0,10,10810.0,1
2025-07-30,1081.0,1081.0,1081.0,25,27025.0,1
2025-07-31,1081.0,1081.0,1081.0,0,0.0,0
2025-08-03,1082.1,1082.1,1082.1,25,27052.5,1
2025-08-04,1082.1,1082.1,1082.1,0,0.0,0
2025-08-05,1082.1,1082.1,1082.1,0,0.0,0
2025-08-06,1083.0,1078.6,1083.0,125,135265.0,2
2025-08-07,1083.0,1083.0,1083.0,0,0.0,0
2025-08-11,1083.0,1083.0,1083.0,0,0.0,0
2025-08-12,1083.0,1083.0,1083.0,0,0.0,0
2025-08-13,1083.0,1083.0,1083.0,0,0.0,0
2025-08-14,1083.0,1083.0,1083.0,25,27075.0,1
2025-08-17,1083.0,1083.0,1083.0,0,0.0,0
