Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-12,9.55,9.0,9.03,26000,241774.02,38
2025-02-13,9.55,9.0,9.15,23536,213189.16,48
2025-02-16,9.17,8.98,9.17,35347,320170.83,32
2025-02-17,9.17,8.99,9.17,19271,174798.07,38
2025-02-18,9.18,9.0,9.17,61370,557571.2,46
2025-02-20,9.27,8.99,9.12,85020,778207.4,48
2025-02-23,9.19,9.0,9.19,12100,110088.5,30
2025-02-24,9.27,9.07,9.1,19463,177199.01,32
2025-02-25,9.15,8.93,9.06,30350,275439.0,32
2025-02-27,9.3,9.04,9.15,56463,519129.95,49
2025-03-02,9.25,9.05,9.18,64700,592488.16,57
2025-03-03,9.42,9.2,9.42,163449,1525609.8,73
2025-03-04,9.45,9.25,9.4,191122,1798256.66,56
2025-03-05,9.4,9.23,9.39,70305,653675.75,44
2025-03-06,9.44,9.23,9.34,171570,1605223.38,57
2025-03-09,9.57,9.19,9.3,53700,499827.58,59
2025-03-10,9.44,9.12,9.34,36077,332471.83,45
2025-03-11,9.38,9.17,9.38,103530,962295.5,55
2025-03-12,9.48,9.16,9.4,32900,304935.0,36
2025-03-16,9.49,9.09,9.4,37300,344065.0,50
2025-03-17,9.35,9.22,9.34,75200,699504.0,49
2025-03-18,9.43,9.16,9.25,41087,380983.84,29
2025-03-19,9.43,9.17,9.35,26500,246473.5,44
2025-03-20,9.44,8.92,9.24,74048,673539.3,63
2025-03-23,9.14,8.89,9.12,30850,280043.0,38
2025-03-24,9.3,8.97,9.09,23000,208368.38,38
2025-03-25,9.05,8.84,9.0,38550,344631.5,47
2025-03-26,9.05,8.83,9.0,15819,141353.37,30
2025-03-27,9.15,8.82,9.0,16400,148357.0,26
2025-03-30,9.18,9.0,9.05,36889,336118.6,33
2025-04-01,9.23,9.01,9.05,33488,302650.4,25
2025-04-02,9.24,9.0,9.22,61110,561295.2,44
2025-04-03,9.2,9.05,9.17,41300,376983.0,18
2025-04-07,9.29,8.99,9.25,48650,446145.5,34
2025-04-08,9.3,9.15,9.22,52778,488002.87,27
2025-04-09,9.4,9.05,9.21,79950,736892.0,30
2025-04-10,9.49,9.2,9.37,58800,547435.42,35
2025-04-13,9.53,9.17,9.42,143250,1346458.8,50
2025-04-15,9.56,9.24,9.38,107450,1019459.16,55
2025-04-16,9.73,9.2,9.6,385453,3728014.04,78
2025-04-17,9.89,9.5,9.8,468406,4504720.93,91
2025-04-20,9.99,9.45,9.49,628138,6242098.32,67
2025-04-21,9.62,9.41,9.55,34600,330315.0,42
2025-04-22,9.93,9.4,9.41,63900,608869.0,44
2025-04-23,9.77,9.32,9.5,15040,142314.8,32
2025-04-24,9.68,9.33,9.41,87755,837862.55,43
2025-04-27,9.69,9.35,9.54,68500,650494.0,38
2025-04-28,9.68,9.2,9.59,99250,953707.0,50
2025-04-29,9.68,9.32,9.44,22550,213770.0,47
2025-04-30,9.78,9.3,9.6,5900,56097.0,31
2025-05-04,9.7,9.3,9.4,21950,205234.0,37
2025-05-05,9.86,9.23,9.48,32915,311570.0,34
2025-05-06,9.8,9.3,9.43,74050,702843.5,45
2025-05-07,9.8,9.5,9.66,125084,1208529.46,48
2025-05-08,9.8,9.49,9.8,125301,1211940.72,48
2025-05-11,9.98,9.61,9.62,23000,222460.0,32
2025-05-13,9.96,9.37,9.73,16200,156113.0,48
2025-05-14,9.87,9.36,9.55,33200,320962.0,49
2025-05-15,9.93,9.36,9.59,27010,256655.0,53
2025-05-18,9.78,9.26,9.59,22500,214391.0,57
2025-05-19,9.8,9.41,9.69,122997,1182277.55,68
2025-05-20,9.89,9.42,9.73,46350,448335.0,37
2025-05-21,9.92,9.46,9.67,76600,742059.0,39
2025-05-22,9.86,9.51,9.61,23252,224740.58,35
2025-05-25,9.78,9.42,9.75,24300,234581.0,42
2025-05-26,9.93,9.59,9.68,84200,815432.0,51
2025-05-27,9.86,9.5,9.71,57950,560609.94,56
2025-05-28,9.9,9.61,9.67,42988,416529.92,44
2025-06-02,9.85,9.49,9.69,35864,347874.56,52
2025-06-03,9.87,9.6,9.82,47060,453916.0,49
2025-06-04,10.01,9.43,9.82,27270,262890.0,63
2025-06-05,9.85,9.64,9.78,18400,178975.0,33
2025-06-08,9.97,9.59,9.79,48900,472449.0,48
2025-06-09,9.98,9.45,9.79,32900,320180.0,49
2025-06-10,9.93,9.65,9.7,59250,577974.8,49
2025-06-11,9.89,9.43,9.71,41100,398470.0,57
2025-06-12,9.89,9.56,9.8,62750,613569.5,49
2025-06-15,9.88,9.45,9.57,60730,578270.1,64
2025-06-16,9.76,9.5,9.69,55790,535411.0,62
2025-06-17,9.83,9.51,9.75,128708,1255097.52,72
2025-06-18,9.94,9.58,9.72,67952,658903.63,42
2025-06-19,9.85,9.6,9.74,58250,566108.5,57
2025-06-22,9.93,9.62,9.65,84050,814356.0,38
2025-06-23,9.81,9.56,9.76,55693,540058.52,40
2025-06-24,9.93,9.56,9.71,70990,686840.8,29
2025-06-25,9.73,9.54,9.69,52170,505421.5,41
2025-06-26,9.88,9.32,9.69,110535,1075578.25,51
2025-06-29,9.84,9.6,9.75,92915,905879.0,41
2025-06-30,9.93,9.57,9.83,92500,900546.0,37
2025-07-01,10.02,9.59,9.82,84750,825889.5,61
2025-07-02,9.85,9.55,9.82,237310,2313219.0,70
2025-07-03,9.87,9.63,9.84,236200,2318537.36,88
2025-07-06,9.93,9.65,9.89,78604,775536.5,58
2025-07-07,10.08,9.7,10.0,252700,2523778.9,101
2025-07-08,10.1,9.83,10.06,134425,1349336.8,69
2025-07-09,10.1,9.87,10.0,127990,1284621.8,68
2025-07-10,10.21,10.0,10.17,277446,2811388.5,131
2025-07-13,10.45,10.0,10.07,573063,5913944.8,118
2025-07-14,10.1,9.99,10.0,25490,255451.0,32
2025-07-15,10.09,9.96,10.0,140070,1400382.08,41
2025-07-16,10.1,9.86,9.99,108500,1079847.0,45
2025-07-17,10.18,9.81,10.12,133641,1340555.95,85
2025-07-20,10.19,9.94,10.12,190163,1921937.4,124
2025-07-21,10.3,9.92,10.15,52731,530870.69,67
2025-07-22,10.2,9.88,10.17,236634,2394718.22,159
2025-07-23,10.37,10.17,10.19,195338,1991011.0,131
2025-07-24,10.39,10.15,10.21,189910,1935991.5,113
2025-07-27,10.41,10.0,10.14,147421,1497870.12,134
2025-07-28,10.34,10.01,10.17,266785,2714201.85,108
2025-07-29,10.4,9.97,10.23,330950,3409540.0,184
2025-07-30,10.42,10.1,10.29,177875,1824901.25,119
2025-07-31,10.41,10.15,10.33,148112,1529167.04,119
2025-08-03,10.53,10.03,10.16,310921,3190989.77,126
2025-08-04,10.36,10.0,10.1,46713,472885.59,88
2025-08-05,10.3,9.99,10.24,160813,1645191.07,135
2025-08-06,10.44,10.05,10.14,45283,458606.76,73
2025-08-07,10.3,9.9,10.12,69774,711011.2,75
2025-08-11,10.3,10.08,10.11,70130,711322.9,76
2025-08-12,10.3,9.85,10.04,255715,2568027.27,90
2025-08-13,10.15,9.99,10.0,64910,650649.2,56
2025-08-14,10.11,10.0,10.05,46590,468822.7,62
2025-08-17,10.15,10.0,10.12,85442,862158.77,64
2025-08-18,10.23,10.01,10.13,112562,1146982.14,55
2025-08-19,10.17,10.08,10.13,122500,1242216.0,58
2025-08-20,10.14,10.1,10.12,52650,533094.0,44
2025-08-21,10.11,10.02,10.09,26000,262047.05,34
