Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-09,351.4,319.5,351.4,100,33553.0,10
2025-11-10,386.5,345.8,386.5,90,33401.0,9
2025-11-11,425.1,386.5,425.1,200,83874.0,20
2025-11-12,467.6,430.1,467.6,210,97195.0,21
2025-11-13,514.3,476.9,514.3,270,137943.0,27
2025-11-16,565.7,524.5,565.7,570,320610.0,57
2025-11-17,622.2,577.0,622.2,710,440201.0,71
2025-11-18,684.4,634.6,684.4,450,306756.0,45
2025-11-19,752.8,684.0,752.8,480,359294.0,48
2025-11-20,828.0,767.8,828.0,950,785122.0,95
2025-11-23,910.8,828.0,910.8,1270,1154259.0,127
2025-11-24,1001.8,929.0,1001.8,1600,1601094.0,160
2025-11-25,1101.9,1000.9,1101.9,1980,2178752.0,198
2025-11-26,1212.0,1101.9,1212.0,1810,2189357.0,181
2025-11-27,1333.2,1236.2,1333.2,2870,3816146.0,287
2025-11-30,1466.5,1359.8,1466.5,2590,3793482.0,259
2025-12-01,1613.1,1495.8,1613.1,3280,5288094.0,328
2025-12-02,1774.4,1645.3,1774.4,3010,5337779.0,301
2025-12-03,1951.8,1800.0,1951.8,4420,8621519.0,442
