Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,10.74,10.55,10.55,12815,136626.25,5
2024-12-04,10.54,10.4,10.54,30000,313320.0,16
2024-12-05,10.39,10.38,10.39,1600,16623.0,3
2024-12-08,10.39,10.28,10.28,5000,51935.15,3
2024-12-09,10.2,10.1,10.2,26100,266210.0,7
2024-12-10,10.05,10.05,10.05,200,2010.0,2
2024-12-11,10.5,10.2,10.5,21200,217305.0,8
2024-12-12,10.47,10.32,10.47,11000,115020.0,2
2024-12-16,10.35,10.3,10.31,18919,195220.64,8
2024-12-17,10.5,10.5,10.5,500,5250.0,1
2024-12-18,10.33,10.33,10.33,1000,10330.0,1
2024-12-19,10.33,10.33,10.33,800,8264.0,3
2024-12-22,10.26,10.22,10.26,2656,27202.6,6
2024-12-23,10.3,10.17,10.3,11500,117294.0,8
2024-12-24,10.2,9.9,10.09,48830,494597.7,17
2024-12-26,10.15,10.0,10.15,67755,679211.45,20
2024-12-29,10.09,10.09,10.09,100,1009.0,1
2024-12-31,10.05,10.03,10.04,20600,206868.0,7
2025-01-01,10.02,10.0,10.01,18200,182222.0,6
2025-01-02,10.07,9.83,10.07,8900,88074.0,8
2025-01-05,10.06,9.95,10.06,14000,139953.3,8
2025-01-06,10.2,10.1,10.1,1005000,10200500.0,6
2025-01-07,10.15,10.02,10.15,592300,5982254.0,11
2025-01-08,10.2,9.99,9.99,16900,170405.61,6
2025-01-09,10.18,9.98,10.15,15700,156937.5,14
2025-01-12,10.16,9.97,10.16,1820,18182.4,4
2025-01-13,10.12,9.99,10.12,18300,183022.0,10
2025-01-15,10.14,9.92,9.94,50542,505719.24,23
2025-01-16,10.12,9.93,10.02,5900,58906.0,9
2025-01-19,10.22,10.0,10.0,3298,33091.94,8
2025-01-20,10.14,10.03,10.03,14200,142886.0,7
2025-01-21,9.96,9.9,9.9,49912,495686.52,16
2025-01-22,10.03,10.0,10.0,31228,312780.0,7
2025-01-23,10.0,10.0,10.0,0,0.0,0
2025-01-26,10.07,9.88,10.05,11570,114759.0,7
2025-01-27,10.12,10.01,10.01,2300,23254.0,4
2025-01-28,10.01,10.01,10.01,0,0.0,0
2025-02-02,10.14,9.85,10.0,104350,1035714.0,18
2025-02-03,9.98,9.98,9.98,700,6986.0,2
2025-02-04,9.97,9.97,9.97,100,997.0,1
2025-02-05,10.1,9.93,10.1,2600,26192.0,3
2025-02-06,10.12,9.95,10.12,3200,32350.0,3
2025-02-09,10.03,9.93,10.03,20800,208251.0,8
2025-02-10,10.26,9.89,10.26,22200,222833.0,10
2025-02-11,10.3,10.2,10.2,200500,2064780.0,10
2025-02-12,10.2,10.0,10.0,1750,17530.0,5
2025-02-13,10.18,10.0,10.18,20900,209514.0,8
2025-02-16,10.39,10.25,10.38,268355,2783184.9,19
2025-02-17,10.38,10.38,10.38,0,0.0,0
2025-02-18,10.38,10.38,10.38,0,0.0,0
2025-02-20,10.4,10.2,10.2,2500,25700.0,2
2025-02-23,10.0,10.0,10.0,200,2000.0,2
2025-02-24,10.0,9.9,10.0,29290,290558.0,10
2025-02-25,10.0,10.0,10.0,0,0.0,0
2025-02-27,10.05,9.9,10.05,10400,104490.0,4
2025-03-02,10.6,10.25,10.6,87100,910515.0,23
2025-03-03,10.71,10.15,10.3,91814,974889.04,35
2025-03-04,10.55,10.2,10.31,14600,152555.0,9
2025-03-05,10.32,10.15,10.16,14200,145123.0,7
2025-03-06,10.25,10.25,10.25,2500,25625.0,1
2025-03-09,10.2,10.1,10.2,3000,30500.0,2
2025-03-10,10.25,10.2,10.2,6720,68635.0,5
2025-03-11,10.1,10.05,10.1,2000,20150.0,3
2025-03-12,10.22,10.21,10.22,926,9460.72,4
2025-03-16,10.2,10.2,10.2,500,5100.0,4
2025-03-17,10.39,10.01,10.39,2385,24173.15,5
2025-03-18,10.2,10.19,10.19,8300,84607.0,4
2025-03-19,10.2,10.2,10.2,200,2040.0,2
2025-03-20,10.2,10.2,10.2,0,0.0,0
2025-03-23,10.4,10.1,10.2,22000,228320.0,10
2025-03-24,10.3,10.1,10.3,3000,30500.0,2
2025-03-25,10.15,10.1,10.1,14000,141600.0,4
2025-03-26,10.3,10.0,10.3,16875,172617.5,4
2025-03-27,10.35,10.15,10.33,23650,244327.5,8
2025-03-30,10.15,10.13,10.15,5563,56363.19,3
2025-04-01,10.11,10.11,10.11,100,1011.0,1
2025-04-02,10.11,10.11,10.11,0,0.0,0
2025-04-03,10.11,10.0,10.1,98690,991674.0,10
2025-04-07,10.11,10.1,10.11,4510,45564.1,5
2025-04-08,10.28,10.14,10.14,35900,368265.0,10
2025-04-09,10.2,10.14,10.2,13350,136106.0,5
2025-04-10,10.4,10.4,10.4,5100,53040.0,6
2025-04-13,10.4,10.3,10.4,11790,122506.0,5
2025-04-15,10.2,10.1,10.1,21500,217500.0,4
2025-04-16,10.28,9.9,10.1,8600,86845.34,5
2025-04-17,10.3,10.1,10.12,14555,148022.5,7
2025-04-20,10.15,10.11,10.11,5100,51565.0,2
2025-04-21,10.9,10.25,10.9,19709,207899.25,9
2025-04-22,10.69,10.66,10.66,39113,417666.84,6
2025-04-23,10.66,10.66,10.66,0,0.0,0
2025-04-24,10.66,10.45,10.45,200,2111.0,2
2025-04-27,10.65,10.65,10.65,20000,213000.0,4
2025-04-28,10.44,10.24,10.25,16100,165084.0,5
2025-04-29,10.59,10.45,10.59,1400,14770.0,2
2025-04-30,10.5,10.38,10.46,18500,193450.0,5
2025-05-04,10.76,10.5,10.55,46455,491305.8,6
2025-05-05,10.8,10.59,10.59,44811,483719.36,7
2025-05-06,10.38,10.38,10.38,7645,79355.1,4
2025-05-07,10.58,10.38,10.58,2100,22198.0,2
2025-05-08,10.79,10.2,10.4,11850,122623.2,9
2025-05-11,10.6,10.4,10.4,2180,23072.0,2
2025-05-13,10.6,10.5,10.59,7320,77342.0,4
2025-05-14,11.0,10.34,10.34,17900,194372.0,11
2025-05-15,10.71,10.22,10.71,4075,42907.5,6
2025-05-18,10.5,10.29,10.29,6880,71320.2,7
2025-05-19,10.49,10.49,10.49,1975,20717.75,2
2025-05-20,10.75,10.68,10.75,28209,301567.07,10
2025-05-21,10.75,10.75,10.75,0,0.0,0
2025-05-22,10.55,10.45,10.45,10300,107785.0,7
2025-05-25,10.4,10.25,10.4,14470,148888.0,10
2025-05-26,10.4,10.21,10.21,1300,13444.0,4
2025-05-27,10.21,10.01,10.21,11500,116520.0,5
2025-05-28,10.3,10.1,10.3,950,9702.0,4
2025-06-02,10.5,10.45,10.5,7619,79890.75,6
2025-06-03,10.8,10.71,10.8,18936,204328.8,4
2025-06-04,10.59,10.59,10.59,100,1059.0,1
2025-06-05,10.59,10.59,10.59,0,0.0,0
2025-06-08,10.41,10.21,10.22,24600,251586.0,8
2025-06-09,10.22,10.22,10.22,0,0.0,0
2025-06-10,10.23,10.23,10.23,560,5728.8,3
2025-06-11,10.43,10.2,10.43,6150,62867.5,5
2025-06-12,10.3,10.23,10.23,1000,10251.0,2
2025-06-15,10.26,10.05,10.21,151100,1542654.0,9
2025-06-16,10.83,10.4,10.83,30175,319928.0,11
2025-06-17,10.9,10.62,10.9,38565,416525.5,8
2025-06-18,10.99,10.8,10.99,76000,832665.0,10
2025-06-19,10.81,10.81,10.81,100,1081.0,1
2025-06-22,10.6,10.4,10.4,2700,28580.0,2
2025-06-23,10.31,10.3,10.3,600,6181.0,2
2025-06-24,11.33,10.35,10.6,21800,226106.0,10
2025-06-25,10.8,10.38,10.8,21700,228224.0,9
2025-06-26,10.98,10.4,10.5,16400,171341.0,6
2025-06-29,10.92,10.5,10.71,29650,313600.5,11
2025-06-30,10.7,10.5,10.7,5050,53265.0,6
2025-07-01,10.79,10.49,10.5,4200,44515.0,6
2025-07-02,10.71,10.33,10.71,11600,121936.0,5
2025-07-03,10.92,10.5,10.71,28874,309231.0,10
2025-07-06,10.79,10.5,10.79,20000,213227.0,6
2025-07-07,10.7,10.6,10.7,1000,10610.0,2
2025-07-08,10.77,10.35,10.72,11900,126037.08,8
2025-07-09,10.6,10.6,10.6,200,2120.0,2
2025-07-10,10.75,10.48,10.75,7247,76552.03,7
2025-07-13,11.0,10.9,10.9,3300,36226.0,8
2025-07-14,11.0,10.69,10.7,43700,476579.0,9
2025-07-15,10.91,10.7,10.7,23389,253268.97,13
2025-07-16,10.89,10.5,10.68,10877,115604.36,10
2025-07-17,11.1,10.68,10.98,106265,1154162.7,27
2025-07-20,11.19,10.99,11.1,5634,62773.46,8
2025-07-21,11.1,10.88,11.0,12600,138528.5,9
2025-07-22,11.19,11.0,11.0,201185,2213161.15,12
2025-07-23,11.22,11.13,11.13,2600,28947.0,2
2025-07-24,11.0,10.91,11.0,3170,34852.0,5
2025-07-27,11.0,10.8,10.85,2400,26140.0,4
2025-07-28,10.8,10.8,10.8,100,1080.0,1
2025-07-29,11.4,10.7,10.76,25950,287435.5,14
2025-07-30,10.97,10.85,10.85,19850,216042.5,6
2025-07-31,10.75,10.66,10.66,30100,323123.0,9
2025-08-03,10.9,10.53,10.53,111918,1215959.46,12
2025-08-04,10.71,10.5,10.71,6516,69191.36,4
2025-08-05,11.74,10.91,11.11,7435,84992.85,14
2025-08-06,11.11,10.7,10.9,29500,321323.0,12
2025-08-07,11.2,10.8,10.86,25005,274480.0,10
2025-08-11,11.07,11.07,11.07,100,1107.0,1
2025-08-12,11.25,10.95,10.99,100885,1118308.75,23
2025-08-13,11.0,10.75,10.78,96000,1040314.4,32
2025-08-14,10.97,10.8,10.97,900,9822.0,4
2025-08-17,11.13,10.72,11.13,23770,262096.9,10
2025-08-18,11.1,10.86,10.89,46400,506904.6,14
2025-08-19,9.74,9.56,9.56,130285,1255302.5,21
2025-08-20,9.57,9.55,9.56,25000,239175.0,6
2025-08-21,9.7,9.4,9.6,82668,782114.63,14
2025-08-24,9.75,9.48,9.5,112340,1079134.7,12
2025-08-25,9.69,9.5,9.52,10270,98870.7,8
2025-08-26,9.71,9.45,9.55,24700,236295.0,9
2025-08-27,9.71,9.4,9.4,44865,428243.8,7
2025-08-28,9.69,9.5,9.69,3300,31612.0,5
2025-08-31,9.87,9.61,9.61,32450,312483.0,11
2025-09-01,9.95,9.76,9.76,3200,31426.0,4
2025-09-02,9.7,9.63,9.64,15000,144567.0,4
2025-09-03,9.74,9.5,9.74,64000,612228.0,18
2025-09-04,9.69,9.6,9.62,20885,200745.65,6
2025-09-07,9.79,9.75,9.75,11500,112175.0,6
2025-09-08,9.6,9.59,9.59,16600,159204.0,5
2025-09-18,9.59,9.59,9.59,0,0.0,0
2025-09-21,9.69,9.55,9.67,111672,1078569.4,23
2025-09-23,9.64,9.64,9.64,32500,313300.0,3
2025-09-24,9.83,9.83,9.83,4000,39320.0,3
2025-09-25,10.19,9.9,10.0,79650,798975.5,17
2025-09-28,10.13,10.13,10.13,1000,10130.0,1
2025-10-07,9.93,9.93,9.93,11000,109230.0,3
