Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,792.5,780.0,783.9,10386,8160948.1,87
2024-12-04,807.0,784.0,804.0,36943,29587140.6,200
2024-12-05,813.0,789.1,797.0,67675,54406675.2,377
2024-12-08,751.0,731.0,738.2,33666,24829516.8,284
2024-12-09,760.0,735.3,739.0,25858,19291432.2,122
2024-12-10,748.9,724.3,745.0,21638,15923105.2,132
2024-12-11,788.0,732.0,762.0,47093,35392225.7,181
2024-12-12,799.0,762.0,770.1,80877,63370205.1,456
2024-12-16,785.5,745.0,749.0,20437,15500280.3,163
2024-12-17,804.0,738.0,770.0,31837,24382195.8,204
2024-12-18,832.3,770.1,796.6,92825,72838772.2,415
2024-12-19,796.0,770.0,777.8,37088,28837190.5,228
2024-12-22,784.0,751.0,751.0,17309,13148427.0,107
2024-12-23,774.0,736.6,767.7,52414,39991176.8,175
2024-12-24,776.0,754.0,762.0,13138,10066876.0,110
2024-12-26,770.0,750.0,756.3,11206,8487661.5,91
2024-12-29,765.0,748.0,760.0,19264,14555674.9,145
2024-12-31,751.0,726.0,739.0,19741,14475199.3,175
2025-01-01,744.0,726.2,732.0,11036,8088048.8,60
2025-01-02,734.0,720.0,734.0,9968,7230646.4,103
2025-01-05,740.0,724.0,731.0,18946,13848608.1,62
2025-01-06,743.9,734.0,743.0,18190,13451268.2,95
2025-01-07,750.0,732.9,734.0,12626,9325344.5,99
2025-01-08,770.0,748.6,752.0,37265,28201841.2,237
2025-01-09,748.0,735.0,740.0,16415,12173893.3,125
2025-01-12,752.2,737.3,740.0,7600,5622360.2,68
2025-01-13,738.0,731.2,735.0,7206,5287659.2,83
2025-01-15,740.0,730.1,731.5,10006,7343837.7,54
2025-01-16,740.0,722.0,725.0,6830,4954160.0,89
2025-01-19,734.9,712.0,724.0,9388,6762767.3,88
2025-01-20,733.0,720.0,723.9,5185,3769119.0,61
2025-01-21,726.0,715.0,715.0,5632,4044111.8,77
2025-01-22,740.0,715.0,725.0,10224,7470242.4,85
2025-01-23,735.8,721.0,725.0,7607,5503608.0,86
2025-01-26,733.0,715.0,720.1,12524,9044638.0,103
2025-01-27,730.0,712.0,721.0,24176,17547753.6,75
2025-01-28,735.4,721.6,724.0,11441,8318319.8,91
2025-02-02,758.7,732.0,755.0,37515,27977854.8,220
2025-02-03,770.0,745.1,746.0,24218,18284655.9,189
2025-02-04,764.5,741.0,754.9,57053,42919289.3,138
2025-02-05,789.4,750.0,788.0,69691,53524139.7,344
2025-02-06,798.0,770.0,792.1,46164,36440854.9,287
2025-02-09,805.0,781.0,804.0,73718,58133631.1,301
2025-02-10,820.0,790.0,808.0,72969,58569346.3,308
2025-02-11,819.9,798.4,816.0,87794,70967224.1,391
2025-02-12,830.0,805.1,808.0,56716,46239953.4,227
2025-02-13,816.0,805.0,810.0,60712,49342701.3,259
2025-02-16,830.7,805.0,827.0,179934,147179359.8,479
2025-02-17,856.8,825.0,848.5,131606,111440494.9,724
2025-02-18,865.4,825.0,830.0,87440,73404233.2,417
2025-02-20,832.9,805.8,807.0,49204,40108803.2,252
2025-02-23,825.0,776.1,808.0,99099,80271968.3,495
2025-02-24,831.0,808.0,817.5,66928,54402428.9,426
2025-02-25,833.8,805.0,805.1,40157,32532256.9,252
2025-02-27,840.0,805.1,809.0,49537,40192588.9,284
2025-03-02,824.7,792.9,824.0,80345,65207226.0,424
2025-03-03,840.0,790.1,810.0,64535,52542128.4,388
2025-03-04,820.0,805.0,810.0,39808,32233426.4,214
2025-03-05,826.0,801.0,812.0,78146,62945641.7,280
2025-03-06,893.0,807.0,850.0,316881,264721662.8,1259
2025-03-09,860.0,805.0,820.0,115151,94071713.2,467
2025-03-10,852.7,802.0,807.0,172495,140503939.7,428
2025-03-11,822.0,795.0,800.0,47820,38568945.0,315
2025-03-12,813.0,800.0,803.0,26425,21275453.2,197
2025-03-16,808.0,785.0,791.0,42846,33893900.7,197
2025-03-17,800.0,778.0,793.0,74233,58509933.4,177
2025-03-18,799.0,789.3,789.4,32097,25385566.8,113
2025-03-19,813.9,773.7,782.0,27166,21271265.0,172
2025-03-20,787.0,772.0,780.82,30109,23346347.7,171
2025-03-23,784.0,744.8,745.91,32498,24611586.3,259
2025-03-24,775.0,738.0,759.32,13524,10246923.6,141
2025-03-25,755.0,735.0,737.32,19917,14763187.4,181
2025-03-26,752.0,737.1,748.16,13932,10365510.8,102
2025-03-27,776.9,740.1,770.29,52877,40309704.6,201
2025-03-30,792.0,756.1,778.85,28304,22087813.6,175
2025-04-01,799.0,765.0,772.77,25469,19782234.5,192
2025-04-02,803.0,761.0,774.51,24050,18595610.4,180
2025-04-03,785.0,761.0,773.63,56015,43269488.1,142
2025-04-07,785.0,749.0,753.7,21446,16212230.5,129
2025-04-08,770.0,740.0,763.06,23326,17538295.8,140
2025-04-09,774.0,760.0,762.63,11388,8709093.1,92
2025-04-10,773.0,761.0,768.86,9936,7606080.1,101
2025-04-13,770.0,753.6,760.71,18883,14354870.4,115
2025-04-15,778.0,750.1,768.12,7615,5859673.7,87
2025-04-16,783.0,761.4,771.34,24362,18799704.1,117
2025-04-17,781.0,761.0,772.0,15764,12193661.6,110
2025-04-20,780.0,760.0,761.06,10448,8007330.3,73
2025-04-21,771.0,750.0,762.45,8737,6648280.7,81
2025-04-22,770.0,757.0,762.75,5978,4545927.8,65
2025-04-23,771.9,751.0,752.54,16686,12693866.8,81
2025-04-24,755.0,739.0,749.2,20764,15520942.6,147
2025-04-27,760.0,735.0,743.64,17016,12694389.4,104
2025-04-28,750.0,735.6,739.92,19632,14534590.2,89
2025-04-29,744.0,735.0,737.97,9687,7149742.0,69
2025-04-30,745.0,725.3,728.87,17971,13122197.0,118
2025-05-04,740.0,718.0,718.72,13795,9972308.1,131
2025-05-05,747.6,720.3,724.73,7831,5679730.4,71
2025-05-06,770.0,720.5,750.27,33183,24520936.2,149
2025-05-07,765.2,755.0,765.0,18165,13809567.2,164
2025-05-08,767.0,750.0,752.46,19606,14792945.1,133
2025-05-11,755.0,743.1,747.28,15365,11506206.6,67
2025-05-13,762.2,734.1,736.88,14118,10499958.1,106
2025-05-14,745.0,730.1,730.67,13672,10075809.5,75
2025-05-15,752.0,730.3,734.0,9801,7210232.4,93
2025-05-18,770.0,731.0,744.56,26346,19691422.5,145
2025-05-19,759.0,745.0,750.52,12625,9497437.5,73
2025-05-20,764.0,736.0,760.74,8292,6273157.4,70
2025-05-21,790.0,752.0,754.09,10661,8119937.9,109
2025-05-22,778.0,755.2,767.59,32636,25043464.0,226
2025-05-25,782.1,760.1,770.21,36459,28232172.7,204
2025-05-26,784.0,765.0,766.26,24343,18673236.3,116
2025-05-27,764.0,754.0,757.29,6265,4750872.9,63
2025-05-28,755.0,750.0,751.53,17047,12813842.2,119
2025-06-02,780.0,742.1,747.19,10909,8208289.5,89
2025-06-03,757.0,737.1,738.04,15162,11222580.2,81
2025-06-04,750.0,730.0,731.04,15325,11232523.0,103
2025-06-05,745.0,730.0,730.15,16604,12186365.8,77
2025-06-08,745.0,728.2,739.58,19381,14225647.7,83
2025-06-09,754.3,732.1,737.59,5215,3850589.7,46
2025-06-10,747.0,740.0,740.22,11648,8669911.7,81
2025-06-11,746.0,735.0,739.74,13621,10034306.4,70
2025-06-12,747.9,735.2,743.36,22158,16441009.1,93
2025-06-15,743.0,734.0,741.93,12858,9500584.3,82
2025-06-16,740.0,732.0,736.15,12898,9506215.1,61
2025-06-17,773.0,731.0,763.39,87603,66703208.7,326
2025-06-18,772.0,756.0,756.23,20225,15435486.2,136
2025-06-19,758.0,743.0,744.49,28265,21076351.5,75
2025-06-22,741.0,731.3,732.04,12670,9299680.5,102
2025-06-23,741.0,730.3,735.78,10799,7928656.2,53
2025-06-24,750.0,735.0,735.36,9868,7318443.7,61
2025-06-25,744.9,730.4,740.04,6203,4556359.4,48
2025-06-26,745.0,731.0,738.58,7620,5587677.6,58
2025-06-29,744.4,732.0,743.21,6931,5122227.2,56
2025-06-30,750.0,732.0,734.89,15136,11186826.3,106
2025-07-01,760.0,738.0,759.0,18531,13893417.6,153
2025-07-02,768.0,755.0,757.95,19469,14821572.0,126
2025-07-03,761.0,750.0,751.79,15910,12008338.6,102
2025-07-06,758.0,749.1,755.0,17323,13059520.0,114
2025-07-07,761.0,749.1,751.99,16759,12616191.5,121
2025-07-08,756.0,750.0,754.18,10911,8216710.0,54
2025-07-09,758.0,750.5,754.43,10048,7571051.4,70
