Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,680.0,655.0,667.0,33677,22558317.8,228
2024-12-04,680.3,660.3,663.0,32788,21855620.9,159
2024-12-05,669.9,653.0,655.0,36401,23899679.8,163
2024-12-08,664.0,640.0,643.0,33464,21545627.8,161
2024-12-09,650.0,635.0,635.0,18023,11574574.8,127
2024-12-10,647.0,625.3,632.8,9167,5800481.2,73
2024-12-11,646.0,621.5,638.0,13135,8363012.2,77
2024-12-12,650.0,615.0,617.0,14717,9200518.8,115
2024-12-16,619.0,585.0,594.0,20540,12284070.7,155
2024-12-17,604.0,583.1,588.0,10651,6314716.0,108
2024-12-18,611.9,591.0,600.0,15687,9371000.5,124
2024-12-19,610.0,579.0,580.0,12290,7192672.0,94
2024-12-22,595.0,569.0,575.0,9765,5612923.8,71
2024-12-23,598.1,561.6,584.0,18759,10748771.5,114
2024-12-24,612.0,575.0,590.0,19727,11763086.1,127
2024-12-26,594.5,576.0,576.0,8186,4744720.6,81
2024-12-29,567.0,541.3,546.0,34254,18912705.2,223
2024-12-31,541.3,491.4,495.0,66414,33334512.1,416
2025-01-01,520.0,504.9,513.0,18731,9614963.0,171
2025-01-02,524.8,505.0,522.0,15881,8247484.3,111
2025-01-05,529.0,517.4,519.9,18358,9582149.5,113
2025-01-06,530.0,518.0,522.0,15307,7982444.3,108
2025-01-07,548.0,520.0,547.0,23163,12350579.0,151
2025-01-08,599.5,547.0,576.0,36829,21196681.3,312
2025-01-09,591.0,549.0,570.0,31451,17782687.3,272
2025-01-12,568.0,537.0,540.0,15981,8673930.1,136
2025-01-13,559.0,529.2,533.0,13548,7267940.9,122
2025-01-15,535.0,515.0,519.0,14707,7699283.6,127
2025-01-16,519.0,479.0,480.0,69623,34315704.4,376
2025-01-19,508.9,480.0,493.0,37916,18617409.2,222
2025-01-20,502.4,480.0,484.6,20699,10132742.8,137
2025-01-21,497.0,480.1,486.0,15530,7592758.5,104
2025-01-22,492.9,483.0,485.1,30688,14937831.9,180
2025-01-23,494.0,478.0,480.0,24707,11965897.7,154
2025-01-26,480.0,445.0,451.0,44133,20094903.3,263
2025-01-27,485.0,436.5,468.9,38419,17707555.5,262
2025-01-28,491.0,455.1,486.5,24486,11707990.6,179
2025-02-02,503.0,480.0,500.0,29285,14411203.8,204
2025-02-03,524.0,491.0,493.0,57261,29141345.2,254
2025-02-04,507.0,484.0,486.0,26393,12999344.0,117
2025-02-05,528.0,477.0,525.0,55633,28519496.2,329
2025-02-06,544.0,520.1,524.9,47077,25160508.7,269
2025-02-09,539.0,513.0,525.0,41848,21898602.0,224
2025-02-10,542.0,526.1,529.0,44042,23373937.4,226
2025-02-11,536.0,522.0,524.0,12672,6684513.2,83
2025-02-12,555.0,514.3,550.0,106610,56954799.1,332
2025-02-13,581.0,552.0,572.0,69716,39810211.1,468
2025-02-16,592.5,560.0,565.5,126348,73294812.9,640
2025-02-17,584.0,554.2,558.5,54085,30543647.2,376
2025-02-18,579.0,547.4,559.0,31216,17600631.7,178
2025-02-20,582.4,550.1,567.9,45620,25740360.5,265
2025-02-23,570.0,541.0,555.0,28680,16021225.1,186
2025-02-24,566.0,543.9,550.0,27018,14852842.7,177
2025-02-25,559.0,539.0,545.0,11212,6129199.0,102
2025-02-27,565.0,540.0,545.0,13344,7289613.2,119
2025-03-02,570.8,547.0,567.1,40426,22771183.4,221
2025-03-03,579.1,558.0,564.9,32406,18398775.3,199
2025-03-04,573.0,550.0,557.9,18574,10276278.5,124
2025-03-05,557.0,544.2,544.5,12345,6762397.7,87
2025-03-06,553.0,536.5,539.9,13503,7316348.8,110
2025-03-09,549.0,526.0,527.0,16304,8648474.9,125
2025-03-10,544.8,515.0,523.0,13217,6910595.2,108
2025-03-11,532.0,512.0,515.0,18898,9799575.6,115
2025-03-12,528.0,510.1,516.2,11697,6049848.9,80
2025-03-16,523.5,490.1,511.0,34871,17801944.4,103
2025-03-17,528.0,509.0,519.9,17863,9234632.0,111
2025-03-18,529.9,503.0,513.0,7675,3959948.5,76
2025-03-19,523.1,500.0,504.0,8950,4533202.6,72
2025-03-20,513.9,486.3,500.26,10472,5248705.9,68
2025-03-23,500.0,481.2,483.0,7778,3803170.5,68
2025-03-24,515.0,487.8,501.23,21481,10785766.3,153
2025-03-25,503.9,482.0,485.17,14900,7258452.1,130
2025-03-26,509.9,485.1,500.27,9752,4876118.3,81
2025-03-27,513.3,495.2,502.49,22920,11562060.8,116
2025-03-30,523.0,501.0,516.41,28273,14554985.9,143
2025-04-01,524.8,507.0,510.2,21113,10772447.1,73
2025-04-02,529.0,500.5,524.47,57878,30019339.7,309
2025-04-03,534.0,514.0,515.11,24740,13010949.3,172
2025-04-07,524.9,496.0,500.08,17592,8883853.2,119
2025-04-08,509.0,492.0,506.9,10024,4998368.5,100
2025-04-09,522.0,507.0,517.82,26464,13717627.1,257
2025-04-10,519.0,507.1,508.66,6158,3139139.9,69
2025-04-13,512.0,501.2,501.59,5222,2632794.7,45
2025-04-15,517.0,502.0,514.08,14741,7570997.4,65
2025-04-16,518.0,509.0,509.86,12709,6484597.6,46
2025-04-17,519.9,503.0,506.05,21424,10931298.4,129
2025-04-20,516.0,500.2,501.06,12053,6062077.2,73
2025-04-21,515.0,495.1,496.23,17000,8450964.0,112
2025-04-22,504.0,495.0,498.06,28823,14373018.3,72
2025-04-23,500.0,488.1,492.0,11353,5593446.0,73
2025-04-24,499.0,485.9,489.45,12103,5943103.8,67
2025-04-27,498.0,472.0,483.03,33368,16143497.9,136
2025-04-28,503.9,485.0,492.4,24584,12134024.2,146
2025-04-29,491.0,480.0,481.26,5222,2540680.8,48
2025-04-30,488.0,472.4,473.26,20455,9719058.2,112
2025-05-04,482.6,470.0,470.69,14915,7062974.2,75
2025-05-05,470.0,460.0,466.0,12909,5993066.6,84
2025-05-06,467.0,458.0,460.71,4194,1927539.0,47
2025-05-07,490.0,451.5,486.98,18512,8797480.3,128
2025-05-08,514.0,477.0,509.03,39437,19765779.9,220
2025-05-11,515.0,480.2,486.97,13232,6565869.6,103
2025-05-13,492.0,475.0,477.97,16448,7926290.0,96
2025-05-14,494.2,480.0,480.76,13965,6805018.0,84
2025-05-15,490.0,473.1,474.24,8766,4173724.9,68
2025-05-18,479.0,470.0,471.74,6972,3302946.0,47
2025-05-19,485.0,475.3,475.84,8547,4083030.2,44
2025-05-20,499.9,470.1,493.69,13873,6755638.8,82
2025-05-21,543.0,500.0,502.4,37372,18988581.1,198
2025-05-22,512.0,495.0,507.26,20679,10420712.4,98
2025-05-25,513.0,490.0,490.84,24288,12049203.0,93
2025-05-26,515.0,481.0,485.89,11667,5739657.5,92
2025-05-27,499.3,480.0,487.35,3673,1795604.4,30
2025-05-28,492.0,481.0,489.51,6195,3005264.9,43
2025-06-02,505.0,485.1,485.4,7328,3611836.3,56
2025-06-03,490.0,478.0,481.56,7130,3442733.6,48
2025-06-04,499.0,475.2,477.92,10181,4884803.9,57
2025-06-05,505.0,473.3,479.92,3852,1847132.2,53
2025-06-08,480.0,472.0,472.26,8597,4068950.7,54
2025-06-09,481.0,471.4,474.89,8431,4019949.1,56
2025-06-10,503.0,476.2,497.7,28972,14272296.1,147
