Date,High,Low,Close,Volume,Value_NPR,Trades
2025-05-25,598.0,565.0,570.5,31651,18315839.4,133
2025-05-26,599.9,565.5,568.38,23795,13705661.1,145
2025-05-27,575.0,566.3,571.0,5054,2887309.5,48
2025-05-28,581.0,560.5,569.14,11324,6399704.6,87
2025-06-02,580.5,570.2,570.93,8396,4820730.4,70
2025-06-03,586.0,565.0,580.51,38135,22131313.3,207
2025-06-04,590.0,570.0,576.53,10206,5900099.3,62
2025-06-05,585.5,571.0,573.95,11321,6505622.0,62
2025-06-08,584.0,570.2,571.49,19564,11203361.8,79
2025-06-09,580.0,566.0,569.05,10840,6189548.3,63
2025-06-10,578.9,569.0,571.15,16570,9458702.9,74
2025-06-11,588.0,570.0,580.75,25997,15115005.4,134
2025-06-12,585.0,570.0,570.75,20688,11923860.9,120
2025-06-15,580.0,568.0,574.06,18281,10459097.1,103
2025-06-16,585.0,569.0,575.0,16939,9722658.7,101
2025-06-17,576.0,569.7,570.33,7590,4336057.6,56
2025-06-18,574.0,564.0,567.43,8732,4949751.6,72
2025-06-19,570.0,566.0,567.04,13342,7568542.1,72
2025-06-22,567.0,559.0,563.13,8478,4764627.4,59
2025-06-23,573.9,556.1,562.75,7951,4458176.0,52
2025-06-24,573.0,560.0,561.26,6395,3594369.2,50
2025-06-25,564.0,557.0,558.53,10744,6000265.9,80
2025-06-26,562.9,547.4,557.49,9703,5413754.3,71
2025-06-29,565.0,555.1,555.67,12575,7011508.2,85
2025-06-30,566.0,555.67,563.23,8180,4609311.7,56
2025-07-01,572.8,556.4,571.8,14254,8028236.2,64
2025-07-02,596.0,565.2,594.29,52671,31041386.8,228
2025-07-03,618.0,584.2,611.63,83016,50550456.2,376
2025-07-06,609.9,595.3,598.75,35064,21043105.8,139
2025-07-07,602.0,595.0,595.41,18257,10898962.0,79
2025-07-08,597.7,586.0,595.89,37274,22154390.4,79
2025-07-09,604.5,585.0,593.27,24962,14747686.4,103
2025-07-10,603.8,593.1,600.09,15000,8954211.3,84
2025-07-13,614.0,590.0,595.48,22099,13210345.9,139
2025-07-14,600.0,589.0,591.03,14466,8562339.6,68
2025-07-15,601.0,582.0,594.29,27436,16112621.3,126
2025-07-16,637.5,590.1,616.36,41568,25200852.1,173
2025-07-17,632.0,619.0,626.32,24700,15481790.3,215
2025-07-20,638.0,617.9,624.02,82292,51603455.4,339
2025-07-21,630.0,613.0,626.37,29066,18035122.9,182
2025-07-22,647.7,623.1,639.92,42950,27495943.2,251
2025-07-23,654.0,628.1,640.72,36276,23181091.8,199
2025-07-24,643.0,630.0,636.78,27494,17455925.1,197
2025-07-27,645.8,625.0,629.53,63094,40157588.6,270
2025-07-28,629.53,613.0,624.82,21789,13564161.1,171
2025-07-29,637.3,630.0,634.65,44581,28231063.7,167
2025-07-30,631.5,613.0,618.02,35797,22268678.2,264
2025-07-31,615.8,604.0,605.61,29166,17783552.0,195
2025-08-03,606.1,593.0,594.87,24055,14408434.7,149
2025-08-04,604.9,587.1,591.32,23351,13806819.6,135
2025-08-05,599.6,588.0,589.5,12282,7245900.0,90
2025-08-06,588.9,580.0,582.44,14138,8268797.8,98
2025-08-07,585.1,578.0,583.92,17563,10227849.0,131
2025-08-11,595.5,575.0,578.4,12448,7222836.1,105
2025-08-12,581.3,570.0,574.95,10489,6037701.7,83
2025-08-13,578.0,567.1,571.0,8202,4688444.8,71
2025-08-14,577.0,570.0,573.04,8723,4984736.0,64
2025-08-17,573.0,569.0,570.6,14793,8435836.0,87
2025-08-18,584.0,565.3,575.7,9368,5387292.2,69
2025-08-19,586.9,570.0,579.33,12867,7405063.6,85
2025-08-20,581.0,572.0,573.16,3414,1964098.9,46
2025-08-21,583.0,571.0,580.24,6833,3941375.8,59
2025-08-24,587.0,577.1,577.28,38732,22391053.1,54
2025-08-25,584.0,573.0,578.36,6995,4042509.2,58
2025-08-26,585.0,574.0,575.27,7845,4516987.3,50
2025-08-27,591.2,573.2,589.13,22262,13046693.9,115
2025-08-28,605.5,582.1,601.39,48717,29005450.9,265
2025-08-31,610.0,587.1,589.39,24078,14426756.9,163
2025-09-01,598.0,580.1,587.63,3809,2239021.5,51
2025-09-02,592.8,580.8,581.11,6320,3698516.6,61
2025-09-03,591.0,578.0,579.65,6454,3747947.1,71
2025-09-04,590.0,566.0,572.41,6224,3561882.3,69
2025-09-07,580.0,566.0,574.98,3511,2022546.9,40
2025-09-08,582.0,566.0,570.05,10125,5766120.9,72
2025-09-18,560.0,560.0,560.0,20,11200.0,1
2025-09-21,550.0,504.0,528.33,73204,37714256.9,489
2025-09-23,537.0,521.0,537.0,16183,8581667.4,139
2025-09-24,546.0,520.0,525.0,10770,5658056.7,81
2025-09-25,526.5,514.7,524.0,11782,6123308.9,62
2025-09-28,534.4,519.5,524.0,6196,3255629.7,53
2025-10-07,523.6,511.0,520.2,6415,3322837.4,45
2025-10-08,514.5,494.0,504.8,15821,7935429.8,120
2025-10-09,534.0,504.0,506.0,22505,11454063.7,118
2025-10-12,501.0,477.0,480.0,27998,13577862.3,200
2025-10-13,483.0,473.4,480.0,22911,10912805.1,119
2025-10-14,485.0,476.5,477.3,14591,6996425.6,57
2025-10-15,484.0,467.8,470.1,9190,4369838.3,75
2025-10-16,479.5,461.0,461.1,17704,8181784.3,87
2025-10-19,475.0,460.0,466.0,3495,1627209.3,28
2025-10-26,475.0,458.0,472.8,4512,2096739.6,42
2025-10-28,493.8,470.0,489.1,10303,4976113.7,78
2025-10-29,499.0,482.0,487.0,4606,2258433.2,53
2025-10-30,504.0,478.1,499.9,14507,7116698.7,86
2025-11-02,507.0,490.0,505.0,9039,4540666.6,67
2025-11-03,512.9,490.0,500.0,13932,6930766.8,87
2025-11-04,508.8,481.0,485.0,13946,6869084.1,66
2025-11-05,490.0,480.0,489.0,6006,2909826.3,46
2025-11-06,504.0,486.0,489.8,4285,2107094.5,55
2025-11-09,489.0,481.0,487.7,5195,2512157.5,43
2025-11-10,484.0,479.0,484.0,8502,4085011.2,42
2025-11-11,491.8,480.5,491.8,6673,3244621.8,23
2025-11-12,493.4,482.1,486.0,4708,2295347.3,32
2025-11-13,485.0,476.5,479.0,5202,2485793.0,43
2025-11-16,488.0,471.0,484.2,9580,4616301.9,39
2025-11-17,485.0,476.2,484.5,5067,2427896.6,36
2025-11-18,494.0,476.0,482.7,7255,3476243.2,45
2025-11-19,485.0,477.3,482.0,3357,1605524.8,26
2025-11-20,483.0,475.2,476.0,7783,3710611.9,47
2025-11-23,491.0,475.1,489.5,9922,4815085.2,60
2025-11-24,508.9,495.0,507.0,17227,8663727.5,104
2025-11-25,509.9,497.0,508.7,10858,5471854.6,65
2025-11-26,504.9,499.1,503.0,6653,3329802.5,37
2025-11-27,506.0,500.5,506.0,3221,1623495.0,28
2025-11-30,520.0,501.7,501.7,17330,8816227.8,112
2025-12-01,508.0,493.0,506.9,13358,6661588.1,43
2025-12-02,513.0,495.0,500.0,4741,2373024.6,34
2025-12-03,508.0,494.0,497.9,9669,4816739.2,39
