Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.5,9.35,9.5,2400,22557.0,11
2024-12-04,9.52,9.34,9.39,3500,33015.0,9
2024-12-05,9.6,9.25,9.41,114400,1081878.0,16
2024-12-08,9.59,9.4,9.52,104224,999194.48,10
2024-12-09,9.71,9.43,9.43,146322,1411964.44,16
2024-12-10,9.69,9.42,9.69,14400,139443.0,9
2024-12-11,10.0,9.66,9.66,204550,2044624.5,11
2024-12-12,9.55,9.34,9.55,1300,12351.0,6
2024-12-16,9.42,9.42,9.42,100,942.0,1
2024-12-17,9.4,9.25,9.26,13400,124189.0,12
2024-12-18,9.44,9.26,9.26,550,5138.0,4
2024-12-19,9.13,9.13,9.13,200,1826.0,2
2024-12-22,9.2,9.2,9.2,1280,11776.0,11
2024-12-23,9.08,8.85,9.08,5900,53175.0,10
2024-12-24,8.98,8.94,8.98,200,1792.0,2
2024-12-26,9.03,9.0,9.02,1150,10364.0,8
2024-12-29,9.06,9.0,9.06,1200,10835.0,7
2024-12-31,9.0,8.89,8.98,500,4467.0,5
2025-01-01,9.0,8.82,9.0,600,5344.0,6
2025-01-02,9.02,8.83,8.92,1410,12642.3,11
2025-01-05,8.89,8.8,8.89,1100,9717.0,9
2025-01-06,9.06,8.85,9.06,1250,11151.0,12
2025-01-07,9.18,8.93,9.05,2200,19852.0,11
2025-01-08,9.06,9.01,9.06,300,2709.0,3
2025-01-09,9.19,9.01,9.06,900,8151.0,8
2025-01-12,9.06,8.89,8.91,800,7155.0,8
2025-01-13,9.09,8.92,9.03,2717,24487.34,6
2025-01-15,9.18,9.02,9.07,600,5437.0,5
2025-01-16,9.15,9.0,9.1,1850,16798.0,9
2025-01-19,9.13,8.96,9.1,1100,9915.0,10
2025-01-20,9.1,8.93,9.1,6260,56880.4,12
2025-01-21,9.2,9.0,9.2,1290,11729.0,11
2025-01-22,9.07,9.02,9.07,900,8142.0,8
2025-01-23,9.2,8.96,9.2,1000,9034.0,10
2025-01-26,9.2,9.02,9.2,1210,10981.2,11
2025-01-27,9.2,9.02,9.11,1100,10003.0,8
2025-01-28,9.06,9.05,9.05,1200,10861.0,6
2025-02-02,9.0,8.87,9.0,1060,9515.0,9
2025-02-03,9.2,9.03,9.08,4200,38209.0,11
2025-02-04,9.09,8.92,9.0,8123,73120.0,13
2025-02-05,9.18,9.0,9.0,2000,18180.0,5
2025-02-06,9.06,9.0,9.02,10600,95732.0,12
2025-02-09,9.2,9.02,9.02,1510,13674.2,15
2025-02-10,9.22,9.05,9.22,3590,32668.8,10
2025-02-11,9.1,9.05,9.1,3800,34542.0,8
2025-02-12,9.1,9.01,9.01,87900,796099.0,11
2025-02-13,9.0,9.0,9.0,200,1800.0,2
2025-02-16,9.0,8.85,9.0,67290,605520.0,18
2025-02-17,9.0,8.91,9.0,3109,27905.64,9
2025-02-18,8.95,8.88,8.95,700,6246.0,5
2025-02-20,9.25,8.9,9.25,5000,45239.0,12
2025-02-23,9.12,9.1,9.12,1100,10014.0,6
2025-02-24,9.14,8.96,9.05,25684,232246.86,22
2025-02-25,9.25,9.0,9.25,3400,31213.0,16
2025-02-27,9.25,9.08,9.12,800,7317.0,7
2025-03-02,9.48,8.99,9.31,25249,237186.52,38
2025-03-03,9.45,9.19,9.45,14131,133205.31,26
2025-03-04,9.55,9.39,9.45,73334,699448.36,19
2025-03-05,9.6,9.3,9.6,10550,100257.0,13
2025-03-06,9.79,9.42,9.46,2520,23825.3,15
2025-03-09,9.46,9.31,9.41,15811,149481.06,25
2025-03-10,9.41,9.28,9.35,2400,22470.0,19
2025-03-11,9.22,9.2,9.22,1825,16820.0,11
2025-03-12,9.3,9.15,9.3,2400,22266.0,18
2025-03-16,9.35,9.12,9.2,5500,51232.0,10
2025-03-17,9.32,9.1,9.24,2700,24923.0,17
2025-03-18,9.24,9.21,9.22,2600,23973.0,6
2025-03-19,9.22,9.13,9.21,400,3675.0,4
2025-03-20,9.24,9.07,9.23,2950,27213.5,6
2025-03-23,9.1,9.05,9.07,2000,18134.0,15
2025-03-24,9.36,8.9,9.35,6450,59853.75,10
2025-03-25,9.17,9.0,9.03,400,3623.0,4
2025-03-26,9.07,8.86,9.07,1500,13440.0,9
2025-03-27,9.03,8.89,9.03,2100,18791.0,8
2025-03-30,9.08,8.91,9.08,1700,15302.0,7
2025-04-01,9.1,9.05,9.1,1100,9973.0,9
2025-04-02,9.1,8.98,9.1,1400,12648.0,8
2025-04-03,9.12,9.0,9.12,1100,10008.0,6
2025-04-07,9.31,9.11,9.13,9700,90196.0,8
2025-04-08,9.15,9.02,9.02,1900,17307.0,9
2025-04-09,9.07,9.02,9.07,800,7239.0,7
2025-04-10,9.18,9.07,9.14,700,6392.0,7
2025-04-13,9.52,9.17,9.33,7700,72771.0,10
2025-04-15,9.47,9.15,9.4,36500,345375.0,9
2025-04-16,9.44,9.23,9.44,10210,96166.3,12
2025-04-17,9.39,9.39,9.39,100,939.0,1
2025-04-20,9.5,9.22,9.49,1000,9407.0,8
2025-04-21,9.6,9.35,9.6,710,6684.5,6
2025-04-22,9.55,9.42,9.55,49000,464139.0,11
2025-04-23,9.65,9.42,9.6,18221,175672.44,12
2025-04-24,9.89,9.62,9.88,125450,1238395.0,16
2025-04-27,9.75,9.71,9.75,2200,21428.0,5
2025-04-28,9.93,9.56,9.92,94600,930938.2,16
2025-04-29,9.98,9.76,9.77,170420,1673177.22,19
2025-04-30,10.04,9.76,10.04,558140,5519654.1,35
2025-05-04,10.2,10.03,10.2,96982,984573.2,35
2025-05-05,10.4,10.4,10.4,537020,5585008.0,8
2025-05-06,10.2,9.95,9.95,6100,62033.0,12
2025-05-07,9.9,9.63,9.65,1700,16525.0,12
2025-05-08,9.65,9.54,9.63,1800,17260.0,12
2025-05-11,9.56,9.46,9.56,300,2857.0,3
2025-05-13,9.55,9.46,9.55,800,7614.0,8
2025-05-14,9.5,9.47,9.5,600,5690.0,6
2025-05-15,9.51,9.5,9.51,5000,47502.0,9
2025-05-18,9.7,9.47,9.5,1200,11476.0,9
2025-05-19,9.66,9.48,9.6,1050,10079.0,5
2025-05-20,9.7,9.47,9.7,1400,13363.0,12
2025-05-21,9.7,9.6,9.7,400,3870.0,3
2025-05-22,9.79,9.56,9.64,1700,16428.0,9
2025-05-25,9.7,9.56,9.7,11700,113208.0,12
2025-05-26,9.8,9.61,9.8,1500,14629.0,5
2025-05-27,9.85,9.62,9.84,7350,72033.0,15
2025-05-28,9.85,9.65,9.84,15800,154484.0,10
2025-06-02,9.86,9.66,9.86,56400,555596.0,18
2025-06-03,9.82,9.8,9.81,1800,17651.0,12
2025-06-04,10.0,9.8,9.91,525900,5258581.0,19
2025-06-05,10.02,9.83,10.02,2680,26751.0,12
2025-06-08,10.3,9.85,9.9,21100,214222.0,22
2025-06-09,9.91,9.85,9.9,1670,16519.0,11
2025-06-10,10.0,9.86,9.95,47600,469806.0,22
2025-06-11,10.0,9.8,9.84,1200,11797.0,8
2025-06-12,9.91,9.8,9.91,1000,9844.0,7
2025-06-15,10.29,9.73,10.16,6000,59553.0,11
2025-06-16,10.1,9.91,10.04,10550,105887.0,17
2025-06-17,10.1,9.92,9.92,200,2002.0,2
2025-06-18,10.09,9.8,10.01,4300,42452.0,11
2025-06-19,9.9,9.83,9.83,1300,12799.0,8
2025-06-22,9.84,9.8,9.84,11200,109812.0,10
2025-06-23,9.85,9.7,9.84,504500,4914381.0,25
2025-06-24,9.78,9.65,9.78,1200,11670.0,11
2025-06-25,9.97,9.85,9.95,12800,127387.0,6
2025-06-26,10.14,9.79,9.85,310145,3054935.25,7
2025-06-29,10.04,9.76,9.9,10900,109220.0,12
2025-06-30,9.9,9.82,9.82,700,6882.0,7
2025-07-01,10.01,9.86,10.0,29900,299212.0,16
2025-07-02,10.09,9.87,10.0,1400,13929.0,7
2025-07-03,10.19,9.82,10.0,13555,136187.9,24
2025-07-06,10.1,9.92,10.01,2780,27713.8,14
2025-07-07,10.2,9.96,10.15,51145,512758.25,23
2025-07-08,10.15,9.96,10.15,500,5002.0,5
2025-07-09,10.06,9.99,10.06,1003000,10050016.0,13
2025-07-10,10.26,9.87,10.15,56350,574204.0,21
