Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,591.0,577.0,578.4,78925,45797868.3,436
2024-12-04,589.0,573.0,573.0,113601,65549293.9,592
2024-12-05,580.0,565.0,569.0,92347,52600324.2,577
2024-12-08,573.0,555.0,558.0,108816,61129146.6,655
2024-12-09,568.0,558.0,561.0,62578,35159370.1,378
2024-12-10,565.0,557.3,562.0,69586,39019121.2,356
2024-12-11,570.0,552.0,569.9,68288,38385158.8,344
2024-12-12,591.0,570.0,573.0,179136,104044019.0,959
2024-12-16,584.0,568.0,569.0,86026,49156981.3,664
2024-12-17,573.0,560.0,561.0,68266,38558557.7,490
2024-12-18,570.0,555.1,556.0,51533,28866711.2,374
2024-12-19,563.5,552.0,554.0,76445,42594983.0,435
2024-12-22,569.0,543.0,566.0,69518,38987003.4,429
2024-12-23,574.0,561.0,573.0,46967,26781245.8,432
2024-12-24,581.0,571.0,573.0,62772,36082083.6,401
2024-12-26,580.0,565.7,567.0,59931,34129307.7,368
2024-12-29,570.0,554.0,555.0,79418,44562406.9,438
2024-12-31,564.0,550.0,556.0,121784,67577775.7,778
2025-01-01,519.9,508.0,510.0,53280,27273810.2,432
2025-01-02,520.0,505.0,506.5,36519,18595359.2,301
2025-01-05,514.0,506.2,511.1,47423,24199989.1,280
2025-01-06,540.0,511.0,532.1,77845,40932077.7,495
2025-01-07,543.0,530.0,535.0,71856,38639664.4,437
2025-01-08,545.7,533.0,536.0,41113,22088354.3,275
2025-01-09,543.0,528.0,529.0,39768,21146966.0,297
2025-01-12,533.0,525.0,526.0,53556,28246872.7,222
2025-01-13,530.0,518.0,523.0,62880,32795000.4,336
2025-01-15,529.0,518.0,520.0,50897,26488858.1,266
2025-01-16,527.0,515.0,517.0,44143,22884379.4,283
2025-01-19,528.3,515.0,528.3,44929,23455298.1,302
2025-01-20,547.0,525.1,542.2,124834,67199344.9,617
2025-01-21,567.0,544.0,556.4,162518,90987533.4,941
2025-01-22,567.5,555.0,555.3,107951,60410313.0,548
2025-01-23,560.0,550.0,550.1,106368,58900789.5,475
2025-01-26,557.0,547.0,550.1,113127,62430186.5,421
2025-01-27,560.0,546.0,548.8,77608,42951000.5,315
2025-01-28,566.1,546.0,546.5,78270,43241974.8,346
2025-02-02,568.0,548.0,567.0,137799,77518231.7,703
2025-02-03,578.0,562.1,562.2,97959,55682405.9,520
2025-02-04,566.0,553.0,556.0,81370,45506237.7,436
2025-02-05,562.0,548.0,550.0,75612,41989886.7,384
2025-02-06,555.0,547.0,548.2,84449,46420634.9,494
