Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-23,665.0,627.0,645.0,49956,32240301.3,411
2025-02-24,655.0,632.5,637.0,35486,22694914.8,315
2025-02-25,648.0,630.0,640.0,30973,19733854.5,261
2025-02-27,648.9,633.0,637.8,33932,21552142.5,296
2025-03-02,662.0,645.0,658.0,39983,26150563.5,320
2025-03-03,684.0,648.0,652.7,55471,36750544.7,408
2025-03-04,660.5,635.0,638.0,32094,20738841.3,288
2025-03-05,648.0,627.1,633.9,22242,14074113.5,221
2025-03-06,645.0,625.2,629.0,29923,18848659.6,233
2025-03-09,641.0,612.1,618.0,29151,18088669.3,231
2025-03-10,629.0,608.7,610.1,31559,19454833.6,227
2025-03-11,616.0,598.0,601.0,39042,23593245.0,287
2025-03-12,612.0,585.0,600.0,39663,23723903.1,351
2025-03-16,601.0,580.0,590.0,39101,22906558.2,329
2025-03-17,600.0,586.5,593.0,18557,11010690.2,157
2025-03-18,604.8,585.1,586.0,10870,6414399.4,129
2025-03-19,597.7,579.0,579.9,20219,11762212.7,191
2025-03-20,591.4,565.0,569.17,26754,15288030.8,253
2025-03-23,580.5,540.0,541.18,43540,23873074.7,428
2025-03-24,575.0,541.0,559.62,33419,18703426.8,337
2025-03-25,565.0,535.0,536.15,25631,13909461.8,242
2025-03-26,554.7,538.0,549.04,18005,9843761.4,160
2025-03-27,560.0,543.0,557.19,17549,9727662.0,145
2025-03-30,579.0,546.1,567.22,35520,20183348.5,293
2025-04-01,578.0,555.4,558.76,18188,10211435.2,153
2025-04-02,593.0,556.0,574.55,31223,17870168.8,210
2025-04-03,594.9,563.0,567.59,28205,16313324.7,244
2025-04-07,574.9,553.0,556.95,14204,7935825.7,141
2025-04-08,561.0,546.2,555.84,23122,12741668.3,169
2025-04-09,575.0,544.8,560.64,14409,8114135.0,119
2025-04-10,570.0,555.0,560.33,8002,4481148.4,74
2025-04-13,560.4,545.0,545.54,16432,9013882.9,135
2025-04-15,563.8,544.0,559.93,20242,11316611.2,172
2025-04-16,569.7,548.9,558.3,10843,6033847.7,101
2025-04-17,565.0,547.0,557.93,41234,22924215.8,259
2025-04-20,567.0,545.0,546.21,12436,6818767.4,122
2025-04-21,550.4,540.0,542.68,13168,7159351.2,134
2025-04-22,553.0,530.0,530.87,24369,13051553.0,233
2025-04-23,540.0,510.0,513.02,38597,20202402.8,278
2025-04-24,523.2,503.0,507.78,33780,17190746.4,257
2025-04-27,524.0,500.0,502.57,35326,17856588.9,247
2025-04-28,530.0,492.6,502.74,55518,28055385.3,343
2025-04-29,510.0,490.3,493.03,20747,10298279.9,189
2025-04-30,500.0,481.0,486.05,34708,16862343.4,249
2025-05-04,494.0,478.0,479.48,31876,15383001.2,232
2025-05-05,482.0,467.0,471.99,45536,21524931.3,289
2025-05-06,481.0,463.0,467.55,21056,9808955.5,167
2025-05-07,504.0,456.0,502.25,52725,25582012.9,434
2025-05-08,540.0,492.0,514.3,79777,40884732.0,509
2025-05-11,518.9,495.0,496.26,39622,19989423.7,301
2025-05-13,506.0,485.0,486.56,21648,10575369.2,177
2025-05-14,506.0,477.0,488.78,20570,10145625.5,185
2025-05-15,497.0,485.0,486.64,15741,7702026.7,117
2025-05-18,496.0,478.3,479.31,13009,6284386.0,108
2025-05-19,498.5,482.0,486.78,10143,4944268.5,94
2025-05-20,499.8,477.2,496.44,19992,9856922.4,151
2025-05-21,536.0,495.1,497.0,30810,15625519.2,258
2025-05-22,506.9,493.0,495.3,14642,7278073.0,118
2025-05-25,504.9,487.0,489.44,9358,4589439.9,104
2025-05-26,509.0,486.1,487.66,13504,6662475.6,99
2025-05-27,495.0,484.0,485.33,7656,3727494.9,85
2025-05-28,490.0,476.0,485.09,14871,7185073.2,124
2025-06-02,505.0,486.0,488.65,10737,5285115.4,120
2025-06-03,496.0,482.0,484.09,10092,4908352.2,101
2025-06-04,488.0,477.0,478.45,7702,3707135.5,83
2025-06-05,488.0,472.5,473.96,17460,8325071.3,150
2025-06-08,480.0,466.0,470.26,16323,7700161.1,133
2025-06-09,484.5,470.0,474.52,15420,7362280.5,111
2025-06-10,505.0,475.0,500.44,63713,31391552.1,387
2025-06-11,510.0,491.1,493.32,27846,13876527.8,206
2025-06-12,505.0,493.0,495.94,21790,10885346.5,150
2025-06-15,504.5,486.1,490.37,17780,8757409.3,135
2025-06-16,499.0,481.0,485.36,26344,12822210.2,151
2025-06-17,494.8,477.6,479.6,13366,6416563.4,116
2025-06-18,489.1,475.0,475.88,9446,4514765.3,108
2025-06-19,485.0,466.4,476.54,21767,10368079.7,162
2025-06-22,484.9,470.1,470.56,11113,5254616.4,93
2025-06-23,474.8,465.0,467.59,26191,12285810.5,198
2025-06-24,480.0,458.3,466.91,17566,8283482.4,131
2025-06-25,475.9,466.0,467.52,5951,2783572.6,70
2025-06-26,475.0,466.0,466.21,12681,5928017.8,109
2025-06-29,473.0,463.1,468.61,19869,9271107.9,114
2025-06-30,475.0,465.0,467.79,10695,4996975.8,86
2025-07-01,474.0,465.0,470.35,22251,10399743.5,146
2025-07-02,487.9,472.0,480.6,14811,7135346.5,162
2025-07-03,510.0,478.1,503.76,82154,40862431.2,535
2025-07-06,526.0,499.0,511.09,101005,51993520.0,642
2025-07-07,512.0,487.0,490.43,36056,17938010.6,320
2025-07-08,499.9,481.0,490.93,19221,9432424.7,154
2025-07-09,514.9,481.3,494.08,14228,7065941.4,157
2025-07-10,507.0,496.0,498.78,18576,9277913.1,176
2025-07-13,518.0,506.0,507.21,34488,17641032.5,272
2025-07-14,513.0,500.8,502.74,21171,10659378.0,145
2025-07-15,519.0,503.1,510.17,26000,13296464.9,205
2025-07-16,521.8,510.0,512.03,25330,13007697.3,234
2025-07-17,535.0,515.0,528.9,63253,33218887.3,457
2025-07-20,540.9,511.0,516.1,57107,30204813.3,425
2025-07-21,526.4,512.0,519.66,44354,23062769.4,299
2025-07-22,530.0,520.0,526.38,44596,23479378.6,291
2025-07-23,569.9,520.2,557.81,137191,75183932.4,837
2025-07-24,574.2,558.7,566.84,57181,32325033.9,494
2025-07-27,571.0,543.0,546.31,97726,54193689.5,637
2025-07-28,570.0,530.0,562.8,63661,34526136.6,548
2025-07-29,579.9,555.0,560.92,73166,41579384.2,491
