Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,993.4,962.5,972.0,29306,28487061.5,289
2024-12-04,979.0,953.0,953.0,29329,28350754.2,307
2024-12-05,965.0,935.0,935.3,36805,34742775.5,421
2024-12-08,950.0,921.0,935.0,25162,23427718.6,301
2024-12-09,948.0,925.0,926.0,14936,13876300.3,194
2024-12-10,942.4,918.0,922.0,16448,15197168.1,203
2024-12-11,935.0,921.0,933.0,7753,7174637.0,131
2024-12-12,948.0,917.2,919.0,23893,22196487.2,220
2024-12-16,924.0,910.0,912.0,21295,19445011.0,203
2024-12-17,925.0,907.0,914.0,10635,9726614.8,138
2024-12-18,925.0,911.0,912.2,9664,8835460.7,115
2024-12-19,930.0,905.1,905.1,24632,22463900.5,205
2024-12-22,915.0,903.2,907.0,20392,18498732.7,170
2024-12-23,925.1,905.0,910.0,11288,10265866.6,121
2024-12-24,925.0,900.0,918.0,15444,14159296.7,158
2024-12-26,918.0,905.3,905.4,17207,15650293.1,183
2024-12-29,913.5,900.0,900.0,17732,16039602.7,193
2024-12-31,904.9,882.1,889.0,19880,17754715.1,286
2025-01-01,895.0,882.0,884.0,8315,7370157.3,156
2025-01-02,890.0,880.0,887.4,17446,15444890.0,211
2025-01-05,904.0,880.0,902.0,11438,10238695.8,164
2025-01-06,919.9,897.0,917.9,14747,13400575.0,182
2025-01-07,924.0,907.0,914.0,11281,10330320.3,155
2025-01-08,912.5,906.0,907.0,10005,9105114.7,145
2025-01-09,922.0,901.0,908.9,24281,22064259.3,234
2025-01-12,909.8,885.0,892.0,19425,17384686.2,186
2025-01-13,899.0,876.6,883.0,30472,26950424.8,311
2025-01-15,900.0,878.0,880.0,13320,11788324.4,164
2025-01-16,890.0,870.0,877.0,18731,16420904.8,203
2025-01-19,900.0,876.5,890.0,23070,20441154.8,192
2025-01-20,899.4,880.0,883.0,20978,18563990.5,195
2025-01-21,895.0,876.2,887.0,12701,11269420.8,137
2025-01-22,920.0,887.0,906.0,37848,34393946.0,404
2025-01-23,924.1,890.0,899.9,18932,17012474.5,239
2025-01-26,902.0,889.3,894.0,21984,19612783.0,190
2025-01-27,910.0,892.0,893.9,17117,15312982.5,119
2025-01-28,899.0,881.5,892.0,31842,28308667.3,277
2025-02-02,915.0,893.2,913.0,39058,35416628.8,327
2025-02-03,922.0,905.1,918.0,36721,33626615.7,320
2025-02-04,936.3,895.1,897.0,37507,33921434.3,333
2025-02-05,910.9,897.0,900.0,23622,21287729.6,219
2025-02-06,914.0,890.0,894.0,26144,23427249.3,245
2025-02-09,908.0,889.8,892.0,36431,32545145.5,264
2025-02-10,910.4,875.1,887.0,23188,20622230.5,206
2025-02-11,920.0,869.3,885.0,20643,18341420.7,222
2025-02-12,890.0,880.0,885.0,31963,28246480.1,304
2025-02-13,900.0,880.1,884.0,21333,18871655.8,204
2025-02-16,892.0,883.0,888.0,17754,15777481.0,221
2025-02-17,904.5,885.0,894.0,35134,31464381.5,358
2025-02-18,901.0,885.0,885.0,56068,50014698.5,389
2025-02-20,892.0,885.0,885.3,21315,18923629.6,212
2025-02-23,894.0,877.0,886.7,39276,34775680.3,333
2025-02-24,904.0,888.1,890.1,24754,22190301.3,279
2025-02-25,899.7,890.0,893.9,18708,16731142.6,212
2025-02-27,935.0,896.0,931.0,75535,69212052.6,646
2025-03-02,967.8,940.0,967.8,66953,63994450.7,664
2025-03-03,981.5,941.0,941.0,49542,47409525.2,536
2025-03-04,955.0,921.0,924.0,53291,50045566.2,503
2025-03-05,932.0,911.1,917.0,37899,34859946.1,363
2025-03-06,935.3,910.0,915.0,39755,36466510.8,284
2025-03-09,924.0,894.1,897.0,41351,37472513.6,414
2025-03-10,910.0,890.1,898.0,24762,22271079.9,279
2025-03-11,903.0,885.0,885.0,26776,23882376.5,291
2025-03-12,900.0,885.0,897.0,19047,17018886.0,175
2025-03-16,914.9,890.0,892.5,19318,17317584.5,225
2025-03-17,900.0,887.0,888.4,16286,14525770.4,166
2025-03-18,904.0,887.0,890.0,14530,12927619.4,156
2025-03-19,899.8,885.3,886.0,16501,14659826.7,170
2025-03-20,895.0,880.5,886.71,16164,14331408.4,181
2025-03-23,887.0,870.0,871.3,25260,22147205.0,285
2025-03-24,880.0,856.0,877.42,25794,22436583.7,249
2025-03-25,877.0,855.1,858.93,18716,16124511.2,254
2025-03-26,869.6,855.0,864.24,16901,14579780.5,171
2025-03-27,874.0,860.0,867.47,28112,24278526.5,232
2025-03-30,885.0,860.1,879.92,28897,25317520.4,236
2025-04-01,880.0,860.0,861.96,24998,21648689.6,254
2025-04-02,874.9,860.1,867.17,22780,19737920.8,162
2025-04-03,880.0,860.0,869.25,28718,24958163.2,200
2025-04-07,885.0,858.3,859.27,28242,24374686.9,200
2025-04-08,868.5,850.0,856.61,35339,30184569.5,310
2025-04-09,870.0,850.0,854.55,16723,14335123.3,175
2025-04-10,864.9,850.0,852.2,25325,21580072.5,238
2025-04-13,855.6,850.0,853.01,18258,15576861.9,125
2025-04-15,877.2,855.0,868.9,10356,9016706.0,150
2025-04-16,873.0,866.0,869.79,8504,7407374.0,99
2025-04-17,880.0,865.1,874.02,17961,15700575.2,182
2025-04-20,880.0,870.0,873.17,15234,13333896.3,143
2025-04-21,877.9,870.0,872.62,12815,11192519.3,136
2025-04-22,882.0,865.0,873.24,8965,7845206.0,93
2025-04-23,873.0,867.0,868.86,6912,6004476.2,100
2025-04-24,872.0,861.5,862.33,17484,15138895.7,129
2025-04-27,870.0,852.2,860.47,11906,10272249.6,138
2025-04-28,865.0,856.1,858.41,10490,9021583.8,103
2025-04-29,860.0,850.0,850.68,9798,8368729.9,158
2025-04-30,854.0,844.0,845.19,12399,10497971.1,177
2025-05-04,860.0,845.4,854.5,15455,13171855.7,149
2025-05-05,858.5,851.0,852.25,11605,9889471.7,102
2025-05-06,851.0,842.1,846.96,8734,7405095.0,114
2025-05-07,868.0,845.0,861.63,9248,7894763.8,157
2025-05-08,870.0,851.3,856.06,15896,13637567.3,143
2025-05-11,892.3,857.1,889.52,56488,49562145.8,521
2025-05-13,893.0,860.5,862.16,22587,19771920.3,274
2025-05-14,874.0,856.5,857.83,6389,5511084.2,104
2025-05-15,874.0,850.0,862.54,18776,16203533.8,266
2025-05-18,893.0,865.3,877.26,146426,129811183.5,448
2025-05-19,920.0,880.0,896.28,266246,236754650.8,675
2025-05-20,919.8,891.8,918.48,260857,235478845.8,669
2025-05-21,955.0,898.0,900.13,131695,121358311.0,575
2025-05-22,909.8,882.3,887.96,26524,23674177.7,300
2025-05-25,890.1,876.0,876.75,25447,22383316.0,267
2025-05-26,894.2,861.0,865.24,26722,23313554.5,264
2025-05-27,870.0,860.0,861.97,18546,16016870.4,212
2025-05-28,879.0,855.1,868.99,11821,10248555.5,114
2025-06-02,904.0,870.0,879.29,27971,24606982.3,271
2025-06-03,885.0,865.0,865.89,16125,14033275.4,137
2025-06-04,879.5,860.0,865.58,14182,12246814.0,126
2025-06-05,905.0,850.0,898.91,184782,159395522.6,579
2025-06-08,918.0,896.0,901.47,68736,62155036.8,458
2025-06-09,907.0,883.5,900.08,120708,107304526.3,336
2025-06-10,912.0,890.0,890.1,21694,19450887.8,206
2025-06-11,930.0,890.0,919.43,112564,103196550.1,769
2025-06-12,999.0,920.0,981.75,233162,224693664.3,1733
2025-06-15,1029.1,962.3,1013.67,218249,216903616.7,1527
2025-06-16,1069.4,1007.5,1046.84,271593,283463474.1,1812
2025-06-17,1065.0,1015.5,1023.18,133389,138525112.5,960
2025-06-18,1043.5,976.1,996.84,202952,205904751.5,1111
2025-06-19,1029.1,981.0,995.2,158963,159829318.1,1035
2025-06-22,1000.0,945.1,952.32,92647,89715937.3,686
2025-06-23,970.0,931.0,964.86,55920,53098245.3,476
2025-06-24,989.0,945.0,948.11,48063,46513257.4,397
2025-06-25,1000.0,941.0,994.9,181945,175042000.9,775
2025-06-26,1000.0,961.0,966.0,55944,54924209.4,486
2025-06-29,972.0,940.0,950.84,141634,135465364.5,528
2025-06-30,979.9,950.0,953.13,73744,70680756.7,331
2025-07-01,972.1,950.0,952.2,38944,37161009.6,283
2025-07-02,971.2,947.0,954.62,60583,57777738.0,393
2025-07-03,973.7,948.0,949.18,56465,53713263.7,394
2025-07-06,968.1,938.9,940.76,36006,34072914.9,336
2025-07-07,973.0,935.9,949.72,122356,116714033.9,483
2025-07-08,965.0,942.0,953.52,63711,60474381.4,332
2025-07-09,960.0,945.0,956.72,36088,34492700.2,249
2025-07-10,970.0,950.0,955.37,51449,49360035.3,370
2025-07-13,990.0,950.4,952.07,61886,59382777.2,408
2025-07-14,965.0,947.0,949.19,31652,30169109.8,212
2025-07-15,970.0,946.0,960.45,41112,39522070.7,313
2025-07-16,970.0,951.0,956.02,50778,48878111.1,321
2025-07-17,1009.0,965.0,995.64,85971,85164651.3,671
2025-07-20,1038.0,990.0,1015.06,154667,157060695.9,1038
2025-07-21,1065.0,1001.1,1061.48,275925,288738314.7,1647
2025-07-22,1099.9,1073.0,1096.17,195971,212993361.1,1269
2025-07-23,1125.0,1065.0,1116.94,199361,218251426.1,1486
2025-07-24,1140.0,1100.0,1129.73,186929,209617744.6,1107
2025-07-27,1150.0,1065.0,1090.86,225372,249484272.1,1521
2025-07-28,1115.0,1072.2,1100.84,183126,199537587.2,992
2025-07-29,1120.2,1090.0,1097.19,104397,115331856.1,695
2025-07-30,1109.0,1060.6,1063.86,133426,143699666.2,786
2025-07-31,1080.0,1030.1,1039.2,124905,131536542.9,800
2025-08-03,1050.0,998.0,1000.08,196799,199574738.4,930
2025-08-04,1014.0,990.2,1002.82,121056,121305413.6,584
2025-08-05,1028.1,991.0,998.24,72548,72923045.3,432
2025-08-06,1002.0,985.6,990.21,34597,34325246.5,250
2025-08-07,1009.0,991.1,1003.49,39763,39829833.0,280
2025-08-11,1011.0,974.2,985.27,51755,51353174.9,377
2025-08-12,993.8,975.3,979.68,30251,29682617.7,281
2025-08-13,999.0,971.0,979.39,28248,27784575.2,235
2025-08-14,997.0,975.0,981.5,36260,35735907.1,220
2025-08-17,1035.0,982.0,991.58,29900,29612769.6,252
2025-08-18,1005.0,985.1,990.59,32323,32091078.1,255
2025-08-19,999.0,977.1,981.44,29524,29060101.0,225
2025-08-20,1063.0,982.1,1054.3,187779,194066813.1,1379
2025-08-21,1068.0,1041.0,1058.06,96275,101517570.7,768
2025-08-24,1058.5,1021.0,1024.41,94909,98038758.0,467
2025-08-25,1055.0,1010.0,1040.04,124829,129663888.6,514
2025-08-26,1044.0,1030.0,1038.15,22195,22966711.2,215
2025-08-27,1070.7,1038.0,1062.66,116127,122566297.9,560
2025-08-28,1104.0,1042.4,1056.49,178031,189023634.0,736
2025-08-31,1055.5,1025.0,1027.38,38015,39434753.4,321
2025-09-01,1050.0,1021.5,1042.87,50624,52173655.2,269
2025-09-02,1060.0,1022.0,1023.2,29620,30535133.7,230
2025-09-03,1035.0,1006.0,1011.28,24679,25154834.1,258
2025-09-04,1020.0,1002.5,1013.24,29890,30173730.7,233
2025-09-07,1029.0,1000.0,1010.31,22357,22561724.0,188
2025-09-08,1018.9,982.0,986.47,28180,27921220.9,256
2025-09-18,1005.0,888.0,888.0,2808,2630445.5,22
2025-09-21,940.0,803.0,892.08,123737,106475438.6,857
2025-09-23,934.0,885.0,933.0,51005,46543001.8,340
2025-09-24,945.0,915.6,933.9,27970,25830351.7,214
2025-09-25,934.9,905.0,934.9,29932,27543042.7,191
2025-09-28,929.0,900.1,901.0,16549,15029815.1,146
2025-10-07,917.8,867.0,868.1,36060,31685863.7,304
2025-10-08,899.0,850.0,860.0,23921,20500242.2,214
2025-10-09,925.0,864.0,864.0,26288,23018144.8,201
2025-10-12,864.0,810.0,820.0,44601,37139187.3,379
2025-10-13,854.0,803.0,854.0,27248,22690278.3,220
2025-10-14,857.0,830.0,838.0,18907,15898407.4,151
2025-10-15,854.0,824.0,827.0,13864,11462984.6,119
2025-10-16,830.0,805.0,823.8,20696,16806981.4,164
2025-10-19,833.0,817.5,827.0,6013,4943912.1,59
2025-10-26,830.0,800.2,830.0,17093,13854765.2,138
2025-10-28,860.0,815.0,845.0,21556,18057602.6,160
2025-10-29,912.9,839.1,843.0,14951,12773546.5,176
2025-10-30,921.0,831.1,868.0,29001,24797005.9,162
2025-11-02,910.0,852.0,910.0,189689,166877139.7,365
2025-11-03,913.0,891.8,910.0,49209,44186539.7,233
2025-11-04,983.0,891.8,924.9,169476,153132430.5,387
2025-11-05,926.0,892.0,900.2,24362,22080322.6,181
2025-11-06,954.7,900.0,919.0,52667,48036792.1,301
2025-11-09,937.3,896.0,900.0,35827,32518435.0,192
2025-11-10,910.0,887.0,890.0,26236,23500769.0,154
2025-11-11,907.8,872.5,878.0,18223,16130940.2,179
2025-11-12,887.9,823.0,860.0,46302,39738102.8,227
2025-11-13,877.0,842.8,875.0,21701,18772026.5,141
2025-11-16,878.0,845.0,860.0,19416,16640417.9,160
2025-11-17,867.0,851.0,857.1,5843,5000514.0,73
2025-11-18,869.9,850.0,861.0,19039,16384313.9,116
2025-11-19,868.0,855.0,860.9,19354,16584427.8,94
2025-11-20,862.0,848.0,854.0,19828,16896612.1,166
2025-11-23,892.0,860.0,878.0,27836,24461745.6,203
2025-11-24,892.8,880.1,880.2,20797,18437100.8,157
2025-11-25,890.0,880.0,887.0,9377,8285179.0,106
2025-11-26,903.0,882.0,882.1,27343,24419110.1,166
2025-11-27,898.8,875.4,882.1,26762,23588250.8,170
2025-11-30,891.0,870.0,872.0,22713,20010944.0,197
2025-12-01,877.0,867.0,868.3,17233,15029713.8,137
2025-12-02,897.0,866.0,879.8,8586,7557044.0,104
2025-12-03,894.0,878.0,890.0,32652,28989984.9,251
