Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,16600.0,16350.0,16600.0,110,1808500.0,5
2024-12-04,16600.0,16600.0,16600.0,68,1128800.0,5
2024-12-05,16700.0,16370.0,16370.0,32,527801.0,3
2024-12-08,16694.0,16050.0,16694.0,50,815321.0,5
2024-12-09,17000.0,16800.0,16800.0,40,676240.0,4
2024-12-10,16800.0,16800.0,16800.0,0,0.0,0
2024-12-11,16800.0,16800.0,16800.0,0,0.0,0
2024-12-12,16464.0,16464.0,16464.0,10,164640.0,1
2024-12-16,16793.0,16500.0,16700.0,53,882360.0,5
2024-12-17,16700.0,16700.0,16700.0,0,0.0,0
2024-12-18,16700.0,16700.0,16700.0,0,0.0,0
2024-12-19,16700.0,16700.0,16700.0,0,0.0,0
2024-12-22,16700.0,16700.0,16700.0,0,0.0,0
2024-12-23,17000.0,16500.0,17000.0,103,1723500.0,6
2024-12-24,16700.0,16660.0,16675.0,39,650290.0,3
2024-12-26,16675.0,16675.0,16675.0,0,0.0,0
2024-12-29,16500.0,16341.6,16341.6,20,328416.0,2
2024-12-31,16014.8,16014.8,16014.8,10,160148.0,1
2025-01-01,16014.8,16014.8,16014.8,0,0.0,0
2025-01-02,16335.0,16335.0,16335.0,10,163350.0,1
2025-01-05,16012.0,16011.0,16011.0,20,320230.0,2
2025-01-06,16011.0,16011.0,16011.0,0,0.0,0
2025-01-07,15700.0,15700.0,15700.0,10,157000.0,1
2025-01-08,15700.0,15700.0,15700.0,0,0.0,0
2025-01-09,15700.0,15700.0,15700.0,0,0.0,0
2025-01-12,15386.0,15078.3,15080.0,50,760103.0,5
2025-01-13,14960.0,14900.0,14900.0,50,746100.0,5
2025-01-15,14900.0,14900.0,14900.0,0,0.0,0
2025-01-16,16390.0,15198.0,16390.0,140,2259360.0,13
2025-01-19,18029.0,16717.0,18029.0,292,5208148.2,15
2025-01-20,19831.0,18208.4,18250.0,210,3931889.5,18
2025-01-21,18000.0,18000.0,18000.0,20,360000.0,2
2025-01-22,18000.0,18000.0,18000.0,0,0.0,0
2025-01-23,19800.0,18000.0,19005.6,100,1914607.0,10
2025-01-26,18625.5,17105.1,17105.1,110,1929431.0,7
2025-01-27,18514.8,17105.0,18514.8,100,1752645.0,6
2025-01-28,20366.2,18885.0,19559.8,70,1377213.0,7
2025-02-02,19559.8,19559.8,19559.8,0,0.0,0
2025-02-03,19559.8,19559.8,19559.8,0,0.0,0
2025-02-04,19559.8,19559.8,19559.8,0,0.0,0
2025-02-05,19559.8,19559.8,19559.8,0,0.0,0
2025-02-06,19559.8,19559.8,19559.8,0,0.0,0
2025-02-09,19559.8,19559.8,19559.8,0,0.0,0
2025-02-10,19168.7,17603.9,17604.0,230,4106119.9,19
2025-02-11,17604.0,17604.0,17604.0,10,176040.0,1
2025-02-12,17850.0,17850.0,17850.0,21,374850.0,2
2025-02-13,17493.0,17493.0,17493.0,10,174930.0,1
2025-02-16,17493.0,17493.0,17493.0,0,0.0,0
2025-02-17,17486.0,17143.2,17486.0,30,517724.0,2
2025-02-18,17137.0,16464.0,16464.0,129,2152200.0,8
2025-02-20,16200.0,16000.0,16000.0,94,1510698.0,6
2025-02-23,17166.6,15680.0,17166.6,220,3603901.0,18
2025-02-24,18550.0,16807.0,18550.0,569,10285701.5,32
2025-02-25,18600.0,17451.0,17800.0,80,1431665.0,8
2025-02-27,19580.0,17892.9,19400.0,1068,20185575.0,67
2025-03-02,21107.9,19000.0,21107.9,630,12428027.3,45
2025-03-03,22368.0,19564.0,22260.0,791,17061866.4,36
2025-03-04,22500.0,22050.0,22050.0,897,19872282.0,18
2025-03-05,21609.0,21609.0,21609.0,10,216090.0,1
2025-03-06,21609.0,21609.0,21609.0,0,0.0,0
2025-03-09,21609.0,21609.0,21609.0,0,0.0,0
2025-03-10,21609.0,21609.0,21609.0,0,0.0,0
2025-03-11,21176.9,20753.4,20753.4,50,1054610.0,3
2025-03-12,20338.4,20338.4,20338.4,20,406768.0,1
2025-03-16,20338.4,20338.4,20338.4,0,0.0,0
2025-03-17,20338.4,20338.4,20338.4,0,0.0,0
2025-03-18,20338.4,20338.4,20338.4,0,0.0,0
2025-03-19,20338.4,20338.4,20338.4,0,0.0,0
2025-03-20,20338.4,20338.4,20338.4,0,0.0,0
2025-03-23,20338.4,20338.4,20338.4,0,0.0,0
2025-03-24,20338.4,20338.4,20338.4,0,0.0,0
2025-03-25,19931.69,19931.69,19931.69,10,199316.9,1
2025-03-26,19931.69,19931.69,19931.69,0,0.0,0
2025-03-27,19931.69,19931.69,19931.69,0,0.0,0
2025-03-30,19533.1,19533.1,19533.1,10,195331.0,1
2025-04-01,19533.1,19533.1,19533.1,0,0.0,0
2025-04-02,19142.5,17579.8,17579.8,70,1271201.0,7
2025-04-03,17228.3,16548.0,16548.0,50,844279.0,5
2025-04-07,16541.4,15580.0,16209.4,80,1287665.0,8
2025-04-08,17830.3,16533.5,17830.2,100,1747184.0,10
2025-04-09,19060.0,18000.0,18750.0,100,1865752.0,10
2025-04-10,18375.0,17647.4,17930.93,81,1460187.0,8
2025-04-13,17926.5,17575.0,17602.75,60,1059125.0,6
2025-04-15,17600.0,17250.7,17600.0,35,612457.0,3
2025-04-16,17952.0,17952.0,17952.0,10,179520.0,1
2025-04-17,17600.0,17151.0,17151.0,40,698440.0,4
2025-04-20,18199.0,17494.0,18199.0,30,535368.0,3
2025-04-21,18000.0,17478.4,17739.2,30,533135.0,3
2025-04-22,18093.0,18093.0,18093.0,10,180930.0,1
2025-04-23,18450.0,17731.2,18450.0,20,361812.0,2
2025-04-24,18450.0,18450.0,18450.0,0,0.0,0
2025-04-27,18450.0,18450.0,18450.0,0,0.0,0
2025-04-28,18450.0,18450.0,18450.0,0,0.0,0
2025-04-29,18440.0,18440.0,18440.0,10,184400.0,1
2025-04-30,18440.0,18440.0,18440.0,0,0.0,0
2025-05-04,18440.0,18440.0,18440.0,0,0.0,0
2025-05-05,18440.0,18440.0,18440.0,0,0.0,0
2025-05-06,18440.0,18440.0,18440.0,0,0.0,0
2025-05-07,18440.0,18440.0,18440.0,0,0.0,0
2025-05-08,18440.0,18440.0,18440.0,0,0.0,0
2025-05-11,18440.0,18440.0,18440.0,0,0.0,0
2025-05-13,18440.0,18440.0,18440.0,0,0.0,0
2025-05-14,18071.2,18070.0,18070.0,210,3794940.0,2
2025-05-15,17800.0,17800.0,17800.0,10,178000.0,1
2025-05-18,17800.0,17800.0,17800.0,0,0.0,0
2025-05-19,17800.0,17800.0,17800.0,40,712000.0,3
2025-05-20,17800.0,17800.0,17800.0,0,0.0,0
2025-05-21,17444.0,16753.3,16753.3,40,683885.0,4
2025-05-22,17100.0,16420.0,16840.0,80,1356960.0,6
2025-05-25,16900.0,16505.0,16510.0,55,917700.0,4
2025-05-26,17150.0,16840.2,17150.0,20,339902.0,2
2025-05-27,17150.0,17150.0,17150.0,0,0.0,0
2025-05-28,17150.0,17150.0,17150.0,0,0.0,0
2025-06-02,16910.0,16601.0,16601.0,40,670120.0,3
2025-06-03,16850.0,16850.0,16850.0,10,168500.0,1
2025-06-04,16526.0,16513.0,16513.0,50,826150.0,3
2025-06-05,16185.1,16185.1,16185.1,10,161851.0,1
2025-06-08,16000.1,15900.0,15900.0,153,2435922.0,14
2025-06-09,16218.0,16218.0,16218.0,10,162180.0,1
2025-06-10,16542.3,16542.3,16542.3,10,165423.0,1
2025-06-11,16550.0,15896.0,15898.1,70,1129025.0,7
2025-06-12,15898.0,15580.0,15580.0,170,2655004.0,13
