Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-02,9.6,9.2,9.41,18300,172528.0,16
2025-02-03,9.65,9.44,9.65,14880,143088.0,13
2025-02-04,9.65,9.46,9.65,9300,89219.0,11
2025-02-05,9.84,9.46,9.47,1200,11486.0,8
2025-02-06,9.69,9.32,9.69,13400,127479.0,17
2025-02-09,9.55,9.5,9.55,2600,24758.0,13
2025-02-10,9.41,9.38,9.4,30700,288418.0,6
2025-02-11,9.6,9.58,9.6,14120,135274.6,9
2025-02-12,9.78,9.59,9.61,25920,252855.8,11
2025-02-13,9.55,9.45,9.46,5500,52141.0,7
2025-02-16,10.0,9.34,9.61,31100,302655.8,18
2025-02-17,9.5,9.45,9.5,1800,17032.0,5
2025-02-18,9.88,9.46,9.88,21422,206452.12,12
2025-02-20,10.04,9.82,10.04,91510,906531.1,23
2025-02-23,10.02,9.84,9.86,26890,265903.3,17
2025-02-24,9.89,9.6,9.6,24900,245072.0,11
2025-02-25,9.58,9.39,9.58,1599,15076.59,5
2025-02-27,9.56,9.4,9.56,8100,76363.0,10
2025-03-02,9.9,9.5,9.71,5500,53732.0,15
2025-03-03,9.89,9.52,9.84,13900,135100.0,16
2025-03-04,10.0,9.68,9.98,15025,148592.75,23
2025-03-05,10.16,9.69,9.75,13000,127894.0,24
2025-03-06,9.84,9.6,9.65,18408,177984.8,14
2025-03-09,9.84,9.65,9.68,4825,46724.5,8
2025-03-10,9.61,9.6,9.61,600,5761.0,5
2025-03-11,9.62,9.62,9.62,2500,24050.0,4
2025-03-12,9.62,9.56,9.6,3700,35504.0,8
2025-03-16,9.59,9.51,9.59,900,8591.0,2
2025-03-17,9.89,9.51,9.84,3200,30829.0,13
2025-03-18,9.75,9.66,9.7,12675,123094.0,5
2025-03-19,9.66,9.6,9.63,10320,99546.0,10
2025-03-20,9.63,9.63,9.63,1850,17815.5,4
2025-03-23,9.63,9.28,9.61,2020,19337.1,6
2025-03-24,9.6,9.42,9.6,41300,391992.0,10
2025-03-25,9.76,9.57,9.59,1735,16734.6,4
2025-03-26,9.55,9.47,9.55,4765,45497.75,5
2025-03-27,9.74,9.4,9.74,2500,24028.0,5
2025-03-30,9.74,9.55,9.74,1900,18206.0,8
2025-04-01,9.89,9.55,9.74,385,3753.4,3
2025-04-02,9.7,9.57,9.61,5600,53813.0,5
2025-04-03,9.78,9.61,9.78,1200,11616.0,6
2025-04-07,9.82,9.63,9.82,1400,13616.0,7
2025-04-08,9.94,9.73,9.73,8000,78181.0,20
2025-04-09,9.92,9.56,9.77,9800,96256.0,9
2025-04-10,9.7,9.61,9.63,3535,34046.86,13
2025-04-13,9.64,9.61,9.64,1000,9625.0,2
2025-04-15,9.8,9.52,9.61,14020,136649.6,9
2025-04-16,9.76,9.61,9.63,3765,36327.95,4
2025-04-17,9.8,9.61,9.62,4200,40573.5,12
2025-04-20,9.61,9.43,9.57,12580,120319.8,6
2025-04-21,9.76,9.5,9.5,1300,12504.0,4
2025-04-22,9.64,9.64,9.64,100,964.0,1
2025-04-23,9.85,9.65,9.85,5450,53182.0,8
2025-04-24,10.03,9.76,9.95,106310,1051837.6,15
2025-04-27,9.93,9.76,9.81,22400,219942.0,10
2025-04-28,9.65,9.62,9.62,1300,12524.0,4
2025-04-29,9.68,9.64,9.68,2700,26053.0,5
