Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,3264.0,3000.0,3150.0,8689,26400436.0,33
2024-12-04,3249.0,3100.0,3171.4,903,2873073.3,38
2024-12-05,3200.0,3115.0,3137.0,2609,8245243.9,27
2024-12-08,3165.0,3110.0,3121.0,2008,6300238.0,35
2024-12-09,3181.5,3070.0,3070.0,261,818837.8,14
2024-12-10,3329.0,3060.0,3262.5,1040,3242899.9,28
2024-12-11,3198.0,3110.0,3112.0,255,798574.1,13
2024-12-12,3165.0,3103.0,3107.0,270,843685.1,17
2024-12-16,3213.0,3080.2,3083.2,3391,10729496.6,95
2024-12-17,3266.8,3030.1,3108.0,2644,8474944.8,93
2024-12-18,3418.8,3100.0,3418.8,19066,61151951.6,217
2024-12-19,3576.0,3350.5,3519.0,11294,39607982.7,164
2024-12-22,3796.0,3450.0,3720.0,8558,30442993.6,175
2024-12-23,3928.0,3450.0,3900.0,5904,21969919.8,146
2024-12-24,4100.0,3754.0,4060.0,5133,20017666.0,134
2024-12-26,4045.0,3795.0,4045.0,11758,45880476.0,111
2024-12-29,4100.0,3730.0,4013.3,5571,21507955.4,134
2024-12-31,4174.0,3825.0,4174.0,3933,15341202.3,111
2025-01-01,4280.0,3851.0,4280.0,19856,79199936.2,183
2025-01-02,4400.0,3950.0,4400.0,2048,8534979.8,109
2025-01-05,4840.0,4058.5,4840.0,5961,25942627.3,151
2025-01-06,4936.8,4356.0,4356.0,3895,17298078.0,104
2025-01-07,4630.0,4030.0,4056.1,4394,18205271.4,169
2025-01-08,4050.0,3921.0,3940.0,2881,11519488.4,56
2025-01-09,4000.0,3900.0,3935.1,1851,7308974.8,48
2025-01-12,4055.0,3876.0,3915.1,2322,9138414.0,53
2025-01-13,4090.0,3912.1,4084.0,7032,28139161.5,63
2025-01-15,4150.0,4000.0,4000.5,1115,4526755.4,52
2025-01-16,4100.0,3965.0,3986.0,5374,21560213.2,59
2025-01-19,4118.0,4006.0,4050.0,2776,11268379.8,60
2025-01-20,4378.0,3983.0,4166.3,5385,22320171.9,84
2025-01-21,4244.0,4110.0,4155.0,2154,9018893.5,43
2025-01-22,4235.0,4081.0,4132.0,5472,22789207.0,42
2025-01-23,4240.0,4067.0,4132.1,3505,14668216.2,74
2025-01-26,4545.3,4107.0,4545.3,6619,28342570.2,109
2025-01-27,4471.0,4250.0,4250.0,3048,13269884.9,71
2025-01-28,4675.0,4170.0,4675.0,9668,43796690.7,177
2025-02-02,5055.0,4600.0,5045.0,12284,60197807.5,189
2025-02-03,5549.5,5099.0,5549.5,8513,45786623.5,251
2025-02-04,6000.0,4994.6,6000.0,12516,67516866.2,196
2025-02-05,6600.0,5400.0,6600.0,11886,65132369.9,223
2025-02-06,6468.0,5940.0,5940.0,304,1820322.0,30
2025-02-09,6300.0,5346.0,6300.0,17211,92757485.2,303
2025-02-10,6300.0,5670.0,5670.0,133,776558.2,14
2025-02-11,5700.0,5103.0,5200.0,7397,37903009.1,229
2025-02-12,5720.0,4680.0,4680.0,11757,57396764.3,251
2025-02-13,4947.0,4700.0,4848.1,9589,46162755.2,136
2025-02-16,4985.0,4750.0,4985.0,4067,19721547.7,131
2025-02-17,4990.0,4620.0,4900.0,7106,34917646.0,148
2025-02-18,5195.0,4802.0,4948.0,4530,22234518.6,113
2025-02-20,5350.0,4565.0,5349.0,10122,48454844.9,216
2025-02-23,5242.1,4814.1,4986.0,10575,52852655.2,202
2025-02-24,5181.0,4487.4,5181.0,6205,29296292.9,169
2025-02-25,5077.4,4662.9,5077.4,7901,37171562.0,153
2025-02-27,5178.0,4569.7,4760.0,5116,23787961.8,168
2025-03-02,5000.0,4284.1,5000.0,4450,20087252.7,196
2025-03-03,5100.0,4500.0,4638.0,1839,8403723.0,116
2025-03-04,4973.0,4174.2,4420.0,14655,62002211.5,365
2025-03-05,4331.6,3978.0,4210.0,8753,36327581.7,296
2025-03-06,4630.0,3789.0,4630.0,13157,51940122.5,440
2025-03-09,4814.0,4167.0,4167.0,9088,38754967.9,299
2025-03-10,4144.0,3750.3,3876.0,12163,46575744.1,469
2025-03-11,4030.0,3700.6,3798.0,2379,8981505.6,114
2025-03-12,3953.0,3715.0,3770.0,3851,14437636.0,104
2025-03-16,3997.0,3680.0,3700.0,4811,18001335.3,165
2025-03-17,3900.0,3626.0,3780.0,4066,15127792.3,112
2025-03-18,4008.0,3631.0,3774.0,7504,27590476.4,146
2025-03-19,3800.0,3563.0,3670.0,2454,8962072.8,113
2025-03-20,3670.0,3540.0,3577.88,2678,9574129.2,110
2025-03-23,3649.0,3315.4,3416.88,6407,21851601.7,192
2025-03-24,3757.0,3280.0,3692.6,9848,34805308.7,190
2025-03-25,3700.0,3349.1,3693.58,8856,31039878.5,134
2025-03-26,3767.4,3324.3,3431.75,10992,37174331.3,289
2025-03-27,3500.0,3298.0,3453.44,5803,19809276.6,164
2025-03-30,3660.0,3302.0,3416.15,11430,38441465.7,220
2025-04-01,3414.0,3240.1,3277.72,3239,10690281.5,127
2025-04-02,3605.0,3122.0,3582.25,10091,33760651.2,233
2025-04-03,3653.0,3224.1,3301.06,8857,29254711.5,206
2025-04-07,3566.0,3121.0,3243.4,11182,36730814.1,182
2025-04-08,3248.0,3134.0,3180.52,4084,12949447.6,127
2025-04-09,3255.0,3125.0,3192.91,2858,9130038.9,76
2025-04-10,3250.0,3150.0,3235.39,5625,17972855.8,109
2025-04-13,3274.0,3172.0,3227.79,3792,12285540.9,79
2025-04-15,3305.0,3170.0,3291.05,2884,9431472.3,89
2025-04-16,3333.3,3225.3,3318.25,12485,40809442.0,125
2025-04-17,3400.0,3260.0,3385.64,6418,21554370.9,154
2025-04-20,3443.0,3315.0,3372.87,6011,20225367.9,115
2025-04-21,3409.9,3305.5,3388.68,4384,14791583.0,74
2025-04-22,3400.0,3302.0,3361.34,2287,7673910.5,49
2025-04-23,3370.0,3202.7,3225.53,2175,7110012.1,84
2025-04-24,3243.6,3110.0,3152.95,2943,9297569.6,85
2025-04-27,3200.0,3054.0,3125.53,5870,18319846.3,107
2025-04-28,3117.9,3063.1,3071.23,2242,6927999.0,66
2025-04-29,3122.0,2943.3,2975.18,2240,6731266.7,95
2025-04-30,3014.9,2931.0,3000.67,3041,9062741.2,78
2025-05-04,3120.0,3000.0,3099.35,6359,19585615.0,91
2025-05-05,3300.0,2958.0,3007.5,7863,24751451.1,162
2025-05-06,3067.0,2956.0,2998.9,4216,12640379.2,37
2025-05-07,3040.0,2940.0,2975.02,3937,11772113.0,74
2025-05-08,3060.0,2955.0,3025.6,2925,8896570.4,70
2025-05-11,3061.0,3000.0,3051.99,1907,5811722.0,54
2025-05-13,3065.0,3000.0,3043.17,2742,8307182.8,57
2025-05-14,3264.0,3040.0,3235.18,7360,23442211.3,192
2025-05-15,3550.0,3121.0,3546.38,19687,68722168.2,126
2025-05-18,3500.0,3301.0,3364.63,5108,17191816.7,160
2025-05-19,3384.6,3251.0,3372.56,5613,18713389.0,111
2025-05-20,3427.0,3270.0,3418.78,7188,24461430.6,94
2025-05-21,3760.0,3335.0,3447.35,9700,32892152.2,102
2025-05-22,3500.0,3300.0,3491.25,8496,29243969.3,105
2025-05-25,3528.0,3400.0,3520.41,6842,23827999.4,109
2025-05-26,3770.0,3400.0,3738.29,9804,34546612.7,138
2025-05-27,3663.6,3381.0,3559.2,13711,47850583.5,183
2025-05-28,3700.0,3351.0,3473.7,6873,23705000.4,107
2025-06-02,3611.0,3360.0,3402.88,3376,11509199.5,80
2025-06-03,3599.0,3300.0,3592.89,17838,60493034.8,122
2025-06-04,3664.0,3360.0,3470.71,3429,11761781.0,98
2025-06-05,3781.0,3351.0,3697.76,9261,32371225.6,120
2025-06-08,3623.9,3328.0,3453.09,6647,22567737.1,140
2025-06-09,3589.0,3300.0,3418.44,3272,11020854.5,75
2025-06-10,3399.0,3275.0,3328.12,3976,13201924.1,97
2025-06-11,3324.0,3205.0,3211.4,3351,10903697.7,96
2025-06-12,3275.0,3200.0,3211.39,3594,11534022.9,50
2025-06-15,3273.0,3212.0,3226.83,2728,8800423.9,31
2025-06-16,3264.0,3100.0,3235.28,2889,9133569.5,35
2025-06-17,3298.0,3216.0,3284.47,5152,16940902.8,48
2025-06-18,3320.0,3261.0,3301.07,4082,13462935.5,49
2025-06-19,3298.0,3251.1,3295.93,6497,21355221.0,48
2025-06-22,3308.1,3165.5,3170.5,378,1215205.0,15
2025-06-23,3260.0,3130.0,3258.61,1944,6271068.0,26
2025-06-24,3299.0,3100.0,3288.84,7260,23544531.5,46
2025-06-25,3347.0,3242.0,3327.66,4627,15344474.3,58
2025-06-26,3350.0,3300.0,3337.4,2629,8762061.0,38
2025-06-29,3373.8,3320.0,3362.63,3857,12928624.7,44
2025-06-30,3399.0,3300.0,3397.93,4689,15818323.6,39
2025-07-01,3462.0,3352.0,3459.68,4965,16971451.7,66
2025-07-02,3528.0,3391.0,3482.52,4045,13946544.9,61
2025-07-03,3619.0,3400.0,3479.62,5329,18357704.4,57
2025-07-06,3449.9,3409.0,3423.46,1636,5597039.6,38
2025-07-07,3448.9,3385.0,3402.28,4642,15779509.0,34
2025-07-08,3414.9,3350.0,3414.9,1414,4812898.3,18
2025-07-09,3437.0,3350.0,3434.35,7158,24249989.7,49
2025-07-10,3400.2,3305.0,3365.8,7901,26545340.5,73
2025-07-13,3449.9,3316.0,3358.69,15724,52753744.3,84
2025-07-14,3371.9,3306.0,3337.3,3817,12728146.0,39
2025-07-15,3393.0,3300.0,3385.33,1298,4330462.0,29
2025-07-16,3440.0,3330.0,3389.5,3883,13128592.8,47
2025-07-17,3525.9,3351.0,3504.93,9156,31392994.6,124
2025-07-20,3640.0,3435.0,3618.87,6573,23634936.1,127
2025-07-21,3649.0,3516.0,3633.43,8758,31513560.3,91
2025-07-22,3700.0,3600.0,3696.24,5744,20935784.5,118
2025-07-23,3700.0,3545.0,3633.27,3172,11377853.5,89
2025-07-24,3661.0,3521.0,3643.34,8933,31950674.9,110
2025-07-27,3669.0,3541.0,3545.92,2622,9499036.5,63
2025-07-28,3590.0,3511.0,3536.8,1481,5270982.7,54
2025-07-29,3669.0,3552.0,3665.22,6376,23069018.7,117
2025-07-30,3720.0,3595.0,3605.01,3103,11236481.6,63
2025-07-31,3647.9,3560.0,3614.36,3198,11540309.7,88
2025-08-03,3686.6,3535.0,3572.58,3214,11492559.0,67
2025-08-04,3580.0,3511.0,3577.48,1865,6620184.2,53
2025-08-05,3600.0,3501.0,3582.73,1963,7005912.5,57
2025-08-06,3645.0,3525.0,3633.74,6785,24503160.5,130
2025-08-07,3699.9,3640.0,3664.57,4547,16661475.9,133
2025-08-11,3700.0,3610.0,3610.18,2425,8802735.2,57
2025-08-12,3659.0,3600.0,3632.95,6188,22355469.2,87
2025-08-13,3638.0,3520.0,3530.13,989,3525712.5,47
2025-08-14,3591.0,3525.0,3580.86,2187,7784827.6,44
2025-08-17,3646.9,3542.0,3631.31,5824,20977026.0,57
2025-08-18,3650.0,3580.0,3638.14,1978,7195630.4,53
2025-08-19,3670.0,3600.0,3640.21,2239,8118710.0,46
2025-08-20,3622.0,3586.7,3597.84,1299,4675618.2,22
2025-08-21,3640.0,3570.0,3574.3,562,2009116.6,23
2025-08-24,3615.0,3560.0,3578.18,1568,5608016.9,27
2025-08-25,3649.7,3510.0,3581.66,1972,7016657.6,55
2025-08-26,3620.0,3526.0,3588.06,1855,6655402.0,27
2025-08-27,3641.0,3532.0,3622.98,3426,12322805.0,51
2025-08-28,3608.0,3500.0,3590.28,704,2505262.6,33
2025-08-31,3620.0,3530.0,3597.94,3012,10801855.9,61
2025-09-01,3609.0,3541.1,3603.13,3113,11151565.8,35
2025-09-02,3570.0,3531.1,3542.5,265,940492.0,12
2025-09-03,3595.0,3520.0,3578.28,1809,6452807.3,41
2025-09-04,3899.0,3506.8,3760.53,4570,17150507.8,64
2025-09-07,3770.0,3606.0,3695.32,2684,9923922.0,77
2025-09-08,3685.0,3602.1,3664.08,1912,6966247.2,40
2025-09-18,3664.08,3664.08,3664.08,0,0.0,0
2025-09-21,3609.0,3409.5,3591.19,1597,5669594.5,59
2025-09-23,3629.0,3559.0,3601.0,2011,7186084.9,32
2025-09-24,3612.0,3541.0,3612.0,241,858234.5,12
2025-09-25,3636.8,3550.0,3614.7,1275,4584787.8,22
2025-09-28,3600.0,3546.1,3590.0,553,1971569.0,13
2025-10-07,3590.0,3522.1,3569.0,92,324762.0,8
2025-10-08,3497.7,3431.0,3496.0,826,2843416.6,27
2025-10-09,3509.9,3430.0,3500.0,296,1027430.4,17
2025-10-12,3489.0,3390.0,3489.0,754,2565944.0,25
2025-10-13,3550.0,3420.0,3501.0,1199,4151476.0,43
2025-10-14,3629.0,3422.0,3629.0,709,2466227.0,28
2025-10-15,3556.5,3456.0,3546.0,357,1245122.3,16
2025-10-16,3598.0,3410.1,3522.0,620,2160592.9,30
2025-10-19,3514.0,3444.2,3509.0,96,332063.2,5
2025-10-26,3559.0,3445.0,3559.0,761,2646363.0,20
2025-10-28,3578.0,3502.0,3569.9,283,1002302.0,18
2025-10-29,3926.0,3471.0,3926.0,1401,4941771.0,75
2025-10-30,3847.5,3770.6,3770.6,21,80028.5,2
2025-11-02,3875.0,3545.0,3874.0,6687,24740274.6,114
2025-11-03,4014.9,3735.0,3976.9,3280,12599964.0,90
2025-11-04,3970.0,3897.4,3905.0,1263,4946104.0,55
2025-11-05,4010.0,3826.9,3999.0,2161,8419991.6,107
2025-11-06,4325.0,3870.0,4325.0,4193,16558274.4,102
2025-11-09,4238.5,3986.0,4238.5,4609,18488172.8,118
2025-11-10,4153.8,3926.2,4000.0,1657,6537331.5,42
2025-11-11,4150.0,3900.0,3985.0,667,2614141.0,27
2025-11-12,3927.0,3851.0,3927.0,2740,10606982.1,39
2025-11-13,4069.0,3816.0,3890.0,1096,4203731.0,44
2025-11-16,3887.0,3800.0,3839.0,1478,5665257.8,39
2025-11-17,3855.0,3800.0,3855.0,2956,11238780.5,37
2025-11-18,3855.0,3781.0,3834.0,482,1833201.4,14
2025-11-19,3799.0,3763.0,3795.0,294,1107869.0,16
2025-11-20,3825.0,3750.0,3800.0,8152,30968136.8,63
2025-11-23,3834.0,3732.0,3819.0,599,2267890.0,15
2025-11-24,3895.0,3700.0,3847.0,2037,7745278.0,27
2025-11-25,3820.0,3749.0,3819.0,852,3199684.6,38
2025-11-26,3969.0,3670.3,3894.9,1670,6326196.5,54
2025-11-27,4125.0,3740.8,3850.0,918,3493386.0,38
2025-11-30,3830.0,3754.1,3824.9,1486,5602930.0,26
2025-12-01,3826.0,3745.0,3790.0,418,1570310.9,21
2025-12-02,3773.0,3715.0,3769.0,595,2215503.3,29
2025-12-03,3795.0,3700.0,3720.0,419,1554156.4,25
