Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-11,407.4,391.7,407.4,30,11986.0,3
2025-11-12,421.6,413.4,421.6,20,8350.0,2
2025-11-13,438.6,419.9,438.6,30,12885.0,3
2025-11-16,438.6,438.6,438.6,0,0.0,0
2025-11-17,465.3,433.2,465.3,60,26684.0,6
2025-11-18,484.0,474.6,484.0,20,9586.0,2
2025-11-19,523.6,477.7,523.6,50,25117.0,5
2025-11-20,523.6,523.6,523.6,0,0.0,0
2025-11-23,566.5,534.0,566.5,40,22005.0,4
2025-11-24,623.1,577.8,623.1,60,35820.0,6
2025-11-25,674.4,611.0,674.4,60,38537.0,6
2025-11-26,741.8,661.3,741.8,70,49695.0,7
2025-11-27,815.9,727.6,815.9,80,62209.0,8
2025-11-30,897.4,809.3,897.4,160,139903.0,16
2025-12-01,987.1,896.2,987.1,130,124693.0,13
2025-12-02,1085.8,986.9,1085.8,70,73071.0,7
2025-12-03,1194.3,1083.2,1194.3,110,128021.0,11
