Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,697.0,668.1,669.0,17000,11503035.5,117
2024-12-04,681.0,661.2,666.9,15520,10344874.8,111
2024-12-05,668.0,655.0,658.0,14479,9557382.4,113
2024-12-08,658.0,642.4,649.0,19110,12378406.3,133
2024-12-09,660.9,639.0,645.1,10857,7057009.9,97
2024-12-10,657.9,643.1,647.0,12368,7989108.9,88
2024-12-11,654.0,640.2,654.0,6532,4215152.8,81
2024-12-12,667.0,641.0,642.0,9080,5884965.2,101
2024-12-16,644.0,627.8,634.0,17629,11155659.3,119
2024-12-17,640.0,629.0,633.4,7736,4915149.7,61
2024-12-18,640.0,630.0,632.0,7328,4629558.1,59
2024-12-19,640.0,622.7,623.6,12894,8123168.4,137
2024-12-22,630.0,616.3,624.0,8765,5452835.0,71
2024-12-23,629.8,619.0,626.0,12085,7526420.5,91
2024-12-24,640.0,625.0,630.0,10994,6979291.3,95
2024-12-26,632.0,621.0,625.5,3193,2001409.0,51
2024-12-29,633.0,623.3,632.5,7294,4592497.3,89
2024-12-31,645.0,617.5,625.0,5655,3523458.2,81
2025-01-01,640.0,617.0,636.0,136322,84762945.5,113
2025-01-02,658.0,623.3,648.0,135220,86163670.5,218
2025-01-05,674.2,650.0,660.0,28879,19197419.9,268
2025-01-06,673.0,658.0,667.0,21601,14361100.0,167
2025-01-07,673.9,660.5,664.0,16553,11022466.8,140
2025-01-08,673.0,656.2,664.9,13312,8805383.2,100
2025-01-09,670.0,656.0,656.0,13353,8853523.3,128
2025-01-12,660.0,645.0,645.0,8928,5787642.8,87
2025-01-13,650.0,626.0,636.0,21390,13526048.0,148
2025-01-15,648.0,631.0,635.0,6479,4114897.3,83
2025-01-16,638.0,627.1,630.0,5046,3193615.2,63
2025-01-19,643.0,617.6,640.9,9255,5900326.6,84
2025-01-20,654.0,640.9,647.0,9666,6254198.2,112
2025-01-21,692.9,640.0,670.0,49626,33481757.6,415
2025-01-22,681.0,668.0,676.0,29346,19814685.6,246
2025-01-23,681.9,658.0,664.0,13303,8897104.2,137
2025-01-26,678.0,652.0,662.0,15199,10117840.8,130
2025-01-27,675.2,649.1,655.0,9802,6427215.8,126
2025-01-28,673.0,642.2,670.0,24447,16206394.2,173
2025-02-02,722.1,663.1,705.0,53305,36673213.4,360
2025-02-03,720.0,691.1,709.3,70273,49692244.5,437
2025-02-04,717.0,694.0,700.0,47910,33520276.6,260
2025-02-05,723.0,692.0,713.0,74625,53191557.7,351
2025-02-06,721.0,698.0,706.0,29303,20731082.7,186
2025-02-09,718.9,699.8,703.0,35480,25038597.2,178
2025-02-10,703.0,692.0,703.0,24866,17295115.9,180
2025-02-11,714.9,687.0,687.0,20077,13947251.6,152
2025-02-12,703.0,683.0,694.0,48132,33604891.9,238
2025-02-13,703.0,690.0,692.0,23282,16139607.5,168
2025-02-16,699.8,689.2,695.0,14590,10102308.4,153
2025-02-17,703.0,693.0,695.0,26898,18763752.9,234
2025-02-18,706.0,691.4,699.8,29862,20961418.3,231
2025-02-20,712.8,693.0,701.0,22771,15968137.7,213
2025-02-23,720.0,680.0,718.9,63114,44293627.5,318
2025-02-24,729.0,707.1,716.5,70348,50216698.3,390
2025-02-25,721.8,704.0,704.0,29694,21050883.0,176
2025-02-27,713.0,694.0,703.0,22384,15755091.4,145
2025-03-02,722.0,701.0,722.0,73045,52135331.7,371
2025-03-03,738.0,718.0,735.0,97795,71337119.7,505
2025-03-04,751.5,728.0,751.0,124770,92290858.5,592
2025-03-05,767.0,728.0,728.0,50218,37047269.0,325
2025-03-06,737.0,700.0,709.0,73728,52244327.4,384
2025-03-09,710.0,678.1,683.0,104597,72084881.4,539
2025-03-10,696.6,669.0,675.0,36185,24558817.7,254
2025-03-11,701.0,665.0,668.0,21336,14311508.9,203
2025-03-12,678.8,661.0,669.0,21105,14107140.3,164
2025-03-16,671.8,658.7,661.0,13052,8637668.4,119
2025-03-17,672.0,660.0,664.1,11685,7771246.3,125
2025-03-18,673.0,660.3,668.0,11141,7411743.8,136
2025-03-19,670.0,657.1,664.9,15648,10353479.5,113
2025-03-20,664.9,656.0,658.09,12043,7942569.8,132
2025-03-23,660.0,639.0,639.18,16709,10764785.1,200
2025-03-24,650.0,631.2,648.01,14181,9114169.0,122
2025-03-25,645.0,625.0,625.97,22063,13920716.1,192
2025-03-26,640.0,626.0,636.51,18538,11799735.7,120
2025-03-27,650.0,625.0,641.23,13503,8664438.3,136
2025-03-30,665.9,640.0,643.83,29462,19222833.9,222
2025-04-01,645.0,638.0,644.7,15146,9706427.8,86
2025-04-02,670.0,638.1,639.43,17248,11124884.9,155
2025-04-03,665.0,638.0,638.48,10197,6548875.0,106
2025-04-07,648.0,633.0,639.97,12541,7996923.2,119
2025-04-08,640.0,628.0,630.93,14237,8991286.2,149
2025-04-09,639.0,631.2,633.01,7771,4925550.9,79
2025-04-10,642.9,629.0,631.07,7890,4979519.6,81
2025-04-13,635.0,625.2,630.21,9034,5677446.9,94
2025-04-15,642.0,630.0,634.66,7602,4818839.5,71
2025-04-16,641.0,634.0,637.33,11402,7259393.7,85
2025-04-17,647.0,634.0,644.39,8980,5774729.5,122
2025-04-20,648.0,635.0,637.07,11236,7201432.0,98
2025-04-21,659.0,630.0,652.92,28142,18086689.6,228
2025-04-22,652.0,642.0,643.56,5320,3426407.9,77
2025-04-23,645.0,630.0,630.52,10121,6394336.7,100
2025-04-24,638.0,623.0,635.0,9588,6016794.1,88
2025-04-27,643.6,625.0,627.54,7460,4697272.2,84
2025-04-28,635.0,625.0,625.08,6946,4346669.1,74
2025-04-29,624.0,619.0,619.06,7105,4409391.1,85
2025-04-30,629.0,613.0,613.31,7252,4471740.8,114
2025-05-04,617.0,607.0,609.18,8471,5171499.5,102
2025-05-05,610.0,602.0,604.62,7303,4420241.4,83
2025-05-06,608.0,602.0,604.96,6217,3767327.3,80
2025-05-07,640.0,601.0,626.66,8803,5434092.3,103
2025-05-08,629.0,618.1,619.04,12078,7504946.3,115
2025-05-11,627.0,608.0,612.54,13359,8243420.1,95
2025-05-13,619.0,605.0,605.56,6798,4141735.1,101
2025-05-14,612.0,589.0,600.0,22466,13409786.4,177
2025-05-15,600.0,590.0,590.43,10339,6120610.4,128
2025-05-18,624.4,590.0,590.4,6660,3949743.2,97
2025-05-19,614.2,593.4,598.69,30323,18142311.5,117
2025-05-20,621.0,591.0,619.43,85220,51390404.7,187
2025-05-21,644.4,611.0,615.49,19292,11995172.2,98
2025-05-22,620.0,597.8,602.24,25931,15688408.5,160
2025-05-25,614.0,598.0,599.61,17170,10386089.7,93
2025-05-26,611.0,595.6,598.16,15443,9290896.6,144
2025-05-27,600.0,590.1,597.13,9723,5800881.8,92
2025-05-28,609.0,588.0,596.22,18537,11005209.5,90
2025-06-02,608.1,592.1,597.61,7061,4238582.0,86
2025-06-03,603.0,592.0,592.41,9631,5710457.2,91
2025-06-04,593.5,586.4,589.93,10620,6255310.6,117
2025-06-05,590.0,580.0,580.51,19386,11285325.7,161
2025-06-08,583.9,572.0,572.17,11362,6532633.4,123
2025-06-09,583.6,565.0,572.84,15617,8917172.5,144
2025-06-10,584.0,573.5,578.34,8668,5003386.0,71
2025-06-11,585.0,570.0,578.58,12060,6981702.6,108
2025-06-12,580.0,572.0,572.49,9211,5292266.8,96
2025-06-15,577.0,569.0,572.2,8987,5146156.4,85
2025-06-16,580.0,569.5,576.14,13529,7790003.7,110
2025-06-17,580.9,568.0,576.25,5745,3302945.9,79
2025-06-18,579.8,570.0,570.86,10467,6002293.5,120
2025-06-19,585.8,574.0,579.03,51008,29615438.4,335
2025-06-22,589.0,572.0,574.59,7713,4440228.0,112
2025-06-23,585.0,572.3,574.04,14306,8241545.4,196
2025-06-24,584.9,575.0,575.15,12011,6948957.5,138
2025-06-25,578.8,572.5,576.34,6219,3583119.1,88
2025-06-26,587.0,575.0,575.99,11331,6529500.0,131
2025-06-29,580.0,570.6,573.99,20872,11969380.7,184
2025-06-30,580.0,574.1,575.95,43499,25054513.5,126
2025-07-01,591.5,579.0,589.82,17475,10238042.0,163
2025-07-02,627.0,597.0,612.28,123619,75445278.2,734
2025-07-03,598.4,565.0,585.05,46156,26567401.6,476
2025-07-06,588.0,567.0,571.02,27619,15835373.6,189
2025-07-07,605.0,563.0,563.84,19571,11137588.0,143
2025-07-08,565.0,560.0,562.14,9739,5486604.0,116
2025-07-09,567.9,560.1,563.74,8860,4989149.7,121
